Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2002-06-04,-60.05,46.17,SYDNEY A,8205700,2002,6,4,,13.5,,2,,7.8,,10.2,,0,,0,T,0,,0,T,0,,32,E,39,E
Margaree,2002-06-05,-60.05,46.17,SYDNEY A,8205700,2002,6,5,,16.3,,0.9,,8.6,,9.4,,0,,0.8,,0,,0.8,,0,,20,E,52,E
Margaree,2002-06-06,-60.05,46.17,SYDNEY A,8205700,2002,6,6,,15.3,,7.4,,11.4,,6.6,,0,,4.8,,0,,4.8,,0,,20,E,54,E
Margaree,2002-06-07,-60.05,46.17,SYDNEY A,8205700,2002,6,7,,12.2,,5.9,,9.1,,8.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-06-08,-60.05,46.17,SYDNEY A,8205700,2002,6,8,,11.6,,3.6,,7.6,,10.4,,0,,0,,0,,0,,0,,35,E,33,E
Margaree,2002-06-09,-60.05,46.17,SYDNEY A,8205700,2002,6,9,,13.1,,5,,9.1,,8.9,,0,,4.6,,0,,4.6,,0,,18,E,35,E
Margaree,2002-06-10,-60.05,46.17,SYDNEY A,8205700,2002,6,10,,8.4,,5.1,,6.8,,11.2,,0,,12,,0,,12,,0,,3,E,37,E
Margaree,2002-06-11,-60.05,46.17,SYDNEY A,8205700,2002,6,11,,10.9,,5.5,,8.2,,9.8,,0,,0,,0,,0,,0,,35,E,35,E
Margaree,2002-06-12,-60.05,46.17,SYDNEY A,8205700,2002,6,12,,12.6,,2.7,,7.7,,10.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-06-13,-60.05,46.17,SYDNEY A,8205700,2002,6,13,,15.4,,4,,9.7,,8.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-06-14,-60.05,46.17,SYDNEY A,8205700,2002,6,14,,16.7,,3.5,,10.1,,7.9,,0,,0,,0,,0,,0,,27,E,46,E
Margaree,2002-06-15,-60.05,46.17,SYDNEY A,8205700,2002,6,15,,9.9,,4.2,,7.1,,10.9,,0,,0.6,,0,,0.6,,0,,2,E,39,E
Margaree,2002-06-16,-60.05,46.17,SYDNEY A,8205700,2002,6,16,,9.4,,6.7,,8.1,,9.9,,0,,10,,0,,10,,0,,12,E,48,E
Margaree,2002-06-17,-60.05,46.17,SYDNEY A,8205700,2002,6,17,,15.3,,6.1,,10.7,,7.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-06-18,-60.05,46.17,SYDNEY A,8205700,2002,6,18,,15.5,,5.6,,10.6,,7.4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-06-19,-60.05,46.17,SYDNEY A,8205700,2002,6,19,,16.5,,5.1,,10.8,,7.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-06-20,-60.05,46.17,SYDNEY A,8205700,2002,6,20,,24.5,,5.7,,15.1,,2.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-06-21,-60.05,46.17,SYDNEY A,8205700,2002,6,21,,27,,10.8,,18.9,,0,,0.9,,0,,0,,0,,0,,23,E,44,E
Margaree,2002-06-22,-60.05,46.17,SYDNEY A,8205700,2002,6,22,,22.6,,6,,14.3,,3.7,,0,,0,,0,,0,,0,,35,E,50,E
Margaree,2002-06-23,-60.05,46.17,SYDNEY A,8205700,2002,6,23,,19.1,,5.3,,12.2,,5.8,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-06-24,-60.05,46.17,SYDNEY A,8205700,2002,6,24,,18,,8.3,,13.2,,4.8,,0,,23.8,,0,,23.8,,0,,17,E,52,E
Margaree,2002-06-25,-60.05,46.17,SYDNEY A,8205700,2002,6,25,,14.5,,9.5,,12,,6,,0,,0,,0,,0,,0,,32,E,57,E
Margaree,2002-06-26,-60.05,46.17,SYDNEY A,8205700,2002,6,26,,27.1,,9.1,,18.1,,0,,0.1,,0,,0,,0,,0,,25,E,33,E
Margaree,2002-06-27,-60.05,46.17,SYDNEY A,8205700,2002,6,27,,17.2,,11.6,,14.4,,3.6,,0,,1,,0,,1,,0,,22,E,39,E
Margaree,2002-06-28,-60.05,46.17,SYDNEY A,8205700,2002,6,28,,18.2,,11.5,,14.9,,3.1,,0,,16,,0,,16,,0,,,,<31,
Margaree,2002-06-29,-60.05,46.17,SYDNEY A,8205700,2002,6,29,,14.6,,10.2,,12.4,,5.6,,0,,4.2,,0,,4.2,,0,,,,<31,
Margaree,2002-06-30,-60.05,46.17,SYDNEY A,8205700,2002,6,30,,17.3,,10.9,,14.1,,3.9,,0,,12.2,,0,,12.2,,0,,,,<31,
Margaree,2002-07-01,-60.05,46.17,SYDNEY A,8205700,2002,7,1,,23.9,,10.6,,17.3,,0.7,,0,,0,,0,,0,,0,,21,E,33,E
Margaree,2002-07-02,-60.05,46.17,SYDNEY A,8205700,2002,7,2,,16.9,,11.1,,14,,4,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2002-07-03,-60.05,46.17,SYDNEY A,8205700,2002,7,3,,25.7,,10.9,,18.3,,0,,0.3,,0,T,0,,0,T,0,,,,<31,
Margaree,2002-07-04,-60.05,46.17,SYDNEY A,8205700,2002,7,4,,24.2,,12,,18.1,,0,,0.1,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2002-07-05,-60.05,46.17,SYDNEY A,8205700,2002,7,5,,20.6,,11.7,,16.2,,1.8,,0,,11.6,,0,,11.6,,0,,19,E,39,E
Margaree,2002-07-06,-60.05,46.17,SYDNEY A,8205700,2002,7,6,,23.9,,13,,18.5,,0,,0.5,,6.4,,0,,6.4,,0,,20,E,33,E
Margaree,2002-07-07,-60.05,46.17,SYDNEY A,8205700,2002,7,7,,21.1,,12.5,,16.8,,1.2,,0,,20,,0,,20,,0,,1,E,39,E
Margaree,2002-07-08,-60.05,46.17,SYDNEY A,8205700,2002,7,8,,22.3,,12.7,,17.5,,0.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-07-09,-60.05,46.17,SYDNEY A,8205700,2002,7,9,,18.3,,12,,15.2,,2.8,,0,,4.8,,0,,4.8,,0,,20,E,32,E
Margaree,2002-07-10,-60.05,46.17,SYDNEY A,8205700,2002,7,10,,22.2,,8.4,,15.3,,2.7,,0,,3.4,,0,,3.4,,0,,,,<31,
Margaree,2002-07-11,-60.05,46.17,SYDNEY A,8205700,2002,7,11,,18.9,,9.1,,14,,4,,0,,0.8,,0,,0.8,,0,,27,E,35,E
Margaree,2002-07-12,-60.05,46.17,SYDNEY A,8205700,2002,7,12,,22.5,,10.9,,16.7,,1.3,,0,,0.8,,0,,0.8,,0,,28,E,41,E
Margaree,2002-07-13,-60.05,46.17,SYDNEY A,8205700,2002,7,13,,27.5,,12.3,,19.9,,0,,1.9,,0,,0,,0,,0,,23,E,41,E
Margaree,2002-07-14,-60.05,46.17,SYDNEY A,8205700,2002,7,14,,25.2,,13.6,,19.4,,0,,1.4,,0,,0,,0,,0,,21,E,41,E
Margaree,2002-07-15,-60.05,46.17,SYDNEY A,8205700,2002,7,15,,26.1,,12.8,,19.5,,0,,1.5,,0,,0,,0,,0,,20,E,32,E
Margaree,2002-07-16,-60.05,46.17,SYDNEY A,8205700,2002,7,16,,15.5,,11.3,,13.4,,4.6,,0,,0,T,0,,0,T,0,,7,E,35,E
Margaree,2002-07-17,-60.05,46.17,SYDNEY A,8205700,2002,7,17,,21.3,,10.2,,15.8,,2.2,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2002-07-18,-60.05,46.17,SYDNEY A,8205700,2002,7,18,,21.1,,11.9,,16.5,,1.5,,0,,1.2,,0,,1.2,,0,,19,E,44,E
Margaree,2002-07-19,-60.05,46.17,SYDNEY A,8205700,2002,7,19,,18.9,,9.2,,14.1,,3.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-07-20,-60.05,46.17,SYDNEY A,8205700,2002,7,20,,14.4,,9.8,,12.1,,5.9,,0,,11,,0,,11,,0,,,,<31,
Margaree,2002-07-21,-60.05,46.17,SYDNEY A,8205700,2002,7,21,,21,,12.4,,16.7,,1.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-07-22,-60.05,46.17,SYDNEY A,8205700,2002,7,22,,24.2,,11.3,,17.8,,0.2,,0,,0,,0,,0,,0,,20,E,44,E
Margaree,2002-07-23,-60.05,46.17,SYDNEY A,8205700,2002,7,23,,29.8,,15.2,,22.5,,0,,4.5,,0,,0,,0,,0,,23,E,41,E
Margaree,2002-07-24,-60.05,46.17,SYDNEY A,8205700,2002,7,24,,18.5,,9.1,,13.8,,4.2,,0,,0,T,0,,0,T,0,,2,E,35,E
Margaree,2002-07-25,-60.05,46.17,SYDNEY A,8205700,2002,7,25,,16.6,,8,,12.3,,5.7,,0,,0,,0,,0,,0,,1,E,35,E
Margaree,2002-07-26,-60.05,46.17,SYDNEY A,8205700,2002,7,26,,19.3,,8.7,,14,,4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-07-27,-60.05,46.17,SYDNEY A,8205700,2002,7,27,,20.5,,7.7,,14.1,,3.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-07-28,-60.05,46.17,SYDNEY A,8205700,2002,7,28,,21.5,,9.2,,15.4,,2.6,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-07-29,-60.05,46.17,SYDNEY A,8205700,2002,7,29,,22.6,,9.7,,16.2,,1.8,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-07-30,-60.05,46.17,SYDNEY A,8205700,2002,7,30,,19.2,,15.6,,17.4,,0.6,,0,,5.2,,0,,5.2,,0,,18,E,39,E
Margaree,2002-07-31,-60.05,46.17,SYDNEY A,8205700,2002,7,31,,26.5,,15.9,,21.2,,0,,3.2,,2.2,,0,,2.2,,0,,,,<31,
Margaree,2002-08-01,-60.05,46.17,SYDNEY A,8205700,2002,8,1,,18.2,,14.2,,16.2,,1.8,,0,,0,T,0,,0,T,0,,1,E,44,E
Margaree,2002-08-02,-60.05,46.17,SYDNEY A,8205700,2002,8,2,,18.7,,10.9,,14.8,,3.2,,0,,0.4,,0,,0.4,,0,,,,<31,
Margaree,2002-08-03,-60.05,46.17,SYDNEY A,8205700,2002,8,3,,20.9,,10.9,,15.9,,2.1,,0,,0,,0,,0,,0,,21,,35,
Margaree,2002-08-04,-60.05,46.17,SYDNEY A,8205700,2002,8,4,,27.1,,15.3,,21.2,,0,,3.2,,0,,0,,0,,0,,,,<31,
Margaree,2002-08-05,-60.05,46.17,SYDNEY A,8205700,2002,8,5,,28.1,,17.6,,22.9,,0,,4.9,,0,,0,,0,,0,,22,E,52,E
Margaree,2002-08-06,-60.05,46.17,SYDNEY A,8205700,2002,8,6,,20.2,,17.6,,18.9,,0,,0.9,,52,,0,,52,,0,,16,E,41,E
Margaree,2002-08-07,-60.05,46.17,SYDNEY A,8205700,2002,8,7,,21.6,,14.2,,17.9,,0.1,,0,,0.4,,0,,0.4,,0,,19,E,52,E
Margaree,2002-08-08,-60.05,46.17,SYDNEY A,8205700,2002,8,8,,22.4,,12.8,,17.6,,0.4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-08-09,-60.05,46.17,SYDNEY A,8205700,2002,8,9,,19.7,,11.9,,15.8,,2.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-08-10,-60.05,46.17,SYDNEY A,8205700,2002,8,10,,26.8,,9.5,,18.2,,0,,0.2,,0,,0,,0,,0,,,,<31,
Margaree,2002-08-11,-60.05,46.17,SYDNEY A,8205700,2002,8,11,,28.1,,16.6,,22.4,,0,,4.4,,0,,0,,0,,0,,24,E,32,E
Margaree,2002-08-12,-60.05,46.17,SYDNEY A,8205700,2002,8,12,,29.6,,17.2,,23.4,,0,,5.4,,0,,0,,0,,0,,,,<31,
Margaree,2002-08-13,-60.05,46.17,SYDNEY A,8205700,2002,8,13,,30.3,,16.3,,23.3,,0,,5.3,,0.8,,0,,0.8,,0,,,,<31,
Margaree,2002-08-14,-60.05,46.17,SYDNEY A,8205700,2002,8,14,,27.3,,17.7,,22.5,,0,,4.5,,0,,0,,0,,0,,,,<31,
Margaree,2002-08-15,-60.05,46.17,SYDNEY A,8205700,2002,8,15,,32.3,,18.1,,25.2,,0,,7.2,,0,,0,,0,,0,,,,<31,
Margaree,2002-08-16,-60.05,46.17,SYDNEY A,8205700,2002,8,16,,32.5,,19.7,,26.1,,0,,8.1,,0,,0,,0,,0,,,,<31,
Margaree,2002-08-17,-60.05,46.17,SYDNEY A,8205700,2002,8,17,,30.9,,18.4,,24.7,,0,,6.7,,0,,0,,0,,0,,24,E,33,E
Margaree,2002-08-18,-60.05,46.17,SYDNEY A,8205700,2002,8,18,,28.5,,17.7,,23.1,,0,,5.1,,0,,0,,0,,0,,,,<31,
Margaree,2002-08-19,-60.05,46.17,SYDNEY A,8205700,2002,8,19,,28,,18.2,,23.1,,0,,5.1,,0,,0,,0,,0,,18,E,35,E
Margaree,2002-08-20,-60.05,46.17,SYDNEY A,8205700,2002,8,20,,27.6,,15.2,,21.4,,0,,3.4,,1.6,,0,,1.6,,0,,36,E,33,E
Margaree,2002-08-21,-60.05,46.17,SYDNEY A,8205700,2002,8,21,,24.2,,10.7,,17.5,,0.5,,0,,0,,0,,0,,0,,33,E,35,E
Margaree,2002-08-22,-60.05,46.17,SYDNEY A,8205700,2002,8,22,,26.2,,9,,17.6,,0.4,,0,,0,,0,,0,,0,,21,E,32,E
Margaree,2002-08-23,-60.05,46.17,SYDNEY A,8205700,2002,8,23,,21.3,,7.9,,14.6,,3.4,,0,,1.6,,0,,1.6,,0,,32,E,37,E
Margaree,2002-08-24,-60.05,46.17,SYDNEY A,8205700,2002,8,24,,20.8,,7.3,,14.1,,3.9,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2002-08-25,-60.05,46.17,SYDNEY A,8205700,2002,8,25,,22.9,,11.6,,17.3,,0.7,,0,,38.2,,0,,38.2,,0,,27,E,39,E
Margaree,2002-08-26,-60.05,46.17,SYDNEY A,8205700,2002,8,26,,23.9,,12,,18,,0,,0,,0,,0,,0,,0,,26,E,50,E
Margaree,2002-08-27,-60.05,46.17,SYDNEY A,8205700,2002,8,27,,24.1,,11.7,,17.9,,0.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-08-28,-60.05,46.17,SYDNEY A,8205700,2002,8,28,,19.7,,9.9,,14.8,,3.2,,0,,0,,0,,0,,0,,2,E,44,E
Margaree,2002-08-29,-60.05,46.17,SYDNEY A,8205700,2002,8,29,,21.5,,8,,14.8,,3.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-08-30,-60.05,46.17,SYDNEY A,8205700,2002,8,30,,22,,12.9,,17.5,,0.5,,0,,2,,0,,2,,0,,36,E,57,E
Margaree,2002-08-31,-60.05,46.17,SYDNEY A,8205700,2002,8,31,,15.4,,4.6,,10,,8,,0,,0,,0,,0,,0,,1,E,56,E
Margaree,2002-09-01,-60.05,46.17,SYDNEY A,8205700,2002,9,1,,21.1,,5.7,,13.4,,4.6,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-09-02,-60.05,46.17,SYDNEY A,8205700,2002,9,2,,22.7,,10.9,,16.8,,1.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-09-03,-60.05,46.17,SYDNEY A,8205700,2002,9,3,,23.3,,11.1,,17.2,,0.8,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-09-04,-60.05,46.17,SYDNEY A,8205700,2002,9,4,,21.8,,12,,16.9,,1.1,,0,,1.9,,0,,1.9,,0,,16,E,32,E
Margaree,2002-09-05,-60.05,46.17,SYDNEY A,8205700,2002,9,5,,21.5,,10,,15.8,,2.2,,0,,1.2,,0,,1.2,,0,,26,E,39,E
Margaree,2002-09-06,-60.05,46.17,SYDNEY A,8205700,2002,9,6,,17.7,,8.9,,13.3,,4.7,,0,,0,T,0,,0,T,0,,26,E,37,E
Margaree,2002-09-07,-60.05,46.17,SYDNEY A,8205700,2002,9,7,,18.5,,10.5,,14.5,,3.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-09-08,-60.05,46.17,SYDNEY A,8205700,2002,9,8,,23.6,,11.9,,17.8,,0.2,,0,,0,,0,,0,,0,,28,E,46,E
Margaree,2002-09-09,-60.05,46.17,SYDNEY A,8205700,2002,9,9,,17.5,,12.6,,15.1,,2.9,,0,,0.4,,0,,0.4,,0,,36,E,35,E
Margaree,2002-09-10,-60.05,46.17,SYDNEY A,8205700,2002,9,10,,26.8,,14.6,,20.7,,0,,2.7,,0,,0,,0,,0,,21,E,39,E
Margaree,2002-09-11,-60.05,46.17,SYDNEY A,8205700,2002,9,11,,20.7,,15,,17.9,,0.1,,0,,52.6,,0,,52.6,,0,,12,E,56,E
Margaree,2002-09-12,-60.05,46.17,SYDNEY A,8205700,2002,9,12,,18.6,,6.9,,12.8,,5.2,,0,,3.6,,0,,3.6,,0,,29,E,65,E
Margaree,2002-09-13,-60.05,46.17,SYDNEY A,8205700,2002,9,13,,18.6,,5.8,,12.2,,5.8,,0,,0.4,,0,,0.4,,0,,24,E,65,E
Margaree,2002-09-14,-60.05,46.17,SYDNEY A,8205700,2002,9,14,,15.7,,5.9,,10.8,,7.2,,0,,0,,0,,0,,0,,31,E,41,E
Margaree,2002-09-15,-60.05,46.17,SYDNEY A,8205700,2002,9,15,,20.6,,6.9,,13.8,,4.2,,0,,6.3,,0,,6.3,,0,,23,E,46,E
Margaree,2002-09-16,-60.05,46.17,SYDNEY A,8205700,2002,9,16,,19,,12.1,,15.6,,2.4,,0,,30,,0,,30,,0,,24,E,37,E
Margaree,2002-09-17,-60.05,46.17,SYDNEY A,8205700,2002,9,17,,15.8,,7.9,,11.9,,6.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-09-18,-60.05,46.17,SYDNEY A,8205700,2002,9,18,,16.6,,4.8,,10.7,,7.3,,0,,0,,0,,0,,0,,3,E,35,E
Margaree,2002-09-19,-60.05,46.17,SYDNEY A,8205700,2002,9,19,,20.4,,5,,12.7,,5.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-09-20,-60.05,46.17,SYDNEY A,8205700,2002,9,20,,23,,8.5,,15.8,,2.2,,0,,8.2,,0,,8.2,,0,,27,E,48,E
Margaree,2002-09-21,-60.05,46.17,SYDNEY A,8205700,2002,9,21,,22.6,,15.1,,18.9,,0,,0.9,,0,,0,,0,,0,,26,E,37,E
Margaree,2002-09-22,-60.05,46.17,SYDNEY A,8205700,2002,9,22,,27.8,,15.3,,21.6,,0,,3.6,,0,,0,,0,,0,,,,<31,
Margaree,2002-09-23,-60.05,46.17,SYDNEY A,8205700,2002,9,23,,25.2,,14.3,,19.8,,0,,1.8,,0,,0,,0,,0,,23,E,33,E
Margaree,2002-09-24,-60.05,46.17,SYDNEY A,8205700,2002,9,24,,20.5,,18.1,,19.3,,0,,1.3,,8.6,,0,,8.6,,0,,,,<31,
Margaree,2002-09-25,-60.05,46.17,SYDNEY A,8205700,2002,9,25,,18.4,,10.5,,14.5,,3.5,,0,,2.2,,0,,2.2,,0,,36,E,39,E
Margaree,2002-09-26,-60.05,46.17,SYDNEY A,8205700,2002,9,26,,13.7,,10.6,,12.2,,5.8,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-09-27,-60.05,46.17,SYDNEY A,8205700,2002,9,27,,16.4,,10.7,,13.6,,4.4,,0,,13,,0,,13,,0,,15,E,33,E
Margaree,2002-09-28,-60.05,46.17,SYDNEY A,8205700,2002,9,28,,20.7,,9.5,,15.1,,2.9,,0,,14,,0,,14,,0,,30,E,54,E
Margaree,2002-09-29,-60.05,46.17,SYDNEY A,8205700,2002,9,29,,12.4,,5.1,,8.8,,9.2,,0,,0.2,,0,,0.2,,0,,31,E,46,E
Margaree,2002-09-30,-60.05,46.17,SYDNEY A,8205700,2002,9,30,,11.6,,3.4,,7.5,,10.5,,0,,0,,0,,0,,0,,29,E,37,E
Margaree,2002-10-01,-60.05,46.17,SYDNEY A,8205700,2002,10,1,,17.5,,8.9,,13.2,,4.8,,0,,2.8,,0,,2.8,,0,,27,E,39,E
Margaree,2002-10-02,-60.05,46.17,SYDNEY A,8205700,2002,10,2,,23.9,,13.5,,18.7,,0,,0.7,,0.8,,0,,0.8,,0,,26,E,44,E
Margaree,2002-10-03,-60.05,46.17,SYDNEY A,8205700,2002,10,3,,13.9,,5.1,,9.5,,8.5,,0,,3.2,,0,,3.2,,0,,32,E,50,E
Margaree,2002-10-04,-60.05,46.17,SYDNEY A,8205700,2002,10,4,,11.7,,3.3,,7.5,,10.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-10-05,-60.05,46.17,SYDNEY A,8205700,2002,10,5,,19.6,,5.9,,12.8,,5.2,,0,,2.4,,0,,2.4,,0,,18,E,67,E
Margaree,2002-10-06,-60.05,46.17,SYDNEY A,8205700,2002,10,6,,14.5,,0.9,,7.7,,10.3,,0,,0,,0,,0,,0,,31,E,33,E
Margaree,2002-10-07,-60.05,46.17,SYDNEY A,8205700,2002,10,7,,13.8,,0.2,,7,,11,,0,,35.8,,0,,35.8,,0,,12,E,39,E
Margaree,2002-10-08,-60.05,46.17,SYDNEY A,8205700,2002,10,8,,13.8,,4.8,,9.3,,8.7,,0,,0,,0,,0,,0,,28,E,37,E
Margaree,2002-10-09,-60.05,46.17,SYDNEY A,8205700,2002,10,9,,9.1,,4.7,,6.9,,11.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-10-10,-60.05,46.17,SYDNEY A,8205700,2002,10,10,,8.4,,-0.8,,3.8,,14.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-10-11,-60.05,46.17,SYDNEY A,8205700,2002,10,11,,11.4,,-1.2,,5.1,,12.9,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2002-10-12,-60.05,46.17,SYDNEY A,8205700,2002,10,12,,12.8,,1,,6.9,,11.1,,0,,0.4,,0,,0.4,,0,,,,<31,
Margaree,2002-10-13,-60.05,46.17,SYDNEY A,8205700,2002,10,13,,13.1,,3.7,,8.4,,9.6,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-10-14,-60.05,46.17,SYDNEY A,8205700,2002,10,14,,15.5,,4.4,,10,,8,,0,,13.8,,0,,13.8,,0,,29,E,48,E
Margaree,2002-10-15,-60.05,46.17,SYDNEY A,8205700,2002,10,15,,9.4,,-0.1,,4.7,,13.3,,0,,0,,0,,0,,0,,27,E,35,E
Margaree,2002-10-16,-60.05,46.17,SYDNEY A,8205700,2002,10,16,,10.7,,0.3,,5.5,,12.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-10-17,-60.05,46.17,SYDNEY A,8205700,2002,10,17,,11.1,,7.7,,9.4,,8.6,,0,,22.4,,0,,22.4,,0,,11,E,54,E
Margaree,2002-10-18,-60.05,46.17,SYDNEY A,8205700,2002,10,18,,13.5,,5.8,,9.7,,8.3,,0,,5.2,,0,,5.2,,0,,11,E,48,E
Margaree,2002-10-19,-60.05,46.17,SYDNEY A,8205700,2002,10,19,,10.2,,2.9,,6.6,,11.4,,0,,4.2,,0,,4.2,,0,,25,E,37,E
Margaree,2002-10-20,-60.05,46.17,SYDNEY A,8205700,2002,10,20,,13.2,,3.7,,8.5,,9.5,,0,,14.6,,0,,14.6,,0,,27,E,59,E
Margaree,2002-10-21,-60.05,46.17,SYDNEY A,8205700,2002,10,21,,5.6,,1.6,,3.6,,14.4,,0,,0,,0,,0,,0,,26,E,54,E
Margaree,2002-10-22,-60.05,46.17,SYDNEY A,8205700,2002,10,22,,7.3,,0.5,,3.9,,14.1,,0,,0,T,0,,0,T,0,,25,E,44,E
Margaree,2002-10-23,-60.05,46.17,SYDNEY A,8205700,2002,10,23,,8.5,,0.7,,4.6,,13.4,,0,,0.4,,0,,0.4,,0,,34,E,37,E
Margaree,2002-10-24,-60.05,46.17,SYDNEY A,8205700,2002,10,24,,6.1,,-0.4,,2.9,,15.1,,0,,1.2,,0,,1.2,,0,,34,E,32,E
Margaree,2002-10-25,-60.05,46.17,SYDNEY A,8205700,2002,10,25,,6.5,,-1.7,,2.4,,15.6,,0,,4.2,,0,T,4.2,,0,,,,<31,
Margaree,2002-10-26,-60.05,46.17,SYDNEY A,8205700,2002,10,26,,7,,-0.1,,3.5,,14.5,,0,,0.2,,0,,0.2,,0,,10,E,46,E
Margaree,2002-10-27,-60.05,46.17,SYDNEY A,8205700,2002,10,27,,10.8,,3.1,,7,,11,,0,,54.8,,0,,54.8,,0,,10,E,72,E
Margaree,2002-10-28,-60.05,46.17,SYDNEY A,8205700,2002,10,28,,6.5,,3.4,,5,,13,,0,,0,,0,,0,,0,,28,E,65,E
Margaree,2002-10-29,-60.05,46.17,SYDNEY A,8205700,2002,10,29,,4.6,,1.4,,3,,15,,0,,1,,0,T,1,,0,,28,E,67,E
Margaree,2002-10-30,-60.05,46.17,SYDNEY A,8205700,2002,10,30,,6.8,,1.8,,4.3,,13.7,,0,,0.2,,0,,0.2,,0,,32,E,46,E
Margaree,2002-10-31,-60.05,46.17,SYDNEY A,8205700,2002,10,31,,5.6,,-2.4,,1.6,,16.4,,0,,0,,0,,0,,0,,30,E,41,E
Margaree,2002-11-01,-60.05,46.17,SYDNEY A,8205700,2002,11,1,,3.8,,-2.4,,0.7,,17.3,,0,,0,,0.4,,0.4,,0,,27,E,32,E
Margaree,2002-11-02,-60.05,46.17,SYDNEY A,8205700,2002,11,2,,6.1,,-5.5,,0.3,,17.7,,0,,23.6,,1.6,,25.2,,0,,16,E,44,E
Margaree,2002-11-03,-60.05,46.17,SYDNEY A,8205700,2002,11,3,,1.3,,-5.2,,-2,,20,,0,,0,,0,T,0,T,1,,27,E,56,E
Margaree,2002-11-04,-60.05,46.17,SYDNEY A,8205700,2002,11,4,,1.9,,-2.4,,-0.3,,18.3,,0,,0,,0,T,0,T,0,,29,E,32,E
Margaree,2002-11-05,-60.05,46.17,SYDNEY A,8205700,2002,11,5,,2.7,,-2.9,,-0.1,,18.1,,0,,0,,0.8,,0.8,,0,,,,<31,
Margaree,2002-11-06,-60.05,46.17,SYDNEY A,8205700,2002,11,6,,1.8,,-1.2,,0.3,,17.7,,0,,0,,0,,0,,0,,1,E,33,E
Margaree,2002-11-07,-60.05,46.17,SYDNEY A,8205700,2002,11,7,,2.9,,0.6,,1.8,,16.2,,0,,12.4,,2.2,,14.6,,0,,1,E,50,E
Margaree,2002-11-08,-60.05,46.17,SYDNEY A,8205700,2002,11,8,,3.6,,-2.4,,0.6,,17.4,,0,,0,,0,T,0,T,0,,29,E,54,E
Margaree,2002-11-09,-60.05,46.17,SYDNEY A,8205700,2002,11,9,,10.1,,3.5,,6.8,,11.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-11-10,-60.05,46.17,SYDNEY A,8205700,2002,11,10,,13.3,,4.1,,8.7,,9.3,,0,,0,,0,,0,,0,,20,E,32,E
Margaree,2002-11-11,-60.05,46.17,SYDNEY A,8205700,2002,11,11,,16.1,,11.8,,14,,4,,0,,3.2,,0,,3.2,,0,,22,E,54,E
Margaree,2002-11-12,-60.05,46.17,SYDNEY A,8205700,2002,11,12,,15.4,,4.3,,9.9,,8.1,,0,,1.2,,0,,1.2,,0,,21,E,44,E
