Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2008-06-04,-60.05,46.17,SYDNEY A,8205700,2008,6,4,,19.6,,8.9,,14.3,,3.7,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2008-06-05,-60.05,46.17,SYDNEY A,8205700,2008,6,5,,14.1,,6.4,,10.3,,7.7,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2008-06-06,-60.05,46.17,SYDNEY A,8205700,2008,6,6,,15.2,,6.9,,11.1,,6.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-06-07,-60.05,46.17,SYDNEY A,8205700,2008,6,7,,15.7,,7,,11.4,,6.6,,0,,2.2,,0,,2.2,,0,,,,<31,
Margaree,2008-06-08,-60.05,46.17,SYDNEY A,8205700,2008,6,8,,11.1,,6.8,,9,,9,,0,,4.6,,0,,4.6,,0,,19,E,35,E
Margaree,2008-06-09,-60.05,46.17,SYDNEY A,8205700,2008,6,9,,16.6,,6.2,,11.4,,6.6,,0,,1.4,,0,,1.4,,0,,,,<31,
Margaree,2008-06-10,-60.05,46.17,SYDNEY A,8205700,2008,6,10,,15.7,,6.2,,11,,7,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2008-06-11,-60.05,46.17,SYDNEY A,8205700,2008,6,11,,18.3,,6.6,,12.5,,5.5,,0,,0,T,0,,0,T,0,,20,E,37,E
Margaree,2008-06-12,-60.05,46.17,SYDNEY A,8205700,2008,6,12,,19.6,,8.8,,14.2,,3.8,,0,,0,T,0,,0,T,0,,32,E,44,E
Margaree,2008-06-13,-60.05,46.17,SYDNEY A,8205700,2008,6,13,,11.6,,7.3,,9.5,,8.5,,0,,5.8,,0,,5.8,,0,,33,E,67,E
Margaree,2008-06-14,-60.05,46.17,SYDNEY A,8205700,2008,6,14,,10.8,,6.8,,8.8,,9.2,,0,,3.8,,0,,3.8,,0,,35,E,57,E
Margaree,2008-06-15,-60.05,46.17,SYDNEY A,8205700,2008,6,15,,12.3,,7,,9.7,,8.3,,0,,5,,0,,5,,0,,,,<31,
Margaree,2008-06-16,-60.05,46.17,SYDNEY A,8205700,2008,6,16,,16.8,,6.8,,11.8,,6.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-06-17,-60.05,46.17,SYDNEY A,8205700,2008,6,17,,17.8,,8.3,,13.1,,4.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-06-18,-60.05,46.17,SYDNEY A,8205700,2008,6,18,,16.9,,7.8,,12.4,,5.6,,0,,4.2,,0,,4.2,,0,,,,<31,
Margaree,2008-06-19,-60.05,46.17,SYDNEY A,8205700,2008,6,19,,10.8,,8,,9.4,,8.6,,0,,20.8,,0,,20.8,,0,,,,<31,
Margaree,2008-06-20,-60.05,46.17,SYDNEY A,8205700,2008,6,20,,13.6,,8.4,,11,,7,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2008-06-21,-60.05,46.17,SYDNEY A,8205700,2008,6,21,,23.2,,10,,16.6,,1.4,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2008-06-22,-60.05,46.17,SYDNEY A,8205700,2008,6,22,,24.9,,10.7,,17.8,,0.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-06-23,-60.05,46.17,SYDNEY A,8205700,2008,6,23,,26.4,,12.6,,19.5,,0,,1.5,,0,,0,,0,,0,,21,E,32,E
Margaree,2008-06-24,-60.05,46.17,SYDNEY A,8205700,2008,6,24,,25.3,,14.2,,19.8,,0,,1.8,,1.6,,0,,1.6,,0,,22,E,33,E
Margaree,2008-06-25,-60.05,46.17,SYDNEY A,8205700,2008,6,25,,22.9,,10.6,,16.8,,1.2,,0,,0,T,0,,0,T,0,,28,E,46,E
Margaree,2008-06-26,-60.05,46.17,SYDNEY A,8205700,2008,6,26,,25.5,,11.3,,18.4,,0,,0.4,,6,,0,,6,,0,,23,E,44,E
Margaree,2008-06-27,-60.05,46.17,SYDNEY A,8205700,2008,6,27,,13.8,,10.5,,12.2,,5.8,,0,,3.4,,0,,3.4,,0,,,,<31,
Margaree,2008-06-28,-60.05,46.17,SYDNEY A,8205700,2008,6,28,,15.2,,10.5,,12.9,,5.1,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2008-06-29,-60.05,46.17,SYDNEY A,8205700,2008,6,29,,12.1,,10.1,,11.1,,6.9,,0,,10,,0,,10,,0,,13,E,39,E
Margaree,2008-06-30,-60.05,46.17,SYDNEY A,8205700,2008,6,30,,21.5,,10.6,,16.1,,1.9,,0,,1.6,,0,,1.6,,0,,22,E,33,E
Margaree,2008-07-01,-60.05,46.17,SYDNEY A,8205700,2008,7,1,,27,,16.2,,21.6,,0,,3.6,,0,T,0,,0,T,0,,26,E,37,E
Margaree,2008-07-02,-60.05,46.17,SYDNEY A,8205700,2008,7,2,,28.6,,16,,22.3,,0,,4.3,,0,,0,,0,,0,,21,E,37,E
Margaree,2008-07-03,-60.05,46.17,SYDNEY A,8205700,2008,7,3,,26.2,,15.1,,20.7,,0,,2.7,,0,T,0,,0,T,0,,21,E,39,E
Margaree,2008-07-04,-60.05,46.17,SYDNEY A,8205700,2008,7,4,,24.7,,11.3,,18,,0,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-07-05,-60.05,46.17,SYDNEY A,8205700,2008,7,5,,26.2,,11.5,,18.9,,0,,0.9,,0,,0,,0,,0,,,,<31,
Margaree,2008-07-06,-60.05,46.17,SYDNEY A,8205700,2008,7,6,,27.5,,15.6,,21.6,,0,,3.6,,0,T,0,,0,T,0,,,,<31,
Margaree,2008-07-07,-60.05,46.17,SYDNEY A,8205700,2008,7,7,,27.5,,15.3,,21.4,,0,,3.4,,0,,0,,0,,0,,,,<31,
Margaree,2008-07-08,-60.05,46.17,SYDNEY A,8205700,2008,7,8,,30.6,,16.2,,23.4,,0,,5.4,,0,,0,,0,,0,,,,<31,
Margaree,2008-07-09,-60.05,46.17,SYDNEY A,8205700,2008,7,9,,29.1,,15.1,,22.1,,0,,4.1,,0,,0,,0,,0,,,,<31,
Margaree,2008-07-10,-60.05,46.17,SYDNEY A,8205700,2008,7,10,,26.9,,17,,22,,0,,4,,0,T,0,,0,T,0,,22,E,56,E
Margaree,2008-07-11,-60.05,46.17,SYDNEY A,8205700,2008,7,11,,26.5,,13.3,,19.9,,0,,1.9,,0,,0,,0,,0,,28,E,35,E
Margaree,2008-07-12,-60.05,46.17,SYDNEY A,8205700,2008,7,12,,23.5,,9.1,,16.3,,1.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-07-13,-60.05,46.17,SYDNEY A,8205700,2008,7,13,,25.6,,7.8,,16.7,,1.3,,0,,0,,0,,0,,0,,16,,39,
Margaree,2008-07-14,-60.05,46.17,SYDNEY A,8205700,2008,7,14,,24.4,,14.5,,19.5,,0,,1.5,,1,,0,,1,,0,,19,,50,
Margaree,2008-07-15,-60.05,46.17,SYDNEY A,8205700,2008,7,15,,28.1,,17.5,,22.8,,0,,4.8,,4.2,,0,,4.2,,0,,22,,35,
Margaree,2008-07-16,-60.05,46.17,SYDNEY A,8205700,2008,7,16,,28.6,,18.7,,23.7,,0,,5.7,,0,,0,,0,,0,,,,<31,
Margaree,2008-07-17,-60.05,46.17,SYDNEY A,8205700,2008,7,17,,26.5,,17.1,,21.8,,0,,3.8,,0,,0,,0,,0,,,,<31,
Margaree,2008-07-18,-60.05,46.17,SYDNEY A,8205700,2008,7,18,,26.4,,17.4,,21.9,,0,,3.9,,0,T,0,,0,T,0,,,,<31,
Margaree,2008-07-19,-60.05,46.17,SYDNEY A,8205700,2008,7,19,,20.1,,12.5,,16.3,,1.7,,0,,7.2,,0,,7.2,,0,,,,<31,
Margaree,2008-07-20,-60.05,46.17,SYDNEY A,8205700,2008,7,20,,24.5,,11.6,,18.1,,0,,0.1,,0,,0,,0,,0,,,,<31,
Margaree,2008-07-21,-60.05,46.17,SYDNEY A,8205700,2008,7,21,,19.8,,16.2,,18,,0,,0,,17.8,,0,,17.8,,0,,,,<31,
Margaree,2008-07-22,-60.05,46.17,SYDNEY A,8205700,2008,7,22,,17.7,,16.4,,17.1,,0.9,,0,,5.2,,0,,5.2,,0,,,,<31,
Margaree,2008-07-23,-60.05,46.17,SYDNEY A,8205700,2008,7,23,,17.9,,15.9,,16.9,,1.1,,0,,5,,0,,5,,0,,,,<31,
Margaree,2008-07-24,-60.05,46.17,SYDNEY A,8205700,2008,7,24,,23.1,,16.2,,19.7,,0,,1.7,,0,,0,,0,,0,,,,<31,
Margaree,2008-07-25,-60.05,46.17,SYDNEY A,8205700,2008,7,25,,28.3,,18.3,,23.3,,0,,5.3,,0,T,0,,0,T,0,,,,<31,
Margaree,2008-07-26,-60.05,46.17,SYDNEY A,8205700,2008,7,26,,23.5,,19.4,,21.5,,0,,3.5,,3.4,,0,,3.4,,0,,21,E,37,E
Margaree,2008-07-27,-60.05,46.17,SYDNEY A,8205700,2008,7,27,,26.5,,16,,21.3,,0,,3.3,,0.4,,0,,0.4,,0,,,,<31,
Margaree,2008-07-28,-60.05,46.17,SYDNEY A,8205700,2008,7,28,,24.2,,14.9,,19.6,,0,,1.6,,9.6,,0,,9.6,,0,,,,<31,
Margaree,2008-07-29,-60.05,46.17,SYDNEY A,8205700,2008,7,29,,26.5,,16.8,,21.7,,0,,3.7,,0,,0,,0,,0,,,,<31,
Margaree,2008-07-30,-60.05,46.17,SYDNEY A,8205700,2008,7,30,,23.9,,15.8,,19.9,,0,,1.9,,10.2,,0,,10.2,,0,,,,<31,
Margaree,2008-07-31,-60.05,46.17,SYDNEY A,8205700,2008,7,31,,22.5,,14.6,,18.6,,0,,0.6,,0.8,,0,,0.8,,0,,,,<31,
Margaree,2008-08-01,-60.05,46.17,SYDNEY A,8205700,2008,8,1,,20.1,,16,,18.1,,0,,0.1,,0,T,0,,0,T,0,,9,E,32,E
Margaree,2008-08-02,-60.05,46.17,SYDNEY A,8205700,2008,8,2,,17.8,,15.8,,16.8,,1.2,,0,,0.6,,0,,0.6,,0,,,,<31,
Margaree,2008-08-03,-60.05,46.17,SYDNEY A,8205700,2008,8,3,,17.7,,15.1,,16.4,,1.6,,0,,8.4,,0,,8.4,,0,,11,E,37,E
Margaree,2008-08-04,-60.05,46.17,SYDNEY A,8205700,2008,8,4,,16.2,,14.2,,15.2,,2.8,,0,,60.8,,0,,60.8,,0,,10,E,46,E
Margaree,2008-08-05,-60.05,46.17,SYDNEY A,8205700,2008,8,5,,14.5,,13.1,,13.8,,4.2,,0,,14.6,,0,,14.6,,0,,2,E,41,E
Margaree,2008-08-06,-60.05,46.17,SYDNEY A,8205700,2008,8,6,,15.9,,13.2,,14.6,,3.4,,0,,4.4,,0,,4.4,,0,,2,E,32,E
Margaree,2008-08-07,-60.05,46.17,SYDNEY A,8205700,2008,8,7,,18.6,,12.2,,15.4,,2.6,,0,,0.4,,0,,0.4,,0,,,,<31,
Margaree,2008-08-08,-60.05,46.17,SYDNEY A,8205700,2008,8,8,,18.7,,10.2,,14.5,,3.5,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2008-08-09,-60.05,46.17,SYDNEY A,8205700,2008,8,9,,17.1,,15,,16.1,,1.9,,0,,2,,0,,2,,0,,,,<31,
Margaree,2008-08-10,-60.05,46.17,SYDNEY A,8205700,2008,8,10,,18.9,,15,,17,,1,,0,,0.4,,0,,0.4,,0,,,,<31,
Margaree,2008-08-11,-60.05,46.17,SYDNEY A,8205700,2008,8,11,,20.7,,14.5,,17.6,,0.4,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2008-08-12,-60.05,46.17,SYDNEY A,8205700,2008,8,12,,17.6,,14.5,,16.1,,1.9,,0,,10.8,,0,,10.8,,0,,,,<31,
Margaree,2008-08-13,-60.05,46.17,SYDNEY A,8205700,2008,8,13,,22.8,,13.5,,18.2,,0,,0.2,,0,,0,,0,,0,,29,E,33,E
Margaree,2008-08-14,-60.05,46.17,SYDNEY A,8205700,2008,8,14,,22.3,,13.7,,18,,0,,0,,26.8,,0,,26.8,,0,,36,E,59,E
Margaree,2008-08-15,-60.05,46.17,SYDNEY A,8205700,2008,8,15,,21.7,,13.2,,17.5,,0.5,,0,,15.2,,0,,15.2,,0,,36,E,52,E
Margaree,2008-08-16,-60.05,46.17,SYDNEY A,8205700,2008,8,16,,24.6,,13.1,,18.9,,0,,0.9,,0.2,,0,,0.2,,0,,20,E,33,E
Margaree,2008-08-17,-60.05,46.17,SYDNEY A,8205700,2008,8,17,,24.2,,14.6,,19.4,,0,,1.4,,10.2,,0,,10.2,,0,,24,E,33,E
Margaree,2008-08-18,-60.05,46.17,SYDNEY A,8205700,2008,8,18,,24.4,,12.6,,18.5,,0,,0.5,,0,,0,,0,,0,,,,<31,
Margaree,2008-08-19,-60.05,46.17,SYDNEY A,8205700,2008,8,19,,25.4,,16.9,,21.2,,0,,3.2,,0,,0,,0,,0,,20,E,46,E
Margaree,2008-08-20,-60.05,46.17,SYDNEY A,8205700,2008,8,20,,19,,11.3,,15.2,,2.8,,0,,0,T,0,,0,T,0,,27,E,48,E
Margaree,2008-08-21,-60.05,46.17,SYDNEY A,8205700,2008,8,21,,20.7,,11.7,,16.2,,1.8,,0,,1.4,,0,,1.4,,0,,29,E,46,E
Margaree,2008-08-22,-60.05,46.17,SYDNEY A,8205700,2008,8,22,,26.6,,12.1,,19.4,,0,,1.4,,0,,0,,0,,0,,,,<31,
Margaree,2008-08-23,-60.05,46.17,SYDNEY A,8205700,2008,8,23,,28,,14.3,,21.2,,0,,3.2,,0,,0,,0,,0,,,,<31,
Margaree,2008-08-24,-60.05,46.17,SYDNEY A,8205700,2008,8,24,,26.7,,14.2,,20.5,,0,,2.5,,0,,0,,0,,0,,,,<31,
Margaree,2008-08-25,-60.05,46.17,SYDNEY A,8205700,2008,8,25,,22.2,,17.9,,20.1,,0,,2.1,,12.2,,0,,12.2,,0,,18,E,33,E
Margaree,2008-08-26,-60.05,46.17,SYDNEY A,8205700,2008,8,26,,20.8,,16.4,,18.6,,0,,0.6,,1.6,,0,,1.6,,0,,,,<31,
Margaree,2008-08-27,-60.05,46.17,SYDNEY A,8205700,2008,8,27,,18.5,,16.3,,17.4,,0.6,,0,,33.8,,0,,33.8,,0,,3,E,33,E
Margaree,2008-08-28,-60.05,46.17,SYDNEY A,8205700,2008,8,28,,18.2,,13.5,,15.9,,2.1,,0,,14.4,,0,,14.4,,0,,7,E,57,E
Margaree,2008-08-29,-60.05,46.17,SYDNEY A,8205700,2008,8,29,,17.4,,14,,15.7,,2.3,,0,,10.4,,0,,10.4,,0,,7,E,39,E
Margaree,2008-08-30,-60.05,46.17,SYDNEY A,8205700,2008,8,30,,19.8,,15.3,,17.6,,0.4,,0,,0.6,,0,,0.6,,0,,,,<31,
Margaree,2008-08-31,-60.05,46.17,SYDNEY A,8205700,2008,8,31,,21.2,,14.1,,17.7,,0.3,,0,,23,,0,,23,,0,,,,<31,
Margaree,2008-09-01,-60.05,46.17,SYDNEY A,8205700,2008,9,1,,18.8,,11.2,,15,,3,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2008-09-02,-60.05,46.17,SYDNEY A,8205700,2008,9,2,,18.6,,14.1,,16.4,,1.6,,0,,0.4,,0,,0.4,,0,,,,<31,
Margaree,2008-09-03,-60.05,46.17,SYDNEY A,8205700,2008,9,3,,19,,15.8,,17.4,,0.6,,0,,7,,0,,7,,0,,,,<31,
Margaree,2008-09-04,-60.05,46.17,SYDNEY A,8205700,2008,9,4,,21.5,,15.1,,18.3,,0,,0.3,,5.8,,0,,5.8,,0,,,,<31,
Margaree,2008-09-05,-60.05,46.17,SYDNEY A,8205700,2008,9,5,,20.5,,13.3,,16.9,,1.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-09-06,-60.05,46.17,SYDNEY A,8205700,2008,9,6,,26.4,,14.2,,20.3,,0,,2.3,,0,,0,,0,,0,,22,E,39,E
Margaree,2008-09-07,-60.05,46.17,SYDNEY A,8205700,2008,9,7,,21.5,,17.1,,19.3,,0,,1.3,,11.4,,0,,11.4,,0,,17,E,46,E
Margaree,2008-09-08,-60.05,46.17,SYDNEY A,8205700,2008,9,8,,20.6,,11.1,,15.9,,2.1,,0,,0,,0,,0,,0,,27,E,44,E
Margaree,2008-09-09,-60.05,46.17,SYDNEY A,8205700,2008,9,9,,23.5,,12,,17.8,,0.2,,0,,1.2,,0,,1.2,,0,,20,E,41,E
Margaree,2008-09-10,-60.05,46.17,SYDNEY A,8205700,2008,9,10,,17.5,,10.7,,14.1,,3.9,,0,,10.4,,0,,10.4,,0,,20,E,41,E
Margaree,2008-09-11,-60.05,46.17,SYDNEY A,8205700,2008,9,11,,18.7,,6.8,,12.8,,5.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-09-12,-60.05,46.17,SYDNEY A,8205700,2008,9,12,,19.3,,7.8,,13.6,,4.4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-09-13,-60.05,46.17,SYDNEY A,8205700,2008,9,13,,19.3,,10.9,,15.1,,2.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-09-14,-60.05,46.17,SYDNEY A,8205700,2008,9,14,,19.3,,12.5,,15.9,,2.1,,0,,0,,0,,0,,0,,17,E,35,E
Margaree,2008-09-15,-60.05,46.17,SYDNEY A,8205700,2008,9,15,,19.8,,13.8,,16.8,,1.2,,0,,0.2,,0,,0.2,,0,,20,E,54,E
Margaree,2008-09-16,-60.05,46.17,SYDNEY A,8205700,2008,9,16,,15.9,,9.5,,12.7,,5.3,,0,,0,,0,,0,,0,,34,E,39,E
Margaree,2008-09-17,-60.05,46.17,SYDNEY A,8205700,2008,9,17,,18.8,,9,,13.9,,4.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-09-18,-60.05,46.17,SYDNEY A,8205700,2008,9,18,,18.4,,7.9,,13.2,,4.8,,0,,0,T,0,,0,T,0,,33,E,33,E
Margaree,2008-09-19,-60.05,46.17,SYDNEY A,8205700,2008,9,19,,13.2,,3.8,,8.5,,9.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-09-20,-60.05,46.17,SYDNEY A,8205700,2008,9,20,,16.6,,3.9,,10.3,,7.7,,0,,0,,0,,0,,0,,18,E,41,E
Margaree,2008-09-21,-60.05,46.17,SYDNEY A,8205700,2008,9,21,,18.5,,7.5,,13,,5,,0,,0,T,0,,0,T,0,,33,E,33,E
Margaree,2008-09-22,-60.05,46.17,SYDNEY A,8205700,2008,9,22,,14,,4.8,,9.4,,8.6,,0,,0,,0,,0,,0,,35,,32,
Margaree,2008-09-23,-60.05,46.17,SYDNEY A,8205700,2008,9,23,,11.6,,2.5,,7.1,,10.9,,0,,0.6,,0,,0.6,,0,,,,<31,
Margaree,2008-09-24,-60.05,46.17,SYDNEY A,8205700,2008,9,24,,11.5,,2,,6.8,,11.2,,0,,2.4,,0,,2.4,,0,,33,E,32,E
Margaree,2008-09-25,-60.05,46.17,SYDNEY A,8205700,2008,9,25,,15.1,,1.7,,8.4,,9.6,,0,,0,,0,,0,,0,,21,E,33,E
Margaree,2008-09-26,-60.05,46.17,SYDNEY A,8205700,2008,9,26,,19.9,,9.1,,14.5,,3.5,,0,,0,,0,,0,,0,,23,E,32,E
Margaree,2008-09-27,-60.05,46.17,SYDNEY A,8205700,2008,9,27,,19.5,,8.8,,14.2,,3.8,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-09-28,-60.05,46.17,SYDNEY A,8205700,2008,9,28,,20.7,,14.2,,17.5,,0.5,,0,,0.2,,0,,0.2,,0,,14,E,39,E
Margaree,2008-09-29,-60.05,46.17,SYDNEY A,8205700,2008,9,29,,17.2,,13.7,,15.5,,2.5,,0,,1.8,,0,,1.8,,0,,15,E,59,E
Margaree,2008-09-30,-60.05,46.17,SYDNEY A,8205700,2008,9,30,,14.8,,11.5,,13.2,,4.8,,0,,19,,0,,19,,0,,,,<31,
Margaree,2008-10-01,-60.05,46.17,SYDNEY A,8205700,2008,10,1,,14.3,,6.2,,10.3,,7.7,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2008-10-02,-60.05,46.17,SYDNEY A,8205700,2008,10,2,,16,,4.8,,10.4,,7.6,,0,,6,,0,,6,,0,,15,E,50,E
Margaree,2008-10-03,-60.05,46.17,SYDNEY A,8205700,2008,10,3,,17.1,,8.2,,12.7,,5.3,,0,,2.6,,0,,2.6,,0,,24,E,74,E
Margaree,2008-10-04,-60.05,46.17,SYDNEY A,8205700,2008,10,4,,13.5,,7.5,,10.5,,7.5,,0,,0,,0,,0,,0,,25,E,50,E
Margaree,2008-10-05,-60.05,46.17,SYDNEY A,8205700,2008,10,5,,13.8,,4.9,,9.4,,8.6,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2008-10-06,-60.05,46.17,SYDNEY A,8205700,2008,10,6,,11.3,,2.3,,6.8,,11.2,,0,,1.4,,0,,1.4,,0,,,,<31,
Margaree,2008-10-07,-60.05,46.17,SYDNEY A,8205700,2008,10,7,,8.9,,3.8,,6.4,,11.6,,0,,2.6,,0,,2.6,,0,,33,E,41,E
Margaree,2008-10-08,-60.05,46.17,SYDNEY A,8205700,2008,10,8,,9.7,,-0.3,,4.7,,13.3,,0,,0.2,,0,,0.2,,0,,32,E,56,E
Margaree,2008-10-09,-60.05,46.17,SYDNEY A,8205700,2008,10,9,,16.6,,2.5,,9.6,,8.4,,0,,3.8,,0,,3.8,,0,,23,E,39,E
Margaree,2008-10-10,-60.05,46.17,SYDNEY A,8205700,2008,10,10,,16.1,,7.9,,12,,6,,0,,0.8,,0,,0.8,,0,,28,E,41,E
Margaree,2008-10-11,-60.05,46.17,SYDNEY A,8205700,2008,10,11,,13.8,,0.8,,7.3,,10.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-10-12,-60.05,46.17,SYDNEY A,8205700,2008,10,12,,12.8,,0.3,,6.6,,11.4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-10-13,-60.05,46.17,SYDNEY A,8205700,2008,10,13,,11.6,,4.9,,8.3,,9.7,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2008-10-14,-60.05,46.17,SYDNEY A,8205700,2008,10,14,,13.4,,3,,8.2,,9.8,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2008-10-15,-60.05,46.17,SYDNEY A,8205700,2008,10,15,,14.5,,5.6,,10.1,,7.9,,0,,0,,0,,0,,0,,21,E,35,E
Margaree,2008-10-16,-60.05,46.17,SYDNEY A,8205700,2008,10,16,,15.3,,8,,11.7,,6.3,,0,,1.8,,0,,1.8,,0,,,,<31,
Margaree,2008-10-17,-60.05,46.17,SYDNEY A,8205700,2008,10,17,,12.7,,5.1,,8.9,,9.1,,0,,6.2,,0,,6.2,,0,,31,E,37,E
Margaree,2008-10-18,-60.05,46.17,SYDNEY A,8205700,2008,10,18,,9.5,,1,,5.3,,12.7,,0,,0,,0,,0,,0,,31,E,33,E
Margaree,2008-10-19,-60.05,46.17,SYDNEY A,8205700,2008,10,19,,8.1,,0.3,,4.2,,13.8,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-10-20,-60.05,46.17,SYDNEY A,8205700,2008,10,20,,9.6,,4.4,,7,,11,,0,,27.2,,0,,27.2,,0,,3,E,44,E
Margaree,2008-10-21,-60.05,46.17,SYDNEY A,8205700,2008,10,21,,9.3,,6.3,,7.8,,10.2,,0,,6.4,,0,,6.4,,0,,35,E,59,E
Margaree,2008-10-22,-60.05,46.17,SYDNEY A,8205700,2008,10,22,,6.4,,4,,5.2,,12.8,,0,,5.4,,0,,5.4,,0,,2,E,54,E
Margaree,2008-10-23,-60.05,46.17,SYDNEY A,8205700,2008,10,23,,5.7,,0,,2.9,,15.1,,0,,1.6,,0,,1.6,,0,,1,E,50,E
Margaree,2008-10-24,-60.05,46.17,SYDNEY A,8205700,2008,10,24,,10.8,,-0.1,,5.4,,12.6,,0,,0,,0,,0,,0,,32,E,41,E
Margaree,2008-10-25,-60.05,46.17,SYDNEY A,8205700,2008,10,25,,14.3,,0.7,,7.5,,10.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-10-26,-60.05,46.17,SYDNEY A,8205700,2008,10,26,,12.5,,1.3,,6.9,,11.1,,0,,0,,0,,0,,0,,14,E,41,E
Margaree,2008-10-27,-60.05,46.17,SYDNEY A,8205700,2008,10,27,,14.8,,8.5,,11.7,,6.3,,0,,0,T,0,,0,T,0,,15,E,39,E
Margaree,2008-10-28,-60.05,46.17,SYDNEY A,8205700,2008,10,28,,16,,8.4,,12.2,,5.8,,0,,14.6,,0,,14.6,,0,,14,E,52,E
Margaree,2008-10-29,-60.05,46.17,SYDNEY A,8205700,2008,10,29,,15.5,,8.1,,11.8,,6.2,,0,,16,,0,,16,,0,,18,E,50,E
Margaree,2008-10-30,-60.05,46.17,SYDNEY A,8205700,2008,10,30,,9.7,,2.7,,6.2,,11.8,,0,,5,,0,,5,,0,,22,E,41,E
Margaree,2008-10-31,-60.05,46.17,SYDNEY A,8205700,2008,10,31,,5.4,,2.5,,4,,14,,0,,37,,0,,37,,0,,35,E,48,E
Margaree,2008-11-01,-60.05,46.17,SYDNEY A,8205700,2008,11,1,,7.9,,1.4,,4.7,,13.3,,0,,0,T,0,T,0,T,0,,29,E,44,E
Margaree,2008-11-02,-60.05,46.17,SYDNEY A,8205700,2008,11,2,,4.3,,-1,,1.7,,16.3,,0,,0,,0,T,0,T,0,,32,E,46,E
Margaree,2008-11-03,-60.05,46.17,SYDNEY A,8205700,2008,11,3,,5.3,,-0.7,,2.3,,15.7,,0,,0,,0,,0,,0,,25,E,39,E
Margaree,2008-11-04,-60.05,46.17,SYDNEY A,8205700,2008,11,4,,10.1,,1.2,,5.7,,12.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-11-05,-60.05,46.17,SYDNEY A,8205700,2008,11,5,,13.8,,7.3,,10.6,,7.4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-11-06,-60.05,46.17,SYDNEY A,8205700,2008,11,6,,18.9,,9.3,,14.1,,3.9,,0,,0,,0,,0,,0,,23,E,39,E
Margaree,2008-11-07,-60.05,46.17,SYDNEY A,8205700,2008,11,7,,15.9,,12,,14,,4,,0,,6.6,,0,,6.6,,0,,18,E,32,E
Margaree,2008-11-08,-60.05,46.17,SYDNEY A,8205700,2008,11,8,,17.3,,11.4,,14.4,,3.6,,0,,1.6,,0,,1.6,,0,,,,<31,
Margaree,2008-11-09,-60.05,46.17,SYDNEY A,8205700,2008,11,9,,14.9,,10.4,,12.7,,5.3,,0,,1,,0,,1,,0,,21,E,35,E
Margaree,2008-11-10,-60.05,46.17,SYDNEY A,8205700,2008,11,10,,12.1,,5.4,,8.8,,9.2,,0,,2,,0,,2,,0,,,,<31,
Margaree,2008-11-11,-60.05,46.17,SYDNEY A,8205700,2008,11,11,,8.1,,2.6,,5.4,,12.6,,0,,3.4,,0,,3.4,,0,,24,E,54,E
Margaree,2008-11-12,-60.05,46.17,SYDNEY A,8205700,2008,11,12,,7.8,,1.5,,4.7,,13.3,,0,,0,,0,,0,,0,,31,E,35,E
