Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2006-06-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,8,,11,,8.1,,9.6,,8.4,,0,,,,,,5.8,,0,,,,,
Shelburne,2006-06-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,9,,20.1,,9.4,,14.8,,3.2,,0,,,,,,1.6,,0,,,,,
Shelburne,2006-06-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,10,,17.9,,14,,16,,2,,0,,,,,,14.6,,0,,,,,
Shelburne,2006-06-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,11,,14.9,,9.9,,12.4,,5.6,,0,,,,,,3.3,,0,,,,,
Shelburne,2006-06-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,12,,22.7,,10.4,,16.6,,1.4,,0,,,,,,1.2,,0,,,,,
Shelburne,2006-06-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,13,,22.9,,11.6,,17.3,,0.7,,0,,,,,,17.6,,0,,,,,
Shelburne,2006-06-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,14,,24,,12.4,,18.2,,0,,0.2,,,,,,11.9,,0,,,,,
Shelburne,2006-06-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,15,,16.1,,11.7,,13.9,,4.1,,0,,,,,,27.5,,0,,,,,
Shelburne,2006-06-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,16,,25.3,,9.5,,17.4,,0.6,,0,,,,,,1.4,,0,,,,,
Shelburne,2006-06-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,17,,26.5,,9.5,,18,,0,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-06-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,18,,27,,11.9,,19.5,,0,,1.5,,,,,,0,,0,,,,,
Shelburne,2006-06-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,19,,19.7,,13.9,,16.8,,1.2,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-06-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,20,,20.7,,13.7,,17.2,,0.8,,0,,,,,,2,,0,,,,,
Shelburne,2006-06-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,21,,24.1,,14,,19.1,,0,,1.1,,,,,,0.7,,0,,,,,
Shelburne,2006-06-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,22,,25.6,,9.7,,17.7,,0.3,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-06-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,23,,25.8,,16.6,,21.2,,0,,3.2,,,,,,9.8,,0,,,,,
Shelburne,2006-06-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,24,,18.2,,16,,17.1,,0.9,,0,,,,,,61.2,,0,,,,,
Shelburne,2006-06-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,25,,19.8,,15.3,,17.6,,0.4,,0,,,,,,23.9,,0,,,,,
Shelburne,2006-06-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,26,,25.6,,17.2,,21.4,,0,,3.4,,,,,,1.3,,0,,,,,
Shelburne,2006-06-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,27,,27.1,,18.6,,22.9,,0,,4.9,,,,,,0,,0,,,,,
Shelburne,2006-06-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,28,,26,,18.8,,22.4,,0,,4.4,,,,,,4.8,,0,,,,,
Shelburne,2006-06-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,29,,22.4,,19.8,,21.1,,0,,3.1,,,,,,1.8,,0,,,,,
Shelburne,2006-06-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,6,30,,22.2,,18.6,,20.4,,0,,2.4,,,,,,4.5,,0,,,,,
Shelburne,2006-07-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,1,,24.4,,14.5,,19.5,,0,,1.5,,,,,,0,,0,,,,,
Shelburne,2006-07-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,2,,24,,13.6,,18.8,,0,,0.8,,,,,,0.6,,0,,,,,
Shelburne,2006-07-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,3,,23.8,,16.5,,20.2,,0,,2.2,,,,,,0.6,,0,,,,,
Shelburne,2006-07-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,4,,27.1,,12.1,,19.6,,0,,1.6,,,,,,13.4,,0,,,,,
Shelburne,2006-07-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,5,,26.8,,16.6,,21.7,,0,,3.7,,,,,,0.6,,0,,,,,
Shelburne,2006-07-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,6,,21.7,,15.5,,18.6,,0,,0.6,,,,,,1.4,,0,,,,,
Shelburne,2006-07-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,7,,25.5,,12.6,,19.1,,0,,1.1,,,,,,2,,0,,,,,
Shelburne,2006-07-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,8,,28.9,,13.2,,21.1,,0,,3.1,,,,,,0.7,,0,,,,,
Shelburne,2006-07-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,9,,23.2,,13.8,,18.5,,0,,0.5,,,,,,1.9,,0,,,,,
Shelburne,2006-07-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,10,,24.4,,14.8,,19.6,,0,,1.6,,,,,,0.7,,0,,,,,
Shelburne,2006-07-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,11,,27.4,,14.2,,20.8,,0,,2.8,,,,,,7,,0,,,,,
Shelburne,2006-07-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,12,,27.2,,17.8,,22.5,,0,,4.5,,,,,,32.2,,0,,,,,
Shelburne,2006-07-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,13,,18.8,,16.9,,17.9,,0.1,,0,,,,,,3.7,,0,,,,,
Shelburne,2006-07-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,14,,28.6,,15.1,,21.9,,0,,3.9,,,,,,31.4,,0,,,,,
Shelburne,2006-07-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,15,,28.7,,16.3,,22.5,,0,,4.5,,,,,,0.7,,0,,,,,
Shelburne,2006-07-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,16,,28.3,,17.4,,22.9,,0,,4.9,,,,,,1.3,,0,,,,,
Shelburne,2006-07-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,17,,29.1,,18.4,,23.8,,0,,5.8,,,,,,0,,0,,,,,
Shelburne,2006-07-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,18,,30.3,,20.2,,25.3,,0,,7.3,,,,,,0.6,,0,,,,,
Shelburne,2006-07-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,19,,27.3,,18.5,,22.9,,0,,4.9,,,,,,0.8,,0,,,,,
Shelburne,2006-07-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,20,,27.2,,15.8,,21.5,,0,,3.5,,,,,,0,,0,,,,,
Shelburne,2006-07-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,21,,20.6,,16.5,,18.6,,0,,0.6,,,,,,36.2,,0,,,,,
Shelburne,2006-07-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,22,,21.4,,16.8,,19.1,,0,,1.1,,,,,,12.5,,0,,,,,
Shelburne,2006-07-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,23,,22,,19.4,,20.7,,0,,2.7,,,,,,21.8,,0,,,,,
Shelburne,2006-07-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,24,,20.2,,16.7,,18.5,,0,,0.5,,,,,,3.5,,0,,,,,
Shelburne,2006-07-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,25,,26.8,,13.3,,20.1,,0,,2.1,,,,,,0,,0,,,,,
Shelburne,2006-07-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,26,,26.8,,15.8,,21.3,,0,,3.3,,,,,,0.6,,0,,,,,
Shelburne,2006-07-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,27,,27.9,,16.8,,22.4,,0,,4.4,,,,,,0.6,,0,,,,,
Shelburne,2006-07-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,28,,27.3,,17.8,,22.6,,0,,4.6,,,,,,0.6,,0,,,,,
Shelburne,2006-07-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,29,,29.6,,17.2,,23.4,,0,,5.4,,,,,,0.8,,0,,,,,
Shelburne,2006-07-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,30,,23.9,,15.8,,19.9,,0,,1.9,,,,,,0.8,,0,,,,,
Shelburne,2006-07-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,7,31,,26.9,,12.2,,19.6,,0,,1.6,,,,,,0.8,,0,,,,,
Shelburne,2006-08-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,1,,26.5,,13,,19.8,,0,,1.8,,,,,,9.4,,0,,,,,
Shelburne,2006-08-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,2,,28.9,,16.8,,22.9,,0,,4.9,,,,,,11.7,,0,,,,,
Shelburne,2006-08-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,3,,25.4,,16,,20.7,,0,,2.7,,,,,,0,,0,,,,,
Shelburne,2006-08-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,4,,18.4,,15.5,,17,,1,,0,,,,,,8.9,,0,,,,,
Shelburne,2006-08-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,5,,23.7,,13,,18.4,,0,,0.4,,,,,,1.2,,0,,,,,
Shelburne,2006-08-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,6,,24.9,,11.1,,18,,0,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-08-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,7,,24.8,,12.6,,18.7,,0,,0.7,,,,,,9.2,,0,,,,,
Shelburne,2006-08-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,8,,26.1,,18.4,,22.3,,0,,4.3,,,,,,0.7,,0,,,,,
Shelburne,2006-08-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,9,,23.8,,11.9,,17.9,,0.1,,0,,,,,,0,,0,,,,,
Shelburne,2006-08-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,10,,26.1,,10.9,,18.5,,0,,0.5,,,,,,0,,0,,,,,
Shelburne,2006-08-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,11,,20.9,,14.4,,17.7,,0.3,,0,,,,,,0,,0,,,,,
Shelburne,2006-08-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,12,,20.3,,7.7,,14,,4,,0,,,,,,0,,0,,,,,
Shelburne,2006-08-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,13,,20.2,,7.2,,13.7,,4.3,,0,,,,,,0,,0,,,,,
Shelburne,2006-08-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,14,,23.4,,8.1,,15.8,,2.2,,0,,,,,,0,,0,,,,,
Shelburne,2006-08-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,15,,18.8,,15.1,,17,,1,,0,,,,,,8.8,,0,,,,,
Shelburne,2006-08-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,16,,26.5,,13,,19.8,,0,,1.8,,,,,,0.6,,0,,,,,
Shelburne,2006-08-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,17,,24.3,,12.2,,18.3,,0,,0.3,,,,,,0,,0,,,,,
Shelburne,2006-08-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,18,,25.2,,12.2,,18.7,,0,,0.7,,,,,,0,,0,,,,,
Shelburne,2006-08-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,19,,26.7,,12.3,,19.5,,0,,1.5,,,,,,0,,0,,,,,
Shelburne,2006-08-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,20,,21.7,,14.3,,18,,0,,0,,,,,,1.4,,0,,,,,
Shelburne,2006-08-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,21,,19.8,,16.1,,18,,0,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-08-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,22,,24.9,,11,,18,,0,,0,,,,,,0,,0,,,,,
Shelburne,2006-08-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,23,,23.9,,12.1,,18,,0,,0,,,,,,0,,0,,,,,
Shelburne,2006-08-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,24,,21.4,,8.4,,14.9,,3.1,,0,,,,,,0,,0,,,,,
Shelburne,2006-08-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,25,,21.5,,8.6,,15.1,,2.9,,0,,,,,,0,,0,,,,,
Shelburne,2006-08-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,26,,20.6,,7.3,,14,,4,,0,,,,,,0,,0,,,,,
Shelburne,2006-08-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,27,,20.5,,6.5,,13.5,,4.5,,0,,,,,,1.3,,0,,,,,
Shelburne,2006-08-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,28,,16,,10.3,,13.2,,4.8,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-08-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,29,,17.5,,12.7,,15.1,,2.9,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-08-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,30,,23.6,,13.9,,18.8,,0,,0.8,,,,,,0,,0,,,,,
Shelburne,2006-08-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,8,31,,19,,6.9,,13,,5,,0,,,,,,0,,0,,,,,
Shelburne,2006-09-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,1,,21.9,,8.2,,15.1,,2.9,,0,,,,,,0,,0,,,,,
Shelburne,2006-09-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,2,,19,,7.5,,13.3,,4.7,,0,,,,,,0,,0,,,,,
Shelburne,2006-09-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,3,,20.5,,8.1,,14.3,,3.7,,0,,,,,,7.5,,0,,,,,
Shelburne,2006-09-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,4,,20.9,,12.2,,16.6,,1.4,,0,,,,,,1.3,,0,,,,,
Shelburne,2006-09-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,5,,21.5,,13.9,,17.7,,0.3,,0,,,,,,4.6,,0,,,,,
Shelburne,2006-09-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,6,,19.6,,13.8,,16.7,,1.3,,0,,,,,,0.7,,0,,,,,
Shelburne,2006-09-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,7,,23.3,,12.2,,17.8,,0.2,,0,,,,,,8.6,,0,,,,,
Shelburne,2006-09-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,8,,20.3,,13.6,,17,,1,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-09-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,9,,23.2,,12.8,,18,,0,,0,,,,,,0.8,,0,,,,,
Shelburne,2006-09-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,10,,15.6,,12.6,,14.1,,3.9,,0,,,,,,0,,0,,,,,
Shelburne,2006-09-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,11,,17.2,,5,,11.1,,6.9,,0,,,,,,0,,0,,,,,
Shelburne,2006-09-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,12,,18.3,,4.6,,11.5,,6.5,,0,,,,,,0,,0,,,,,
Shelburne,2006-09-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,13,,21.7,,5.3,,13.5,,4.5,,0,,,,,,0,,0,,,,,
Shelburne,2006-09-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,14,,21.7,,9,,15.4,,2.6,,0,,,,,,0,,0,,,,,
Shelburne,2006-09-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,15,,24.7,,12.1,,18.4,,0,,0.4,,,,,,0,,0,,,,,
Shelburne,2006-09-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,16,,25.5,,11.9,,18.7,,0,,0.7,,,,,,0,,0,,,,,
Shelburne,2006-09-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,17,,25.2,,12.2,,18.7,,0,,0.7,,,,,,0,,0,,,,,
Shelburne,2006-09-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,18,,26.1,,11.5,,18.8,,0,,0.8,,,,,,0,,0,,,,,
Shelburne,2006-09-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,19,,25.1,,10.6,,17.9,,0.1,,0,,,,,,14.6,,0,,,,,
Shelburne,2006-09-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,20,,21.5,,18.9,,20.2,,0,,2.2,,,,,,9.3,,0,,,,,
Shelburne,2006-09-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,21,,16.6,,9.2,,12.9,,5.1,,0,,,,,,0,,0,,,,,
Shelburne,2006-09-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,22,,14.8,,3.4,,9.1,,8.9,,0,,,,,,0,,0,,,,,
Shelburne,2006-09-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,23,,14.5,,5.2,,9.9,,8.1,,0,,,,,,11.3,,0,,,,,
Shelburne,2006-09-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,24,,17.9,,11.2,,14.6,,3.4,,0,,,,,,0.7,,0,,,,,
Shelburne,2006-09-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,25,,15.7,,8.5,,12.1,,5.9,,0,,,,,,0,,0,,,,,
Shelburne,2006-09-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,26,,19.3,,4.5,,11.9,,6.1,,0,,,,,,0,,0,,,,,
Shelburne,2006-09-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,27,,18.6,,4.2,,11.4,,6.6,,0,,,,,,0,,0,,,,,
Shelburne,2006-09-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,28,,20.1,,4.2,,12.2,,5.8,,0,,,,,,1.3,,0,,,,,
Shelburne,2006-09-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,29,,18.7,,13.6,,16.2,,1.8,,0,,,,,,20.4,,0,,,,,
Shelburne,2006-09-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,9,30,,15.9,,7.1,,11.5,,6.5,,0,,,,,,0,,0,,,,,
Shelburne,2006-10-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,1,,13.7,,2.8,,8.3,,9.7,,0,,,,,,20.9,,0,,,,,
Shelburne,2006-10-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,2,,13,,11.2,,12.1,,5.9,,0,,,,,,0.7,,0,,,,,
Shelburne,2006-10-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,3,,16.5,,5,,10.8,,7.2,,0,,,,,,0,,0,,,,,
Shelburne,2006-10-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,4,,22.1,,10.1,,16.1,,1.9,,0,,,,,,23.2,,0,,,,,
Shelburne,2006-10-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,5,,12.5,,8.2,,10.4,,7.6,,0,,,,,,0,,0,,,,,
Shelburne,2006-10-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,6,,13.8,,1.8,,7.8,,10.2,,0,,,,,,0.7,,0,,,,,
Shelburne,2006-10-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,7,,15.9,,1.1,,8.5,,9.5,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-10-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,8,,19.4,,2.6,,11,,7,,0,,,,,,0.7,,0,,,,,
Shelburne,2006-10-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,9,,22.7,,6.5,,14.6,,3.4,,0,,,,,,0,,0,,,,,
Shelburne,2006-10-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,10,,17.8,,7,,12.4,,5.6,,0,,,,,,0,,0,,,,,
Shelburne,2006-10-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,11,,14,,6.4,,10.2,,7.8,,0,,,,,,0.7,,0,,,,,
Shelburne,2006-10-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,12,,17.4,,9.7,,13.6,,4.4,,0,,,,,,26.5,,0,,,,,
Shelburne,2006-10-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,13,,20.7,,14.3,,17.5,,0.5,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-10-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,14,,8.4,,6,,7.2,,10.8,,0,,,,,,8.5,,0,,,,,
Shelburne,2006-10-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,15,,12.2,,2.2,,7.2,,10.8,,0,,,,,,0.7,,0,,,,,
Shelburne,2006-10-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,16,,13,,-0.5,,6.3,,11.7,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-10-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,17,,14.6,,1.6,,8.1,,9.9,,0,,,,,,2.3,,0,,,,,
Shelburne,2006-10-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,18,,13.4,,6.4,,9.9,,8.1,,0,,,,,,12.4,,0,,,,,
Shelburne,2006-10-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,19,,16.9,,9.5,,13.2,,4.8,,0,,,,,,1.3,,0,,,,,
Shelburne,2006-10-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,20,,15.3,,9.9,,12.6,,5.4,,0,,,,,,8.1,,0,,,,,
Shelburne,2006-10-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,21,,8.6,,6.5,,7.6,,10.4,,0,,,,,,0,,0,,,,,
Shelburne,2006-10-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,22,,7.8,,4.4,,6.1,,11.9,,0,,,,,,0,,0,,,,,
Shelburne,2006-10-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,23,,10.6,,2.2,,6.4,,11.6,,0,,,,,,0,,0,,,,,
Shelburne,2006-10-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,24,,10.8,,2.7,,6.8,,11.2,,0,,,,,,1.3,,0,,,,,
Shelburne,2006-10-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,25,,8.6,,3.7,,6.2,,11.8,,0,,,,,,1.3,,0,,,,,
Shelburne,2006-10-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,26,,4.1,,0.8,,2.5,,15.5,,0,,,,,,0,,0,,,,,
Shelburne,2006-10-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,27,,8,,-1.6,,3.2,,14.8,,0,,,,,,0,,0,,,,,
Shelburne,2006-10-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,28,,14.5,,-2.7,,5.9,,12.1,,0,,,,,,35.7,,0,,,,,
Shelburne,2006-10-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,29,,11.1,,6.2,,8.7,,9.3,,0,,,,,,1.2,,0,,,,,
Shelburne,2006-10-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,30,,7.1,,3.2,,5.2,,12.8,,0,,,,,,0,,0,,,,,
Shelburne,2006-10-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,10,31,,11.4,,2.4,,6.9,,11.1,,0,,,,,,0,,0,,,,,
Shelburne,2006-11-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,1,,17.5,,5.9,,11.7,,6.3,,0,,,,,,0,,0,,,,,
Shelburne,2006-11-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,2,,11.4,,7,,9.2,,8.8,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-11-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,3,,6.2,,-1.8,,2.2,,15.8,,0,,,,,,0,,0,,,,,
Shelburne,2006-11-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,4,,4.8,,-1.9,,1.5,,16.5,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-11-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,5,,6.2,,-3.3,,1.5,,16.5,,0,,,,,,0,,0,,,,,
Shelburne,2006-11-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,6,,2.5,,-3.3,,-0.4,,18.4,,0,,,,,,4.1,,0,,,,,
Shelburne,2006-11-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,7,,9.2,,-1.6,,3.8,,14.2,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-11-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,8,,12.8,,4.6,,8.7,,9.3,,0,,,,,,47.9,,0,,,,,
Shelburne,2006-11-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,9,,15,,11,,13,,5,,0,,,,,,17.6,,0,,,,,
Shelburne,2006-11-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,10,,12.4,,9.5,,11,,7,,0,,,,,,0,,0,,,,,
Shelburne,2006-11-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,11,,12.3,,0.5,,6.4,,11.6,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-11-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,12,,16.7,,5.4,,11.1,,6.9,,0,,,,,,0,,0,,,,,
Shelburne,2006-11-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,13,,10.2,,8.4,,9.3,,8.7,,0,,,,,,3.7,,0,,,,,
Shelburne,2006-11-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,14,,14.6,,8.5,,11.6,,6.4,,0,,,,,,16.2,,0,,,,,
Shelburne,2006-11-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,15,,13.4,,11.8,,12.6,,5.4,,0,,,,,,0,,0,,,,,
Shelburne,2006-11-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,16,,16.6,,7.6,,12.1,,5.9,,0,,,,,,1.2,,0,,,,,
