Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2014-06-05,-60.05,46.17,SYDNEY A,8205700,2014,6,5,,22.1,,11.1,,16.6,,1.4,,0,,17.4,,0,,17.4,,0,,,,<31,
Margaree,2014-06-06,-60.05,46.17,SYDNEY A,8205700,2014,6,6,,14.6,,9.6,,12.1,,5.9,,0,,32.4,,0,,32.4,,0,,20,,50,
Margaree,2014-06-07,-60.05,46.17,SYDNEY A,8205700,2014,6,7,,14.9,,7,,11,,7,,0,,1.8,,0,,1.8,,0,,,,<31,
Margaree,2014-06-08,-60.05,46.17,SYDNEY A,8205700,2014,6,8,,12,,7,,9.5,,8.5,,0,,0,,0,,0,,0,,35,E,44,E
Margaree,2014-06-09,-60.05,46.17,SYDNEY A,8205700,2014,6,9,,18.2,,5.2,,11.7,,6.3,,0,,0,,0,,0,,0,,35,E,39,E
Margaree,2014-06-10,-60.05,46.17,SYDNEY A,8205700,2014,6,10,,22.7,,6.1,,14.4,,3.6,,0,,0.4,,0,,0.4,,0,,,,<31,
Margaree,2014-06-11,-60.05,46.17,SYDNEY A,8205700,2014,6,11,,15.7,,7.7,,11.7,,6.3,,0,,0,T,0,,0,T,0,,1,E,63,E
Margaree,2014-06-12,-60.05,46.17,SYDNEY A,8205700,2014,6,12,,13.1,,6.2,,9.7,,8.3,,0,,0.4,,0,,0.4,,0,,,,<31,
Margaree,2014-06-13,-60.05,46.17,SYDNEY A,8205700,2014,6,13,,19.3,,6.1,,12.7,,5.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2014-06-14,-60.05,46.17,SYDNEY A,8205700,2014,6,14,,17.8,,6.3,,12.1,,5.9,,0,,6,,0,,6,,0,,15,E,39,E
Margaree,2014-06-15,-60.05,46.17,SYDNEY A,8205700,2014,6,15,,11.9,,8.4,,10.2,,7.8,,0,,15.6,,0,,15.6,,0,,,,<31,
Margaree,2014-06-16,-60.05,46.17,SYDNEY A,8205700,2014,6,16,,12.9,,7.4,,10.2,,7.8,,0,,3,,0,,3,,0,,35,E,59,E
Margaree,2014-06-17,-60.05,46.17,SYDNEY A,8205700,2014,6,17,,18,,6.2,,12.1,,5.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2014-06-18,-60.05,46.17,SYDNEY A,8205700,2014,6,18,,18.5,,7.6,,13.1,,4.9,,0,,18.8,,0,,18.8,,0,,13,E,52,E
Margaree,2014-06-19,-60.05,46.17,SYDNEY A,8205700,2014,6,19,,17.5,,9.1,,13.3,,4.7,,0,,0.8,,0,,0.8,,0,,,,<31,
Margaree,2014-06-20,-60.05,46.17,SYDNEY A,8205700,2014,6,20,,16.7,,7.8,,12.3,,5.7,,0,,10,,0,,10,,0,,,,<31,
Margaree,2014-06-21,-60.05,46.17,SYDNEY A,8205700,2014,6,21,,13.5,,7.7,,10.6,,7.4,,0,,2.4,,0,,2.4,,0,,,,<31,
Margaree,2014-06-22,-60.05,46.17,SYDNEY A,8205700,2014,6,22,,14.7,,5.5,,10.1,,7.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2014-06-23,-60.05,46.17,SYDNEY A,8205700,2014,6,23,,21.5,,5.2,,13.4,,4.6,,0,,0,,0,,0,,0,,,,<31,
Margaree,2014-06-24,-60.05,46.17,SYDNEY A,8205700,2014,6,24,,25.7,,10.4,,18.1,,0,,0.1,,0,,0,,0,,0,,20,E,44,E
Margaree,2014-06-25,-60.05,46.17,SYDNEY A,8205700,2014,6,25,,19.2,,12.4,,15.8,,2.2,,0,,2,,0,,2,,0,,19,,48,
Margaree,2014-06-26,-60.05,46.17,SYDNEY A,8205700,2014,6,26,,14.6,,11,,12.8,,5.2,,0,,27,,0,,27,,0,,1,,41,
Margaree,2014-06-27,-60.05,46.17,SYDNEY A,8205700,2014,6,27,,18,,11.3,,14.7,,3.3,,0,,2.8,,0,,2.8,,0,,2,,54,
Margaree,2014-06-28,-60.05,46.17,SYDNEY A,8205700,2014,6,28,,21.9,,8.4,,15.2,,2.8,,0,,0,,0,,0,,0,,,,<31,
Margaree,2014-06-29,-60.05,46.17,SYDNEY A,8205700,2014,6,29,,24.5,,9.9,,17.2,,0.8,,0,,0,,0,,0,,0,,,,<31,
Margaree,2014-06-30,-60.05,46.17,SYDNEY A,8205700,2014,6,30,,30.2,,11.3,,20.8,,0,,2.8,,0,,0,,0,,0,,27,E,35,E
Margaree,2014-07-01,-60.05,46.17,SYDNEY A,8205700,2014,7,1,,30.6,,17.9,,24.3,,0,,6.3,,0,,0,,0,,,,,,<31,
Margaree,2014-07-02,-60.05,46.17,SYDNEY A,8205700,2014,7,2,,29.1,,17,,23.1,,0,,5.1,,0,,0,,0,,,,22,,48,
Margaree,2014-07-03,-60.05,46.17,SYDNEY A,8205700,2014,7,3,,27.9,,17.8,,22.9,,0,,4.9,,0,T,0,,0,T,,,22,,57,
Margaree,2014-07-04,-60.05,46.17,SYDNEY A,8205700,2014,7,4,,22.6,,16.2,,19.4,,0,,1.4,,2.2,,0,,2.2,,,,20,,48,
Margaree,2014-07-05,-60.05,46.17,SYDNEY A,8205700,2014,7,5,,19.2,,11,,15.1,,2.9,,0,,1.6,,0,,1.6,,,,19,,83,
Margaree,2014-07-06,-60.05,46.17,SYDNEY A,8205700,2014,7,6,,21.3,,10.9,,16.1,,1.9,,0,,1.6,,0,,1.6,,,,22,,65,
Margaree,2014-07-07,-60.05,46.17,SYDNEY A,8205700,2014,7,7,,27.9,,15.3,,21.6,,0,,3.6,,1,,0,,1,,,,22,,41,
Margaree,2014-07-08,-60.05,46.17,SYDNEY A,8205700,2014,7,8,,25.5,,13.8,,19.7,,0,,1.7,,1.6,,0,,1.6,,,,22,,54,
Margaree,2014-07-09,-60.05,46.17,SYDNEY A,8205700,2014,7,9,,25.2,,14.2,,19.7,,0,,1.7,,0,,0,,0,,,,21,,57,
Margaree,2014-07-10,-60.05,46.17,SYDNEY A,8205700,2014,7,10,,27.3,,15.7,,21.5,,0,,3.5,,2.4,,0,,2.4,,,,24,,43,
Margaree,2014-07-11,-60.05,46.17,SYDNEY A,8205700,2014,7,11,,27.3,,12.3,,19.8,,0,,1.8,,0,,0,,0,,,,28,,39,
Margaree,2014-07-12,-60.05,46.17,SYDNEY A,8205700,2014,7,12,,26.5,,9.2,,17.9,,0.1,,0,,0,,0,,0,,,,12,,32,
Margaree,2014-07-13,-60.05,46.17,SYDNEY A,8205700,2014,7,13,,27.7,,14.1,,20.9,,0,,2.9,,0,,0,,0,,,,16,,39,
Margaree,2014-07-14,-60.05,46.17,SYDNEY A,8205700,2014,7,14,,21.5,,13.1,,17.3,,0.7,,0,,0,T,0,,0,T,,,22,,57,
Margaree,2014-07-15,-60.05,46.17,SYDNEY A,8205700,2014,7,15,,24.1,,17.7,,20.9,,0,,2.9,,0,T,0,,0,T,,,23,,33,
Margaree,2014-07-16,-60.05,46.17,SYDNEY A,8205700,2014,7,16,,29.7,,19.4,,24.6,,0,,6.6,,0,,0,,0,,,,23,,59,
Margaree,2014-07-17,-60.05,46.17,SYDNEY A,8205700,2014,7,17,,27.4,,18,,22.7,,0,,4.7,,2,,0,,2,,,,21,,56,
Margaree,2014-07-18,-60.05,46.17,SYDNEY A,8205700,2014,7,18,,26.1,,15.6,,20.9,,0,,2.9,,0,,0,,0,,,,24,,43,
Margaree,2014-07-19,-60.05,46.17,SYDNEY A,8205700,2014,7,19,,23.5,,11.1,,17.3,,0.7,,0,,0,,0,,0,,,,,,<31,
Margaree,2014-07-20,-60.05,46.17,SYDNEY A,8205700,2014,7,20,,26.5,,10.1,,18.3,,0,,0.3,,0,,0,,0,,,,,,<31,
Margaree,2014-07-21,-60.05,46.17,SYDNEY A,8205700,2014,7,21,,24.4,,11.9,,18.2,,0,,0.2,,0,,0,,0,,,,,,<31,
Margaree,2014-07-22,-60.05,46.17,SYDNEY A,8205700,2014,7,22,,28.3,,12.1,,20.2,,0,,2.2,,0,,0,,0,,,,18,,32,
Margaree,2014-07-23,-60.05,46.17,SYDNEY A,8205700,2014,7,23,,30.1,,14.7,,22.4,,0,,4.4,,0,,0,,0,,,,23,,50,
Margaree,2014-07-24,-60.05,46.17,SYDNEY A,8205700,2014,7,24,,28.1,,16.7,,22.4,,0,,4.4,,0,,0,,0,,,,24,,54,
Margaree,2014-07-25,-60.05,46.17,SYDNEY A,8205700,2014,7,25,,19.9,,12.4,,16.2,,1.8,,0,,8.2,,0,,8.2,,,,,,<31,
Margaree,2014-07-26,-60.05,46.17,SYDNEY A,8205700,2014,7,26,,28,,12.1,,20.1,,0,,2.1,,0,,0,,0,,,,24,,41,
Margaree,2014-07-27,-60.05,46.17,SYDNEY A,8205700,2014,7,27,,26.2,,14.6,,20.4,,0,,2.4,,0,,0,,0,,,,19,,44,
Margaree,2014-07-28,-60.05,46.17,SYDNEY A,8205700,2014,7,28,,25,,17.5,,21.3,,0,,3.3,,3.8,,0,,3.8,,,,16,,46,
Margaree,2014-07-29,-60.05,46.17,SYDNEY A,8205700,2014,7,29,,26,,19.3,,22.7,,0,,4.7,,1.2,,0,,1.2,,,,20,,48,
Margaree,2014-07-30,-60.05,46.17,SYDNEY A,8205700,2014,7,30,,28,,19.3,,23.7,,0,,5.7,,0,,0,,0,,,,21,,33,
Margaree,2014-07-31,-60.05,46.17,SYDNEY A,8205700,2014,7,31,,25.4,,19.6,,22.5,,0,,4.5,,0.6,,0,,0.6,,,,20,,46,
Margaree,2014-08-01,-60.05,46.17,SYDNEY A,8205700,2014,8,1,,24.3,,17.9,,21.1,,0,,3.1,,6,,0,,6,,,,,,<31,
Margaree,2014-08-02,-60.05,46.17,SYDNEY A,8205700,2014,8,2,,27.3,,16.3,,21.8,,0,,3.8,,0,T,0,,0,T,,,,,<31,
Margaree,2014-08-03,-60.05,46.17,SYDNEY A,8205700,2014,8,3,,26.2,,16.7,,21.5,,0,,3.5,,1,,0,,1,,,,,,<31,
Margaree,2014-08-04,-60.05,46.17,SYDNEY A,8205700,2014,8,4,,25.5,,14.2,,19.9,,0,,1.9,,0,,0,,0,,,,,,<31,
Margaree,2014-08-05,-60.05,46.17,SYDNEY A,8205700,2014,8,5,,25.2,,14,,19.6,,0,,1.6,,0,,0,,0,,,,,,<31,
Margaree,2014-08-06,-60.05,46.17,SYDNEY A,8205700,2014,8,6,,26.5,,16.3,,21.4,,0,,3.4,,1.2,,0,,1.2,,,,20,,32,
Margaree,2014-08-07,-60.05,46.17,SYDNEY A,8205700,2014,8,7,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-08,-60.05,46.17,SYDNEY A,8205700,2014,8,8,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-09,-60.05,46.17,SYDNEY A,8205700,2014,8,9,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-10,-60.05,46.17,SYDNEY A,8205700,2014,8,10,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-11,-60.05,46.17,SYDNEY A,8205700,2014,8,11,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-12,-60.05,46.17,SYDNEY A,8205700,2014,8,12,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-13,-60.05,46.17,SYDNEY A,8205700,2014,8,13,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-14,-60.05,46.17,SYDNEY A,8205700,2014,8,14,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-15,-60.05,46.17,SYDNEY A,8205700,2014,8,15,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-16,-60.05,46.17,SYDNEY A,8205700,2014,8,16,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-17,-60.05,46.17,SYDNEY A,8205700,2014,8,17,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-18,-60.05,46.17,SYDNEY A,8205700,2014,8,18,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-19,-60.05,46.17,SYDNEY A,8205700,2014,8,19,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-20,-60.05,46.17,SYDNEY A,8205700,2014,8,20,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-21,-60.05,46.17,SYDNEY A,8205700,2014,8,21,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-22,-60.05,46.17,SYDNEY A,8205700,2014,8,22,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-23,-60.05,46.17,SYDNEY A,8205700,2014,8,23,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-24,-60.05,46.17,SYDNEY A,8205700,2014,8,24,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-25,-60.05,46.17,SYDNEY A,8205700,2014,8,25,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-26,-60.05,46.17,SYDNEY A,8205700,2014,8,26,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-27,-60.05,46.17,SYDNEY A,8205700,2014,8,27,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-28,-60.05,46.17,SYDNEY A,8205700,2014,8,28,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-29,-60.05,46.17,SYDNEY A,8205700,2014,8,29,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-30,-60.05,46.17,SYDNEY A,8205700,2014,8,30,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-08-31,-60.05,46.17,SYDNEY A,8205700,2014,8,31,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-01,-60.05,46.17,SYDNEY A,8205700,2014,9,1,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-02,-60.05,46.17,SYDNEY A,8205700,2014,9,2,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-03,-60.05,46.17,SYDNEY A,8205700,2014,9,3,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-04,-60.05,46.17,SYDNEY A,8205700,2014,9,4,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-05,-60.05,46.17,SYDNEY A,8205700,2014,9,5,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-06,-60.05,46.17,SYDNEY A,8205700,2014,9,6,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-07,-60.05,46.17,SYDNEY A,8205700,2014,9,7,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-08,-60.05,46.17,SYDNEY A,8205700,2014,9,8,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-09,-60.05,46.17,SYDNEY A,8205700,2014,9,9,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-10,-60.05,46.17,SYDNEY A,8205700,2014,9,10,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-11,-60.05,46.17,SYDNEY A,8205700,2014,9,11,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-12,-60.05,46.17,SYDNEY A,8205700,2014,9,12,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-13,-60.05,46.17,SYDNEY A,8205700,2014,9,13,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-14,-60.05,46.17,SYDNEY A,8205700,2014,9,14,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-15,-60.05,46.17,SYDNEY A,8205700,2014,9,15,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-16,-60.05,46.17,SYDNEY A,8205700,2014,9,16,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-17,-60.05,46.17,SYDNEY A,8205700,2014,9,17,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-18,-60.05,46.17,SYDNEY A,8205700,2014,9,18,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-19,-60.05,46.17,SYDNEY A,8205700,2014,9,19,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-20,-60.05,46.17,SYDNEY A,8205700,2014,9,20,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-21,-60.05,46.17,SYDNEY A,8205700,2014,9,21,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-22,-60.05,46.17,SYDNEY A,8205700,2014,9,22,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-23,-60.05,46.17,SYDNEY A,8205700,2014,9,23,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-24,-60.05,46.17,SYDNEY A,8205700,2014,9,24,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-25,-60.05,46.17,SYDNEY A,8205700,2014,9,25,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-26,-60.05,46.17,SYDNEY A,8205700,2014,9,26,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-27,-60.05,46.17,SYDNEY A,8205700,2014,9,27,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-28,-60.05,46.17,SYDNEY A,8205700,2014,9,28,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-29,-60.05,46.17,SYDNEY A,8205700,2014,9,29,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-09-30,-60.05,46.17,SYDNEY A,8205700,2014,9,30,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-01,-60.05,46.17,SYDNEY A,8205700,2014,10,1,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-02,-60.05,46.17,SYDNEY A,8205700,2014,10,2,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-03,-60.05,46.17,SYDNEY A,8205700,2014,10,3,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-04,-60.05,46.17,SYDNEY A,8205700,2014,10,4,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-05,-60.05,46.17,SYDNEY A,8205700,2014,10,5,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-06,-60.05,46.17,SYDNEY A,8205700,2014,10,6,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-07,-60.05,46.17,SYDNEY A,8205700,2014,10,7,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-08,-60.05,46.17,SYDNEY A,8205700,2014,10,8,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-09,-60.05,46.17,SYDNEY A,8205700,2014,10,9,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-10,-60.05,46.17,SYDNEY A,8205700,2014,10,10,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-11,-60.05,46.17,SYDNEY A,8205700,2014,10,11,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-12,-60.05,46.17,SYDNEY A,8205700,2014,10,12,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-13,-60.05,46.17,SYDNEY A,8205700,2014,10,13,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-14,-60.05,46.17,SYDNEY A,8205700,2014,10,14,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-15,-60.05,46.17,SYDNEY A,8205700,2014,10,15,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-16,-60.05,46.17,SYDNEY A,8205700,2014,10,16,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-17,-60.05,46.17,SYDNEY A,8205700,2014,10,17,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-18,-60.05,46.17,SYDNEY A,8205700,2014,10,18,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-19,-60.05,46.17,SYDNEY A,8205700,2014,10,19,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-20,-60.05,46.17,SYDNEY A,8205700,2014,10,20,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-21,-60.05,46.17,SYDNEY A,8205700,2014,10,21,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-22,-60.05,46.17,SYDNEY A,8205700,2014,10,22,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-23,-60.05,46.17,SYDNEY A,8205700,2014,10,23,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-24,-60.05,46.17,SYDNEY A,8205700,2014,10,24,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-25,-60.05,46.17,SYDNEY A,8205700,2014,10,25,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-26,-60.05,46.17,SYDNEY A,8205700,2014,10,26,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-27,-60.05,46.17,SYDNEY A,8205700,2014,10,27,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-28,-60.05,46.17,SYDNEY A,8205700,2014,10,28,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-29,-60.05,46.17,SYDNEY A,8205700,2014,10,29,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-30,-60.05,46.17,SYDNEY A,8205700,2014,10,30,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-10-31,-60.05,46.17,SYDNEY A,8205700,2014,10,31,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-01,-60.05,46.17,SYDNEY A,8205700,2014,11,1,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-02,-60.05,46.17,SYDNEY A,8205700,2014,11,2,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-03,-60.05,46.17,SYDNEY A,8205700,2014,11,3,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-04,-60.05,46.17,SYDNEY A,8205700,2014,11,4,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-05,-60.05,46.17,SYDNEY A,8205700,2014,11,5,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-06,-60.05,46.17,SYDNEY A,8205700,2014,11,6,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-07,-60.05,46.17,SYDNEY A,8205700,2014,11,7,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-08,-60.05,46.17,SYDNEY A,8205700,2014,11,8,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-09,-60.05,46.17,SYDNEY A,8205700,2014,11,9,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-10,-60.05,46.17,SYDNEY A,8205700,2014,11,10,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-11,-60.05,46.17,SYDNEY A,8205700,2014,11,11,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-12,-60.05,46.17,SYDNEY A,8205700,2014,11,12,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-13,-60.05,46.17,SYDNEY A,8205700,2014,11,13,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-14,-60.05,46.17,SYDNEY A,8205700,2014,11,14,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-15,-60.05,46.17,SYDNEY A,8205700,2014,11,15,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-16,-60.05,46.17,SYDNEY A,8205700,2014,11,16,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-17,-60.05,46.17,SYDNEY A,8205700,2014,11,17,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-18,-60.05,46.17,SYDNEY A,8205700,2014,11,18,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-19,-60.05,46.17,SYDNEY A,8205700,2014,11,19,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-20,-60.05,46.17,SYDNEY A,8205700,2014,11,20,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-21,-60.05,46.17,SYDNEY A,8205700,2014,11,21,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-22,-60.05,46.17,SYDNEY A,8205700,2014,11,22,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-23,-60.05,46.17,SYDNEY A,8205700,2014,11,23,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-24,-60.05,46.17,SYDNEY A,8205700,2014,11,24,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-25,-60.05,46.17,SYDNEY A,8205700,2014,11,25,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-26,-60.05,46.17,SYDNEY A,8205700,2014,11,26,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-27,-60.05,46.17,SYDNEY A,8205700,2014,11,27,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-28,-60.05,46.17,SYDNEY A,8205700,2014,11,28,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-29,-60.05,46.17,SYDNEY A,8205700,2014,11,29,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-11-30,-60.05,46.17,SYDNEY A,8205700,2014,11,30,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-01,-60.05,46.17,SYDNEY A,8205700,2014,12,1,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-02,-60.05,46.17,SYDNEY A,8205700,2014,12,2,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-03,-60.05,46.17,SYDNEY A,8205700,2014,12,3,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-04,-60.05,46.17,SYDNEY A,8205700,2014,12,4,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-05,-60.05,46.17,SYDNEY A,8205700,2014,12,5,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-06,-60.05,46.17,SYDNEY A,8205700,2014,12,6,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-07,-60.05,46.17,SYDNEY A,8205700,2014,12,7,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-08,-60.05,46.17,SYDNEY A,8205700,2014,12,8,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-09,-60.05,46.17,SYDNEY A,8205700,2014,12,9,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-10,-60.05,46.17,SYDNEY A,8205700,2014,12,10,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-11,-60.05,46.17,SYDNEY A,8205700,2014,12,11,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-12,-60.05,46.17,SYDNEY A,8205700,2014,12,12,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-13,-60.05,46.17,SYDNEY A,8205700,2014,12,13,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-14,-60.05,46.17,SYDNEY A,8205700,2014,12,14,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-15,-60.05,46.17,SYDNEY A,8205700,2014,12,15,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-16,-60.05,46.17,SYDNEY A,8205700,2014,12,16,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-17,-60.05,46.17,SYDNEY A,8205700,2014,12,17,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-18,-60.05,46.17,SYDNEY A,8205700,2014,12,18,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-19,-60.05,46.17,SYDNEY A,8205700,2014,12,19,,,,,,,,,,,,,,,,,,,,,,,
