Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Lahave,2009-06-16,-64.55,44.4,BRIDGEWATER,8200600,2009,6,16,†,19,,4.5,,11.8,,6.2,,0,,0,,0,,0,,,M,,,,
Lahave,2009-06-17,-64.55,44.4,BRIDGEWATER,8200600,2009,6,17,†,22,,2,,12,,6,,0,,0,,0,,0,,,M,,,,
Lahave,2009-06-18,-64.55,44.4,BRIDGEWATER,8200600,2009,6,18,†,26,,4,,15,,3,,0,,0,,0,,0,,,M,,,,
Lahave,2009-06-19,-64.55,44.4,BRIDGEWATER,8200600,2009,6,19,†,22,,10,,16,,2,,0,,0,,0,,0,,,M,,,,
Lahave,2009-06-20,-64.55,44.4,BRIDGEWATER,8200600,2009,6,20,†,19,,16.5,,17.8,,0.2,,0,,17.2,,0,,17.2,,,M,,,,
Lahave,2009-06-21,-64.55,44.4,BRIDGEWATER,8200600,2009,6,21,†,16,,15,,15.5,,2.5,,0,,8,,0,,8,,,M,,,,
Lahave,2009-06-22,-64.55,44.4,BRIDGEWATER,8200600,2009,6,22,†,18.5,,15,,16.8,,1.2,,0,,35.2,,0,,35.2,,,M,,,,
Lahave,2009-06-23,-64.55,44.4,BRIDGEWATER,8200600,2009,6,23,†,21,,16,,18.5,,0,,0.5,,4.4,,0,,4.4,,,M,,,,
Lahave,2009-06-24,-64.55,44.4,BRIDGEWATER,8200600,2009,6,24,†,23,,16,,19.5,,0,,1.5,,0.6,,0,,0.6,,,M,,,,
Lahave,2009-06-25,-64.55,44.4,BRIDGEWATER,8200600,2009,6,25,†,27,,17,,22,,0,,4,,0,T,0,,0,T,,M,,,,
Lahave,2009-06-26,-64.55,44.4,BRIDGEWATER,8200600,2009,6,26,†,25,,15,,20,,0,,2,,0.8,,0,,0.8,,,M,,,,
Lahave,2009-06-27,-64.55,44.4,BRIDGEWATER,8200600,2009,6,27,†,19,,15,,17,,1,,0,,0,T,0,,0,T,,M,,,,
Lahave,2009-06-28,-64.55,44.4,BRIDGEWATER,8200600,2009,6,28,†,19,,16,,17.5,,0.5,,0,,25.2,,0,,25.2,,,M,,,,
Lahave,2009-06-29,-64.55,44.4,BRIDGEWATER,8200600,2009,6,29,†,18,,15,,16.5,,1.5,,0,,1.2,,0,,1.2,,,M,,,,
Lahave,2009-06-30,-64.55,44.4,BRIDGEWATER,8200600,2009,6,30,†,19,,16,,17.5,,0.5,,0,,2.2,,0,,2.2,,,M,,,,
Lahave,2009-07-01,-64.55,44.4,BRIDGEWATER,8200600,2009,7,1,†,19,,14.5,,16.8,,1.2,,0,,0,T,0,,0,T,,M,,,,
Lahave,2009-07-02,-64.55,44.4,BRIDGEWATER,8200600,2009,7,2,†,21,,14,,17.5,,0.5,,0,,0,T,0,,0,T,,M,,,,
Lahave,2009-07-03,-64.55,44.4,BRIDGEWATER,8200600,2009,7,3,†,25,,14,,19.5,,0,,1.5,,2.6,,0,,2.6,,,M,,,,
Lahave,2009-07-04,-64.55,44.4,BRIDGEWATER,8200600,2009,7,4,†,23,,17.5,,20.3,,0,,2.3,,8.6,,0,,8.6,,,M,,,,
Lahave,2009-07-05,-64.55,44.4,BRIDGEWATER,8200600,2009,7,5,†,21,,15,,18,,0,,0,,0,T,0,,0,T,,M,,,,
Lahave,2009-07-06,-64.55,44.4,BRIDGEWATER,8200600,2009,7,6,†,20.5,,13.5,,17,,1,,0,,0,,0,,0,,,M,,,,
Lahave,2009-07-07,-64.55,44.4,BRIDGEWATER,8200600,2009,7,7,†,18.5,,9,,13.8,,4.2,,0,,0,,0,,0,,,M,,,,
Lahave,2009-07-08,-64.55,44.4,BRIDGEWATER,8200600,2009,7,8,†,18,,10,,14,,4,,0,,0,,0,,0,,,M,,,,
Lahave,2009-07-09,-64.55,44.4,BRIDGEWATER,8200600,2009,7,9,†,22.5,,7.5,,15,,3,,0,,0,,0,,0,,,M,,,,
Lahave,2009-07-10,-64.55,44.4,BRIDGEWATER,8200600,2009,7,10,†,24,,6,,15,,3,,0,,0,,0,,0,,,M,,,,
Lahave,2009-07-11,-64.55,44.4,BRIDGEWATER,8200600,2009,7,11,†,24,,7,,15.5,,2.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-07-12,-64.55,44.4,BRIDGEWATER,8200600,2009,7,12,†,22,,10.5,,16.3,,1.7,,0,,1.8,,0,,1.8,,,M,,,,
Lahave,2009-07-13,-64.55,44.4,BRIDGEWATER,8200600,2009,7,13,†,27,,15,,21,,0,,3,,0,,0,,0,,,M,,,,
Lahave,2009-07-14,-64.55,44.4,BRIDGEWATER,8200600,2009,7,14,†,19.5,,10.5,,15,,3,,0,,0,,0,,0,,,M,,,,
Lahave,2009-07-15,-64.55,44.4,BRIDGEWATER,8200600,2009,7,15,†,24,,7,,15.5,,2.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-07-16,-64.55,44.4,BRIDGEWATER,8200600,2009,7,16,†,24.5,,9,,16.8,,1.2,,0,,1.6,,0,,1.6,,,M,,,,
Lahave,2009-07-17,-64.55,44.4,BRIDGEWATER,8200600,2009,7,17,†,23,,16.5,,19.8,,0,,1.8,,0.4,,0,,0.4,,,M,,,,
Lahave,2009-07-18,-64.55,44.4,BRIDGEWATER,8200600,2009,7,18,†,20,,18,,19,,0,,1,,17.8,,0,,17.8,,,M,,,,
Lahave,2009-07-19,-64.55,44.4,BRIDGEWATER,8200600,2009,7,19,†,28,,19.5,,23.8,,0,,5.8,,0,,0,,0,,,M,,,,
Lahave,2009-07-20,-64.55,44.4,BRIDGEWATER,8200600,2009,7,20,†,28.5,,11.5,,20,,0,,2,,0,,0,,0,,,M,,,,
Lahave,2009-07-21,-64.55,44.4,BRIDGEWATER,8200600,2009,7,21,†,22,,15.5,,18.8,,0,,0.8,,10.6,,0,,10.6,,,M,,,,
Lahave,2009-07-22,-64.55,44.4,BRIDGEWATER,8200600,2009,7,22,†,25,,17,,21,,0,,3,,9.4,,0,,9.4,,,M,,,,
Lahave,2009-07-23,-64.55,44.4,BRIDGEWATER,8200600,2009,7,23,†,21,,17,,19,,0,,1,,1.6,,0,,1.6,,,M,,,,
Lahave,2009-07-24,-64.55,44.4,BRIDGEWATER,8200600,2009,7,24,†,17,,15,,16,,2,,0,,8.5,,0,,8.5,,,M,,,,
Lahave,2009-07-25,-64.55,44.4,BRIDGEWATER,8200600,2009,7,25,†,24.5,,15,,19.8,,0,,1.8,,0.8,,0,,0.8,,,M,,,,
Lahave,2009-07-26,-64.55,44.4,BRIDGEWATER,8200600,2009,7,26,†,29,,16,,22.5,,0,,4.5,,0,,0,,0,,,M,,,,
Lahave,2009-07-27,-64.55,44.4,BRIDGEWATER,8200600,2009,7,27,†,28,,19,,23.5,,0,,5.5,,0,,0,,0,,,M,,,,
Lahave,2009-07-28,-64.55,44.4,BRIDGEWATER,8200600,2009,7,28,†,28,,20,,24,,0,,6,,0,,0,,0,,,M,,,,
Lahave,2009-07-29,-64.55,44.4,BRIDGEWATER,8200600,2009,7,29,†,31,,14,,22.5,,0,,4.5,,0,,0,,0,,,M,,,,
Lahave,2009-07-30,-64.55,44.4,BRIDGEWATER,8200600,2009,7,30,†,27,,19.5,,23.3,,0,,5.3,,7,,0,,7,,,M,,,,
Lahave,2009-07-31,-64.55,44.4,BRIDGEWATER,8200600,2009,7,31,†,28.5,,19.5,,24,,0,,6,,0,,0,,0,,,M,,,,
Lahave,2009-08-01,-64.55,44.4,BRIDGEWATER,8200600,2009,8,1,†,27.5,,19,,23.3,,0,,5.3,,0,T,0,,0,T,,M,,,,
Lahave,2009-08-02,-64.55,44.4,BRIDGEWATER,8200600,2009,8,2,†,28,,14,,21,,0,,3,,29.6,,0,,29.6,,,M,,,,
Lahave,2009-08-03,-64.55,44.4,BRIDGEWATER,8200600,2009,8,3,†,27,,17,,22,,0,,4,,0,,0,,0,,,M,,,,
Lahave,2009-08-04,-64.55,44.4,BRIDGEWATER,8200600,2009,8,4,†,28,,16,,22,,0,,4,,0,,0,,0,,,M,,,,
Lahave,2009-08-05,-64.55,44.4,BRIDGEWATER,8200600,2009,8,5,†,28,,14.5,,21.3,,0,,3.3,,4.2,,0,,4.2,,,M,,,,
Lahave,2009-08-06,-64.55,44.4,BRIDGEWATER,8200600,2009,8,6,†,29,,18,,23.5,,0,,5.5,,0,,0,,0,,,M,,,,
Lahave,2009-08-07,-64.55,44.4,BRIDGEWATER,8200600,2009,8,7,†,26,,14.5,,20.3,,0,,2.3,,1.4,,0,,1.4,,,M,,,,
Lahave,2009-08-08,-64.55,44.4,BRIDGEWATER,8200600,2009,8,8,†,22,,13,,17.5,,0.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-08-09,-64.55,44.4,BRIDGEWATER,8200600,2009,8,9,†,25,,8,,16.5,,1.5,,0,,0,T,0,,0,T,,M,,,,
Lahave,2009-08-10,-64.55,44.4,BRIDGEWATER,8200600,2009,8,10,†,23,,13,,18,,0,,0,,1.6,,0,,1.6,,,M,,,,
Lahave,2009-08-11,-64.55,44.4,BRIDGEWATER,8200600,2009,8,11,†,23,,16,,19.5,,0,,1.5,,0.4,,0,,0.4,,,M,,,,
Lahave,2009-08-12,-64.55,44.4,BRIDGEWATER,8200600,2009,8,12,†,25,,15.5,,20.3,,0,,2.3,,0,,0,,0,,,M,,,,
Lahave,2009-08-13,-64.55,44.4,BRIDGEWATER,8200600,2009,8,13,†,22,,11,,16.5,,1.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-08-14,-64.55,44.4,BRIDGEWATER,8200600,2009,8,14,†,29,,14,,21.5,,0,,3.5,,0,,0,,0,,,M,,,,
Lahave,2009-08-15,-64.55,44.4,BRIDGEWATER,8200600,2009,8,15,†,33,,14.5,,23.8,,0,,5.8,,0,,0,,0,,,M,,,,
Lahave,2009-08-16,-64.55,44.4,BRIDGEWATER,8200600,2009,8,16,†,32,,16,,24,,0,,6,,0,,0,,0,,,M,,,,
Lahave,2009-08-17,-64.55,44.4,BRIDGEWATER,8200600,2009,8,17,†,31.5,,16,,23.8,,0,,5.8,,0,,0,,0,,,M,,,,
Lahave,2009-08-18,-64.55,44.4,BRIDGEWATER,8200600,2009,8,18,†,32,,18.5,,25.3,,0,,7.3,,0,,0,,0,,,M,,,,
Lahave,2009-08-19,-64.55,44.4,BRIDGEWATER,8200600,2009,8,19,†,31,,17.5,,24.3,,0,,6.3,,0,,0,,0,,,M,,,,
Lahave,2009-08-20,-64.55,44.4,BRIDGEWATER,8200600,2009,8,20,†,31.5,,17,,24.3,,0,,6.3,,0,,0,,0,,,M,,,,
Lahave,2009-08-21,-64.55,44.4,BRIDGEWATER,8200600,2009,8,21,†,30,,15,,22.5,,0,,4.5,,0,,0,,0,,,M,,,,
Lahave,2009-08-22,-64.55,44.4,BRIDGEWATER,8200600,2009,8,22,†,30,,22,,26,,0,,8,,1.2,,0,,1.2,,,M,,,,
Lahave,2009-08-23,-64.55,44.4,BRIDGEWATER,8200600,2009,8,23,†,25.5,,21,,23.3,,0,,5.3,,58.6,,0,,58.6,,,M,,,,
Lahave,2009-08-24,-64.55,44.4,BRIDGEWATER,8200600,2009,8,24,†,20.5,,16,,18.3,,0,,0.3,,0.8,,0,,0.8,,,M,,,,
Lahave,2009-08-25,-64.55,44.4,BRIDGEWATER,8200600,2009,8,25,†,25,,17,,21,,0,,3,,0,T,0,,0,T,,M,,,,
Lahave,2009-08-26,-64.55,44.4,BRIDGEWATER,8200600,2009,8,26,†,27,,14.5,,20.8,,0,,2.8,,0,,0,,0,,,M,,,,
Lahave,2009-08-27,-64.55,44.4,BRIDGEWATER,8200600,2009,8,27,†,21,,8,,14.5,,3.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-08-28,-64.55,44.4,BRIDGEWATER,8200600,2009,8,28,†,20.5,,5,,12.8,,5.2,,0,,0,,0,,0,,,M,,,,
Lahave,2009-08-29,-64.55,44.4,BRIDGEWATER,8200600,2009,8,29,†,22,,7,,14.5,,3.5,,0,,101.8,,0,,101.8,,,M,,,,
Lahave,2009-08-30,-64.55,44.4,BRIDGEWATER,8200600,2009,8,30,†,24,,12,,18,,0,,0,,13.8,,0,,13.8,,,M,,,,
Lahave,2009-08-31,-64.55,44.4,BRIDGEWATER,8200600,2009,8,31,†,24,,16,,20,,0,,2,,0,,0,,0,,,M,,,,
Lahave,2009-09-01,-64.55,44.4,BRIDGEWATER,8200600,2009,9,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2009-09-02,-64.55,44.4,BRIDGEWATER,8200600,2009,9,2,†,24,,6,,15,,3,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-03,-64.55,44.4,BRIDGEWATER,8200600,2009,9,3,†,25,,7,,16,,2,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-04,-64.55,44.4,BRIDGEWATER,8200600,2009,9,4,†,27.5,,8.5,,18,,0,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-05,-64.55,44.4,BRIDGEWATER,8200600,2009,9,5,†,25,,11,,18,,0,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-06,-64.55,44.4,BRIDGEWATER,8200600,2009,9,6,†,20,,8.5,,14.3,,3.7,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-07,-64.55,44.4,BRIDGEWATER,8200600,2009,9,7,†,21.5,,4.5,,13,,5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-08,-64.55,44.4,BRIDGEWATER,8200600,2009,9,8,†,25,,5,,15,,3,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-09,-64.55,44.4,BRIDGEWATER,8200600,2009,9,9,†,20,,10,,15,,3,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-10,-64.55,44.4,BRIDGEWATER,8200600,2009,9,10,†,18.5,,2,,10.3,,7.7,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-11,-64.55,44.4,BRIDGEWATER,8200600,2009,9,11,†,21,,2,,11.5,,6.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-12,-64.55,44.4,BRIDGEWATER,8200600,2009,9,12,†,22,,8.5,,15.3,,2.7,,0,,1.8,,0,,1.8,,,M,,,,
Lahave,2009-09-13,-64.55,44.4,BRIDGEWATER,8200600,2009,9,13,†,19,,15,,17,,1,,0,,9.6,,0,,9.6,,,M,,,,
Lahave,2009-09-14,-64.55,44.4,BRIDGEWATER,8200600,2009,9,14,†,20,,13.5,,16.8,,1.2,,0,,0,T,0,,0,T,,M,,,,
Lahave,2009-09-15,-64.55,44.4,BRIDGEWATER,8200600,2009,9,15,†,19,,9,,14,,4,,0,,10.8,,0,,10.8,,,M,,,,
Lahave,2009-09-16,-64.55,44.4,BRIDGEWATER,8200600,2009,9,16,†,15.5,,10,,12.8,,5.2,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-17,-64.55,44.4,BRIDGEWATER,8200600,2009,9,17,†,16,,0,,8,,10,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-18,-64.55,44.4,BRIDGEWATER,8200600,2009,9,18,†,21,,4,,12.5,,5.5,,0,,0.6,,0,,0.6,,,M,,,,
Lahave,2009-09-19,-64.55,44.4,BRIDGEWATER,8200600,2009,9,19,†,13,,6,,9.5,,8.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-20,-64.55,44.4,BRIDGEWATER,8200600,2009,9,20,†,19,,2.5,,10.8,,7.2,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-21,-64.55,44.4,BRIDGEWATER,8200600,2009,9,21,†,24.5,,5,,14.8,,3.2,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-22,-64.55,44.4,BRIDGEWATER,8200600,2009,9,22,†,23,,5,,14,,4,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-23,-64.55,44.4,BRIDGEWATER,8200600,2009,9,23,†,23.5,,13,,18.3,,0,,0.3,,0.6,,0,,0.6,,,M,,,,
Lahave,2009-09-24,-64.55,44.4,BRIDGEWATER,8200600,2009,9,24,†,21,,19,,20,,0,,2,,0,,0,,0,,,M,,,,
Lahave,2009-09-25,-64.55,44.4,BRIDGEWATER,8200600,2009,9,25,†,12.5,,7.5,,10,,8,,0,,12,,0,,12,,,M,,,,
Lahave,2009-09-26,-64.55,44.4,BRIDGEWATER,8200600,2009,9,26,†,15,,1,,8,,10,,0,,0,,0,,0,,,M,,,,
Lahave,2009-09-27,-64.55,44.4,BRIDGEWATER,8200600,2009,9,27,†,17,,1,,9,,9,,0,,30,,0,,30,,,M,,,,
Lahave,2009-09-28,-64.55,44.4,BRIDGEWATER,8200600,2009,9,28,†,22,,13,,17.5,,0.5,,0,,1.6,,0,,1.6,,,M,,,,
Lahave,2009-09-29,-64.55,44.4,BRIDGEWATER,8200600,2009,9,29,†,21.5,,11.5,,16.5,,1.5,,0,,4.2,,0,,4.2,,,M,,,,
Lahave,2009-09-30,-64.55,44.4,BRIDGEWATER,8200600,2009,9,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2009-10-01,-64.55,44.4,BRIDGEWATER,8200600,2009,10,1,†,16,,12,,14,,4,,0,,0.8,,0,,0.8,,,M,,,,
Lahave,2009-10-02,-64.55,44.4,BRIDGEWATER,8200600,2009,10,2,†,14,,3,,8.5,,9.5,,0,,29,,0,,29,,,M,,,,
Lahave,2009-10-03,-64.55,44.4,BRIDGEWATER,8200600,2009,10,3,†,16,,1,,8.5,,9.5,,0,,37,,0,,37,,,M,,,,
Lahave,2009-10-04,-64.55,44.4,BRIDGEWATER,8200600,2009,10,4,†,16.5,,14.5,,15.5,,2.5,,0,,0.8,,0,,0.8,,,M,,,,
Lahave,2009-10-05,-64.55,44.4,BRIDGEWATER,8200600,2009,10,5,†,12,,6,,9,,9,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-06,-64.55,44.4,BRIDGEWATER,8200600,2009,10,6,†,11,,4.5,,7.8,,10.2,,0,,47,,0,,47,,,M,,,,
Lahave,2009-10-07,-64.55,44.4,BRIDGEWATER,8200600,2009,10,7,†,9.5,,5,,7.3,,10.7,,0,,0.4,,0,,0.4,,,M,,,,
Lahave,2009-10-08,-64.55,44.4,BRIDGEWATER,8200600,2009,10,8,†,11,,4,,7.5,,10.5,,0,,5.4,,0,,5.4,,,M,,,,
Lahave,2009-10-09,-64.55,44.4,BRIDGEWATER,8200600,2009,10,9,†,7.5,,3,,5.3,,12.7,,0,,8.8,,0,,8.8,,,M,,,,
Lahave,2009-10-10,-64.55,44.4,BRIDGEWATER,8200600,2009,10,10,†,16,,5,,10.5,,7.5,,0,,0,T,0,,0,T,,M,,,,
Lahave,2009-10-11,-64.55,44.4,BRIDGEWATER,8200600,2009,10,11,†,13,,0,,6.5,,11.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-12,-64.55,44.4,BRIDGEWATER,8200600,2009,10,12,†,11,,3,,7,,11,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-13,-64.55,44.4,BRIDGEWATER,8200600,2009,10,13,†,10,,0,,5,,13,,0,,19.6,,0,,19.6,,,M,,,,
Lahave,2009-10-14,-64.55,44.4,BRIDGEWATER,8200600,2009,10,14,†,8,,0,,4,,14,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-15,-64.55,44.4,BRIDGEWATER,8200600,2009,10,15,†,6.5,,-3,,1.8,,16.2,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-16,-64.55,44.4,BRIDGEWATER,8200600,2009,10,16,†,5,,-0.5,,2.3,,15.7,,0,,4.4,,0,,4.4,,,M,,,,
Lahave,2009-10-17,-64.55,44.4,BRIDGEWATER,8200600,2009,10,17,†,9.5,,-5,,2.3,,15.7,,0,,17.6,,0,,17.6,,,M,,,,
Lahave,2009-10-18,-64.55,44.4,BRIDGEWATER,8200600,2009,10,18,†,9.5,,0,,4.8,,13.2,,0,,0,T,0,,0,T,,M,,,,
Lahave,2009-10-19,-64.55,44.4,BRIDGEWATER,8200600,2009,10,19,†,10,,6,,8,,10,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-20,-64.55,44.4,BRIDGEWATER,8200600,2009,10,20,†,11.5,,5.5,,8.5,,9.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-21,-64.55,44.4,BRIDGEWATER,8200600,2009,10,21,†,13,,-1,,6,,12,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-22,-64.55,44.4,BRIDGEWATER,8200600,2009,10,22,†,5.5,,-1.5,,2,,16,,0,,5,,0,,5,,,M,,,,
Lahave,2009-10-23,-64.55,44.4,BRIDGEWATER,8200600,2009,10,23,†,7,,3,,5,,13,,0,,0,T,0,,0,T,,M,,,,
Lahave,2009-10-24,-64.55,44.4,BRIDGEWATER,8200600,2009,10,24,†,18,,0,,9,,9,,0,,30.4,,0,,30.4,,,M,,,,
Lahave,2009-10-25,-64.55,44.4,BRIDGEWATER,8200600,2009,10,25,†,18,,8,,13,,5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-26,-64.55,44.4,BRIDGEWATER,8200600,2009,10,26,†,10,,3.5,,6.8,,11.2,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-27,-64.55,44.4,BRIDGEWATER,8200600,2009,10,27,†,7,,-3,,2,,16,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-28,-64.55,44.4,BRIDGEWATER,8200600,2009,10,28,†,7,,0,,3.5,,14.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-29,-64.55,44.4,BRIDGEWATER,8200600,2009,10,29,†,9,,-1,,4,,14,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-30,-64.55,44.4,BRIDGEWATER,8200600,2009,10,30,†,12,,-4,,4,,14,,0,,0,,0,,0,,,M,,,,
Lahave,2009-10-31,-64.55,44.4,BRIDGEWATER,8200600,2009,10,31,†,19.5,,3.5,,11.5,,6.5,,0,,7,,0,,7,,,M,,,,
Lahave,2009-11-01,-64.55,44.4,BRIDGEWATER,8200600,2009,11,1,†,14,,9.5,,11.8,,6.2,,0,,1.8,,0,,1.8,,,M,,,,
Lahave,2009-11-02,-64.55,44.4,BRIDGEWATER,8200600,2009,11,2,†,9,,-1,,4,,14,,0,,3.4,,0,,3.4,,,M,,,,
Lahave,2009-11-03,-64.55,44.4,BRIDGEWATER,8200600,2009,11,3,†,9,,5,,7,,11,,0,,11.2,,0,,11.2,,,M,,,,
Lahave,2009-11-04,-64.55,44.4,BRIDGEWATER,8200600,2009,11,4,†,7,,0,,3.5,,14.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-05,-64.55,44.4,BRIDGEWATER,8200600,2009,11,5,†,8,,-3,,2.5,,15.5,,0,,20.6,,0,,20.6,,,M,,,,
Lahave,2009-11-06,-64.55,44.4,BRIDGEWATER,8200600,2009,11,6,†,3.5,,2,,2.8,,15.2,,0,,0,T,0,,0,T,,M,,,,
Lahave,2009-11-07,-64.55,44.4,BRIDGEWATER,8200600,2009,11,7,†,6,,-2,,2,,16,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-08,-64.55,44.4,BRIDGEWATER,8200600,2009,11,8,†,12,,-3.5,,4.3,,13.7,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-09,-64.55,44.4,BRIDGEWATER,8200600,2009,11,9,†,16.5,,-2,,7.3,,10.7,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-10,-64.55,44.4,BRIDGEWATER,8200600,2009,11,10,†,17,,4,,10.5,,7.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-11,-64.55,44.4,BRIDGEWATER,8200600,2009,11,11,†,9,,1.5,,5.3,,12.7,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-12,-64.55,44.4,BRIDGEWATER,8200600,2009,11,12,†,11,,-5,,3,,15,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-13,-64.55,44.4,BRIDGEWATER,8200600,2009,11,13,†,5.5,,-5,,0.3,,17.7,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-14,-64.55,44.4,BRIDGEWATER,8200600,2009,11,14,†,13.5,,-2.5,,5.5,,12.5,,0,,1.4,,0,,1.4,,,M,,,,
Lahave,2009-11-15,-64.55,44.4,BRIDGEWATER,8200600,2009,11,15,†,17,,9,,13,,5,,0,,10.2,,0,,10.2,,,M,,,,
Lahave,2009-11-16,-64.55,44.4,BRIDGEWATER,8200600,2009,11,16,†,14,,9.5,,11.8,,6.2,,0,,2,,0,,2,,,M,,,,
Lahave,2009-11-17,-64.55,44.4,BRIDGEWATER,8200600,2009,11,17,†,6,,0,,3,,15,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-18,-64.55,44.4,BRIDGEWATER,8200600,2009,11,18,†,10,,-5,,2.5,,15.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-19,-64.55,44.4,BRIDGEWATER,8200600,2009,11,19,†,15.5,,1,,8.3,,9.7,,0,,0,T,0,,0,T,,M,,,,
Lahave,2009-11-20,-64.55,44.4,BRIDGEWATER,8200600,2009,11,20,†,15,,-2,,6.5,,11.5,,0,,21.4,,0,,21.4,,,M,,,,
Lahave,2009-11-21,-64.55,44.4,BRIDGEWATER,8200600,2009,11,21,†,11.5,,5,,8.3,,9.7,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-22,-64.55,44.4,BRIDGEWATER,8200600,2009,11,22,†,8,,1,,4.5,,13.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-23,-64.55,44.4,BRIDGEWATER,8200600,2009,11,23,†,7,,-4,,1.5,,16.5,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-24,-64.55,44.4,BRIDGEWATER,8200600,2009,11,24,†,11,,2,,6.5,,11.5,,0,,4.2,,0,,4.2,,,M,,,,
Lahave,2009-11-25,-64.55,44.4,BRIDGEWATER,8200600,2009,11,25,†,13,,9,,11,,7,,0,,2.6,,0,,2.6,,,M,,,,
Lahave,2009-11-26,-64.55,44.4,BRIDGEWATER,8200600,2009,11,26,†,12,,10,,11,,7,,0,,6,,0,,6,,,M,,,,
Lahave,2009-11-27,-64.55,44.4,BRIDGEWATER,8200600,2009,11,27,†,15,,10,,12.5,,5.5,,0,,12.2,,0,,12.2,,,M,,,,
Lahave,2009-11-28,-64.55,44.4,BRIDGEWATER,8200600,2009,11,28,†,8,,6,,7,,11,,0,,2.6,,0,,2.6,,,M,,,,
Lahave,2009-11-29,-64.55,44.4,BRIDGEWATER,8200600,2009,11,29,†,5,,3,,4,,14,,0,,0,,0,,0,,,M,,,,
Lahave,2009-11-30,-64.55,44.4,BRIDGEWATER,8200600,2009,11,30,†,15.5,,-1.5,,7,,11,,0,,7.2,,0,T,7.2,,,M,,,,
Lahave,2009-12-01,-64.55,44.4,BRIDGEWATER,8200600,2009,12,1,†,2,,0,,1,,17,,0,,1.2,,0.8,,2,,,M,,,,
Lahave,2009-12-02,-64.55,44.4,BRIDGEWATER,8200600,2009,12,2,†,6.5,,1,,3.8,,14.2,,0,,0,,0,,0,,,M,,,,
Lahave,2009-12-03,-64.55,44.4,BRIDGEWATER,8200600,2009,12,3,†,16,,-2,,7,,11,,0,,33,,0,,33,,,M,,,,
