Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Lahave,2002-06-15,-64.55,44.4,BRIDGEWATER,8200600,2002,6,15,,13.5,,4,,8.8,,9.2,,0,,22.6,,0,,22.6,,0,,,,,
Lahave,2002-06-16,-64.55,44.4,BRIDGEWATER,8200600,2002,6,16,,13,,5.5,,9.3,,8.7,,0,,8.2,,0,,8.2,,0,,,,,
Lahave,2002-06-17,-64.55,44.4,BRIDGEWATER,8200600,2002,6,17,,14.5,,4,,9.3,,8.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-06-18,-64.55,44.4,BRIDGEWATER,8200600,2002,6,18,,21,,8,,14.5,,3.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-06-19,-64.55,44.4,BRIDGEWATER,8200600,2002,6,19,,22.5,,5.5,,14,,4,,0,,0.4,,0,,0.4,,0,,,,,
Lahave,2002-06-20,-64.55,44.4,BRIDGEWATER,8200600,2002,6,20,,25,,8.5,,16.8,,1.2,,0,,0,,0,,0,,0,,,,,
Lahave,2002-06-21,-64.55,44.4,BRIDGEWATER,8200600,2002,6,21,,27,,5.5,,16.3,,1.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-06-22,-64.55,44.4,BRIDGEWATER,8200600,2002,6,22,,28.5,,9.5,,19,,0,,1,,0,,0,,0,,0,,,,,
Lahave,2002-06-23,-64.55,44.4,BRIDGEWATER,8200600,2002,6,23,,22.5,,3,,12.8,,5.2,,0,,4.4,,0,,4.4,,0,,,,,
Lahave,2002-06-24,-64.55,44.4,BRIDGEWATER,8200600,2002,6,24,,19.5,,12,,15.8,,2.2,,0,,0,,0,,0,,0,,,,,
Lahave,2002-06-25,-64.55,44.4,BRIDGEWATER,8200600,2002,6,25,,23.5,,10.5,,17,,1,,0,,0,,0,,0,,0,,,,,
Lahave,2002-06-26,-64.55,44.4,BRIDGEWATER,8200600,2002,6,26,,23.5,,11,,17.3,,0.7,,0,,0,T,0,,0,T,0,,,,,
Lahave,2002-06-27,-64.55,44.4,BRIDGEWATER,8200600,2002,6,27,,27.5,,12,,19.8,,0,,1.8,,1.6,,0,,1.6,,0,,,,,
Lahave,2002-06-28,-64.55,44.4,BRIDGEWATER,8200600,2002,6,28,,25,,16,,20.5,,0,,2.5,,0.8,,0,,0.8,,0,,,,,
Lahave,2002-06-29,-64.55,44.4,BRIDGEWATER,8200600,2002,6,29,,25,,15.5,,20.3,,0,,2.3,,0,,0,,0,,0,,,,,
Lahave,2002-06-30,-64.55,44.4,BRIDGEWATER,8200600,2002,6,30,,25.5,,8.5,,17,,1,,0,,0,,0,,0,,0,,,,,
Lahave,2002-07-01,-64.55,44.4,BRIDGEWATER,8200600,2002,7,1,,23.5,,6,,14.8,,3.2,,0,,17.6,,0,,17.6,,0,,,,,
Lahave,2002-07-02,-64.55,44.4,BRIDGEWATER,8200600,2002,7,2,,27,,13,,20,,0,,2,,0.4,,0,,0.4,,0,,,,,
Lahave,2002-07-03,-64.55,44.4,BRIDGEWATER,8200600,2002,7,3,,32,,11.5,,21.8,,0,,3.8,,12.8,,0,,12.8,,0,,,,,
Lahave,2002-07-04,-64.55,44.4,BRIDGEWATER,8200600,2002,7,4,,27.5,,16.5,,22,,0,,4,,0,,0,,0,,0,,,,,
Lahave,2002-07-05,-64.55,44.4,BRIDGEWATER,8200600,2002,7,5,,27.5,,13,,20.3,,0,,2.3,,0,,0,,0,,0,,,,,
Lahave,2002-07-06,-64.55,44.4,BRIDGEWATER,8200600,2002,7,6,,24,,11,,17.5,,0.5,,0,,0,L,0,,0,L,0,,,,,
Lahave,2002-07-07,-64.55,44.4,BRIDGEWATER,8200600,2002,7,7,,23,,9,,16,,2,,0,,0.4,A,0,,0.4,A,0,,,,,
Lahave,2002-07-08,-64.55,44.4,BRIDGEWATER,8200600,2002,7,8,,27,,8,,17.5,,0.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-07-09,-64.55,44.4,BRIDGEWATER,8200600,2002,7,9,,27.5,,13.5,,20.5,,0,,2.5,,13.4,,0,,13.4,,0,,,,,
Lahave,2002-07-10,-64.55,44.4,BRIDGEWATER,8200600,2002,7,10,,25,,17,,21,,0,,3,,0.6,,0,,0.6,,0,,,,,
Lahave,2002-07-11,-64.55,44.4,BRIDGEWATER,8200600,2002,7,11,,21.5,,5,,13.3,,4.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-07-12,-64.55,44.4,BRIDGEWATER,8200600,2002,7,12,,24.5,,6,,15.3,,2.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-07-13,-64.55,44.4,BRIDGEWATER,8200600,2002,7,13,,27,,8,,17.5,,0.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-07-14,-64.55,44.4,BRIDGEWATER,8200600,2002,7,14,,29,,12,,20.5,,0,,2.5,,0,,0,,0,,0,,,,,
Lahave,2002-07-15,-64.55,44.4,BRIDGEWATER,8200600,2002,7,15,,26,,11.5,,18.8,,0,,0.8,,0,T,0,,0,T,0,,,,,
Lahave,2002-07-16,-64.55,44.4,BRIDGEWATER,8200600,2002,7,16,,17,,12,,14.5,,3.5,,0,,7.2,,0,,7.2,,0,,,,,
Lahave,2002-07-17,-64.55,44.4,BRIDGEWATER,8200600,2002,7,17,,19,,11.5,,15.3,,2.7,,0,,0.4,,0,,0.4,,0,,,,,
Lahave,2002-07-18,-64.55,44.4,BRIDGEWATER,8200600,2002,7,18,,22,,12,,17,,1,,0,,0.6,,0,,0.6,,0,,,,,
Lahave,2002-07-19,-64.55,44.4,BRIDGEWATER,8200600,2002,7,19,,24,,9.5,,16.8,,1.2,,0,,3.2,,0,,3.2,,0,,,,,
Lahave,2002-07-20,-64.55,44.4,BRIDGEWATER,8200600,2002,7,20,,17,,13,,15,,3,,0,,7.2,,0,,7.2,,0,,,,,
Lahave,2002-07-21,-64.55,44.4,BRIDGEWATER,8200600,2002,7,21,,26,,8,,17,,1,,0,,0,,0,,0,,0,,,,,
Lahave,2002-07-22,-64.55,44.4,BRIDGEWATER,8200600,2002,7,22,,27,,8,,17.5,,0.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-07-23,-64.55,44.4,BRIDGEWATER,8200600,2002,7,23,,32.5,,14,,23.3,,0,,5.3,,0.6,,0,,0.6,,0,,,,,
Lahave,2002-07-24,-64.55,44.4,BRIDGEWATER,8200600,2002,7,24,,24.5,,13.5,,19,,0,,1,,0,,0,,0,,0,,,,,
Lahave,2002-07-25,-64.55,44.4,BRIDGEWATER,8200600,2002,7,25,,24,,6,,15,,3,,0,,0,,0,,0,,0,,,,,
Lahave,2002-07-26,-64.55,44.4,BRIDGEWATER,8200600,2002,7,26,,21,,3.5,,12.3,,5.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-07-27,-64.55,44.4,BRIDGEWATER,8200600,2002,7,27,,18,,9,,13.5,,4.5,,0,,0,T,0,,0,T,0,,,,,
Lahave,2002-07-28,-64.55,44.4,BRIDGEWATER,8200600,2002,7,28,,23,,7,,15,,3,,0,,0,,0,,0,,0,,,,,
Lahave,2002-07-29,-64.55,44.4,BRIDGEWATER,8200600,2002,7,29,,20,,9.5,,14.8,,3.2,,0,,13,,0,,13,,0,,,,,
Lahave,2002-07-30,-64.55,44.4,BRIDGEWATER,8200600,2002,7,30,,29,,16,,22.5,,0,,4.5,,1.4,,0,,1.4,,0,,,,,
Lahave,2002-07-31,-64.55,44.4,BRIDGEWATER,8200600,2002,7,31,,30,,15,,22.5,,0,,4.5,,0,,0,,0,,0,,,,,
Lahave,2002-08-01,-64.55,44.4,BRIDGEWATER,8200600,2002,8,1,,25,,13,,19,,0,,1,,0,,0,,0,,0,,,,,
Lahave,2002-08-02,-64.55,44.4,BRIDGEWATER,8200600,2002,8,2,,23.5,,11,,17.3,,0.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-08-03,-64.55,44.4,BRIDGEWATER,8200600,2002,8,3,,23.5,,14,,18.8,,0,,0.8,,0,,0,,0,,0,,,,,
Lahave,2002-08-04,-64.55,44.4,BRIDGEWATER,8200600,2002,8,4,,28,,16.5,,22.3,,0,,4.3,,0,,0,,0,,0,,,,,
Lahave,2002-08-05,-64.55,44.4,BRIDGEWATER,8200600,2002,8,5,,29.5,,14,,21.8,,0,,3.8,,50.2,,0,,50.2,,0,,,,,
Lahave,2002-08-06,-64.55,44.4,BRIDGEWATER,8200600,2002,8,6,,20.5,,16.5,,18.5,,0,,0.5,,25.2,,0,,25.2,,0,,,,,
Lahave,2002-08-07,-64.55,44.4,BRIDGEWATER,8200600,2002,8,7,,22.5,,11,,16.8,,1.2,,0,,0.6,,0,,0.6,,0,,,,,
Lahave,2002-08-08,-64.55,44.4,BRIDGEWATER,8200600,2002,8,8,,25,,6,,15.5,,2.5,,0,,3.4,,0,,3.4,,0,,,,,
Lahave,2002-08-09,-64.55,44.4,BRIDGEWATER,8200600,2002,8,9,,24,,6.5,,15.3,,2.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-08-10,-64.55,44.4,BRIDGEWATER,8200600,2002,8,10,,29,,6,,17.5,,0.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-08-11,-64.55,44.4,BRIDGEWATER,8200600,2002,8,11,,29.5,,10,,19.8,,0,,1.8,,0,,0,,0,,0,,,,,
Lahave,2002-08-12,-64.55,44.4,BRIDGEWATER,8200600,2002,8,12,,30,,9,,19.5,,0,,1.5,,0,,0,,0,,0,,,,,
Lahave,2002-08-13,-64.55,44.4,BRIDGEWATER,8200600,2002,8,13,,32,,12,,22,,0,,4,,0,,0,,0,,0,,,,,
Lahave,2002-08-14,-64.55,44.4,BRIDGEWATER,8200600,2002,8,14,,34,,18,,26,,0,,8,,0,,0,,0,,0,,,,,
Lahave,2002-08-15,-64.55,44.4,BRIDGEWATER,8200600,2002,8,15,,33,,18,,25.5,,0,,7.5,,0,,0,,0,,0,,,,,
Lahave,2002-08-16,-64.55,44.4,BRIDGEWATER,8200600,2002,8,16,,30,,17,,23.5,,0,,5.5,,0,,0,,0,,0,,,,,
Lahave,2002-08-17,-64.55,44.4,BRIDGEWATER,8200600,2002,8,17,,32,,19.5,,25.8,,0,,7.8,,0,,0,,0,,0,,,,,
Lahave,2002-08-18,-64.55,44.4,BRIDGEWATER,8200600,2002,8,18,,32,,14,,23,,0,,5,,0,,0,,0,,0,,,,,
Lahave,2002-08-19,-64.55,44.4,BRIDGEWATER,8200600,2002,8,19,,32,,16.5,,24.3,,0,,6.3,,0,,0,,0,,0,,,,,
Lahave,2002-08-20,-64.55,44.4,BRIDGEWATER,8200600,2002,8,20,,27,,16,,21.5,,0,,3.5,,0,,0,,0,,0,,,,,
Lahave,2002-08-21,-64.55,44.4,BRIDGEWATER,8200600,2002,8,21,,27,,8,,17.5,,0.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-08-22,-64.55,44.4,BRIDGEWATER,8200600,2002,8,22,,25.5,,5.5,,15.5,,2.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-08-23,-64.55,44.4,BRIDGEWATER,8200600,2002,8,23,,24,,14.5,,19.3,,0,,1.3,,0,,0,,0,,0,,,,,
Lahave,2002-08-24,-64.55,44.4,BRIDGEWATER,8200600,2002,8,24,,23,,5.5,,14.3,,3.7,,0,,13.2,,0,,13.2,,0,,,,,
Lahave,2002-08-25,-64.55,44.4,BRIDGEWATER,8200600,2002,8,25,,21.5,,14.5,,18,,0,,0,,1.6,,0,,1.6,,0,,,,,
Lahave,2002-08-26,-64.55,44.4,BRIDGEWATER,8200600,2002,8,26,,27,,8.5,,17.8,,0.2,,0,,0,,0,,0,,0,,,,,
Lahave,2002-08-27,-64.55,44.4,BRIDGEWATER,8200600,2002,8,27,,27,,12,,19.5,,0,,1.5,,0,,0,,0,,0,,,,,
Lahave,2002-08-28,-64.55,44.4,BRIDGEWATER,8200600,2002,8,28,,24.5,,7,,15.8,,2.2,,0,,0,,0,,0,,0,,,,,
Lahave,2002-08-29,-64.55,44.4,BRIDGEWATER,8200600,2002,8,29,,21,,8,,14.5,,3.5,,0,,4.4,,0,,4.4,,0,,,,,
Lahave,2002-08-30,-64.55,44.4,BRIDGEWATER,8200600,2002,8,30,,20,,12.5,,16.3,,1.7,,0,,2.4,,0,,2.4,,0,,,,,
Lahave,2002-08-31,-64.55,44.4,BRIDGEWATER,8200600,2002,8,31,,20.5,,5.5,,13,,5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-09-01,-64.55,44.4,BRIDGEWATER,8200600,2002,9,1,,23,,1.5,,12.3,,5.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-09-02,-64.55,44.4,BRIDGEWATER,8200600,2002,9,2,,21.5,,3,,12.3,,5.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-09-03,-64.55,44.4,BRIDGEWATER,8200600,2002,9,3,,24,,11,,17.5,,0.5,,0,,1.4,,0,,1.4,,0,,,,,
Lahave,2002-09-04,-64.55,44.4,BRIDGEWATER,8200600,2002,9,4,,23.5,,12,,17.8,,0.2,,0,,11.2,,0,,11.2,,0,,,,,
Lahave,2002-09-05,-64.55,44.4,BRIDGEWATER,8200600,2002,9,5,,23,,17,,20,,0,,2,,0,,0,,0,,0,,,,,
Lahave,2002-09-06,-64.55,44.4,BRIDGEWATER,8200600,2002,9,6,,20.5,,6,,13.3,,4.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-09-07,-64.55,44.4,BRIDGEWATER,8200600,2002,9,7,,27,,4.5,,15.8,,2.2,,0,,0,,0,,0,,0,,,,,
Lahave,2002-09-08,-64.55,44.4,BRIDGEWATER,8200600,2002,9,8,,28.5,,8.5,,18.5,,0,,0.5,,0,,0,,0,,0,,,,,
Lahave,2002-09-09,-64.55,44.4,BRIDGEWATER,8200600,2002,9,9,,24.5,,14,,19.3,,0,,1.3,,0.8,,0,,0.8,,0,,,,,
Lahave,2002-09-10,-64.55,44.4,BRIDGEWATER,8200600,2002,9,10,,34,,11.5,,22.8,,0,,4.8,,0,,0,,0,,0,,,,,
Lahave,2002-09-11,-64.55,44.4,BRIDGEWATER,8200600,2002,9,11,,24,,13,,18.5,,0,,0.5,,101.8,,0,,101.8,,0,,,,,
Lahave,2002-09-12,-64.55,44.4,BRIDGEWATER,8200600,2002,9,12,,15,,6,,10.5,,7.5,,0,,4.4,,0,,4.4,,0,,,,,
Lahave,2002-09-13,-64.55,44.4,BRIDGEWATER,8200600,2002,9,13,,22,,0,,11,,7,,0,,0.4,,0,,0.4,,0,,,,,
Lahave,2002-09-14,-64.55,44.4,BRIDGEWATER,8200600,2002,9,14,,22,,4.5,,13.3,,4.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-09-15,-64.55,44.4,BRIDGEWATER,8200600,2002,9,15,,24,,8,,16,,2,,0,,11.4,,0,,11.4,,0,,,,,
Lahave,2002-09-16,-64.55,44.4,BRIDGEWATER,8200600,2002,9,16,,21,,15.5,,18.3,,0,,0.3,,3.4,,0,,3.4,,0,,,,,
Lahave,2002-09-17,-64.55,44.4,BRIDGEWATER,8200600,2002,9,17,,18,,10,,14,,4,,0,,0,,0,,0,,0,,,,,
Lahave,2002-09-18,-64.55,44.4,BRIDGEWATER,8200600,2002,9,18,,19.5,,5.5,,12.5,,5.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-09-19,-64.55,44.4,BRIDGEWATER,8200600,2002,9,19,,23,,1,,12,,6,,0,,0,,0,,0,,0,,,,,
Lahave,2002-09-20,-64.55,44.4,BRIDGEWATER,8200600,2002,9,20,,24.5,,5.5,,15,,3,,0,,0,,0,,0,,0,,,,,
Lahave,2002-09-21,-64.55,44.4,BRIDGEWATER,8200600,2002,9,21,,26,,15,,20.5,,0,,2.5,,0,,0,,0,,0,,,,,
Lahave,2002-09-22,-64.55,44.4,BRIDGEWATER,8200600,2002,9,22,,27,,10,,18.5,,0,,0.5,,0,,0,,0,,0,,,,,
Lahave,2002-09-23,-64.55,44.4,BRIDGEWATER,8200600,2002,9,23,,26,,11.5,,18.8,,0,,0.8,,5.4,,0,,5.4,,0,,,,,
Lahave,2002-09-24,-64.55,44.4,BRIDGEWATER,8200600,2002,9,24,,23,,18,,20.5,,0,,2.5,,23,,0,,23,,0,,,,,
Lahave,2002-09-25,-64.55,44.4,BRIDGEWATER,8200600,2002,9,25,,21,,11,,16,,2,,0,,0,,0,,0,,0,,,,,
Lahave,2002-09-26,-64.55,44.4,BRIDGEWATER,8200600,2002,9,26,,17,,4,,10.5,,7.5,,0,,0.6,,0,,0.6,,0,,,,,
Lahave,2002-09-27,-64.55,44.4,BRIDGEWATER,8200600,2002,9,27,,21,,10,,15.5,,2.5,,0,,11.2,,0,,11.2,,0,,,,,
Lahave,2002-09-28,-64.55,44.4,BRIDGEWATER,8200600,2002,9,28,,22,,12.5,,17.3,,0.7,,0,,10.6,,0,,10.6,,0,,,,,
Lahave,2002-09-29,-64.55,44.4,BRIDGEWATER,8200600,2002,9,29,,13,,0,,6.5,,11.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-09-30,-64.55,44.4,BRIDGEWATER,8200600,2002,9,30,,16,,-2,,7,,11,,0,,1.6,,0,,1.6,,0,,,,,
Lahave,2002-10-01,-64.55,44.4,BRIDGEWATER,8200600,2002,10,1,,24,,8.5,,16.3,,1.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-02,-64.55,44.4,BRIDGEWATER,8200600,2002,10,2,,25,,11,,18,,0,,0,,10,,0,,10,,0,,,,,
Lahave,2002-10-03,-64.55,44.4,BRIDGEWATER,8200600,2002,10,3,,14,,7,,10.5,,7.5,,0,,6.4,,0,,6.4,,0,,,,,
Lahave,2002-10-04,-64.55,44.4,BRIDGEWATER,8200600,2002,10,4,,15.5,,-2,,6.8,,11.2,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-05,-64.55,44.4,BRIDGEWATER,8200600,2002,10,5,,21,,2,,11.5,,6.5,,0,,4.8,,0,,4.8,,0,,,,,
Lahave,2002-10-06,-64.55,44.4,BRIDGEWATER,8200600,2002,10,6,,15.5,,5,,10.3,,7.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-07,-64.55,44.4,BRIDGEWATER,8200600,2002,10,7,,14.5,,-1.5,,6.5,,11.5,,0,,31,,0,,31,,0,,,,,
Lahave,2002-10-08,-64.55,44.4,BRIDGEWATER,8200600,2002,10,8,,14,,4,,9,,9,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-09,-64.55,44.4,BRIDGEWATER,8200600,2002,10,9,,13,,-3,,5,,13,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-10,-64.55,44.4,BRIDGEWATER,8200600,2002,10,10,,12,,1,,6.5,,11.5,,0,,0.4,,0,,0.4,,0,,,,,
Lahave,2002-10-11,-64.55,44.4,BRIDGEWATER,8200600,2002,10,11,,15,,2,,8.5,,9.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-12,-64.55,44.4,BRIDGEWATER,8200600,2002,10,12,,16,,0,,8,,10,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-13,-64.55,44.4,BRIDGEWATER,8200600,2002,10,13,,15,,5,,10,,8,,0,,2.6,,0,,2.6,,0,,,,,
Lahave,2002-10-14,-64.55,44.4,BRIDGEWATER,8200600,2002,10,14,,15.5,,6,,10.8,,7.2,,0,,5.2,,0,,5.2,,0,,,,,
Lahave,2002-10-15,-64.55,44.4,BRIDGEWATER,8200600,2002,10,15,,12.5,,-3.5,,4.5,,13.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-16,-64.55,44.4,BRIDGEWATER,8200600,2002,10,16,,13,,-3,,5,,13,,0,,28,,0,,28,,0,,,,,
Lahave,2002-10-17,-64.55,44.4,BRIDGEWATER,8200600,2002,10,17,,18,,6.5,,12.3,,5.7,,0,,2.4,,0,,2.4,,0,,,,,
Lahave,2002-10-18,-64.55,44.4,BRIDGEWATER,8200600,2002,10,18,,16,,5,,10.5,,7.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-19,-64.55,44.4,BRIDGEWATER,8200600,2002,10,19,,13,,-3,,5,,13,,0,,5.4,,0,,5.4,,0,,,,,
Lahave,2002-10-20,-64.55,44.4,BRIDGEWATER,8200600,2002,10,20,,14,,8,,11,,7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-21,-64.55,44.4,BRIDGEWATER,8200600,2002,10,21,,8.5,,-3,,2.8,,15.2,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-22,-64.55,44.4,BRIDGEWATER,8200600,2002,10,22,,8.5,,-6,,1.3,,16.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-23,-64.55,44.4,BRIDGEWATER,8200600,2002,10,23,,8,,-4,,2,,16,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-24,-64.55,44.4,BRIDGEWATER,8200600,2002,10,24,,9.5,,-0.5,,4.5,,13.5,,0,,0.8,,0,,0.8,,0,,,,,
Lahave,2002-10-25,-64.55,44.4,BRIDGEWATER,8200600,2002,10,25,,8,,-4,,2,,16,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-26,-64.55,44.4,BRIDGEWATER,8200600,2002,10,26,,10,,-6.5,,1.8,,16.2,,0,,59.2,,0,,59.2,,0,,,,,
Lahave,2002-10-27,-64.55,44.4,BRIDGEWATER,8200600,2002,10,27,,8,,4,,6,,12,,0,,1.2,,0,,1.2,,0,,,,,
Lahave,2002-10-28,-64.55,44.4,BRIDGEWATER,8200600,2002,10,28,,7.5,,1.5,,4.5,,13.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-29,-64.55,44.4,BRIDGEWATER,8200600,2002,10,29,,6.5,,0,,3.3,,14.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-30,-64.55,44.4,BRIDGEWATER,8200600,2002,10,30,,4.5,,-4.5,,0,,18,,0,,0,,0,,0,,0,,,,,
Lahave,2002-10-31,-64.55,44.4,BRIDGEWATER,8200600,2002,10,31,,,M,,M,,M,,M,,M,,M,,M,,M,0,,,,,
Lahave,2002-11-01,-64.55,44.4,BRIDGEWATER,8200600,2002,11,1,,6.5,,-4,,1.3,,16.7,,0,,2.4,,0,T,2.4,,0,,,,,
Lahave,2002-11-02,-64.55,44.4,BRIDGEWATER,8200600,2002,11,2,,2.5,,-5,,-1.3,,19.3,,0,,1.4,,0,T,1.4,,0,,,,,
Lahave,2002-11-03,-64.55,44.4,BRIDGEWATER,8200600,2002,11,3,,1.5,,-6,,-2.3,,20.3,,0,,0,,0,,0,,0,,,,,
Lahave,2002-11-04,-64.55,44.4,BRIDGEWATER,8200600,2002,11,4,,4,,-7,,-1.5,,19.5,,0,,2.2,,0,T,2.2,,0,,,,,
Lahave,2002-11-05,-64.55,44.4,BRIDGEWATER,8200600,2002,11,5,,7.5,,-3,,2.3,,15.7,,0,,0,,0,,0,,0,T,,,,
Lahave,2002-11-06,-64.55,44.4,BRIDGEWATER,8200600,2002,11,6,,4.5,,-4,,0.3,,17.7,,0,,25.4,,10,,35.4,,0,,,,,
Lahave,2002-11-07,-64.55,44.4,BRIDGEWATER,8200600,2002,11,7,,3.5,,-1,,1.3,,16.7,,0,,0.8,,0,,0.8,,10,,,,,
Lahave,2002-11-08,-64.55,44.4,BRIDGEWATER,8200600,2002,11,8,,5.5,,-10,,-2.3,,20.3,,0,,0,,0,,0,,6,,,,,
Lahave,2002-11-09,-64.55,44.4,BRIDGEWATER,8200600,2002,11,9,,13.5,,-1,,6.3,,11.7,,0,,0,,0,,0,,4,,,,,
Lahave,2002-11-10,-64.55,44.4,BRIDGEWATER,8200600,2002,11,10,,18,,0,,9,,9,,0,,2.4,,0,,2.4,,2,,,,,
Lahave,2002-11-11,-64.55,44.4,BRIDGEWATER,8200600,2002,11,11,,18.5,,11.5,,15,,3,,0,,7.8,,0,,7.8,,0,T,,,,
Lahave,2002-11-12,-64.55,44.4,BRIDGEWATER,8200600,2002,11,12,,16,,12,,14,,4,,0,,19.8,,0,,19.8,,0,,,,,
Lahave,2002-11-13,-64.55,44.4,BRIDGEWATER,8200600,2002,11,13,,15,,7,,11,,7,,0,,81.4,,0,,81.4,,0,,,,,
Lahave,2002-11-14,-64.55,44.4,BRIDGEWATER,8200600,2002,11,14,,5,,3.5,,4.3,,13.7,,0,,2.6,,0,,2.6,,0,,,,,
Lahave,2002-11-15,-64.55,44.4,BRIDGEWATER,8200600,2002,11,15,,13.5,,-0.5,,6.5,,11.5,,0,,0,,0,,0,,0,,,,,
Lahave,2002-11-16,-64.55,44.4,BRIDGEWATER,8200600,2002,11,16,,3.5,,-0.5,,1.5,,16.5,,0,,3.6,,5.2,,8.8,,0,,,,,
Lahave,2002-11-17,-64.55,44.4,BRIDGEWATER,8200600,2002,11,17,,18,,-1,,8.5,,9.5,,0,,49.2,,0,,49.2,,4,,,,,
Lahave,2002-11-18,-64.55,44.4,BRIDGEWATER,8200600,2002,11,18,,16,,3.5,,9.8,,8.2,,0,,1.4,,0,T,1.4,,0,,,,,
Lahave,2002-11-19,-64.55,44.4,BRIDGEWATER,8200600,2002,11,19,,3,,-1,,1,,17,,0,,0,,0,,0,,0,T,,,,
Lahave,2002-11-20,-64.55,44.4,BRIDGEWATER,8200600,2002,11,20,,9,,-1.5,,3.8,,14.2,,0,,0.8,,0,,0.8,,0,,,,,
Lahave,2002-11-21,-64.55,44.4,BRIDGEWATER,8200600,2002,11,21,,9.5,,1.5,,5.5,,12.5,,0,,18.6,,0,,18.6,,0,,,,,
Lahave,2002-11-22,-64.55,44.4,BRIDGEWATER,8200600,2002,11,22,,12.5,,5.5,,9,,9,,0,,7,,0,,7,,0,,,,,
Lahave,2002-11-23,-64.55,44.4,BRIDGEWATER,8200600,2002,11,23,,12,,5.5,,8.8,,9.2,,0,,4,,1.7,,5.7,,0,,,,,
Lahave,2002-11-24,-64.55,44.4,BRIDGEWATER,8200600,2002,11,24,,6,,1,,3.5,,14.5,,0,,0,,0,,0,,0,T,,,,
Lahave,2002-11-25,-64.55,44.4,BRIDGEWATER,8200600,2002,11,25,,4,,0.5,,2.3,,15.7,,0,,0,,0.3,,0.3,,0,,,,,
Lahave,2002-11-26,-64.55,44.4,BRIDGEWATER,8200600,2002,11,26,,0.5,,-3,,-1.3,,19.3,,0,,0,,3.6,,3.6,,0,T,,,,
Lahave,2002-11-27,-64.55,44.4,BRIDGEWATER,8200600,2002,11,27,,-1,,-7,,-4,,22,,0,,0,,0,T,0,T,0,T,,,,
Lahave,2002-11-28,-64.55,44.4,BRIDGEWATER,8200600,2002,11,28,,-3,,-8,,-5.5,,23.5,,0,,0,,0,,0,,0,T,,,,
Lahave,2002-11-29,-64.55,44.4,BRIDGEWATER,8200600,2002,11,29,,3,,-11,,-4,,22,,0,,4.6,,2,,6.6,,0,,,,,
Lahave,2002-11-30,-64.55,44.4,BRIDGEWATER,8200600,2002,11,30,,6,,-3,,1.5,,16.5,,0,,6.2,,0,,6.2,,0,T,,,,
Lahave,2002-12-01,-64.55,44.4,BRIDGEWATER,8200600,2002,12,1,,7,,1,,4,,14,,0,,3,,0,T,3,,0,T,,,,
