Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2018-05-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,5,28,,18,,3.2,,10.6,,7.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-05-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,5,29,,18.2,,6.1,,12.1,,5.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-05-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,5,30,,16.2,,4.7,,10.4,,7.6,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-05-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,5,31,,22.5,,5.4,,14,,4,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,1,,22.6,,7.7,,15.2,,2.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,2,,14.8,,6.2,,10.5,,7.5,,0,,,M,,M,8.8,,,,34,,38,
Kelley,2018-06-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,3,,11.7,,0.1,,5.9,,12.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,4,,,M,,M,,M,,M,,M,,M,,M,,M,,,,M,,M
Kelley,2018-06-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,5,,9.5,,4.6,,7.1,,10.9,,0,,,M,,M,4.9,,,,,,<31,
Kelley,2018-06-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,6,,11.8,,3.9,,7.9,,10.1,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2018-06-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,7,,17.4,,2.8,,10.1,,7.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,8,,16.1,,6.2,,11.1,,6.9,,0,,,M,,M,3.4,,,,22,,31,
Kelley,2018-06-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,9,,20.4,,5.9,,13.1,,4.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,10,,16.7,,2.9,,9.8,,8.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,11,,14.6,,2,,8.3,,9.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,12,,18.5,,2.2,,10.3,,7.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,13,,15.5,,9.7,,12.6,,5.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,14,,9.8,,6.7,,8.2,,9.8,,0,,,M,,M,23.5,,,,,,<31,
Kelley,2018-06-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,15,,16.3,,6.6,,11.4,,6.6,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,16,,18.1,,7.1,,12.6,,5.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,17,,20.8,,8.6,,14.7,,3.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,18,,15.5,,10.8,,13.1,,4.9,,0,,,M,,M,23.8,,,,,,<31,
Kelley,2018-06-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,19,,22,,10.1,,16,,2,,0,,,M,,M,8.3,,,,30,,36,
Kelley,2018-06-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,20,,22.7,,9.2,,16,,2,,0,,,M,,M,0,,,,19,,37,
Kelley,2018-06-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,21,,21.5,,8.7,,15.1,,2.9,,0,,,M,,M,1.3,,,,,,<31,
Kelley,2018-06-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,22,,20.6,,6.8,,13.7,,4.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,23,,21.1,,8.3,,14.7,,3.3,,0,,,M,,M,0.4,,,,,,<31,
Kelley,2018-06-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,24,,18.4,,11.3,,14.9,,3.1,,0,,,M,,M,12.9,,,,,,<31,
Kelley,2018-06-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,25,,12.7,,6.3,,9.5,,8.5,,0,,,M,,M,15.9,,,,33,,34,
Kelley,2018-06-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,26,,20.5,,5.6,,13.1,,4.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-06-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,27,,24,,7.6,,15.8,,2.2,,0,,,M,,M,0,,,,24,,34,
Kelley,2018-06-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,28,,18.8,,11.2,,15,,3,,0,,,M,,M,45.5,,,,,,<31,
Kelley,2018-06-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,29,,21.2,,12.5,,16.9,,1.1,,0,,,M,,M,26.6,,,,,,<31,
Kelley,2018-06-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,6,30,,26.3,,11.6,,18.9,,0,,0.9,,,M,,M,1.6,,,,,,<31,
Kelley,2018-07-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,1,,24.6,,12.5,,18.5,,0,,0.5,,,M,,M,0,,,,,,<31,
Kelley,2018-07-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,2,,24,,11.3,,17.6,,0.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-07-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,3,,25.7,,13.5,,19.6,,0,,1.6,,,M,,M,0,,,,,,<31,
Kelley,2018-07-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,4,,,M,,M,,M,,M,,M,,M,,M,,M,,,,M,,M
Kelley,2018-07-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,5,,28.3,,14.1,,21.2,,0,,3.2,,,M,,M,0,,,,,,<31,
Kelley,2018-07-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,6,,20.6,,12.8,,16.7,,1.3,,0,,,M,,M,7.7,,,,31,,31,
Kelley,2018-07-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,7,,23.3,,10.9,,17.1,,0.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-07-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,8,,24.3,,10.1,,17.2,,0.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-07-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,9,,23.1,,12.2,,17.7,,0.3,,0,,,M,,M,0,,,,20,,32,
Kelley,2018-07-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,10,,25.4,,13.2,,19.3,,0,,1.3,,,M,,M,0,,,,18,,34,
Kelley,2018-07-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,11,,23.5,,13,,18.3,,0,,0.3,,,M,,M,0,,,,,,<31,
Kelley,2018-07-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,12,,22.5,,12.2,,17.4,,0.6,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-07-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,13,,23.6,,12,,17.8,,0.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-07-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,14,,24.2,,10.8,,17.5,,0.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-07-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,15,,19.7,,12.3,,16,,2,,0,,,M,,M,0,,,,,,<31,
Kelley,2018-07-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,16,,22.3,,12.2,,17.2,,0.8,,0,,,,,,0,,,,,,,
Kelley,2018-07-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,17,,26.6,,12.4,,19.5,,0,,1.5,,,,,,5.3,,,,,,,
Kelley,2018-07-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,18,,20.9,,14.5,,17.7,,0.3,,0,,,,,,3.5,,,,,,,
Kelley,2018-07-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,19,,23.3,,11.5,,17.4,,0.6,,0,,,,,,0,,,,,,,
Kelley,2018-07-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,20,,27.2,,10.9,,19,,0,,1,,,,,,0,,,,,,,
Kelley,2018-07-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,21,,24.9,,12.5,,18.7,,0,,0.7,,,,,,0,,,,,,,
Kelley,2018-07-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,22,,24.6,,14.1,,19.3,,0,,1.3,,,,,,0,,,,,,,
Kelley,2018-07-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,23,,28.7,,15.8,,22.2,,0,,4.2,,,,,,0.3,,,,22,,32,
Kelley,2018-07-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,24,,27.9,,15.9,,21.9,,0,,3.9,,,,,,0,,,,,,,
Kelley,2018-07-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,25,,27.2,,16.8,,22,,0,,4,,,,,,0,,,,,,,
Kelley,2018-07-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,26,,23.2,,18.2,,20.7,,0,,2.7,,,,,,50.2,,,,17,,34,
Kelley,2018-07-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,27,,25.7,,15.9,,20.8,,0,,2.8,,,,,,0,,,,,,,
Kelley,2018-07-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,28,,24.6,,15.6,,20.1,,0,,2.1,,,,,,0.2,,,,,,,
Kelley,2018-07-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,29,,24.5,,14.6,,19.6,,0,,1.6,,,,,,9.5,,,,,,,
Kelley,2018-07-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,30,,26.2,,13.7,,20,,0,,2,,,,,,0,,,,,,,
Kelley,2018-07-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,7,31,,26.1,,13.7,,19.9,,0,,1.9,,,,,,0,,,,,,,
Kelley,2018-08-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,1,,27.2,,13.6,,20.4,,0,,2.4,,,,,,0,,,,,,,
Kelley,2018-08-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,2,,23.1,,16.1,,19.6,,0,,1.6,,,,,,3.6,,,,,,,
Kelley,2018-08-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,3,,23.3,,15.1,,19.2,,0,,1.2,,,,,,0,,,,,,,
Kelley,2018-08-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,4,,26.5,,16.3,,21.4,,0,,3.4,,,,,,0.7,,,,,,,
Kelley,2018-08-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,5,,24,,15.3,,19.6,,0,,1.6,,,,,,7.5,,,,,,,
Kelley,2018-08-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,6,,23,,14.7,,18.8,,0,,0.8,,,,,,0,,,,,,,
Kelley,2018-08-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,7,,26.7,,16.2,,21.4,,0,,3.4,,,,,,2,,,,,,,
Kelley,2018-08-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,8,,25.2,,16.7,,20.9,,0,,2.9,,,,,,0,,,,,,,
Kelley,2018-08-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,9,,22.8,,17.1,,19.9,,0,,1.9,,,,,,50.6,,,,,,,
Kelley,2018-08-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,10,,24.7,,12,,18.3,,0,,0.3,,,,,,0,,,,,,,
Kelley,2018-08-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,11,,24.4,,11.2,,17.8,,0.2,,0,,,,,,0,,,,,,,
Kelley,2018-08-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,12,,26.1,,14.5,,20.3,,0,,2.3,,,,,,0,,,,,,,
Kelley,2018-08-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,13,,27.2,,14.2,,20.7,,0,,2.7,,,,,,0,,,,,,,
Kelley,2018-08-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,14,,25.4,,15.9,,20.7,,0,,2.7,,,,,,0,,,,,,,
Kelley,2018-08-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,15,,25.9,,16.8,,21.4,,0,,3.4,,,,,,0,,,,,,,
Kelley,2018-08-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,16,,22.6,,14.5,,18.6,,0,,0.6,,,,,,0,,,,,,,
Kelley,2018-08-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,17,,21.7,,12.8,,17.2,,0.8,,0,,,,,,0,,,,,,,
Kelley,2018-08-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,18,,17.7,,14.3,,16,,2,,0,,,,,,29.5,,,,,,,
Kelley,2018-08-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,19,,23.8,,14.1,,19,,0,,1,,,,,,0,,,,,,,
Kelley,2018-08-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,20,,23.6,,13.5,,18.5,,0,,0.5,,,,,,0,,,,,,,
Kelley,2018-08-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,21,,23.3,,11.8,,17.6,,0.4,,0,,,,,,0,,,,,,,
Kelley,2018-08-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,22,,22.9,,14.5,,18.7,,0,,0.7,,,,,,4.3,,,,,,,
Kelley,2018-08-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,23,,21.1,,13,,17,,1,,0,,,,,,0,,,,,,,
Kelley,2018-08-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,24,,22.9,,11.8,,17.4,,0.6,,0,,,,,,0,,,,,,,
Kelley,2018-08-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,25,,24.1,,12.7,,18.4,,0,,0.4,,,,,,0,,,,,,,
Kelley,2018-08-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,26,,23.9,,11.3,,17.6,,0.4,,0,,,,,,0,,,,,,,
Kelley,2018-08-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,27,,22.5,,12.2,,17.3,,0.7,,0,,,,,,0,,,,,,,
Kelley,2018-08-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,28,,26.3,,14.8,,20.5,,0,,2.5,,,,,,0,,,,,,,
Kelley,2018-08-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,29,,26.9,,16.8,,21.8,,0,,3.8,,,,,,0,,,,30,,34,
Kelley,2018-08-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,30,,23.8,,12.4,,18.1,,0,,0.1,,,,,,0,,,,,,,
Kelley,2018-08-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,8,31,,21.7,,10.6,,16.1,,1.9,,0,,,,,,0,,,,,,,
Kelley,2018-09-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,1,,23.1,,12,,17.6,,0.4,,0,,,,,,0,,,,,,,
Kelley,2018-09-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,2,,21,,12.2,,16.6,,1.4,,0,,,,,,0,,,,,,,
Kelley,2018-09-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,3,,24.6,,17.4,,21,,0,,3,,,,,,3.6,,,,,,,
Kelley,2018-09-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,4,,24.2,,13.8,,19,,0,,1,,,,,,0,,,,,,,
Kelley,2018-09-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,5,,23.9,,11.6,,17.8,,0.2,,0,,,,,,0,,,,,,,
Kelley,2018-09-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,6,,22.7,,13.6,,18.2,,0,,0.2,,,,,,0,,,,27,,38,
Kelley,2018-09-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,7,,19.7,,9.7,,14.7,,3.3,,0,,,,,,0,,,,,,,
Kelley,2018-09-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,8,,19.4,,7.6,,13.5,,4.5,,0,,,,,,0,,,,,,,
Kelley,2018-09-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,9,,17.3,,5.3,,11.3,,6.7,,0,,,,,,0,,,,,,,
Kelley,2018-09-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,10,,18.5,,4.4,,11.4,,6.6,,0,,,,,,0,,,,,,,
Kelley,2018-09-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,11,,18.3,,10.8,,14.6,,3.4,,0,,,,,,37.3,,,,,,,
Kelley,2018-09-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,12,,20.1,,10.9,,15.5,,2.5,,0,,,,,,0,,,,,,,
Kelley,2018-09-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,13,,23.1,,9.9,,16.5,,1.5,,0,,,,,,0,,,,,,,
Kelley,2018-09-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,14,,25.7,,12.8,,19.2,,0,,1.2,,,,,,0,,,,,,,
Kelley,2018-09-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,15,,23.2,,12,,17.6,,0.4,,0,,,,,,0,,,,,,,
Kelley,2018-09-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,16,,19.4,,11.8,,15.6,,2.4,,0,,,,,,0,,,,,,,
Kelley,2018-09-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,17,,20.8,,10.9,,15.8,,2.2,,0,,,,,,0,,,,21,,31,
Kelley,2018-09-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,18,,20.1,,13.3,,16.7,,1.3,,0,,,,,,0,,,,5,,31,
Kelley,2018-09-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,19,,16.1,,9.9,,13,,5,,0,,,,,,0,,,,,,,
Kelley,2018-09-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,20,,16.4,,6.1,,11.2,,6.8,,0,,,,,,0,,,,,,,
Kelley,2018-09-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,21,,16.7,,5.8,,11.2,,6.8,,0,,,,,,0,,,,18,,34,
Kelley,2018-09-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,22,,20.4,,4.2,,12.3,,5.7,,0,,,,,,8.2,,,,17,,42,
Kelley,2018-09-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,23,,16,,3.2,,9.6,,8.4,,0,,,,,,0,,,,30,,34,
Kelley,2018-09-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,24,,12.8,,0.6,,6.7,,11.3,,0,,,,,,0,,,,,,,
Kelley,2018-09-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,25,,14.7,,0.4,,7.5,,10.5,,0,,,,,,2.6,,,,,,,
Kelley,2018-09-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,26,,20,,12.3,,16.2,,1.8,,0,,,,,,113.4,,,,25,,41,
Kelley,2018-09-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,27,,19,,8.5,,13.8,,4.2,,0,,,,,,5.3,,,,28,,34,
Kelley,2018-09-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,28,,13.1,,9.7,,11.4,,6.6,,0,,,,,,12.9,,,,,,,
Kelley,2018-09-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,29,,17.7,,5.6,,11.7,,6.3,,0,,,,,,0,,,,,,,
Kelley,2018-09-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,9,30,,15.9,,3.9,,9.9,,8.1,,0,,,,,,0,,,,,,,
Kelley,2018-10-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,1,,14.8,,3.7,,9.3,,8.7,,0,,,,,,0,,,,,,,
Kelley,2018-10-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,2,,11.7,,3.8,,7.7,,10.3,,0,,,,,,23.5,,,,,,,
Kelley,2018-10-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,3,,16.9,,11.6,,14.3,,3.7,,0,,,,,,89.7,,,,,,,
Kelley,2018-10-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,4,,16.8,,12.9,,14.8,,3.2,,0,,,,,,3.5,,,,,,,
Kelley,2018-10-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,5,,14.2,,3.9,,9.1,,8.9,,0,,,,,,0.3,,,,33,,32,
Kelley,2018-10-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,6,,13.6,,4.1,,8.8,,9.2,,0,,,,,,0,,,,,,,
Kelley,2018-10-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,7,,13.5,,6.6,,10.1,,7.9,,0,,,,,,0,,,,,,,
Kelley,2018-10-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,8,,12.1,,5.7,,8.9,,9.1,,0,,,,,,0,,,,,,,
Kelley,2018-10-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,9,,15.3,,9.1,,12.2,,5.8,,0,,,,,,,M,,,,,,
Kelley,2018-10-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,10,,14.4,,7.2,,10.8,,7.2,,0,,,,,,,M,,,,,,
Kelley,2018-10-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,11,,8.3,,4.7,,6.5,,11.5,,0,,,,,,,M,,,,,,
Kelley,2018-10-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,12,,12.1,,6.5,,9.3,,8.7,,0,,,,,,,M,,,,,,
Kelley,2018-10-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,13,,8.9,,2.4,,5.7,,12.3,,0,,,,,,,M,,,,,,
Kelley,2018-10-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,14,,9.8,,0.4,,5.1,,12.9,,0,,,,,,,M,,,,,,
Kelley,2018-10-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,15,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
Kelley,2018-10-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,16,,14.9,,2.6,,8.7,,9.3,,0,,,,,,6.6,,,,24,,41,
Kelley,2018-10-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,17,,9.7,,0.9,,5.3,,12.7,,0,,,,,,8.7,,,,19,,31,
Kelley,2018-10-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,18,,5.1,,-1,,2,,16,,0,,,,,,0.2,,,,28,,42,
Kelley,2018-10-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,19,,9.1,,-3.2,,3,,15,,0,,,,,,0,,,,18,,32,
Kelley,2018-10-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,20,,14.3,,7.9,,11.1,,6.9,,0,,,,,,0,,,,16,,37,
Kelley,2018-10-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,21,,12,,0.9,,6.4,,11.6,,0,,,,,,0,,,,,,,
Kelley,2018-10-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,22,,5.8,,-2.8,,1.5,,16.5,,0,,,,,,0,,,,,,,
Kelley,2018-10-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,23,,6.9,,-2.2,,2.3,,15.7,,0,,,,,,0,,,,,,,
Kelley,2018-10-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,24,,11.2,,1.5,,6.4,,11.6,,0,,,,,,41.2,,,,33,,34,
Kelley,2018-10-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,25,,2.7,,-1.8,,0.4,,17.6,,0,,,,,,0.2,,,,31,,32,
Kelley,2018-10-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,26,,4.6,,-4.2,,0.2,,17.8,,0,,,,,,0.2,,,,30,,34,
Kelley,2018-10-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,27,,4,,-4.9,,-0.5,,18.5,,0,,,,,,30.4,,,,,,,
Kelley,2018-10-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,28,,11.7,,3.4,,7.5,,10.5,,0,,,,,,17.7,,,,34,,34,
Kelley,2018-10-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,29,,12.2,,7.7,,9.9,,8.1,,0,,,,,,8.9,,,,,,,
Kelley,2018-10-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,30,,10.6,,4.5,,7.6,,10.4,,0,,,,,,1.5,,,,,,,
