Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2008-05-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,5,30,,18.1,,2.7,,10.4,,7.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-05-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,5,31,,16.4,,4.4,,10.4,,7.6,,0,,,M,,M,56.9,,,,21,,35,
Shelburne,2008-06-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,1,,22.1,,11.8,,17,,1,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2008-06-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,2,,21.7,,9.6,,15.7,,2.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,3,,24.7,,7.9,,16.3,,1.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,4,,21.9,,10.5,,16.2,,1.8,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,5,,19.8,,6.4,,13.1,,4.9,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-06-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,6,,19.9,,5.8,,12.9,,5.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,7,,22.6,,9,,15.8,,2.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,8,,30.5,,12.3,,21.4,,0,,3.4,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,9,,30.3,,16,,23.2,,0,,5.2,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,10,,18.2,,8.7,,13.5,,4.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,11,,26.2,,8.7,,17.5,,0.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,12,,21.4,,10.5,,16,,2,,0,,,M,,M,0,,,,29,,32,
Shelburne,2008-06-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,13,,21.4,,7.5,,14.5,,3.5,,0,,,M,,M,0,,,,1,,37,
Shelburne,2008-06-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,14,,22.2,,6.1,,14.2,,3.8,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,15,,21.5,,10.1,,15.8,,2.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,16,,19,,12.3,,15.7,,2.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,17,,14.7,,11.3,,13,,5,,0,,,M,,M,8.2,,,,,,<31,
Shelburne,2008-06-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,18,,16.7,,10.7,,13.7,,4.3,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-06-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,19,,23.7,,10.4,,17.1,,0.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,20,,23.6,,9,,16.3,,1.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,21,,24,,10.8,,17.4,,0.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,22,,27.2,,13.4,,20.3,,0,,2.3,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,23,,26.5,,17.2,,21.9,,0,,3.9,,,M,,M,7,,,,,,<31,
Shelburne,2008-06-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,24,,24.2,,12.6,,18.4,,0,,0.4,,,M,,M,1.4,,,,,,<31,
Shelburne,2008-06-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,25,,24,,11.8,,17.9,,0.1,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-06-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,26,,28.4,,11.1,,19.8,,0,,1.8,,,M,,M,2,,,,,,<31,
Shelburne,2008-06-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,27,,24,,13.8,,18.9,,0,,0.9,,,M,,M,1,,,,,,<31,
Shelburne,2008-06-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,28,,19.5,,13.2,,16.4,,1.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-06-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,29,,15.1,,12.6,,13.9,,4.1,,0,,,M,,M,1.3,,,,,,<31,
Shelburne,2008-06-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,6,30,,23,,14.8,,18.9,,0,,0.9,,,M,,M,16.2,,,,,,<31,
Shelburne,2008-07-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,1,,27.7,,16.8,,22.3,,0,,4.3,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,2,,27.5,,16.2,,21.9,,0,,3.9,,,M,,M,1,,,,,,<31,
Shelburne,2008-07-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,3,,27.9,,15.7,,21.8,,0,,3.8,,,M,,M,0,,,,28,,35,
Shelburne,2008-07-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,4,,25.1,,11.9,,18.5,,0,,0.5,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,5,,26.8,,11.6,,19.2,,0,,1.2,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-07-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,6,,28.2,,15.2,,21.7,,0,,3.7,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,7,,30,,17,,23.5,,0,,5.5,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,8,,31.1,,16.8,,24,,0,,6,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,9,,29.3,,17.7,,23.5,,0,,5.5,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,10,,23.7,,13.9,,18.8,,0,,0.8,,,M,,M,12.2,,,,,,<31,
Shelburne,2008-07-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,11,,23.2,,12.3,,17.8,,0.2,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-07-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,12,,26.7,,11.6,,19.2,,0,,1.2,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,13,,25.6,,11,,18.3,,0,,0.3,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,14,,22.4,,16.5,,19.5,,0,,1.5,,,M,,M,13.1,,,,,,<31,
Shelburne,2008-07-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,15,,25.8,,14.6,,20.2,,0,,2.2,,,M,,M,7.7,,,,,,<31,
Shelburne,2008-07-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,16,,29.8,,14,,21.9,,0,,3.9,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,17,,29.1,,13.8,,21.5,,0,,3.5,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,18,,28.5,,15.5,,22,,0,,4,,,M,,M,,M,,,,,<31,
Shelburne,2008-07-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,19,,25.9,,17.3,,21.6,,0,,3.6,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,20,,31.1,,17.2,,24.2,,0,,6.2,,,M,,M,2.2,,,,,,<31,
Shelburne,2008-07-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,21,,22.6,,17.9,,20.3,,0,,2.3,,,M,,M,28,,,,,,<31,
Shelburne,2008-07-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,22,,20.9,,16.3,,18.6,,0,,0.6,,,M,,M,1.2,,,,,,<31,
Shelburne,2008-07-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,23,,25,,16.1,,20.6,,0,,2.6,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,24,,28.9,,18.1,,23.5,,0,,5.5,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,25,,28.1,,19.7,,23.9,,0,,5.9,,,M,,M,5.8,,,,,,<31,
Shelburne,2008-07-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,26,,25.7,,15.6,,20.7,,0,,2.7,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-07-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,27,,27.6,,14.1,,20.9,,0,,2.9,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,28,,27.9,,15,,21.5,,0,,3.5,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,29,,28.2,,14.6,,21.4,,0,,3.4,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,30,,27.6,,13.5,,20.6,,0,,2.6,,,M,,M,0,,,,,,<31,
Shelburne,2008-07-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,7,31,,27.8,,14.9,,21.4,,0,,3.4,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,1,,22.4,,16.1,,19.3,,0,,1.3,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,2,,24.5,,17.8,,21.2,,0,,3.2,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-08-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,3,,20.9,,17.4,,19.2,,0,,1.2,,,M,,M,63.4,,,,,,<31,
Shelburne,2008-08-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,4,,23.5,,14.7,,19.1,,0,,1.1,,,M,,M,4.4,,,,,,<31,
Shelburne,2008-08-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,5,,19.5,,11.4,,15.5,,2.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,6,,19.3,,11.5,,15.4,,2.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,7,,20.3,,10.8,,15.6,,2.4,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,8,,22.6,,12.2,,17.4,,0.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,9,,24.7,,14.9,,19.8,,0,,1.8,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,10,,24.6,,14.4,,19.5,,0,,1.5,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,11,,21.3,,15,,18.2,,0,,0.2,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-08-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,12,,19.9,,14.6,,17.3,,0.7,,0,,,M,,M,10.2,,,,,,<31,
Shelburne,2008-08-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,13,,23.1,,13.1,,18.1,,0,,0.1,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-08-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,14,,18.5,,13.2,,15.9,,2.1,,0,,,M,,M,7.5,,,,,,<31,
Shelburne,2008-08-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,15,,23.5,,14.9,,19.2,,0,,1.2,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,16,,20.3,,16.1,,18.2,,0,,0.2,,,M,,M,13.9,,,,,,<31,
Shelburne,2008-08-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,17,,24.7,,13.9,,19.3,,0,,1.3,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,18,,27.8,,12.5,,20.2,,0,,2.2,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-08-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,19,,20.5,,9.7,,15.1,,2.9,,0,,,M,,M,11.3,,,,,,<31,
Shelburne,2008-08-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,20,,18.9,,8.9,,13.9,,4.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,21,,23.3,,7.9,,15.6,,2.4,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,22,,29,,11.3,,20.2,,0,,2.2,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,23,,26.8,,12,,19.4,,0,,1.4,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,24,,26.1,,10.9,,18.5,,0,,0.5,,,M,,M,2.9,,,,,,<31,
Shelburne,2008-08-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,25,,23.5,,14.2,,18.9,,0,,0.9,,,M,,M,20,,,,,,<31,
Shelburne,2008-08-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,26,,18.8,,10.1,,14.5,,3.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,27,,22,,11.9,,17,,1,,0,,,M,,M,0,,,,3,,33,
Shelburne,2008-08-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,28,,21.9,,11.9,,16.9,,1.1,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-08-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,29,,18.9,,13.5,,16.2,,1.8,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-08-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,30,,24.7,,14.6,,19.7,,0,,1.7,,,M,,M,0,,,,,,<31,
Shelburne,2008-08-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,8,31,,22.9,,12.6,,17.8,,0.2,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-09-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,1,,15.3,,11.1,,13.2,,4.8,,0,,,M,,M,1.8,,,,2,,32,
Shelburne,2008-09-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,2,,20.8,,12.1,,16.5,,1.5,,0,,,M,,M,0,,,,7,,32,
Shelburne,2008-09-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,3,,17.5,,13.3,,15.4,,2.6,,0,,,M,,M,19,,,,,,<31,
Shelburne,2008-09-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,4,,24.6,,13.8,,19.2,,0,,1.2,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-09-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,5,,26.7,,13.7,,20.2,,0,,2.2,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,6,,21.1,,16.3,,18.7,,0,,0.7,,,M,,M,15.4,,,,,,<31,
Shelburne,2008-09-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,7,,21.7,,13.1,,17.4,,0.6,,0,,,M,,M,27.3,,,,23,,35,
Shelburne,2008-09-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,8,,20.5,,10.3,,15.4,,2.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,9,,23.4,,10.6,,17,,1,,0,,,M,,M,8.6,,,,23,,33,
Shelburne,2008-09-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,10,,17.1,,6.1,,11.6,,6.4,,0,,,M,,M,1.4,,,,,,<31,
Shelburne,2008-09-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,11,,18.1,,5.1,,11.6,,6.4,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,12,,19.2,,5.3,,12.3,,5.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,13,,15.3,,10.3,,12.8,,5.2,,0,,,M,,M,3.3,,,,,,<31,
Shelburne,2008-09-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,14,,19.8,,14.6,,17.2,,0.8,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2008-09-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,15,,23.2,,11.5,,17.4,,0.6,,0,,,M,,M,0,,,,27,,32,
Shelburne,2008-09-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,16,,20.6,,7.5,,14.1,,3.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,17,,21,,6.3,,13.7,,4.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,18,,15.1,,3.4,,9.3,,8.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,19,,15.1,,0.9,,8,,10,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,20,,18.5,,2.8,,10.7,,7.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,21,,20,,7.6,,13.8,,4.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,22,,16.9,,2.7,,9.8,,8.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,23,,15.1,,2.7,,8.9,,9.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,24,,17.9,,1.7,,9.8,,8.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,25,,20.1,,3.6,,11.9,,6.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-09-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,26,,20.5,,7.2,,13.9,,4.1,,0,,,M,,M,1.3,,,,,,<31,
Shelburne,2008-09-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,27,,19.1,,13.6,,16.4,,1.6,,0,,,M,,M,11.7,,,,,,<31,
Shelburne,2008-09-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,28,,17.5,,14,,15.8,,2.2,,0,,,M,,M,28.9,,,,14,,54,
Shelburne,2008-09-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,29,,18.8,,13.6,,16.2,,1.8,,0,,,M,,M,3.3,,,,,,<31,
Shelburne,2008-09-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,9,30,,17.2,,7.9,,12.6,,5.4,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,1,,16,,8.1,,12.1,,5.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,2,,16,,7.1,,11.6,,6.4,,0,,,M,,M,8,,,,18,,44,
Shelburne,2008-10-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,3,,17,,6,,11.5,,6.5,,0,,,M,,M,1.2,,,,26,,32,
Shelburne,2008-10-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,4,,15.4,,4.7,,10.1,,7.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,5,,14.8,,2.2,,8.5,,9.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,6,,13.1,,1.6,,7.4,,10.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,7,,10.9,,0.3,,5.6,,12.4,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,8,,15.2,,0,,7.6,,10.4,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,9,,14.2,,5.5,,9.9,,8.1,,0,,,M,,M,1.9,,,,,,<31,
Shelburne,2008-10-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,10,,17.7,,7.9,,12.8,,5.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,11,,15.6,,5.1,,10.4,,7.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,12,,15.6,,5.5,,10.6,,7.4,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2008-10-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,13,,12.1,,3.2,,7.7,,10.3,,0,,,M,,M,1.5,,,,,,<31,
Shelburne,2008-10-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,14,,15.5,,2.5,,9,,9,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-10-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,15,,17.9,,6.8,,12.4,,5.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,16,,15.2,,5.4,,10.3,,7.7,,0,,,M,,M,10.8,,,,,,<31,
Shelburne,2008-10-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,17,,11.6,,1.1,,6.4,,11.6,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-10-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,18,,8.9,,-1.1,,3.9,,14.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,19,,7,,-1.4,,2.8,,15.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,20,,9.7,,0.4,,5.1,,12.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,21,,14.3,,3.2,,8.8,,9.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,22,,8.2,,1.1,,4.7,,13.3,,0,,,M,,M,0,,,,8,,37,
Shelburne,2008-10-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,23,,6.6,,-1.2,,2.7,,15.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,24,,14.1,,-1.4,,6.4,,11.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,25,,14.8,,-0.5,,7.2,,10.8,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,26,,15.6,,6.2,,10.9,,7.1,,0,,,M,,M,14.1,,,,15,,39,
Shelburne,2008-10-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,27,,16.9,,13.6,,15.3,,2.7,,0,,,M,,M,17.6,,,,15,,39,
Shelburne,2008-10-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,28,,16.4,,9.9,,13.2,,4.8,,0,,,M,,M,44.3,,,,4,,46,
Shelburne,2008-10-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,29,,10,,2.3,,6.2,,11.8,,0,,,M,,M,0.7,,,,17,,39,
Shelburne,2008-10-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,30,,6.9,,1.2,,4.1,,13.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-10-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,10,31,,8.1,,2.1,,5.1,,12.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-11-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,1,,8.2,,-3.3,,2.5,,15.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-11-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,2,,3.6,,-3.7,,-0.1,,18.1,,0,,,M,,M,0,,,,,,<31,
