Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2013-05-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,5,27,,13.4,,5.5,,9.5,,8.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-05-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,5,28,,15.4,,3.9,,9.7,,8.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-05-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,5,29,,20.8,,3.6,,12.2,,5.8,,0,,,M,,M,13,,,,,M,,M
Kelley,2013-05-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,5,30,,15.3,,8.6,,12,,6,,0,,,M,,M,6.6,,,,,M,,M
Kelley,2013-05-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,5,31,,25.8,,8.5,,17.2,,0.8,,0,,,M,,M,1,,,,,M,,M
Kelley,2013-06-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,1,,24.4,,11,,17.7,,0.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,2,,20.8,,10.5,,15.7,,2.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,3,,17.4,,12,,14.7,,3.3,,0,,,M,,M,4.3,,,,,M,,M
Kelley,2013-06-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,4,,19.8,,8.8,,14.3,,3.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,5,,17.2,,7.6,,12.4,,5.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,6,,18.7,,6.1,,12.4,,5.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,7,,19.1,,9.6,,14.4,,3.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,8,,14.8,,9.4,,12.1,,5.9,,0,,,M,,M,58.6,,,,,M,,M
Kelley,2013-06-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,9,,12.2,,9.1,,10.7,,7.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,10,,18.6,,8.8,,13.7,,4.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,11,,14.3,,8.7,,11.5,,6.5,,0,,,M,,M,11.2,,,,,M,,M
Kelley,2013-06-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,12,,12.8,,11.2,,12,,6,,0,,,M,,M,34.8,,,,,M,,M
Kelley,2013-06-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,13,,17.7,,7.2,,12.5,,5.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,14,,14.3,,6.4,,10.4,,7.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,15,,22.7,,6.3,,14.5,,3.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,16,,21.3,,10.7,,16,,2,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,17,,18,,10.4,,14.2,,3.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,18,,20.6,,11.1,,15.9,,2.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,19,,19.6,,9.1,,14.4,,3.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,20,,21.8,,7.9,,14.9,,3.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,21,,21.6,,9.5,,15.6,,2.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,22,,18,,9.1,,13.6,,4.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,23,,23.7,,9.8,,16.8,,1.2,,0,,,M,,M,2.6,,,,,M,,M
Kelley,2013-06-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,24,,17.2,,11.8,,14.5,,3.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-06-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,25,,27.3,,11.8,,19.6,,0,,1.6,,,M,,M,0,,,,,M,,M
Kelley,2013-06-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,26,,17.1,,10.2,,13.7,,4.3,,0,,,M,,M,2.6,,,,,M,,M
Kelley,2013-06-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,27,,14.6,,9.9,,12.3,,5.7,,0,,,M,,M,8.4,,,,,M,,M
Kelley,2013-06-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,28,,16.3,,13.4,,14.9,,3.1,,0,,,M,,M,61.8,,,,,M,,M
Kelley,2013-06-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,29,,20.1,,16.3,,18.2,,0,,0.2,,,M,,M,32.7,,,,,M,,M
Kelley,2013-06-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,6,30,,19.8,,16.5,,18.2,,0,,0.2,,,M,,M,2,,,,,M,,M
Kelley,2013-07-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,1,,20.8,,13,,16.9,,1.1,,0,,,M,,M,3.6,,,,,M,,M
Kelley,2013-07-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,2,,18.5,,13,,15.8,,2.2,,0,,,M,,M,6.2,,,,,M,,M
Kelley,2013-07-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,3,,20.1,,12.8,,16.5,,1.5,,0,,,M,,M,,M,,,,M,,M
Kelley,2013-07-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,4,,21.8,,12.2,,17,,1,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-07-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,5,,31.7,,13.1,,22.4,,0,,4.4,,,M,,M,0,,,,,M,,M
Kelley,2013-07-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,6,,25.7,,14.3,,20,,0,,2,,,M,,M,0,,,,,M,,M
Kelley,2013-07-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,7,,27.5,,14,,20.8,,0,,2.8,,,M,,M,0,,,,,M,,M
Kelley,2013-07-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,8,,21.5,,12.3,,16.9,,1.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-07-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,9,,23.5,,10.5,,17,,1,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-07-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,10,,20.6,,11.5,,16.1,,1.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-07-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,11,,23.5,,13.5,,18.5,,0,,0.5,,,M,,M,23,,,,,M,,M
Kelley,2013-07-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,12,,24.3,,13.5,,18.9,,0,,0.9,,,M,,M,0,,,,,M,,M
Kelley,2013-07-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,13,,22.8,,12.6,,17.7,,0.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-07-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,14,,21.5,,11.3,,16.4,,1.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-07-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,15,,24.2,,12.7,,18.5,,0,,0.5,,,M,,M,0,,,,,M,,M
Kelley,2013-07-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,16,,27.7,,14.7,,21.2,,0,,3.2,,,M,,M,0,,,,,M,,M
Kelley,2013-07-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,17,,23.6,,13.8,,18.7,,0,,0.7,,,M,,M,3,,,,,M,,M
Kelley,2013-07-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,18,,29.8,,15.4,,22.6,,0,,4.6,,,M,,M,0,,,,,M,,M
Kelley,2013-07-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,19,,20.6,,16.2,,18.4,,0,,0.4,,,M,,M,3,,,,,M,,M
Kelley,2013-07-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,20,,27.5,,14.4,,21,,0,,3,,,M,,M,0,,,,,M,,M
Kelley,2013-07-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,21,,23.6,,10.8,,17.2,,0.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-07-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,22,,23.9,,10.3,,17.1,,0.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-07-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,23,,21,,12.8,,16.9,,1.1,,0,,,M,,M,69.4,,,,,M,,M
Kelley,2013-07-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,24,,20.2,,13.9,,17.1,,0.9,,0,,,M,,M,0.6,,,,,M,,M
Kelley,2013-07-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,25,,18.8,,14,,16.4,,1.6,,0,,,M,,M,0.8,,,,,M,,M
Kelley,2013-07-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,26,,27.4,,18,,22.7,,0,,4.7,,,M,,M,56,,,,,M,,M
Kelley,2013-07-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,27,,21,,14.8,,17.9,,0.1,,0,,,M,,M,8.6,,,,,M,,M
Kelley,2013-07-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,28,,21,,14.5,,17.8,,0.2,,0,,,M,,M,2.6,,,,,M,,M
Kelley,2013-07-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,29,,22.3,,14.8,,18.6,,0,,0.6,,,M,,M,1.4,,,,,M,,M
Kelley,2013-07-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,30,,20.4,,13.7,,17.1,,0.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-07-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,7,31,,22.7,,13,,17.9,,0.1,,0,,,M,,M,1.2,,,,,M,,M
Kelley,2013-08-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,1,,22.4,,12.2,,17.3,,0.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,2,,21.8,,12.6,,17.2,,0.8,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2013-08-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,3,,22.1,,13.5,,17.8,,0.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,4,,22.7,,12.1,,17.4,,0.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,5,,21.1,,12.2,,16.7,,1.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,6,,21.7,,12,,16.9,,1.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,7,,23.8,E,11.2,E,17.5,E,0.5,E,0,E,,M,,M,0,,,,,M,,M
Kelley,2013-08-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,8,,21.4,E,,M,,M,,M,,M,,M,,M,,M,,,,M,,M
Kelley,2013-08-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,9,,19.7,,15.7,,17.7,,0.3,,0,,,M,,M,33.8,,,,,M,,M
Kelley,2013-08-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,10,,23.4,,12.6,,18,,0,,0,,,M,,M,6.2,,,,,M,,M
Kelley,2013-08-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,11,,22.7,,10.8,,16.8,,1.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,12,,22.6,,11.6,,17.1,,0.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,13,,24.8,,12.6,,18.7,,0,,0.7,,,M,,M,0,,,,,M,,M
Kelley,2013-08-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,14,,22.6,,14.4,,18.5,,0,,0.5,,,M,,M,0,,,,,M,,M
Kelley,2013-08-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,15,,21.9,,11.4,,16.7,,1.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,16,,24.1,,11.1,,17.6,,0.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,17,,21.2,,11.1,,16.2,,1.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,18,,23.4,,9.9,,16.7,,1.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,19,,26.7,,12.3,,19.5,,0,,1.5,,,M,,M,0,,,,,M,,M
Kelley,2013-08-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,20,,25.7,,15.9,,20.8,,0,,2.8,,,M,,M,0,,,,,M,,M
Kelley,2013-08-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,21,,26,,15.4,,20.7,,0,,2.7,,,M,,M,0,,,,,M,,M
Kelley,2013-08-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,22,,25.8,,15.8,,20.8,,0,,2.8,,,M,,M,0,,,,,M,,M
Kelley,2013-08-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,23,,23.6,,10.6,,17.1,,0.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,24,,23.8,,8.6,,16.2,,1.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,25,,24.1,,8.9,,16.5,,1.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,26,,18,,10,,14,,4,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,27,,23.7,,14.4,,19.1,,0,,1.1,,,M,,M,0,,,,,M,,M
Kelley,2013-08-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,28,,21.7,,13.8,,17.8,,0.2,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2013-08-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,29,,21.1,,14.8,,18,,0,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,30,,19.1,,14,,16.6,,1.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-08-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,8,31,,24,,14.6,,19.3,,0,,1.3,,,M,,M,0,,,,,M,,M
Kelley,2013-09-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,1,,19.7,,15.9,,17.8,,0.2,,0,,,M,,M,21.5,,,,,M,,M
Kelley,2013-09-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,2,,17.6,,15.9,,16.8,,1.2,,0,,,M,,M,12.4,,,,,M,,M
Kelley,2013-09-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,3,,21.3,,16.8,,19.1,,0,,1.1,,,M,,M,55.1,,,,,M,,M
Kelley,2013-09-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,4,,21.7,,13.5,,17.6,,0.4,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2013-09-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,5,,13.7,,6.2,,10,,8,,0,,,M,,M,1.2,,,,,M,,M
Kelley,2013-09-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,6,,15.7,,4,,9.9,,8.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,7,,18.6,,7.5,,13.1,,4.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,8,,15.3,,5.9,,10.6,,7.4,,0,,,M,,M,13.4,,,,,M,,M
Kelley,2013-09-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,9,,16.1,,5.4,,10.8,,7.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,10,,17.3,,12.4,,14.9,,3.1,,0,,,M,,M,5,,,,,M,,M
Kelley,2013-09-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,11,,21,,15.4,,18.2,,0,,0.2,,,M,,M,1.2,,,,,M,,M
Kelley,2013-09-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,12,,22,,15.5,,18.8,,0,,0.8,,,M,,M,1.6,,,,,M,,M
Kelley,2013-09-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,13,,22.4,,17.7,,20.1,,0,,2.1,,,M,,M,11,,,,,M,,M
Kelley,2013-09-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,14,,21.7,,12.5,,17.1,,0.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,15,,18.5,,10.8,,14.7,,3.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,16,,16.4,,4.4,,10.4,,7.6,,0,,,M,,M,4.8,,,,,M,,M
Kelley,2013-09-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,17,,16.7,,2.3,,9.5,,8.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,18,,19,,5.1,,12.1,,5.9,,0,,,M,,M,1.6,,,,,M,,M
Kelley,2013-09-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,19,,21.7,,7.9,,14.8,,3.2,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2013-09-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,20,,19.3,,12,,15.7,,2.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,21,,21.9,,11.3,,16.6,,1.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,22,,23.6,,13.2,,18.4,,0,,0.4,,,M,,M,20.4,,,,,M,,M
Kelley,2013-09-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,23,,15.5,,8.3,,11.9,,6.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,24,,11.6,,7.7,,9.7,,8.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,25,,14.6,,8.3,,11.5,,6.5,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2013-09-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,26,,15,,10.4,,12.7,,5.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,27,,19.3,,5.8,,12.6,,5.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,28,,19.9,,4.3,,12.1,,5.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,29,,20.5,,6.8,,13.7,,4.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-09-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,9,30,,17.3,,5.2,,11.3,,6.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,1,,14.7,,8.1,,11.4,,6.6,,0,,,M,,M,9.2,,,,,M,,M
Kelley,2013-10-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,2,,20.1,,7.5,,13.8,,4.2,,0,,,M,,M,0.8,,,,,M,,M
Kelley,2013-10-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,3,,20.1,,10.2,,15.2,,2.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,4,,17.6,,6.8,,12.2,,5.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,5,,15.8,,3.1,,9.5,,8.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,6,,13.7,,2.5,,8.1,,9.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,7,,16.7,,6.8,,11.8,,6.2,,0,,,M,,M,3.2,,,,,M,,M
Kelley,2013-10-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,8,,18.2,,4.6,,11.4,,6.6,,0,,,M,,M,9.6,,,,,M,,M
Kelley,2013-10-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,9,,15.3,,4.9,,10.1,,7.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,10,,16.7,,4.7,,10.7,,7.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,11,,18.5,,6.7,,12.6,,5.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,12,,13.5,,0.4,,7,,11,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,13,,11.5,,-0.1,,5.7,,12.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,14,,15.4,,2.5,,9,,9,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,15,,16,,4.3,,10.2,,7.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,16,,13.8,,3.8,,8.8,,9.2,,0,,,M,,M,21.1,,,,,M,,M
Kelley,2013-10-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,17,,17.2,,10.2,,13.7,,4.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,18,,13.2,,8.6,,10.9,,7.1,,0,,,M,,M,5.2,,,,,M,,M
Kelley,2013-10-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,19,,16.7,,7.6,,12.2,,5.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,20,,13.3,,4.2,,8.8,,9.2,,0,,,M,,M,9.7,,,,,M,,M
Kelley,2013-10-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,21,,11.7,,1.6,,6.7,,11.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,22,,14.6,,3.1,,8.9,,9.1,,0,,,M,,M,27.9,,,,,M,,M
Kelley,2013-10-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,23,,11.3,,5.1,,8.2,,9.8,,0,,,M,,M,,M,,,,M,,M
Kelley,2013-10-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,24,,10.1,,3.2,,6.7,,11.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2013-10-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2013,10,25,,10.1,,1.4,,5.8,,12.2,,0,,,M,,M,0,,,,,M,,M
