Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2013-11-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,6,,11.8,,1.2,,6.5,,11.5,,0,,,M,,M,,M,,,21,,33,
Shelburne,2013-11-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,7,,15.1,,6.4,,10.8,,7.2,,0,,,M,,M,25,,,,17,,44,
Shelburne,2013-11-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,8,,6.4,,-0.2,,3.1,,14.9,,0,,,M,,M,1.1,,,,25,,32,
Shelburne,2013-11-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,9,,3.1,,-0.7,,1.2,,16.8,,0,,,M,,M,0.2,,,,26,,35,
Shelburne,2013-11-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,10,,6.3,,-2.1,,2.1,,15.9,,0,,,M,,M,11.5,,,,,,<31,
Shelburne,2013-11-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,11,,4.4,,0.8,,2.6,,15.4,,0,,,M,,M,0.2,,,,24,,44,
Shelburne,2013-11-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,12,,5.6,,-2.8,,1.4,,16.6,,0,,,M,,M,7.4,,,,,,<31,
Shelburne,2013-11-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,13,,-0.7,,-5,,-2.9,,20.9,,0,,,M,,M,,M,1,,27,,35,
Shelburne,2013-11-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,14,,5.8,,-5.2,,0.3,,17.7,,0,,,M,,M,,M,1,,,,<31,
Shelburne,2013-11-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,15,,12.6,,0.2,,6.4,,11.6,,0,,,M,,M,,M,1,,,,<31,
Shelburne,2013-11-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,16,,8.3,,2.5,,5.4,,12.6,,0,,,M,,M,,M,,,,,<31,
Shelburne,2013-11-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,17,,11,,0.7,,5.9,,12.1,,0,,,M,,M,,M,1,,,,<31,
Shelburne,2013-11-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,18,,14.7,,5.8,,10.3,,7.7,,0,,,M,,M,,M,,,15,,54,
Shelburne,2013-11-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,19,,9.8,,-0.7,,4.6,,13.4,,0,,,M,,M,,M,,,25,,37,
Shelburne,2013-11-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,20,,0.7,,-3.1,,-1.2,,19.2,,0,,,M,,M,,M,1,,29,,44,
Shelburne,2013-11-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,21,,6.3,,-3.7,,1.3,,16.7,,0,,,M,,M,0.2,,1,,25,,33,
Shelburne,2013-11-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,22,,8.9,,-1.1,,3.9,,14.1,,0,,,M,,M,,M,,,,,<31,
Shelburne,2013-11-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,23,,5.2,,-2.8,,1.2,,16.8,,0,,,M,,M,0.2,,,,26,,44,
Shelburne,2013-11-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,24,,-2.6,,-6.9,,-4.8,,22.8,,0,,,M,,M,6.8,,1,,26,,37,
Shelburne,2013-11-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,25,,-2.7,,-9.4,,-6.1,,24.1,,0,,,M,,M,1.2,,11,,27,,39,
Shelburne,2013-11-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,26,,4.2,,-9.2,,-2.5,,20.5,,0,,,M,,M,,M,6,,,,<31,
Shelburne,2013-11-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,27,,15.4,,1.4,,8.4,,9.6,,0,,,M,,M,,M,,,15,,76,
Shelburne,2013-11-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,28,,14.2,,-4.6,,4.8,,13.2,,0,,,M,,M,0.7,,,,20,,56,
Shelburne,2013-11-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,29,,-2.4,,-7.7,,-5.1,,23.1,,0,,,M,,M,9.8,,1,,,,<31,
Shelburne,2013-11-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,11,30,,-2.3,,-11.3,,-6.8,,24.8,,0,,,M,,M,,M,1,,,,<31,
Shelburne,2013-12-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,1,,1.3,,-8.1,,-3.4,,21.4,,0,,,M,,M,0.4,,2,,,,<31,
Shelburne,2013-12-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,2,,4.8,,-0.1,,2.4,,15.6,,0,,,M,,M,1.4,,1,,,,<31,
Shelburne,2013-12-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,3,,6.8,,3.8,,5.3,,12.7,,0,,,M,,M,,M,,,32,,39,
Shelburne,2013-12-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,4,,3.9,,1.2,,2.6,,15.4,,0,,0,,,M,2.1,,,,25,,44,
Shelburne,2013-12-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,5,,6.2,,-0.1,,3.1,,14.9,,0,,,M,,M,,M,1,,,,<31,
Shelburne,2013-12-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,6,,11.5,,1.8,,6.7,,11.3,,0,,,M,,M,1.2,,,,,,<31,
Shelburne,2013-12-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,7,,1.8,,-4.4,,-1.3,,19.3,,0,,,M,,M,2.3,,,,28,,33,
Shelburne,2013-12-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,8,,-2.8,,-8,,-5.4,,23.4,,0,,,M,,M,,M,1,,29,,32,
Shelburne,2013-12-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,9,,0.3,,-7.5,,-3.6,,21.6,,0,,0,,,M,8.2,,1,,8,,33,
Shelburne,2013-12-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,10,,1.7,,-5.2,,-1.8,,19.8,,0,,,M,,M,4.4,,5,,,,<31,
Shelburne,2013-12-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,11,,,M,-8,E,,M,,M,,M,,M,,M,,M,9,,,M,,M
Shelburne,2013-12-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,12,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,13,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,14,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,15,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,16,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,17,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,18,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,19,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,20,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,21,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,22,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,23,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,24,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,25,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,26,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,27,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,28,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,29,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,30,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2013-12-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2013,12,31,,,,,,,,,,,,,,,,,,,,,,,
