Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2009-05-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,5,27,,15.6,,2.4,,9,,9,,0,,,M,,M,8.2,,,,,M,,M
Kelley,2009-05-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,5,28,,13.4,,5.7,,9.6,,8.4,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2009-05-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,5,29,,12.9,,4.5,,8.7,,9.3,,0,,,M,,M,5,,,,,M,,M
Kelley,2009-05-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,5,30,,14.7,,8.5,,11.6,,6.4,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2009-05-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,5,31,,20.7,,6.2,,13.5,,4.5,,0,,,M,,M,6,,,,,M,,M
Kelley,2009-06-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,1,,13.2,,7.4,,10.3,,7.7,,0,,,M,,M,4,,,,,M,,M
Kelley,2009-06-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,2,,16.4,,7.5,,12,,6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,3,,18.7,,7,,12.9,,5.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,4,,19.8,,6.2,,13,,5,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,5,,20.3,,4.5,,12.4,,5.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,6,,19.6,,9.2,,14.4,,3.6,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2009-06-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,7,,20.5,,8.7,,14.6,,3.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,8,,18.8,,6.2,,12.5,,5.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,9,,16.4,,4.7,,10.6,,7.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,10,,12.4,,8.2,,10.3,,7.7,,0,,,M,,M,2.6,,,,,M,,M
Kelley,2009-06-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,11,,16.3,,9,,12.7,,5.3,,0,,,M,,M,3.4,,,,,M,,M
Kelley,2009-06-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,12,,17,,12.8,,14.9,,3.1,,0,,,M,,M,36.2,,,,,M,,M
Kelley,2009-06-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,13,,18.5,,10.3,,14.4,,3.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,14,,20.7,,10.1,,15.4,,2.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,15,,22.2,,8.8,,15.5,,2.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,16,,22.1,,8.2,,15.2,,2.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,17,,19.9,,8.4,,14.2,,3.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,18,,20.7,,8,,14.4,,3.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,19,,24.3,,10.5,,17.4,,0.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,20,,19.9,,15.6,,17.8,,0.2,,0,,,M,,M,5.4,,,,,M,,M
Kelley,2009-06-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,21,,17.9,,14.7,,16.3,,1.7,,0,,,M,,M,4.8,,,,,M,,M
Kelley,2009-06-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,22,,16.8,,13.6,,15.2,,2.8,,0,,,M,,M,2.8,,,,,M,,M
Kelley,2009-06-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,23,,18.9,,13.6,,16.3,,1.7,,0,,,M,,M,18.4,,,,,M,,M
Kelley,2009-06-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,24,,24.7,,14.3,,19.5,,0,,1.5,,,M,,M,0,,,,,M,,M
Kelley,2009-06-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,25,,23.3,,12.5,,17.9,,0.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,26,,21.6,,12.2,,16.9,,1.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-06-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,27,,24.2,,12.5,,18.4,,0,,0.4,,,M,,M,0,,,,,M,,M
Kelley,2009-06-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,28,,24.8,,16.8,,20.8,,0,,2.8,,,M,,M,0,,,,,M,,M
Kelley,2009-06-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,29,,20.4,,15.5,,18,,0,,0,,,M,,M,16.4,,,,,M,,M
Kelley,2009-06-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,6,30,,19.9,,15.4,,17.7,,0.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-07-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,1,,20.5,,14.6,,17.6,,0.4,,0,,,M,,M,2.6,,,,,M,,M
Kelley,2009-07-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,2,,20.3,,15.2,,17.8,,0.2,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2009-07-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,3,,23,,13.7,,18.4,,0,,0.4,,,M,,M,3.4,,,,,M,,M
Kelley,2009-07-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,4,,21.1,,12.6,,16.9,,1.1,,0,,,M,,M,25.6,,,,,M,,M
Kelley,2009-07-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,5,,19.6,,12.1,,15.9,,2.1,,0,,,M,,M,1.4,,,,,M,,M
Kelley,2009-07-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,6,,17.3,,8.6,,13,,5,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-07-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,7,,17,,9.1,,13.1,,4.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-07-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,8,,18.4,,7.4,,12.9,,5.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-07-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,9,,21.5,,6.1,,13.8,,4.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-07-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,10,,24.5,,8.6,,16.6,,1.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-07-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,11,,19.6,,9,,14.3,,3.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-07-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,12,,18.5,,12.1,,15.3,,2.7,,0,,,M,,M,0.5,,,,,M,,M
Kelley,2009-07-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,13,,21.4,,10.3,,15.9,,2.1,,0,,,M,,M,18.1,,,,,M,,M
Kelley,2009-07-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,14,,19.2,,10,,14.6,,3.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-07-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,15,,20.1,,9.2,,14.7,,3.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-07-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,16,,19.7,,11.3,,15.5,,2.5,,0,,,M,,M,0.6,,,,,M,,M
Kelley,2009-07-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,17,,18.9,,13.7,,16.3,,1.7,,0,,,M,,M,16.2,,,,,M,,M
Kelley,2009-07-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,18,,21,,15.2,,18.1,,0,,0.1,,,M,,M,5,,,,,M,,M
Kelley,2009-07-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,19,,21.7,,11.6,,16.7,,1.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-07-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,20,,23.7,,11,,17.4,,0.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-07-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,21,,22.1,,14.6,,18.4,,0,,0.4,,,M,,M,5,,,,,M,,M
Kelley,2009-07-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,22,,22.5,,14.3,,18.4,,0,,0.4,,,M,,M,23.8,,,,,M,,M
Kelley,2009-07-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,23,,22.7,,15.5,,19.1,,0,,1.1,,,M,,M,0,,,,,M,,M
Kelley,2009-07-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,24,,17.4,,15.2,,16.3,,1.7,,0,,,M,,M,27.9,,,,,M,,M
Kelley,2009-07-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,25,,18.5,,13.4,,16,,2,,0,,,M,,M,5.2,,,,,M,,M
Kelley,2009-07-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,26,,24.4,,13.3,,18.9,,0,,0.9,,,M,,M,0,,,,,M,,M
Kelley,2009-07-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,27,,24.1,,17.1,,20.6,,0,,2.6,,,M,,M,1.2,,,,,M,,M
Kelley,2009-07-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,28,,23.6,,13.7,,18.7,,0,,0.7,,,M,,M,0,,,,,M,,M
Kelley,2009-07-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,29,,26,,12.8,,19.4,,0,,1.4,,,M,,M,0,,,,,M,,M
Kelley,2009-07-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,30,,21.6,,14.7,,18.2,,0,,0.2,,,M,,M,62.8,,,,,M,,M
Kelley,2009-07-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,7,31,,24.4,E,14.4,,19.4,E,0,E,1.4,E,,M,,M,18,,,,,M,,M
Kelley,2009-08-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,1,,,M,13.7,,,M,,M,,M,,M,,M,1,,,,,M,,M
Kelley,2009-08-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,2,,,M,13,,,M,,M,,M,,M,,M,0,,,,,M,,M
Kelley,2009-08-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,3,,,M,14.5,,,M,,M,,M,,M,,M,1.2,,,,,M,,M
Kelley,2009-08-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,4,,21.1,,12.8,,17,,1,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-08-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,5,,20.6,,14.4,,17.5,,0.5,,0,,,M,,M,3,,,,,M,,M
Kelley,2009-08-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,6,,24.1,,13.3,,18.7,,0,,0.7,,,M,,M,0,,,,,M,,M
Kelley,2009-08-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,7,,22.7,,12.8,,17.8,,0.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-08-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,8,,22.6,,11.8,,17.2,,0.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-08-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,9,,22.4,,11.8,,17.1,,0.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-08-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,10,,18.5,,13.2,,15.9,,2.1,,0,,,M,,M,15.4,,,,,M,,M
Kelley,2009-08-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,11,,22.2,,14.6,,18.4,,0,,0.4,,,M,,M,,M,,,,M,,M
Kelley,2009-08-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,12,,23.9,,14.2,,19.1,,0,,1.1,,,M,,M,0,,,,,M,,M
Kelley,2009-08-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,13,,24.9,,12.8,,18.9,,0,,0.9,,,M,,M,0,,,,,M,,M
Kelley,2009-08-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,14,,23.6,,12.1,,17.9,,0.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-08-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,15,,26,,13.7,,19.9,,0,,1.9,,,M,,M,0,,,,,M,,M
Kelley,2009-08-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,16,,24.1,,14.4,,19.3,,0,,1.3,,,M,,M,0,,,,,M,,M
Kelley,2009-08-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,17,,23.3,,15.1,,19.2,,0,,1.2,,,M,,M,0,,,,,M,,M
Kelley,2009-08-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,18,,23.2,,15.6,,19.4,,0,,1.4,,,M,,M,0,,,,,M,,M
Kelley,2009-08-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,19,,25.4,,14.7,,20.1,,0,,2.1,,,M,,M,0,,,,,M,,M
Kelley,2009-08-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,20,,26.2,,14.6,,20.4,,0,,2.4,,,M,,M,0,,,,,M,,M
Kelley,2009-08-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,21,,25.9,,14.7,,20.3,,0,,2.3,,,M,,M,1.2,,,,,M,,M
Kelley,2009-08-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,22,,23.6,,17,,20.3,,0,,2.3,,,M,,M,0,,,,,M,,M
Kelley,2009-08-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,23,,24.1,,16.4,,20.3,,0,,2.3,,,M,,M,7,,,,,M,,M
Kelley,2009-08-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,24,,18.7,,14.9,,16.8,,1.2,,0,,,M,,M,13.4,,,,,M,,M
Kelley,2009-08-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,25,,18.3,,13.2,,15.8,,2.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-08-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,26,,18.9,,13.1,,16,,2,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-08-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,27,,19.8,,7.5,,13.7,,4.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-08-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,28,,19.4,,7.4,,13.4,,4.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-08-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,29,,14.1,,6.9,,10.5,,7.5,,0,,,M,,M,106.8,,,,,M,,M
Kelley,2009-08-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,30,,19.4,,13.5,,16.5,,1.5,,0,,,M,,M,5.8,,,,,M,,M
Kelley,2009-08-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,8,31,,19.5,,7.4,,13.5,,4.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,1,,21.5,,7.1,,14.3,,3.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,2,,22,,8.5,,15.3,,2.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,3,,20.5,,11.3,,15.9,,2.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,4,,23.6,,10.9,,17.3,,0.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,5,,19.7,,10.2,,15,,3,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,6,,19.7,,6.2,,13,,5,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,7,,18.1,,4.8,,11.5,,6.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,8,,19.4,,8.7,,14.1,,3.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,9,,19.3,,6.3,,12.8,,5.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,10,,16.5,,3.4,,10,,8,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,11,,16.8,,6.2,,11.5,,6.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,12,,22,,8.4,,15.2,,2.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,13,,19.9,,14.5,,17.2,,0.8,,0,,,M,,M,1,,,,,M,,M
Kelley,2009-09-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,14,,19.6,,12.5,,16.1,,1.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,15,,17.9,,7.3,,12.6,,5.4,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2009-09-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,16,,13.6,,3.4,,8.5,,9.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,17,,16.1,,1.7,,8.9,,9.1,,0,,,M,,M,,M,,,,M,,M
Kelley,2009-09-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,18,,16.9,,2.9,,9.9,,8.1,,0,,,M,,M,,M,,,,M,,M
Kelley,2009-09-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,19,,14.7,,4.5,,9.6,,8.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,20,,16.1,,3.3,,9.7,,8.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,21,,19.7,,7.8,,13.8,,4.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,22,,17.8,,7,,12.4,,5.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,23,,17.3,,13.9,,15.6,,2.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,24,,19.1,,9.5,,14.3,,3.7,,0,,,M,,M,12.6,,,,,M,,M
Kelley,2009-09-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,25,,11,,5,,8,,10,,0,,,M,,M,5.6,,,,,M,,M
Kelley,2009-09-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,26,,13.6,,3.4,,8.5,,9.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-09-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,27,,13.4,,5.3,,9.4,,8.6,,0,,,M,,M,1.6,,,,,M,,M
Kelley,2009-09-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,28,,17.9,,12.6,,15.3,,2.7,,0,,,M,,M,47.2,,,,,M,,M
Kelley,2009-09-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,29,,17.2,,13.1,,15.2,,2.8,,0,,,M,,M,17,,,,,M,,M
Kelley,2009-09-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,9,30,,18.6,,13,,15.8,,2.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,1,,14.1,,7.8,,11,,7,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,2,,12.1,,7.6,,9.9,,8.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,3,,15,,5.9,,10.5,,7.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,4,,14.5,,11.1,,12.8,,5.2,,0,,,M,,M,64.6,,,,,M,,M
Kelley,2009-10-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,5,,15.6,,7.8,,11.7,,6.3,,0,,,M,,M,14.1,,,,,M,,M
Kelley,2009-10-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,6,,14.8,,7.3,,11.1,,6.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,7,,11.8,,6,,8.9,,9.1,,0,,,M,,M,25.3,,,,,M,,M
Kelley,2009-10-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,8,,10.9,,4.9,,7.9,,10.1,,0,,,M,,M,2,,,,,M,,M
Kelley,2009-10-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,9,,12.4,,4.9,,8.7,,9.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,10,,13.2,,1.2,,7.2,,10.8,,0,,,M,,M,19.2,,,,,M,,M
Kelley,2009-10-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,11,,11.5,,0.1,,5.8,,12.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,12,,10.7,,0.1,,5.4,,12.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,13,,7.7,,1.9,,4.8,,13.2,,0,,,M,,M,6.4,,,,,M,,M
Kelley,2009-10-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,14,,7.7,,-1.4,,3.2,,14.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,15,,7,,-1.4,,2.8,,15.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,16,,7.6,,-1.2,,3.2,,14.8,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2009-10-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,17,,10.8,,0.7,,5.8,,12.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,18,,9.3,,-0.1,,4.6,,13.4,,0,,,M,,M,13.4,,,,,M,,M
Kelley,2009-10-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,19,,8.9,,3.8,,6.4,,11.6,,0,,,M,,M,3.6,,,,,M,,M
Kelley,2009-10-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,20,,9.9,,1.4,,5.7,,12.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,21,,12.6,,0.8,,6.7,,11.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,22,,4.9,,0.8,,2.9,,15.1,,0,,,M,,M,14.8,,,,,M,,M
Kelley,2009-10-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,23,,5.3,,-0.2,,2.6,,15.4,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2009-10-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,24,,14.4,,0.4,,7.4,,10.6,,0,,,M,,M,55.5,,,,,M,,M
Kelley,2009-10-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,25,,16.9,,4.2,,10.6,,7.4,,0,,,M,,M,47.3,,,,,M,,M
