Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2009-06-05,-60.05,46.17,SYDNEY A,8205700,2009,6,5,,21.1,,5.1,,13.1,,4.9,,0,,0,,0,,0,,0,,19,E,39,E
Margaree,2009-06-06,-60.05,46.17,SYDNEY A,8205700,2009,6,6,,13.7,,8,,10.9,,7.1,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2009-06-07,-60.05,46.17,SYDNEY A,8205700,2009,6,7,,16.9,,6.9,,11.9,,6.1,,0,,0.6,,0,,0.6,,0,,19,E,33,E
Margaree,2009-06-08,-60.05,46.17,SYDNEY A,8205700,2009,6,8,,17.8,,6.2,,12,,6,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-06-09,-60.05,46.17,SYDNEY A,8205700,2009,6,9,,10,,2.7,,6.4,,11.6,,0,,0,T,0,,0,T,0,,34,E,46,E
Margaree,2009-06-10,-60.05,46.17,SYDNEY A,8205700,2009,6,10,,13.1,,5.7,,9.4,,8.6,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-06-11,-60.05,46.17,SYDNEY A,8205700,2009,6,11,,13.7,,6.7,,10.2,,7.8,,0,,1.4,,0,,1.4,,0,,16,E,39,E
Margaree,2009-06-12,-60.05,46.17,SYDNEY A,8205700,2009,6,12,,14.5,,10,,12.3,,5.7,,0,,10,,0,,10,,0,,,,<31,
Margaree,2009-06-13,-60.05,46.17,SYDNEY A,8205700,2009,6,13,,14.8,,4.5,,9.7,,8.3,,0,,0,,0,,0,,0,,34,E,44,E
Margaree,2009-06-14,-60.05,46.17,SYDNEY A,8205700,2009,6,14,,15.3,,6.3,,10.8,,7.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-06-15,-60.05,46.17,SYDNEY A,8205700,2009,6,15,,17.7,,3.6,,10.7,,7.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-06-16,-60.05,46.17,SYDNEY A,8205700,2009,6,16,,15.7,,2.4,,9.1,,8.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-06-17,-60.05,46.17,SYDNEY A,8205700,2009,6,17,,22.1,,2.5,,12.3,,5.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-06-18,-60.05,46.17,SYDNEY A,8205700,2009,6,18,,27.4,,8.3,,17.9,,0.1,,0,,0,,0,,0,,0,,24,E,35,E
Margaree,2009-06-19,-60.05,46.17,SYDNEY A,8205700,2009,6,19,,24.5,,10.7,,17.6,,0.4,,0,,0,,0,,0,,0,,27,E,37,E
Margaree,2009-06-20,-60.05,46.17,SYDNEY A,8205700,2009,6,20,,22,,11.1,,16.6,,1.4,,0,,0.2,,0,,0.2,,0,,15,E,33,E
Margaree,2009-06-21,-60.05,46.17,SYDNEY A,8205700,2009,6,21,,16,,11.6,,13.8,,4.2,,0,,29,,0,,29,,0,,11,E,37,E
Margaree,2009-06-22,-60.05,46.17,SYDNEY A,8205700,2009,6,22,,12.2,,10.5,,11.4,,6.6,,0,,64.8,,0,,64.8,,0,,9,E,39,E
Margaree,2009-06-23,-60.05,46.17,SYDNEY A,8205700,2009,6,23,,18.2,,10.4,,14.3,,3.7,,0,,36.2,,0,,36.2,,0,,,,<31,
Margaree,2009-06-24,-60.05,46.17,SYDNEY A,8205700,2009,6,24,,26.3,,14.4,,20.4,,0,,2.4,,1,,0,,1,,0,,,,<31,
Margaree,2009-06-25,-60.05,46.17,SYDNEY A,8205700,2009,6,25,,27.4,,15.4,,21.4,,0,,3.4,,0,,0,,0,,0,,,,<31,
Margaree,2009-06-26,-60.05,46.17,SYDNEY A,8205700,2009,6,26,,26.4,,15.3,,20.9,,0,,2.9,,0,,0,,0,,0,,,,<31,
Margaree,2009-06-27,-60.05,46.17,SYDNEY A,8205700,2009,6,27,,22.1,,15,,18.6,,0,,0.6,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2009-06-28,-60.05,46.17,SYDNEY A,8205700,2009,6,28,,15.2,,11.6,,13.4,,4.6,,0,,3.1,,0,,3.1,,0,,,,<31,
Margaree,2009-06-29,-60.05,46.17,SYDNEY A,8205700,2009,6,29,,12.8,,11.6,,12.2,,5.8,,0,,33.8,,0,,33.8,,0,,10,E,39,E
Margaree,2009-06-30,-60.05,46.17,SYDNEY A,8205700,2009,6,30,,12.2,,10.6,,11.4,,6.6,,0,,22.2,,0,,22.2,,0,,10,E,35,E
Margaree,2009-07-01,-60.05,46.17,SYDNEY A,8205700,2009,7,1,,11.6,,10.3,,11,,7,,0,,13,,0,,13,,0,,,,<31,
Margaree,2009-07-02,-60.05,46.17,SYDNEY A,8205700,2009,7,2,,12.9,,10.4,,11.7,,6.3,,0,,1.5,,0,,1.5,,0,,,,<31,
Margaree,2009-07-03,-60.05,46.17,SYDNEY A,8205700,2009,7,3,,20.8,,11.3,,16.1,,1.9,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2009-07-04,-60.05,46.17,SYDNEY A,8205700,2009,7,4,,18.8,,13.2,,16,,2,,0,,11.2,,0,,11.2,,0,,,,<31,
Margaree,2009-07-05,-60.05,46.17,SYDNEY A,8205700,2009,7,5,,21.1,,12.1,,16.6,,1.4,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2009-07-06,-60.05,46.17,SYDNEY A,8205700,2009,7,6,,16.4,,9.5,,13,,5,,0,,1,,0,,1,,0,,31,E,35,E
Margaree,2009-07-07,-60.05,46.17,SYDNEY A,8205700,2009,7,7,,12.6,,4.4,,8.5,,9.5,,0,,0.6,,0,,0.6,,0,,,,<31,
Margaree,2009-07-08,-60.05,46.17,SYDNEY A,8205700,2009,7,8,,16,,3.8,,9.9,,8.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-07-09,-60.05,46.17,SYDNEY A,8205700,2009,7,9,,22.2,,5.1,,13.7,,4.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-07-10,-60.05,46.17,SYDNEY A,8205700,2009,7,10,,26.1,,9.2,,17.7,,0.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-07-11,-60.05,46.17,SYDNEY A,8205700,2009,7,11,,27.5,,11.3,,19.4,,0,,1.4,,0,,0,,0,,0,,19,E,32,E
Margaree,2009-07-12,-60.05,46.17,SYDNEY A,8205700,2009,7,12,,22.1,,12.9,,17.5,,0.5,,0,,0,T,0,,0,T,0,,18,E,46,E
Margaree,2009-07-13,-60.05,46.17,SYDNEY A,8205700,2009,7,13,,22.3,,15.3,,18.8,,0,,0.8,,9,,0,,9,,0,,16,E,41,E
Margaree,2009-07-14,-60.05,46.17,SYDNEY A,8205700,2009,7,14,,23.5,,12,,17.8,,0.2,,0,,0,,0,,0,,0,,22,E,37,E
Margaree,2009-07-15,-60.05,46.17,SYDNEY A,8205700,2009,7,15,,21.9,,11.2,,16.6,,1.4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-07-16,-60.05,46.17,SYDNEY A,8205700,2009,7,16,,23.1,,11.6,,17.4,,0.6,,0,,0,,0,,0,,0,,24,E,33,E
Margaree,2009-07-17,-60.05,46.17,SYDNEY A,8205700,2009,7,17,,23.1,,14,,18.6,,0,,0.6,,5.6,,0,,5.6,,0,,19,E,32,E
Margaree,2009-07-18,-60.05,46.17,SYDNEY A,8205700,2009,7,18,,23.6,,15.8,,19.7,,0,,1.7,,5.2,,0,,5.2,,0,,16,E,33,E
Margaree,2009-07-19,-60.05,46.17,SYDNEY A,8205700,2009,7,19,,27.6,,17.8,,22.7,,0,,4.7,,0,T,0,,0,T,0,,,,<31,
Margaree,2009-07-20,-60.05,46.17,SYDNEY A,8205700,2009,7,20,,26.2,,15.3,,20.8,,0,,2.8,,0,,0,,0,,0,,26,E,41,E
Margaree,2009-07-21,-60.05,46.17,SYDNEY A,8205700,2009,7,21,,24.3,,15.3,,19.8,,0,,1.8,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2009-07-22,-60.05,46.17,SYDNEY A,8205700,2009,7,22,,17.3,,14.4,,15.9,,2.1,,0,,17.2,,0,,17.2,,0,,,,<31,
Margaree,2009-07-23,-60.05,46.17,SYDNEY A,8205700,2009,7,23,,19.3,,9.4,,14.4,,3.6,,0,,1.2,,0,,1.2,,0,,,,<31,
Margaree,2009-07-24,-60.05,46.17,SYDNEY A,8205700,2009,7,24,,19.4,,8.1,,13.8,,4.2,,0,,3.2,,0,,3.2,,0,,,,<31,
Margaree,2009-07-25,-60.05,46.17,SYDNEY A,8205700,2009,7,25,,19,,14,,16.5,,1.5,,0,,2.2,,0,,2.2,,0,,13,E,52,E
Margaree,2009-07-26,-60.05,46.17,SYDNEY A,8205700,2009,7,26,,25.6,,14.9,,20.3,,0,,2.3,,0,,0,,0,,0,,,,<31,
Margaree,2009-07-27,-60.05,46.17,SYDNEY A,8205700,2009,7,27,,25.6,,15.2,,20.4,,0,,2.4,,0,,0,,0,,0,,,,<31,
Margaree,2009-07-28,-60.05,46.17,SYDNEY A,8205700,2009,7,28,,28,,17.3,,22.7,,0,,4.7,,0,,0,,0,,0,,23,E,35,E
Margaree,2009-07-29,-60.05,46.17,SYDNEY A,8205700,2009,7,29,,29.2,,17.4,,23.3,,0,,5.3,,0,,0,,0,,0,,,,<31,
Margaree,2009-07-30,-60.05,46.17,SYDNEY A,8205700,2009,7,30,,25.9,,18.2,,22.1,,0,,4.1,,0,T,0,,0,T,0,,,,<31,
Margaree,2009-07-31,-60.05,46.17,SYDNEY A,8205700,2009,7,31,,29.2,,18,,23.6,,0,,5.6,,0,,0,,0,,0,,,,<31,
Margaree,2009-08-01,-60.05,46.17,SYDNEY A,8205700,2009,8,1,,23.8,,16.5,,20.2,,0,,2.2,,1.6,,0,,1.6,,0,,,,<31,
Margaree,2009-08-02,-60.05,46.17,SYDNEY A,8205700,2009,8,2,,28,,16.5,,22.3,,0,,4.3,,0,,0,,0,,0,,,,<31,
Margaree,2009-08-03,-60.05,46.17,SYDNEY A,8205700,2009,8,3,,24.5,,16.8,,20.7,,0,,2.7,,4.8,,0,,4.8,,0,,,,<31,
Margaree,2009-08-04,-60.05,46.17,SYDNEY A,8205700,2009,8,4,,26.1,,17.5,,21.8,,0,,3.8,,0,,0,,0,,0,,,,<31,
Margaree,2009-08-05,-60.05,46.17,SYDNEY A,8205700,2009,8,5,,28.5,,16.6,,22.6,,0,,4.6,,0,,0,,0,,0,,21,E,35,E
Margaree,2009-08-06,-60.05,46.17,SYDNEY A,8205700,2009,8,6,,27.9,,17.8,,22.9,,0,,4.9,,0,,0,,0,,0,,,,<31,
Margaree,2009-08-07,-60.05,46.17,SYDNEY A,8205700,2009,8,7,,22.2,,15.1,,18.7,,0,,0.7,,0,T,0,,0,T,0,,,,<31,
Margaree,2009-08-08,-60.05,46.17,SYDNEY A,8205700,2009,8,8,,20.6,,11.4,,16,,2,,0,,1,,0,,1,,0,,30,E,44,E
Margaree,2009-08-09,-60.05,46.17,SYDNEY A,8205700,2009,8,9,,23.7,,13,,18.4,,0,,0.4,,0,,0,,0,,0,,27,E,35,E
Margaree,2009-08-10,-60.05,46.17,SYDNEY A,8205700,2009,8,10,,19.1,,12.8,,16,,2,,0,,1.2,,0,,1.2,,0,,18,E,37,E
Margaree,2009-08-11,-60.05,46.17,SYDNEY A,8205700,2009,8,11,,21.6,,15,,18.3,,0,,0.3,,0,T,0,,0,T,0,,,,<31,
Margaree,2009-08-12,-60.05,46.17,SYDNEY A,8205700,2009,8,12,,20.8,,11.7,,16.3,,1.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-08-13,-60.05,46.17,SYDNEY A,8205700,2009,8,13,,23.8,,10,,16.9,,1.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-08-14,-60.05,46.17,SYDNEY A,8205700,2009,8,14,,27,,14,,20.5,,0,,2.5,,0,,0,,0,,0,,,,<31,
Margaree,2009-08-15,-60.05,46.17,SYDNEY A,8205700,2009,8,15,,31,,16.8,,23.9,,0,,5.9,,0,,0,,0,,0,,,,<31,
Margaree,2009-08-16,-60.05,46.17,SYDNEY A,8205700,2009,8,16,,26.2,,15.6,,20.9,,0,,2.9,,0,,0,,0,,0,,,,<31,
Margaree,2009-08-17,-60.05,46.17,SYDNEY A,8205700,2009,8,17,,24.7,,17.3,,21,,0,,3,,0.8,,0,,0.8,,0,,,,<31,
Margaree,2009-08-18,-60.05,46.17,SYDNEY A,8205700,2009,8,18,,30.4,,18.2,,24.3,,0,,6.3,,0,,0,,0,,0,,25,E,32,E
Margaree,2009-08-19,-60.05,46.17,SYDNEY A,8205700,2009,8,19,,32.3,,18.6,,25.5,,0,,7.5,,7.2,,0,,7.2,,0,,23,E,44,E
Margaree,2009-08-20,-60.05,46.17,SYDNEY A,8205700,2009,8,20,,27.5,,13.5,,20.5,,0,,2.5,,0,,0,,0,,0,,27,E,35,E
Margaree,2009-08-21,-60.05,46.17,SYDNEY A,8205700,2009,8,21,,25.5,,13.4,,19.5,,0,,1.5,,0,,0,,0,,0,,,,<31,
Margaree,2009-08-22,-60.05,46.17,SYDNEY A,8205700,2009,8,22,,31.5,,19.3,,25.4,,0,,7.4,,0,,0,,0,,0,,23,E,50,E
Margaree,2009-08-23,-60.05,46.17,SYDNEY A,8205700,2009,8,23,,24.2,,18.1,,21.2,,0,,3.2,,53.8,,0,,53.8,,0,,11,E,67,E
Margaree,2009-08-24,-60.05,46.17,SYDNEY A,8205700,2009,8,24,,19.9,,15.4,,17.7,,0.3,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2009-08-25,-60.05,46.17,SYDNEY A,8205700,2009,8,25,,22.6,,13.2,,17.9,,0.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-08-26,-60.05,46.17,SYDNEY A,8205700,2009,8,26,,21.3,,16.2,,18.8,,0,,0.8,,0.3,,0,,0.3,,0,,22,E,50,E
Margaree,2009-08-27,-60.05,46.17,SYDNEY A,8205700,2009,8,27,,18.9,,11.4,,15.2,,2.8,,0,,0.2,,0,,0.2,,0,,29,E,50,E
Margaree,2009-08-28,-60.05,46.17,SYDNEY A,8205700,2009,8,28,,18,,7.1,,12.6,,5.4,,0,,0,,0,,0,,0,,29,E,48,E
Margaree,2009-08-29,-60.05,46.17,SYDNEY A,8205700,2009,8,29,,18.9,,6.6,,12.8,,5.2,,0,,21.2,,0,,21.2,,0,,11,E,48,E
Margaree,2009-08-30,-60.05,46.17,SYDNEY A,8205700,2009,8,30,,21.8,,12,,16.9,,1.1,,0,,84,,0,,84,,0,,16,E,65,E
Margaree,2009-08-31,-60.05,46.17,SYDNEY A,8205700,2009,8,31,,22.9,,12.2,,17.6,,0.4,,0,,1.4,,0,,1.4,,0,,27,E,32,E
Margaree,2009-09-01,-60.05,46.17,SYDNEY A,8205700,2009,9,1,,17.9,,7.5,,12.7,,5.3,,0,,0,,0,,0,,0,,31,E,39,E
Margaree,2009-09-02,-60.05,46.17,SYDNEY A,8205700,2009,9,2,,22.9,,6.8,,14.9,,3.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-09-03,-60.05,46.17,SYDNEY A,8205700,2009,9,3,,23.9,,11.4,,17.7,,0.3,,0,,0,,0,,0,,0,,24,E,37,E
Margaree,2009-09-04,-60.05,46.17,SYDNEY A,8205700,2009,9,4,,25,,11.5,,18.3,,0,,0.3,,0,,0,,0,,0,,27,E,39,E
Margaree,2009-09-05,-60.05,46.17,SYDNEY A,8205700,2009,9,5,,18.2,,11.3,,14.8,,3.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-09-06,-60.05,46.17,SYDNEY A,8205700,2009,9,6,,16.4,,4.1,,10.3,,7.7,,0,,0,,0,,0,,0,,35,E,46,E
Margaree,2009-09-07,-60.05,46.17,SYDNEY A,8205700,2009,9,7,,20.4,,5.1,,12.8,,5.2,,0,,0,,0,,0,,0,,23,E,41,E
Margaree,2009-09-08,-60.05,46.17,SYDNEY A,8205700,2009,9,8,,21.8,,11.5,,16.7,,1.3,,0,,0,,0,,0,,0,,27,E,33,E
Margaree,2009-09-09,-60.05,46.17,SYDNEY A,8205700,2009,9,9,,14.9,,8.5,,11.7,,6.3,,0,,0,,0,,0,,0,,36,E,46,E
Margaree,2009-09-10,-60.05,46.17,SYDNEY A,8205700,2009,9,10,,17.8,,5.2,,11.5,,6.5,,0,,0,,0,,0,,0,,33,E,32,E
Margaree,2009-09-11,-60.05,46.17,SYDNEY A,8205700,2009,9,11,,20.8,,6.8,,13.8,,4.2,,0,,0,,0,,0,,0,,26,E,33,E
Margaree,2009-09-12,-60.05,46.17,SYDNEY A,8205700,2009,9,12,,24.4,,9.3,,16.9,,1.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-09-13,-60.05,46.17,SYDNEY A,8205700,2009,9,13,,20.7,,10.2,,15.5,,2.5,,0,,26.8,,0,,26.8,,0,,36,E,35,E
Margaree,2009-09-14,-60.05,46.17,SYDNEY A,8205700,2009,9,14,,18.6,,8,,13.3,,4.7,,0,,13.4,,0,,13.4,,0,,36,E,37,E
Margaree,2009-09-15,-60.05,46.17,SYDNEY A,8205700,2009,9,15,,19.6,,9,,14.3,,3.7,,0,,18,,0,,18,,0,,22,E,33,E
Margaree,2009-09-16,-60.05,46.17,SYDNEY A,8205700,2009,9,16,,12,,2.1,,7.1,,10.9,,0,,0.4,,0,,0.4,,0,,1,E,32,E
Margaree,2009-09-17,-60.05,46.17,SYDNEY A,8205700,2009,9,17,,16,,1,,8.5,,9.5,,0,,9.6,,0,,9.6,,0,,,,<31,
Margaree,2009-09-18,-60.05,46.17,SYDNEY A,8205700,2009,9,18,,17.7,,8.9,,13.3,,4.7,,0,,10.4,,0,,10.4,,0,,25,E,33,E
Margaree,2009-09-19,-60.05,46.17,SYDNEY A,8205700,2009,9,19,,13.5,,9.1,,11.3,,6.7,,0,,0.8,,0,,0.8,,0,,31,E,44,E
Margaree,2009-09-20,-60.05,46.17,SYDNEY A,8205700,2009,9,20,,16.4,,7.2,,11.8,,6.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-09-21,-60.05,46.17,SYDNEY A,8205700,2009,9,21,,18.7,,8,,13.4,,4.6,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-09-22,-60.05,46.17,SYDNEY A,8205700,2009,9,22,,22.7,,9.2,,16,,2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-09-23,-60.05,46.17,SYDNEY A,8205700,2009,9,23,,23.9,,12,,18,,0,,0,,0,,0,,0,,0,,22,E,39,E
Margaree,2009-09-24,-60.05,46.17,SYDNEY A,8205700,2009,9,24,,17.5,,10.6,,14.1,,3.9,,0,,17,,0,,17,,0,,22,E,35,E
Margaree,2009-09-25,-60.05,46.17,SYDNEY A,8205700,2009,9,25,,13.8,,7.2,,10.5,,7.5,,0,,0.2,,0,,0.2,,0,,5,E,37,E
Margaree,2009-09-26,-60.05,46.17,SYDNEY A,8205700,2009,9,26,,12.4,,2.6,,7.5,,10.5,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2009-09-27,-60.05,46.17,SYDNEY A,8205700,2009,9,27,,14.2,,2.5,,8.4,,9.6,,0,,0,,0,,0,,0,,24,E,32,E
Margaree,2009-09-28,-60.05,46.17,SYDNEY A,8205700,2009,9,28,,17.4,,10.2,,13.8,,4.2,,0,,33.4,,0,,33.4,,0,,15,E,54,E
Margaree,2009-09-29,-60.05,46.17,SYDNEY A,8205700,2009,9,29,,18.1,,13.9,,16,,2,,0,,0,T,0,,0,T,0,,15,E,32,E
Margaree,2009-09-30,-60.05,46.17,SYDNEY A,8205700,2009,9,30,,20.2,,10.4,,15.3,,2.7,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2009-10-01,-60.05,46.17,SYDNEY A,8205700,2009,10,1,,19.3,,9.8,,14.6,,3.4,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2009-10-02,-60.05,46.17,SYDNEY A,8205700,2009,10,2,,15.3,,8.6,,12,,6,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2009-10-03,-60.05,46.17,SYDNEY A,8205700,2009,10,3,,14,,7.7,,10.9,,7.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-10-04,-60.05,46.17,SYDNEY A,8205700,2009,10,4,,12.4,,9.2,,10.8,,7.2,,0,,8.8,,0,,8.8,,0,,11,E,32,E
Margaree,2009-10-05,-60.05,46.17,SYDNEY A,8205700,2009,10,5,,12,,7.9,,10,,8,,0,,39.2,,0,,39.2,,0,,2,E,63,E
Margaree,2009-10-06,-60.05,46.17,SYDNEY A,8205700,2009,10,6,,13.3,,5,,9.2,,8.8,,0,,2,,0,,2,,0,,26,E,46,E
Margaree,2009-10-07,-60.05,46.17,SYDNEY A,8205700,2009,10,7,,15.7,,6.2,,11,,7,,0,,5,,0,,5,,0,,11,E,39,E
Margaree,2009-10-08,-60.05,46.17,SYDNEY A,8205700,2009,10,8,,11,,7.8,,9.4,,8.6,,0,,31.8,,0,,31.8,,0,,8,E,70,E
Margaree,2009-10-09,-60.05,46.17,SYDNEY A,8205700,2009,10,9,,9.4,,3.9,,6.7,,11.3,,0,,0.4,,0,,0.4,,0,,35,E,52,E
Margaree,2009-10-10,-60.05,46.17,SYDNEY A,8205700,2009,10,10,,10.2,,4.7,,7.5,,10.5,,0,,8.6,,0,,8.6,,0,,30,E,56,E
Margaree,2009-10-11,-60.05,46.17,SYDNEY A,8205700,2009,10,11,,11.4,,1.8,,6.6,,11.4,,0,,0.8,,0,,0.8,,0,,29,E,61,E
Margaree,2009-10-12,-60.05,46.17,SYDNEY A,8205700,2009,10,12,,9.7,,1.2,,5.5,,12.5,,0,,2.8,,0,,2.8,,0,,31,E,56,E
Margaree,2009-10-13,-60.05,46.17,SYDNEY A,8205700,2009,10,13,,8.9,,1.7,,5.3,,12.7,,0,,4.2,,0,,4.2,,0,,26,E,39,E
Margaree,2009-10-14,-60.05,46.17,SYDNEY A,8205700,2009,10,14,,7.4,,1.2,,4.3,,13.7,,0,,0.4,,0,,0.4,,0,,31,E,54,E
Margaree,2009-10-15,-60.05,46.17,SYDNEY A,8205700,2009,10,15,,6.8,,-1.7,,2.6,,15.4,,0,,0.8,,0,,0.8,,0,,29,E,37,E
Margaree,2009-10-16,-60.05,46.17,SYDNEY A,8205700,2009,10,16,,6.8,,-2.4,,2.2,,15.8,,0,,21.2,,0,,21.2,,0,,2,E,67,E
Margaree,2009-10-17,-60.05,46.17,SYDNEY A,8205700,2009,10,17,,7.6,,4.4,,6,,12,,0,,1.8,,0,,1.8,,0,,2,E,57,E
Margaree,2009-10-18,-60.05,46.17,SYDNEY A,8205700,2009,10,18,,7.9,,5,,6.5,,11.5,,0,,0.8,,0,,0.8,,0,,10,E,44,E
Margaree,2009-10-19,-60.05,46.17,SYDNEY A,8205700,2009,10,19,,8.1,,5.5,,6.8,,11.2,,0,,20.8,,0,,20.8,,0,,1,E,50,E
Margaree,2009-10-20,-60.05,46.17,SYDNEY A,8205700,2009,10,20,,7.3,,3.6,,5.5,,12.5,,0,,0.2,,0,,0.2,,0,,35,E,37,E
Margaree,2009-10-21,-60.05,46.17,SYDNEY A,8205700,2009,10,21,,10.1,,2.7,,6.4,,11.6,,0,,0,T,0,,0,T,0,,31,E,44,E
Margaree,2009-10-22,-60.05,46.17,SYDNEY A,8205700,2009,10,22,,8.1,,2.8,,5.5,,12.5,,0,,11,,0,,11,,0,,,,<31,
Margaree,2009-10-23,-60.05,46.17,SYDNEY A,8205700,2009,10,23,,6.4,,2.2,,4.3,,13.7,,0,,19.6,,0,,19.6,,0,,1,E,54,E
Margaree,2009-10-24,-60.05,46.17,SYDNEY A,8205700,2009,10,24,,6.1,,1.3,,3.7,,14.3,,0,,10.4,,0,,10.4,,0,,16,E,35,E
Margaree,2009-10-25,-60.05,46.17,SYDNEY A,8205700,2009,10,25,,17.2,,4.9,,11.1,,6.9,,0,,17.6,,0,,17.6,,0,,21,E,61,E
Margaree,2009-10-26,-60.05,46.17,SYDNEY A,8205700,2009,10,26,,8.7,,2.2,,5.5,,12.5,,0,,0.2,,0,,0.2,,0,,32,E,54,E
Margaree,2009-10-27,-60.05,46.17,SYDNEY A,8205700,2009,10,27,,5.1,,1.4,,3.3,,14.7,,0,,0,,0,,0,,0,,31,E,50,E
Margaree,2009-10-28,-60.05,46.17,SYDNEY A,8205700,2009,10,28,,6.2,,0.4,,3.3,,14.7,,0,,0,,0,,0,,0,,36,E,52,E
Margaree,2009-10-29,-60.05,46.17,SYDNEY A,8205700,2009,10,29,,4.9,,1.6,,3.3,,14.7,,0,,0,,0,,0,,0,,36,E,33,E
Margaree,2009-10-30,-60.05,46.17,SYDNEY A,8205700,2009,10,30,,7.6,,-2.4,,2.6,,15.4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-10-31,-60.05,46.17,SYDNEY A,8205700,2009,10,31,,16,,3.7,,9.9,,8.1,,0,,0,T,0,,0,T,0,,20,E,65,E
Margaree,2009-11-01,-60.05,46.17,SYDNEY A,8205700,2009,11,1,,16,,1.3,,8.7,,9.3,,0,,8.4,,0,,8.4,,0,,20,E,57,E
Margaree,2009-11-02,-60.05,46.17,SYDNEY A,8205700,2009,11,2,,7.5,,2.7,,5.1,,12.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-11-03,-60.05,46.17,SYDNEY A,8205700,2009,11,3,,6.6,,4.5,,5.6,,12.4,,0,,33.6,,0,,33.6,,0,,10,E,39,E
Margaree,2009-11-04,-60.05,46.17,SYDNEY A,8205700,2009,11,4,,8.6,,1,,4.8,,13.2,,0,,0.2,,0,,0.2,,0,,29,E,50,E
Margaree,2009-11-05,-60.05,46.17,SYDNEY A,8205700,2009,11,5,,5.6,,-1.9,,1.9,,16.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-11-06,-60.05,46.17,SYDNEY A,8205700,2009,11,6,,4.9,,0.3,,2.6,,15.4,,0,,21.7,,4.5,,26.2,,0,,4,E,82,E
Margaree,2009-11-07,-60.05,46.17,SYDNEY A,8205700,2009,11,7,,2,,-1.6,,0.2,,17.8,,0,,0.2,,0.2,,0.4,,0,,32,E,57,E
Margaree,2009-11-08,-60.05,46.17,SYDNEY A,8205700,2009,11,8,,9.2,,-2.5,,3.4,,14.6,,0,,1,,0,,1,,0,,22,E,46,E
Margaree,2009-11-09,-60.05,46.17,SYDNEY A,8205700,2009,11,9,,12.5,,4,,8.3,,9.7,,0,,0,,0,,0,,0,,27,E,46,E
Margaree,2009-11-10,-60.05,46.17,SYDNEY A,8205700,2009,11,10,,14,,2.9,,8.5,,9.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-11-11,-60.05,46.17,SYDNEY A,8205700,2009,11,11,,7,,-2.2,,2.4,,15.6,,0,,0,T,0,,0,T,0,,32,E,44,E
Margaree,2009-11-12,-60.05,46.17,SYDNEY A,8205700,2009,11,12,,10.8,,-2.7,,4.1,,13.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-11-13,-60.05,46.17,SYDNEY A,8205700,2009,11,13,,9.1,,-4,,2.6,,15.4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2009-11-14,-60.05,46.17,SYDNEY A,8205700,2009,11,14,,10.9,,-4.1,,3.4,,14.6,,0,,0,,0,,0,,0,,,,<31,
