Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2010-06-05,-60.05,46.17,SYDNEY A,8205700,2010,6,5,,16.8,,4.9,,10.9,,7.1,,0,,9.6,,0,,9.6,,0,,14,E,46,E
Margaree,2010-06-06,-60.05,46.17,SYDNEY A,8205700,2010,6,6,,19.1,,9.7,,14.4,,3.6,,0,,29.8,,0,,29.8,,0,,,,<31,
Margaree,2010-06-07,-60.05,46.17,SYDNEY A,8205700,2010,6,7,,18.1,,9.5,,13.8,,4.2,,0,,22,,0,,22,,0,,2,E,44,E
Margaree,2010-06-08,-60.05,46.17,SYDNEY A,8205700,2010,6,8,,19.3,,8.7,,14,,4,,0,,5,,0,,5,,0,,17,E,33,E
Margaree,2010-06-09,-60.05,46.17,SYDNEY A,8205700,2010,6,9,,12.3,,3.7,,8,,10,,0,,1,,0,,1,,0,,29,E,33,E
Margaree,2010-06-10,-60.05,46.17,SYDNEY A,8205700,2010,6,10,,20.2,,6,,13.1,,4.9,,0,,0,,0,,0,,0,,28,E,39,E
Margaree,2010-06-11,-60.05,46.17,SYDNEY A,8205700,2010,6,11,,22.5,,6,,14.3,,3.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-06-12,-60.05,46.17,SYDNEY A,8205700,2010,6,12,,21.6,,5.1,,13.4,,4.6,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-06-13,-60.05,46.17,SYDNEY A,8205700,2010,6,13,,16.6,,6.1,,11.4,,6.6,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-06-14,-60.05,46.17,SYDNEY A,8205700,2010,6,14,,15.7,,7,,11.4,,6.6,,0,,7.4,,0,,7.4,,0,,19,E,35,E
Margaree,2010-06-15,-60.05,46.17,SYDNEY A,8205700,2010,6,15,,11.8,,5.9,,8.9,,9.1,,0,,1,,0,,1,,0,,30,,65,
Margaree,2010-06-16,-60.05,46.17,SYDNEY A,8205700,2010,6,16,,17.1,,9.8,,13.5,,4.5,,0,,0,,0,,0,,0,,33,E,57,E
Margaree,2010-06-17,-60.05,46.17,SYDNEY A,8205700,2010,6,17,,21.5,,7,,14.3,,3.7,,0,,2.6,,0,,2.6,,0,,,,<31,
Margaree,2010-06-18,-60.05,46.17,SYDNEY A,8205700,2010,6,18,,22.9,,5.8,,14.4,,3.6,,0,,0,,0,,0,,0,,27,E,32,E
Margaree,2010-06-19,-60.05,46.17,SYDNEY A,8205700,2010,6,19,,21,,4.9,,13,,5,,0,,0,,0,,0,,0,,22,E,39,E
Margaree,2010-06-20,-60.05,46.17,SYDNEY A,8205700,2010,6,20,,23.6,,10.7,,17.2,,0.8,,0,,2.2,,0,,2.2,,0,,23,E,52,E
Margaree,2010-06-21,-60.05,46.17,SYDNEY A,8205700,2010,6,21,,23.2,,11,,17.1,,0.9,,0,,3,,0,,3,,0,,,,<31,
Margaree,2010-06-22,-60.05,46.17,SYDNEY A,8205700,2010,6,22,,18.2,,10.2,,14.2,,3.8,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2010-06-23,-60.05,46.17,SYDNEY A,8205700,2010,6,23,,20.7,,9.7,,15.2,,2.8,,0,,0,,0,,0,,0,,20,E,33,E
Margaree,2010-06-24,-60.05,46.17,SYDNEY A,8205700,2010,6,24,,16.6,,10.8,,13.7,,4.3,,0,,14.6,,0,,14.6,,0,,18,E,41,E
Margaree,2010-06-25,-60.05,46.17,SYDNEY A,8205700,2010,6,25,,20.7,,9.8,,15.3,,2.7,,0,,0.2,,0,,0.2,,0,,30,E,50,E
Margaree,2010-06-26,-60.05,46.17,SYDNEY A,8205700,2010,6,26,,24.2,,10.3,,17.3,,0.7,,0,,0,T,0,,0,T,0,,23,E,46,E
Margaree,2010-06-27,-60.05,46.17,SYDNEY A,8205700,2010,6,27,,17.7,,6.6,,12.2,,5.8,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2010-06-28,-60.05,46.17,SYDNEY A,8205700,2010,6,28,,18.2,,7.3,,12.8,,5.2,,0,,13.8,,0,,13.8,,0,,,,<31,
Margaree,2010-06-29,-60.05,46.17,SYDNEY A,8205700,2010,6,29,,13.1,,9.3,,11.2,,6.8,,0,,0.6,,0,,0.6,,0,,,,<31,
Margaree,2010-06-30,-60.05,46.17,SYDNEY A,8205700,2010,6,30,,20,,9.3,,14.7,,3.3,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2010-07-01,-60.05,46.17,SYDNEY A,8205700,2010,7,1,,22,,9,,15.5,,2.5,,0,,0.8,,0,,0.8,,0,,,,<31,
Margaree,2010-07-02,-60.05,46.17,SYDNEY A,8205700,2010,7,2,,19.6,,7.3,,13.5,,4.5,,0,,0.6,,0,,0.6,,0,,,,<31,
Margaree,2010-07-03,-60.05,46.17,SYDNEY A,8205700,2010,7,3,,22.7,,7.3,,15,,3,,0,,0,,0,,0,,0,,20,E,35,E
Margaree,2010-07-04,-60.05,46.17,SYDNEY A,8205700,2010,7,4,,29.6,,14.1,,21.9,,0,,3.9,,0,,0,,0,,0,,22,E,41,E
Margaree,2010-07-05,-60.05,46.17,SYDNEY A,8205700,2010,7,5,,19,,13.6,,16.3,,1.7,,0,,5,,0,,5,,0,,,,<31,
Margaree,2010-07-06,-60.05,46.17,SYDNEY A,8205700,2010,7,6,,21.7,,13,,17.4,,0.6,,0,,0,T,0,,0,T,0,,23,E,33,E
Margaree,2010-07-07,-60.05,46.17,SYDNEY A,8205700,2010,7,7,,16.1,,15.5,,15.8,,2.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-07-08,-60.05,46.17,SYDNEY A,8205700,2010,7,8,,30.5,,16.1,,23.3,,0,,5.3,,0,,0,,0,,0,,25,E,32,E
Margaree,2010-07-09,-60.05,46.17,SYDNEY A,8205700,2010,7,9,,31,,18.2,,24.6,,0,,6.6,,0,,0,,0,,0,,23,E,50,E
Margaree,2010-07-10,-60.05,46.17,SYDNEY A,8205700,2010,7,10,,28.4,,20.8,,24.6,,0,,6.6,,0,,0,,0,,0,,21,E,56,E
Margaree,2010-07-11,-60.05,46.17,SYDNEY A,8205700,2010,7,11,,23.4,,19.5,,21.5,,0,,3.5,,36.8,,0,,36.8,,0,,20,E,50,E
Margaree,2010-07-12,-60.05,46.17,SYDNEY A,8205700,2010,7,12,,22.2,,18.7,,20.5,,0,,2.5,,2.6,,0,,2.6,,0,,21,E,54,E
Margaree,2010-07-13,-60.05,46.17,SYDNEY A,8205700,2010,7,13,,28.4,,17.8,,23.1,,0,,5.1,,0,,0,,0,,0,,,,<31,
Margaree,2010-07-14,-60.05,46.17,SYDNEY A,8205700,2010,7,14,,26.5,,16.7,,21.6,,0,,3.6,,38.4,,0,,38.4,,0,,,,<31,
Margaree,2010-07-15,-60.05,46.17,SYDNEY A,8205700,2010,7,15,,25.8,,11.1,,18.5,,0,,0.5,,0,,0,,0,,0,,36,E,37,E
Margaree,2010-07-16,-60.05,46.17,SYDNEY A,8205700,2010,7,16,,25.8,,10.4,,18.1,,0,,0.1,,0,T,0,,0,T,0,,22,E,32,E
Margaree,2010-07-17,-60.05,46.17,SYDNEY A,8205700,2010,7,17,,29.1,,17.5,,23.3,,0,,5.3,,0,T,0,,0,T,0,,,,<31,
Margaree,2010-07-18,-60.05,46.17,SYDNEY A,8205700,2010,7,18,,29.4,,17.7,,23.6,,0,,5.6,,0,,0,,0,,0,,21,E,37,E
Margaree,2010-07-19,-60.05,46.17,SYDNEY A,8205700,2010,7,19,,28.2,,17.4,,22.8,,0,,4.8,,0,,0,,0,,0,,27,E,37,E
Margaree,2010-07-20,-60.05,46.17,SYDNEY A,8205700,2010,7,20,,27.1,,17.5,,22.3,,0,,4.3,,0,,0,,0,,0,,,,<31,
Margaree,2010-07-21,-60.05,46.17,SYDNEY A,8205700,2010,7,21,,26.5,,15.4,,21,,0,,3,,0,,0,,0,,0,,,,<31,
Margaree,2010-07-22,-60.05,46.17,SYDNEY A,8205700,2010,7,22,,19.3,,14.6,,17,,1,,0,,21.2,,0,,21.2,,0,,36,E,35,E
Margaree,2010-07-23,-60.05,46.17,SYDNEY A,8205700,2010,7,23,,22.3,,12,,17.2,,0.8,,0,,0.4,,0,,0.4,,0,,34,E,33,E
Margaree,2010-07-24,-60.05,46.17,SYDNEY A,8205700,2010,7,24,,23.4,,11.2,,17.3,,0.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-07-25,-60.05,46.17,SYDNEY A,8205700,2010,7,25,,19.3,,14.7,,17,,1,,0,,9.2,,0,,9.2,,0,,,,<31,
Margaree,2010-07-26,-60.05,46.17,SYDNEY A,8205700,2010,7,26,,22,,15,,18.5,,0,,0.5,,4,,0,,4,,0,,27,E,52,E
Margaree,2010-07-27,-60.05,46.17,SYDNEY A,8205700,2010,7,27,,20.4,,12,,16.2,,1.8,,0,,0.2,,0,,0.2,,0,,31,E,46,E
Margaree,2010-07-28,-60.05,46.17,SYDNEY A,8205700,2010,7,28,,25.6,,11.6,,18.6,,0,,0.6,,0,,0,,0,,0,,22,E,44,E
Margaree,2010-07-29,-60.05,46.17,SYDNEY A,8205700,2010,7,29,,23.6,,17.9,,20.8,,0,,2.8,,4.3,,0,,4.3,,0,,21,E,61,E
Margaree,2010-07-30,-60.05,46.17,SYDNEY A,8205700,2010,7,30,,22.5,,17.9,,20.2,,0,,2.2,,0.8,,0,,0.8,,0,,,,<31,
Margaree,2010-07-31,-60.05,46.17,SYDNEY A,8205700,2010,7,31,,22.4,,14,,18.2,,0,,0.2,,0,,0,,0,,0,,,,<31,
Margaree,2010-08-01,-60.05,46.17,SYDNEY A,8205700,2010,8,1,,20.7,,11.3,,16,,2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-08-02,-60.05,46.17,SYDNEY A,8205700,2010,8,2,,19.3,,11.4,,15.4,,2.6,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2010-08-03,-60.05,46.17,SYDNEY A,8205700,2010,8,3,,23.5,,16.1,,19.8,,0,,1.8,,0.4,,0,,0.4,,0,,,,<31,
Margaree,2010-08-04,-60.05,46.17,SYDNEY A,8205700,2010,8,4,,19.1,,15.8,,17.5,,0.5,,0,,21.4,,0,,21.4,,0,,21,E,44,E
Margaree,2010-08-05,-60.05,46.17,SYDNEY A,8205700,2010,8,5,,27.8,,17.9,,22.9,,0,,4.9,,0,,0,,0,,0,,20,E,33,E
Margaree,2010-08-06,-60.05,46.17,SYDNEY A,8205700,2010,8,6,,28.1,,18.5,,23.3,,0,,5.3,,26.6,,0,,26.6,,0,,20,E,41,E
Margaree,2010-08-07,-60.05,46.17,SYDNEY A,8205700,2010,8,7,,22.4,,10.6,,16.5,,1.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-08-08,-60.05,46.17,SYDNEY A,8205700,2010,8,8,,22.9,,10.8,,16.9,,1.1,,0,,0,,0,,0,,0,,22,E,39,E
Margaree,2010-08-09,-60.05,46.17,SYDNEY A,8205700,2010,8,9,,24.7,,15.7,,20.2,,0,,2.2,,0,,0,,0,,0,,20,E,46,E
Margaree,2010-08-10,-60.05,46.17,SYDNEY A,8205700,2010,8,10,,26.8,,15,,20.9,,0,,2.9,,0.6,,0,,0.6,,0,,,,<31,
Margaree,2010-08-11,-60.05,46.17,SYDNEY A,8205700,2010,8,11,,18.9,,13.9,,16.4,,1.6,,0,,1.4,,0,,1.4,,0,,,,<31,
Margaree,2010-08-12,-60.05,46.17,SYDNEY A,8205700,2010,8,12,,20.3,,11,,15.7,,2.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-08-13,-60.05,46.17,SYDNEY A,8205700,2010,8,13,,22.2,,10.4,,16.3,,1.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-08-14,-60.05,46.17,SYDNEY A,8205700,2010,8,14,,22.8,,10.2,,16.5,,1.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-08-15,-60.05,46.17,SYDNEY A,8205700,2010,8,15,,24.8,,9.9,,17.4,,0.6,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-08-16,-60.05,46.17,SYDNEY A,8205700,2010,8,16,,26.6,,13.1,,19.9,,0,,1.9,,0,T,0,,0,T,0,,,,<31,
Margaree,2010-08-17,-60.05,46.17,SYDNEY A,8205700,2010,8,17,,26.1,,16.7,,21.4,,0,,3.4,,2,,0,,2,,0,,21,E,33,E
Margaree,2010-08-18,-60.05,46.17,SYDNEY A,8205700,2010,8,18,,26.9,,14.9,,20.9,,0,,2.9,,0,T,0,,0,T,0,,28,E,35,E
Margaree,2010-08-19,-60.05,46.17,SYDNEY A,8205700,2010,8,19,,24.8,,13.4,,19.1,,0,,1.1,,0,,0,,0,,0,,,,<31,
Margaree,2010-08-20,-60.05,46.17,SYDNEY A,8205700,2010,8,20,,23.5,,12.7,,18.1,,0,,0.1,,0,T,0,,0,T,0,,,,<31,
Margaree,2010-08-21,-60.05,46.17,SYDNEY A,8205700,2010,8,21,,20.9,,12.6,,16.8,,1.2,,0,,4,,0,,4,,0,,,,<31,
Margaree,2010-08-22,-60.05,46.17,SYDNEY A,8205700,2010,8,22,,20.7,,13.6,,17.2,,0.8,,0,,7.8,,0,,7.8,,0,,3,E,32,E
Margaree,2010-08-23,-60.05,46.17,SYDNEY A,8205700,2010,8,23,,18.5,,14.5,,16.5,,1.5,,0,,6.6,,0,,6.6,,0,,,,<31,
Margaree,2010-08-24,-60.05,46.17,SYDNEY A,8205700,2010,8,24,,20,,9.9,,15,,3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-08-25,-60.05,46.17,SYDNEY A,8205700,2010,8,25,,22.1,,9,,15.6,,2.4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-08-26,-60.05,46.17,SYDNEY A,8205700,2010,8,26,,20.6,,12.2,,16.4,,1.6,,0,,18.4,,0,,18.4,,0,,14,E,46,E
Margaree,2010-08-27,-60.05,46.17,SYDNEY A,8205700,2010,8,27,,25,,13.6,,19.3,,0,,1.3,,0.2,,0,,0.2,,0,,25,E,35,E
Margaree,2010-08-28,-60.05,46.17,SYDNEY A,8205700,2010,8,28,,22.4,,10.8,,16.6,,1.4,,0,,2.4,,0,,2.4,,0,,,,<31,
Margaree,2010-08-29,-60.05,46.17,SYDNEY A,8205700,2010,8,29,,24.2,,9.5,,16.9,,1.1,,0,,0,T,0,,0,,0,,,,<31,
Margaree,2010-08-30,-60.05,46.17,SYDNEY A,8205700,2010,8,30,,22,,14.1,,18.1,,0,,0.1,,0,,0,,0,,0,,34,E,33,E
Margaree,2010-08-31,-60.05,46.17,SYDNEY A,8205700,2010,8,31,,27,,14.6,,20.8,,0,,2.8,,0,,0,,0,,0,,28,E,32,E
Margaree,2010-09-01,-60.05,46.17,SYDNEY A,8205700,2010,9,1,,26.3,,17.1,,21.7,,0,,3.7,,0,,0,,0,,0,,,,<31,
Margaree,2010-09-02,-60.05,46.17,SYDNEY A,8205700,2010,9,2,,30.3,,19.2,,24.8,,0,,6.8,,0,,0,,0,,0,,25,E,44,E
Margaree,2010-09-03,-60.05,46.17,SYDNEY A,8205700,2010,9,3,,29.1,,17.6,,23.4,,0,,5.4,,0,,0,,0,,0,,,,<31,
Margaree,2010-09-04,-60.05,46.17,SYDNEY A,8205700,2010,9,4,,23.3,,18.9,,21.1,,0,,3.1,,18.4,,0,,18.4,,0,,14,E,85,E
Margaree,2010-09-05,-60.05,46.17,SYDNEY A,8205700,2010,9,5,,23.9,,13.1,,18.5,,0,,0.5,,0,,0,,0,,0,,22,E,57,E
Margaree,2010-09-06,-60.05,46.17,SYDNEY A,8205700,2010,9,6,,21.7,,11.2,,16.5,,1.5,,0,,0,,0,,0,,0,,25,E,48,E
Margaree,2010-09-07,-60.05,46.17,SYDNEY A,8205700,2010,9,7,,18.8,,10.5,,14.7,,3.3,,0,,5,,0,,5,,0,,,,<31,
Margaree,2010-09-08,-60.05,46.17,SYDNEY A,8205700,2010,9,8,,16.6,,8,,12.3,,5.7,,0,,15.5,,0,,15.5,,0,,12,E,39,E
Margaree,2010-09-09,-60.05,46.17,SYDNEY A,8205700,2010,9,9,,21.4,,14.3,,17.9,,0.1,,0,,64,,0,,64,,0,,19,E,59,E
Margaree,2010-09-10,-60.05,46.17,SYDNEY A,8205700,2010,9,10,,20.5,,13.5,,17,,1,,0,,0,T,0,,0,T,0,,22,E,33,E
Margaree,2010-09-11,-60.05,46.17,SYDNEY A,8205700,2010,9,11,,16.8,,10.2,,13.5,,4.5,,0,,1.8,,0,,1.8,,0,,19,E,56,E
Margaree,2010-09-12,-60.05,46.17,SYDNEY A,8205700,2010,9,12,,12.8,,10.4,,11.6,,6.4,,0,,0.6,,0,,0.6,,0,,1,E,39,E
Margaree,2010-09-13,-60.05,46.17,SYDNEY A,8205700,2010,9,13,,13.8,,10.2,,12,,6,,0,,0.2,,0,,0.2,,,,,,<31,
Margaree,2010-09-14,-60.05,46.17,SYDNEY A,8205700,2010,9,14,,13.8,,9.7,,11.8,,6.2,,0,,49.8,,0,,49.8,,0,,,,<31,
Margaree,2010-09-15,-60.05,46.17,SYDNEY A,8205700,2010,9,15,,19.8,,10.4,,15.1,,2.9,,0,,15,,0,,15,,0,,,,<31,
Margaree,2010-09-16,-60.05,46.17,SYDNEY A,8205700,2010,9,16,,16.2,,9.1,,12.7,,5.3,,0,,1.2,,0,,1.2,,0,,25,E,37,E
Margaree,2010-09-17,-60.05,46.17,SYDNEY A,8205700,2010,9,17,,17.3,,11.7,,14.5,,3.5,,0,,30.8,,0,,30.8,,0,,20,E,56,E
Margaree,2010-09-18,-60.05,46.17,SYDNEY A,8205700,2010,9,18,,17.9,,8,,13,,5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-09-19,-60.05,46.17,SYDNEY A,8205700,2010,9,19,,19.8,,8.8,,14.3,,3.7,,0,,15,,0,,15,,0,,,,<31,
Margaree,2010-09-20,-60.05,46.17,SYDNEY A,8205700,2010,9,20,,15.6,,10.9,,13.3,,4.7,,0,,6,,0,,6,,0,,35,E,61,E
Margaree,2010-09-21,-60.05,46.17,SYDNEY A,8205700,2010,9,21,,14.3,,6.9,,10.6,,7.4,,0,,0,,0,,0,,0,,29,E,76,E
Margaree,2010-09-22,-60.05,46.17,SYDNEY A,8205700,2010,9,22,,20.3,,9.5,,14.9,,3.1,,0,,0.2,,0,,0.2,,0,,27,E,50,E
Margaree,2010-09-23,-60.05,46.17,SYDNEY A,8205700,2010,9,23,,16.6,,5.1,,10.9,,7.1,,0,,0,,0,,0,,0,,27,E,39,E
Margaree,2010-09-24,-60.05,46.17,SYDNEY A,8205700,2010,9,24,,13,,4.3,,8.7,,9.3,,0,,5.4,,0,,5.4,,0,,,,<31,
Margaree,2010-09-25,-60.05,46.17,SYDNEY A,8205700,2010,9,25,,13.8,,9.1,,11.5,,6.5,,0,,9.4,,0,,9.4,,0,,,,<31,
Margaree,2010-09-26,-60.05,46.17,SYDNEY A,8205700,2010,9,26,,14,,0.9,,7.5,,10.5,,0,,1.4,,0,,1.4,,0,,36,E,39,E
Margaree,2010-09-27,-60.05,46.17,SYDNEY A,8205700,2010,9,27,,15.4,,0.2,,7.8,,10.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-09-28,-60.05,46.17,SYDNEY A,8205700,2010,9,28,,18.6,,7.4,,13,,5,,0,,1.8,,0,,1.8,,0,,21,,35,
Margaree,2010-09-29,-60.05,46.17,SYDNEY A,8205700,2010,9,29,,24.7,,18.2,,21.5,,0,,3.5,,0,,0,,0,,0,,22,E,52,E
Margaree,2010-09-30,-60.05,46.17,SYDNEY A,8205700,2010,9,30,,26.3,,17.1,,21.7,,0,,3.7,,0,,0,,0,,0,,21,E,32,E
Margaree,2010-10-01,-60.05,46.17,SYDNEY A,8205700,2010,10,1,,23.7,,19.3,,21.5,,0,,3.5,,0,,0,,0,,0,,22,E,50,E
Margaree,2010-10-02,-60.05,46.17,SYDNEY A,8205700,2010,10,2,,21.8,,8.5,,15.2,,2.8,,0,,5.8,,0,,5.8,,0,,18,E,59,E
Margaree,2010-10-03,-60.05,46.17,SYDNEY A,8205700,2010,10,3,,17.4,,6.7,,12.1,,5.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-10-04,-60.05,46.17,SYDNEY A,8205700,2010,10,4,,13.9,,6.2,,10.1,,7.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-10-05,-60.05,46.17,SYDNEY A,8205700,2010,10,5,,17.8,,5.5,,11.7,,6.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-10-06,-60.05,46.17,SYDNEY A,8205700,2010,10,6,,13.8,,4.6,,9.2,,8.8,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2010-10-07,-60.05,46.17,SYDNEY A,8205700,2010,10,7,,17.9,,10.5,,14.2,,3.8,,0,,11.6,,0,,11.6,,0,,17,E,63,E
Margaree,2010-10-08,-60.05,46.17,SYDNEY A,8205700,2010,10,8,,11.3,,3,,7.2,,10.8,,0,,1.7,,0,,1.7,,0,,27,E,56,E
Margaree,2010-10-09,-60.05,46.17,SYDNEY A,8205700,2010,10,9,,8.4,,3.4,,5.9,,12.1,,0,,1.8,,0,,1.8,,0,,28,E,48,E
Margaree,2010-10-10,-60.05,46.17,SYDNEY A,8205700,2010,10,10,,9.4,,3.4,,6.4,,11.6,,0,,1.2,,0,,1.2,,0,,27,E,41,E
Margaree,2010-10-11,-60.05,46.17,SYDNEY A,8205700,2010,10,11,,11.6,,2.2,,6.9,,11.1,,0,,0,,0,,0,,0,,26,E,41,E
Margaree,2010-10-12,-60.05,46.17,SYDNEY A,8205700,2010,10,12,,13,,2,,7.5,,10.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-10-13,-60.05,46.17,SYDNEY A,8205700,2010,10,13,,12.8,,3.2,,8,,10,,0,,0.2,,0,,0.2,,0,,29,E,37,E
Margaree,2010-10-14,-60.05,46.17,SYDNEY A,8205700,2010,10,14,,11.8,,1.2,,6.5,,11.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-10-15,-60.05,46.17,SYDNEY A,8205700,2010,10,15,,12.4,,2.2,,7.3,,10.7,,0,,28.8,,0,,28.8,,0,,11,E,72,E
Margaree,2010-10-16,-60.05,46.17,SYDNEY A,8205700,2010,10,16,,17.9,,10.8,,14.4,,3.6,,0,,6.2,,0,,6.2,,0,,14,E,37,E
Margaree,2010-10-17,-60.05,46.17,SYDNEY A,8205700,2010,10,17,,12.6,,6.2,,9.4,,8.6,,0,,0,,0,,0,,0,,26,E,39,E
Margaree,2010-10-18,-60.05,46.17,SYDNEY A,8205700,2010,10,18,,10.5,,4.1,,7.3,,10.7,,0,,0.2,,0,,0.2,,0,,24,E,57,E
Margaree,2010-10-19,-60.05,46.17,SYDNEY A,8205700,2010,10,19,,9.1,,0.6,,4.9,,13.1,,0,,0,,0,,0,,0,,23,E,46,E
Margaree,2010-10-20,-60.05,46.17,SYDNEY A,8205700,2010,10,20,,12.5,,1.3,,6.9,,11.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-10-21,-60.05,46.17,SYDNEY A,8205700,2010,10,21,,10.2,,1.4,,5.8,,12.2,,0,,1.6,,0,,1.6,,0,,9,E,33,E
Margaree,2010-10-22,-60.05,46.17,SYDNEY A,8205700,2010,10,22,,11.6,,3.9,,7.8,,10.2,,0,,9,,0,,9,,0,,24,E,63,E
Margaree,2010-10-23,-60.05,46.17,SYDNEY A,8205700,2010,10,23,,7.3,,4.6,,6,,12,,0,,0,T,0,,0,T,0,,25,E,54,E
Margaree,2010-10-24,-60.05,46.17,SYDNEY A,8205700,2010,10,24,,7.8,,0.8,,4.3,,13.7,,0,,0,,0,,0,,0,,29,E,52,E
Margaree,2010-10-25,-60.05,46.17,SYDNEY A,8205700,2010,10,25,,9.1,,0,,4.6,,13.4,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2010-10-26,-60.05,46.17,SYDNEY A,8205700,2010,10,26,,8.5,,5.9,,7.2,,10.8,,0,,14.4,,0,,14.4,,0,,,,<31,
Margaree,2010-10-27,-60.05,46.17,SYDNEY A,8205700,2010,10,27,,16.7,,7,,11.9,,6.1,,0,,13.8,,0,,13.8,,0,,14,E,37,E
Margaree,2010-10-28,-60.05,46.17,SYDNEY A,8205700,2010,10,28,,18.2,,12.1,,15.2,,2.8,,0,,19.6,,0,,19.6,,0,,20,E,54,E
Margaree,2010-10-29,-60.05,46.17,SYDNEY A,8205700,2010,10,29,,14.3,,8.5,,11.4,,6.6,,0,,10.2,,0,,10.2,,0,,,,<31,
Margaree,2010-10-30,-60.05,46.17,SYDNEY A,8205700,2010,10,30,,10.4,,1.9,,6.2,,11.8,,0,,1.4,,0,,1.4,,0,,26,E,59,E
Margaree,2010-10-31,-60.05,46.17,SYDNEY A,8205700,2010,10,31,,6.1,,-1.4,,2.4,,15.6,,0,,7.8,,0,,7.8,,0,,,,<31,
Margaree,2010-11-01,-60.05,46.17,SYDNEY A,8205700,2010,11,1,,4.4,,1.5,,3,,15,,0,,19.2,,0,T,19.2,,0,,35,E,56,E
Margaree,2010-11-02,-60.05,46.17,SYDNEY A,8205700,2010,11,2,,4.3,,0.7,,2.5,,15.5,,0,,9.2,,0.2,,9.4,,0,,35,E,37,E
Margaree,2010-11-03,-60.05,46.17,SYDNEY A,8205700,2010,11,3,,4.1,,1,,2.6,,15.4,,0,,0,,0,T,0,T,0,,,,<31,
Margaree,2010-11-04,-60.05,46.17,SYDNEY A,8205700,2010,11,4,,8.7,,-0.6,,4.1,,13.9,,0,,0.8,,0,,0.8,,0,,13,E,33,E
Margaree,2010-11-05,-60.05,46.17,SYDNEY A,8205700,2010,11,5,,15.7,,8.6,,12.2,,5.8,,0,,3.2,,0,,3.2,,0,,17,E,72,E
Margaree,2010-11-06,-60.05,46.17,SYDNEY A,8205700,2010,11,6,,16.6,,14.3,,15.5,,2.5,,0,,1.2,,0,,1.2,,0,,17,E,61,E
Margaree,2010-11-07,-60.05,46.17,SYDNEY A,8205700,2010,11,7,,16.8,,10.2,,13.5,,4.5,,0,,0.2,,0,,0.2,,0,,17,E,56,E
Margaree,2010-11-08,-60.05,46.17,SYDNEY A,8205700,2010,11,8,,10.2,,8,,9.1,,8.9,,0,,16.6,,0,,16.6,,0,,,,<31,
Margaree,2010-11-09,-60.05,46.17,SYDNEY A,8205700,2010,11,9,,10.2,,2,,6.1,,11.9,,0,,2.2,,0,,2.2,,0,,4,E,52,E
Margaree,2010-11-10,-60.05,46.17,SYDNEY A,8205700,2010,11,10,,7,,3,,5,,13,,0,,0,,0,,0,,0,,4,E,57,E
Margaree,2010-11-11,-60.05,46.17,SYDNEY A,8205700,2010,11,11,,4.8,,1.1,,3,,15,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-11-12,-60.05,46.17,SYDNEY A,8205700,2010,11,12,,12.1,,-0.3,,5.9,,12.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-11-13,-60.05,46.17,SYDNEY A,8205700,2010,11,13,,15.4,,-1.7,,6.9,,11.1,,0,,0,,0,,0,,0,,36,E,32,E
Margaree,2010-11-14,-60.05,46.17,SYDNEY A,8205700,2010,11,14,,6.8,,2.1,,4.5,,13.5,,0,,0,,0,,0,,0,,1,E,41,E
