Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Pockwock,2009-06-13,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,13,†,19,,12,,15.5,,2.5,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2009-06-14,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,14,†,19.5,,9.5,,14.5,,3.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-06-15,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,15,†,18,,9.5,,13.8,,4.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-06-16,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,16,†,20,,6,,13,,5,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-06-17,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,17,†,19.5,,6,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-06-18,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-06-19,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,19,†,21,,12.5,,16.8,,1.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-06-20,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,20,†,21.5,,13.5,,17.5,,0.5,,0,,17.9,,0,,17.9,,0,,,,,
Pockwock,2009-06-21,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,21,†,16,,14.5,,15.3,,2.7,,0,,16.6,,0,,16.6,,0,,,,,
Pockwock,2009-06-22,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,22,†,18,,13,,15.5,,2.5,,0,,5.4,,0,,5.4,,0,,,,,
Pockwock,2009-06-23,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-06-24,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-06-25,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-06-26,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,26,†,24,,14,,19,,0,,1,,0,,0,,0,,0,,,,,
Pockwock,2009-06-27,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,27,†,22.5,,13.5,,18,,0,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-06-28,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,28,†,19,,14,,16.5,,1.5,,0,,26.9,,0,,26.9,,0,,,,,
Pockwock,2009-06-29,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,29,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-06-30,-63.83,44.77,POCKWOCK LAKE,8204453,2009,6,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-07-01,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,1,†,20.5,,14.5,,17.5,,0.5,,0,,1.2,,0,,1.2,,0,,,,,
Pockwock,2009-07-02,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,2,†,19.5,,13.5,,16.5,,1.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-07-03,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,3,†,20.5,,13.5,,17,,1,,0,,0.8,,0,,0.8,,0,,,,,
Pockwock,2009-07-04,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,4,†,19,,15.5,,17.3,,0.7,,0,,2.4,,0,,2.4,,0,,,,,
Pockwock,2009-07-05,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,5,†,20,,13,,16.5,,1.5,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2009-07-06,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,6,†,19.5,,13,,16.3,,1.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-07-07,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,7,†,15.5,,8.5,,12,,6,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-07-08,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,8,†,17,,8.5,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-07-09,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,9,†,21.5,,8,,14.8,,3.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-07-10,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,10,†,23,,9.5,,16.3,,1.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-07-11,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,11,†,22,,11,,16.5,,1.5,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2009-07-12,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,12,†,19.5,,12,,15.8,,2.2,,0,,4.8,,0,,4.8,,0,,,,,
Pockwock,2009-07-13,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,13,†,23,,15.5,,19.3,,0,,1.3,,0.9,,0,,0.9,,0,,,,,
Pockwock,2009-07-14,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,14,†,23,,11.5,,17.3,,0.7,,0,,0.1,,0,,0.1,,0,,,,,
Pockwock,2009-07-15,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,15,†,21,,9.5,,15.3,,2.7,,0,,1.5,,0,,1.5,,0,,,,,
Pockwock,2009-07-16,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,16,†,21,,10.5,,15.8,,2.2,,0,,0.5,,0,,0.5,,0,,,,,
Pockwock,2009-07-17,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,17,†,20.5,,15,,17.8,,0.2,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2009-07-18,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,18,†,19.5,,17.5,,18.5,,0,,0.5,,15.1,,0,,15.1,,0,,,,,
Pockwock,2009-07-19,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,19,†,26.5,,16.5,,21.5,,0,,3.5,,0,,0,,0,,0,,,,,
Pockwock,2009-07-20,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,20,†,26,,13,,19.5,,0,,1.5,,0,,0,,0,,0,,,,,
Pockwock,2009-07-21,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,21,†,21.5,,15,,18.3,,0,,0.3,,8.4,,0,,8.4,,0,,,,,
Pockwock,2009-07-22,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,22,†,21.5,,16,,18.8,,0,,0.8,,5.4,,0,,5.4,,0,,,,,
Pockwock,2009-07-23,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,23,†,20,,15.5,,17.8,,0.2,,0,,4.6,,0,,4.6,,0,,,,,
Pockwock,2009-07-24,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,24,†,17.5,,13,,15.3,,2.7,,0,,18.8,,0,,18.8,,0,,,,,
Pockwock,2009-07-25,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,25,†,21.5,,13.5,,17.5,,0.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-07-26,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,26,†,25.5,,15,,20.3,,0,,2.3,,0.2,,0,,0.2,,0,,,,,
Pockwock,2009-07-27,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-07-28,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-07-29,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,29,†,26.5,,16,,21.3,,0,,3.3,,0,T,0,,0,T,0,,,,,
Pockwock,2009-07-30,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,30,†,20,,17.5,,18.8,,0,,0.8,,1.4,,0,,1.4,,0,,,,,
Pockwock,2009-07-31,-63.83,44.77,POCKWOCK LAKE,8204453,2009,7,31,†,25.5,,17.5,,21.5,,0,,3.5,,1.6,,0,,1.6,,0,,,,,
Pockwock,2009-08-01,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,1,†,25.5,,16.5,,21,,0,,3,,0,,0,,0,,0,,,,,
Pockwock,2009-08-02,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,2,†,26,,16,,21,,0,,3,,19.2,,0,,19.2,,0,,,,,
Pockwock,2009-08-03,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,3,†,25,,15,,20,,0,,2,,4.2,,0,,4.2,,0,,,,,
Pockwock,2009-08-04,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,4,†,26,,15.5,,20.8,,0,,2.8,,0.1,,0,,0.1,,0,,,,,
Pockwock,2009-08-05,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-08-06,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-08-07,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,7,†,25,,15.5,,20.3,,0,,2.3,,3.4,,0,,3.4,,0,,,,,
Pockwock,2009-08-08,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,8,†,20.5,,12,,16.3,,1.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-08-09,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,9,†,24,,11,,17.5,,0.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-08-10,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,10,†,18,,13,,15.5,,2.5,,0,,6.9,,0,,6.9,,0,,,,,
Pockwock,2009-08-11,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,11,†,21,,17,,19,,0,,1,,0.8,,0,,0.8,,0,,,,,
Pockwock,2009-08-12,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,12,†,24.5,,14,,19.3,,0,,1.3,,0,,0,,0,,0,,,,,
Pockwock,2009-08-13,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,13,†,23,,12.5,,17.8,,0.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-08-14,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,14,†,28,,14,,21,,0,,3,,0,,0,,0,,0,,,,,
Pockwock,2009-08-15,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,15,†,31.5,,16,,23.8,,0,,5.8,,0,,0,,0,,0,,,,,
Pockwock,2009-08-16,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,16,†,30,,18.5,,24.3,,0,,6.3,,0,,0,,0,,0,,,,,
Pockwock,2009-08-17,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,17,†,30,,18.5,,24.3,,0,,6.3,,0,,0,,0,,0,,,,,
Pockwock,2009-08-18,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,18,†,29,,18.5,,23.8,,0,,5.8,,0,,0,,0,,0,,,,,
Pockwock,2009-08-19,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-08-20,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-08-21,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,21,†,27.5,,16,,21.8,,0,,3.8,,0,,0,,0,,0,,,,,
Pockwock,2009-08-22,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,22,†,27.5,,18,,22.8,,0,,4.8,,3.4,,0,,3.4,,0,,,,,
Pockwock,2009-08-23,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,23,†,23,,19.5,,21.3,,0,,3.3,,26.7,,0,,26.7,,0,,,,,
Pockwock,2009-08-24,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,24,†,19,,15.5,,17.3,,0.7,,0,,0.3,,0,,0.3,,0,,,,,
Pockwock,2009-08-25,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,25,†,24,,16,,20,,0,,2,,0.2,,0,,0.2,,0,,,,,
Pockwock,2009-08-26,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,26,†,20.5,,13,,16.8,,1.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-08-27,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,27,†,19.5,,9,,14.3,,3.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-08-28,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,28,†,19,,6.5,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-08-29,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,29,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-08-30,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-08-31,-63.83,44.77,POCKWOCK LAKE,8204453,2009,8,31,†,22,,15,,18.5,,0,,0.5,,0,,0,,0,,0,,,,,
Pockwock,2009-09-01,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,1,†,19.5,,8.5,,14,,4,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-09-02,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-09-03,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-09-04,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,4,†,24.5,,11.5,,18,,0,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-09-05,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,5,†,23,,13.5,,18.3,,0,,0.3,,0,,0,,0,,0,,,,,
Pockwock,2009-09-06,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,6,†,19,,9.5,,14.3,,3.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-09-07,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,7,†,19,,7.5,,13.3,,4.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-09-08,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,8,†,23,,7.5,,15.3,,2.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-09-09,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,9,†,18.5,,10,,14.3,,3.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-09-10,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,10,†,18.5,,5,,11.8,,6.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-09-11,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,11,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-09-12,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-09-13,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-09-14,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,14,†,18.5,,10.5,,14.5,,3.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-09-15,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,15,†,20,,10.5,,15.3,,2.7,,0,,8.6,,0,,8.6,,0,,,,,
Pockwock,2009-09-16,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,16,†,14,,6.5,,10.3,,7.7,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2009-09-17,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,17,†,15,,5,,10,,8,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-09-18,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,18,†,19.5,,5,,12.3,,5.7,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2009-09-19,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,19,†,13.5,,6,,9.8,,8.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-09-20,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,20,†,17,,3.5,,10.3,,7.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-09-21,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,21,†,22,,6.5,,14.3,,3.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-09-22,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-09-23,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-09-24,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-09-25,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-09-26,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-09-27,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-09-28,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-09-29,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,29,†,20.5,,12,,16.3,,1.7,,0,,2.4,,0,,2.4,,0,,,,,
Pockwock,2009-09-30,-63.83,44.77,POCKWOCK LAKE,8204453,2009,9,30,†,19,,10.5,,14.8,,3.2,,0,,0.5,,0,,0.5,,0,,,,,
Pockwock,2009-10-01,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,1,†,17.5,,10.5,,14,,4,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-10-02,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-10-03,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-10-04,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-10-05,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-10-06,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,6,†,16.5,,7,,11.8,,6.2,,0,,0.3,,0,,0.3,,0,,,,,
Pockwock,2009-10-07,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,7,†,13,,5.5,,9.3,,8.7,,0,,41,,0,,41,,0,,,,,
Pockwock,2009-10-08,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,8,†,12,,8.5,,10.3,,7.7,,0,,4.3,,0,,4.3,,0,,,,,
Pockwock,2009-10-09,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,9,†,13,,7,,10,,8,,0,,3.2,,0,,3.2,,0,,,,,
Pockwock,2009-10-10,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,10,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-10-11,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,11,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-10-12,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-10-13,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,13,†,8,,0,,4,,14,,0,,13.8,,0,,13.8,,0,,,,,
Pockwock,2009-10-14,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,14,†,7,,0.5,,3.8,,14.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-10-15,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,15,†,6,,-2.5,,1.8,,16.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-10-16,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,16,†,5,,-1,,2,,16,,0,,5.8,,0,,5.8,,0,,,,,
Pockwock,2009-10-17,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-10-18,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,18,†,10,,0.5,,5.3,,12.7,,0,,18.4,,0,,18.4,,0,,,,,
Pockwock,2009-10-19,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,19,†,9.5,,4.5,,7,,11,,0,,1.1,,0,,1.1,,0,,,,,
Pockwock,2009-10-20,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,20,†,10,,3.5,,6.8,,11.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-10-21,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,21,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-10-22,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,22,†,11,,0,,5.5,,12.5,,0,,2.6,,0,,2.6,,0,,,,,
Pockwock,2009-10-23,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,23,†,6,,1,,3.5,,14.5,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2009-10-24,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,24,†,16,,-2,,7,,11,,0,,35.6,,0,,35.6,,0,,,,,
Pockwock,2009-10-25,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,25,†,18,,6,,12,,6,,0,,7.3,,0,,7.3,,0,,,,,
Pockwock,2009-10-26,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,26,†,8.5,,2.5,,5.5,,12.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-10-27,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,27,†,6,,-1.5,,2.3,,15.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-10-28,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,28,†,6.5,,-1,,2.8,,15.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-10-29,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,29,†,8,,-1,,3.5,,14.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-10-30,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,30,†,10,,-2.5,,3.8,,14.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-10-31,-63.83,44.77,POCKWOCK LAKE,8204453,2009,10,31,†,15.5,,3,,9.3,,8.7,,0,,6,,0,,6,,0,,,,,
Pockwock,2009-11-01,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,1,†,14.5,,5.5,,10,,8,,0,,2.4,,0,,2.4,,0,,,,,
Pockwock,2009-11-02,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,2,†,11.5,,2,,6.8,,11.2,,0,,1.6,,0,,1.6,,0,,,,,
Pockwock,2009-11-03,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,3,†,10,,3,,6.5,,11.5,,0,,8.9,,0,,8.9,,0,,,,,
Pockwock,2009-11-04,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,4,†,6.5,,-1,,2.8,,15.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-11-05,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,5,†,7,,-2,,2.5,,15.5,,0,,5.8,,4,,5.8,,0,,,,,
Pockwock,2009-11-06,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,6,†,1.5,,-0.5,,0.5,,17.5,,0,,12.6,,0,T,12.6,,6,,,,,
Pockwock,2009-11-07,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,7,†,5,,-3,,1,,17,,0,,0,,0,,0,,5,,,,,
Pockwock,2009-11-08,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-11-09,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,9,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-11-10,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,10,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-11-11,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,11,†,10,,3,,6.5,,11.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-11-12,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,12,†,9,,-1.5,,3.8,,14.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-11-13,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,13,†,11,,-1.5,,4.8,,13.2,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2009-11-14,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,14,†,11,,1,,6,,12,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2009-11-15,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,15,†,17.5,,5.5,,11.5,,6.5,,0,,10.5,,0,,10.5,,0,,,,,
Pockwock,2009-11-16,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,16,†,14,,4.5,,9.3,,8.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-11-17,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,17,†,5,,-1.5,,1.8,,16.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-11-18,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-11-19,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-11-20,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-11-21,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,21,†,10.5,,4.5,,7.5,,10.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-11-22,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,22,†,7,,2,,4.5,,13.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-11-23,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,23,†,4.5,,-3.5,,0.5,,17.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-11-24,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,24,†,9.5,,1,,5.3,,12.7,,0,,3.6,,0,,3.6,,0,,,,,
Pockwock,2009-11-25,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-11-26,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,26,†,11.5,,8,,9.8,,8.2,,0,,5.5,,0,,5.5,,0,,,,,
Pockwock,2009-11-27,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,27,†,14.5,,8,,11.3,,6.7,,0,,20,,0,,20,,0,,,,,
Pockwock,2009-11-28,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,28,†,13.5,,4,,8.8,,9.2,,0,,2.5,,0,,2.5,,0,,,,,
