Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2016-05-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,5,25,,20.6,,9.1,,14.9,,3.1,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2016-05-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,5,26,,15.7,,6,,10.9,,7.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-05-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,5,27,,13.1,,4.5,,8.8,,9.2,,0,,,M,,M,4.9,,,,,,<31,
Kelley,2016-05-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,5,28,,14.6,,6.5,,10.6,,7.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-05-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,5,29,,15.1,,6.3,,10.7,,7.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-05-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,5,30,,15.5,,9.1,,12.3,,5.7,,0,,,M,,M,0.7,,,,,,<31,
Kelley,2016-05-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,5,31,,23.1,,9.1,,16.1,,1.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,1,,18.2,,4.8,,11.5,,6.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,2,,18.8,,3.7,,11.3,,6.7,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2016-06-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,3,,19.7,,8.3,,14,,4,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,4,,16.9,,8.7,,12.8,,5.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,5,,16.8,,7.8,,12.3,,5.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,6,,15.2,,10.2,,12.7,,5.3,,0,,,M,,M,18.4,,,,,,<31,
Kelley,2016-06-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,7,,22.2,,10.2,,16.2,,1.8,,0,,,M,,M,0.6,,,,,,<31,
Kelley,2016-06-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,8,,18.4,,10.6,,14.5,,3.5,,0,,,M,,M,21.4,,,,,,<31,
Kelley,2016-06-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,9,,13.5,,7.6,,10.6,,7.4,,0,,,M,,M,1.3,,,,,,<31,
Kelley,2016-06-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,10,,17.4,,7.5,,12.5,,5.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,11,,18.8,,8.2,,13.5,,4.5,,0,,,M,,M,0.3,,,,,,<31,
Kelley,2016-06-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,12,,14.4,,9.8,,12.1,,5.9,,0,,,M,,M,2.7,,,,,,<31,
Kelley,2016-06-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,13,,12.9,,8.6,,10.8,,7.2,,0,,,M,,M,7.9,,,,,,<31,
Kelley,2016-06-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,14,,11.8,,7.9,,9.9,,8.1,,0,,,M,,M,0.7,,,,,,<31,
Kelley,2016-06-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,15,,14.7,,8.2,,11.5,,6.5,,0,,,M,,M,0.3,,,,,,<31,
Kelley,2016-06-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,16,,14.9,,6.3,,10.6,,7.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,17,,20.4,,5.2,,12.8,,5.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,18,,22.9,,4.7,,13.8,,4.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,19,,21.6,,8.8,,15.2,,2.8,,0,,,M,,M,0,,,,21,,41,
Kelley,2016-06-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,20,,23.7,,12,,17.9,,0.1,,0,,,M,,M,0,,,,19,,37,
Kelley,2016-06-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,21,,19.7,,9.5,,14.6,,3.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,22,,20.3,,10.5,,15.4,,2.6,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,23,,19.9,,9,,14.5,,3.5,,0,,,M,,M,3.5,,,,,,<31,
Kelley,2016-06-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,24,,20.5,,8.8,,14.7,,3.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,25,,23.8,,8.2,,16,,2,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,26,,26.5,,9.4,,18,,0,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-06-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,27,,23.8,,10.3,,17.1,,0.9,,0,,,M,,M,0,,,,22,,37,
Kelley,2016-06-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,28,,25.9,,14.3,,20.1,,0,,2.1,,,M,,M,0,,,,20,,35,
Kelley,2016-06-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,29,,23.5,,14.8,,19.2,,0,,1.2,,,M,,M,21.1,,,,,,<31,
Kelley,2016-06-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,6,30,,20.8,,12,,16.4,,1.6,,0,,,M,,M,12.7,,,,,,<31,
Kelley,2016-07-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,1,,25.4,,11.1,,18.3,,0,,0.3,,,M,,M,0,,,,,,<31,
Kelley,2016-07-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,2,,21.2,,11.5,,16.4,,1.6,,0,,,M,,M,15.9,,,,,,<31,
Kelley,2016-07-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,3,,22.5,,12.1,,17.3,,0.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-07-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,4,,27.1,,12.1,,19.6,,0,,1.6,,,M,,M,0,,,,36,,32,
Kelley,2016-07-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,5,,25.1,,11.7,,18.4,,0,,0.4,,,M,,M,0,,,,28,,32,
Kelley,2016-07-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,6,,19.5,,12.5,,16,,2,,0,,,M,,M,2.8,,,,,,<31,
Kelley,2016-07-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,7,,14.7,,11.2,,13,,5,,0,,,M,,M,25.3,,,,,,<31,
Kelley,2016-07-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,8,,16.7,,11.3,,14,,4,,0,,,M,,M,0.4,,,,,,<31,
Kelley,2016-07-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,9,,15.9,,12.3,,14.1,,3.9,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2016-07-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,10,,16.2,,12.8,,14.5,,3.5,,0,,,M,,M,1,,,,,,<31,
Kelley,2016-07-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,11,,22.7,,11.3,,17,,1,,0,,,M,,M,0.7,,,,,,<31,
Kelley,2016-07-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,12,,21.1,,10.9,,16,,2,,0,,,M,,M,2,,,,,,<31,
Kelley,2016-07-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,13,,27.5,,12.8,,20.2,,0,,2.2,,,M,,M,0,,,,,,<31,
Kelley,2016-07-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,14,,23.5,,16.8,,20.2,,0,,2.2,,,M,,M,4.5,,,,18,,37,
Kelley,2016-07-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,15,,24.3,,14.3,,19.3,,0,,1.3,,,M,,M,6.2,,,,,,<31,
Kelley,2016-07-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,16,,24.4,,13.5,,19,,0,,1,,,M,,M,0.2,,,,,,<31,
Kelley,2016-07-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,17,,22.4,,14.1,,18.3,,0,,0.3,,,M,,M,0,,,,,,<31,
Kelley,2016-07-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,18,,23.2,,14.4,,18.8,,0,,0.8,,,M,,M,0.6,,,,,,<31,
Kelley,2016-07-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,19,,24.2,,13.7,,19,,0,,1,,,M,,M,0,,,,,,<31,
Kelley,2016-07-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,20,,24.6,,12.1,,18.4,,0,,0.4,,,M,,M,0,,,,,,<31,
Kelley,2016-07-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,21,,25.1,,14.3,,19.7,,0,,1.7,,,M,,M,0.2,,,,,,<31,
Kelley,2016-07-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,22,,20.7,,14.2,,17.5,,0.5,,0,,,M,,M,6.3,,,,20,,35,
Kelley,2016-07-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,23,,25.1,,14.3,,19.7,,0,,1.7,,,M,,M,0.3,,,,,,<31,
Kelley,2016-07-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,24,,25.4,,13.9,,19.7,,0,,1.7,,,M,,M,0,,,,,,<31,
Kelley,2016-07-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,25,,25.8,,14.8,,20.3,,0,,2.3,,,M,,M,0.3,,,,,,<31,
Kelley,2016-07-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,26,,21.7,,14.4,,18.1,,0,,0.1,,,M,,M,2.5,,,,,,<31,
Kelley,2016-07-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,27,,26.2,,13.6,,19.9,,0,,1.9,,,M,,M,0,,,,,,<31,
Kelley,2016-07-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,28,,26.5,,14.5,,20.5,,0,,2.5,,,M,,M,0,,,,,,<31,
Kelley,2016-07-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,29,,22.3,,15.5,,18.9,,0,,0.9,,,M,,M,0,,,,,,<31,
Kelley,2016-07-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,30,,24.8,,14.1,,19.5,,0,,1.5,,,M,,M,0.6,,,,,,<31,
Kelley,2016-07-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,7,31,,23.7,,13.4,,18.6,,0,,0.6,,,M,,M,0.3,,,,,,<31,
Kelley,2016-08-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,1,,25.2,,13,,19.1,,0,,1.1,,,M,,M,0,,,,,,<31,
Kelley,2016-08-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,2,,24.5,,12.9,,18.7,,0,,0.7,,,M,,M,0,,,,,,<31,
Kelley,2016-08-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,3,,25.3,,11.3,,18.3,,0,,0.3,,,M,,M,0.6,,,,,,<31,
Kelley,2016-08-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,4,,23.7,,15.1,,19.4,,0,,1.4,,,M,,M,2,,,,17,,32,
Kelley,2016-08-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,5,,24.9,,14.9,,19.9,,0,,1.9,,,M,,M,0,,,,,,<31,
Kelley,2016-08-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,6,,23.4,,16.1,,19.8,,0,,1.8,,,M,,M,1.5,,,,,,<31,
Kelley,2016-08-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,7,,26.2,,14.6,,20.4,,0,,2.4,,,M,,M,0.4,,,,,,<31,
Kelley,2016-08-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,8,,23.7,,11.7,,17.7,,0.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-08-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,9,,21.6,,9.6,,15.6,,2.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-08-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,10,,24.8,,9.7,,17.3,,0.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-08-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,11,,23.8,,15.8,,19.8,,0,,1.8,,,M,,M,3.7,,,,,,<31,
Kelley,2016-08-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,12,,19.4,,14.4,,16.9,,1.1,,0,,,M,,M,0.7,,,,,,<31,
Kelley,2016-08-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,13,,21.4,,13.5,,17.5,,0.5,,0,,,M,,M,0.3,,,,,,<31,
Kelley,2016-08-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,14,,17.1,,14.3,,15.7,,2.3,,0,,,M,,M,31.1,,,,,,<31,
Kelley,2016-08-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,15,,19.3,,15.3,,17.3,,0.7,,0,,,M,,M,0.5,,,,,,<31,
Kelley,2016-08-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,16,,23.5,,14.1,,18.8,,0,,0.8,,,M,,M,0.6,,,,,,<31,
Kelley,2016-08-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,17,,20.2,,14.6,,17.4,,0.6,,0,,,M,,M,44.6,,,,,,<31,
Kelley,2016-08-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,18,,25.2,,13,,19.1,,0,,1.1,,,M,,M,0,,,,,,<31,
Kelley,2016-08-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,19,,22.8,,14.4,,18.6,,0,,0.6,,,M,,M,0.3,,,,,,<31,
Kelley,2016-08-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,20,,22.5,,12.7,,17.6,,0.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-08-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,21,,25.3,,15.1,,20.2,,0,,2.2,,,M,,M,0,,,,,,<31,
Kelley,2016-08-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,22,,23.3,,14.5,,18.9,,0,,0.9,,,M,,M,6.7,,,,,,<31,
Kelley,2016-08-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,23,,24.2,,13.4,,18.8,,0,,0.8,,,M,,M,0,,,,,,<31,
Kelley,2016-08-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,24,,24.4,,13.4,,18.9,,0,,0.9,,,M,,M,0.2,,,,,,<31,
Kelley,2016-08-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,25,,21.5,,14,,17.8,,0.2,,0,,,M,,M,0,,,,22,,32,
Kelley,2016-08-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,26,,20.7,,15.9,,18.3,,0,,0.3,,,M,,M,0,,,,,,<31,
Kelley,2016-08-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,27,,24.8,,11.3,,18.1,,0,,0.1,,,M,,M,0,,,,,,<31,
Kelley,2016-08-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,28,,21.5,,9.9,,15.7,,2.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-08-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,29,,22.4,,11.9,,17.2,,0.8,,0,,,M,,M,5.3,,,,,,<31,
Kelley,2016-08-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,30,,21,,11.6,,16.3,,1.7,,0,,,M,,M,0.5,,,,,,<31,
Kelley,2016-08-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,8,31,,21.5,,12.5,,17,,1,,0,,,M,,M,0.5,,,,,,<31,
Kelley,2016-09-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,1,,21,,15.4,,18.2,,0,,0.2,,,M,,M,7.4,,,,,,<31,
Kelley,2016-09-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,2,,20.1,,11,,15.6,,2.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-09-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,3,,21,,9.4,,15.2,,2.8,,0,,,M,,M,0.3,,,,,,<31,
Kelley,2016-09-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,4,,21.3,,8.4,,14.9,,3.1,,0,,,M,,M,0.4,,,,,,<31,
Kelley,2016-09-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,5,,22,,8.7,,15.4,,2.6,,0,,,M,,M,0.7,,,,,,<31,
Kelley,2016-09-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,6,,26.9,,14,,20.5,,0,,2.5,,,M,,M,6.9,,,,,,<31,
Kelley,2016-09-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,7,,23.4,,16.9,,20.2,,0,,2.2,,,M,,M,1.1,,,,,,<31,
Kelley,2016-09-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,8,,,M,16.9,E,,M,,M,,M,,M,,M,,M,,,,,<31,
Kelley,2016-09-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,9,,24.1,,15.8,,20,,0,,2,,,M,,M,0,,,,,,<31,
Kelley,2016-09-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,10,,23.5,,14.4,,19,,0,,1,,,M,,M,0,,,,,,<31,
Kelley,2016-09-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,11,,24.7,,9.2,,17,,1,,0,,,M,,M,1.3,,,,20,,43,
Kelley,2016-09-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,12,,22.2,,7.3,,14.8,,3.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-09-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,13,,22.3,,9.7,,16,,2,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-09-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,14,,18.7,,9,,13.9,,4.1,,0,,,M,,M,1.9,,,,1,,32,
Kelley,2016-09-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,15,,18.2,,6.1,,12.2,,5.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-09-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,16,,18.6,,5,,11.8,,6.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-09-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,17,,19.5,,12.1,,15.8,,2.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-09-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,18,,18.1,,15.5,,16.8,,1.2,,0,,,M,,M,4.3,,,,23,,32,
Kelley,2016-09-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,19,,19.4,,15.6,,17.5,,0.5,,0,,,M,,M,4.8,,,,,,<31,
Kelley,2016-09-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,20,,20.9,,16.1,,18.5,,0,,0.5,,,M,,M,0,,,,,,<31,
Kelley,2016-09-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,21,,24.5,,12.5,,18.5,,0,,0.5,,,M,,M,0,,,,,,<31,
Kelley,2016-09-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,22,,21.2,,9.9,,15.6,,2.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-09-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,23,,14.3,,5.6,,10,,8,,0,,,M,,M,15.8,,,,,,<31,
Kelley,2016-09-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,24,,14.3,,3.7,,9,,9,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2016-09-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,25,,13.3,,2.5,,7.9,,10.1,,0,,,M,,M,0.7,,,,30,,32,
Kelley,2016-09-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,26,,16,,3.5,,9.8,,8.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-09-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,27,,11.9,,7.7,,9.8,,8.2,,0,,,M,,M,7.1,,,,,,<31,
Kelley,2016-09-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,28,,16.4,,7.6,,12,,6,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-09-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,29,,15.2,,3.9,,9.6,,8.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-09-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,9,30,,16.7,,2.1,,9.4,,8.6,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,1,,16.7,,5.2,,11,,7,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,2,,15.3,,9.8,,12.6,,5.4,,0,,,M,,M,1.8,,,,,,<31,
Kelley,2016-10-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,3,,13.9,,0.9,,7.4,,10.6,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2016-10-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,4,,13.1,,0.2,,6.7,,11.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,5,,17.6,,1.7,,9.7,,8.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,6,,19.5,,5,,12.3,,5.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,7,,22.4,,8.7,,15.6,,2.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,8,,20.8,,6.9,,13.9,,4.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,9,,16.8,,8.4,,12.6,,5.4,,0,,,M,,M,15.5,,,,,,<31,
Kelley,2016-10-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,10,,9.2,,3.6,,6.4,,11.6,,0,,,M,,M,23.6,,,,29,,50,
Kelley,2016-10-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,11,,12.7,,1.7,,7.2,,10.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,12,,15.8,,2.7,,9.3,,8.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,13,,17.9,,10.6,,14.3,,3.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,14,,13,,1.5,,7.3,,10.7,,0,,,M,,M,0,,,,33,,39,
Kelley,2016-10-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,15,,12.2,,1,,6.6,,11.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,16,,13.3,,0.8,,7.1,,10.9,,0,,,M,,M,0,,,,18,,35,
Kelley,2016-10-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,17,,19,,5.3,,12.2,,5.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,18,,15,,4.8,,9.9,,8.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,19,,19.6,,6.1,,12.9,,5.1,,0,,,M,,M,0.3,,,,,,<31,
Kelley,2016-10-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,20,,14.3,,3.5,,8.9,,9.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,21,,17.7,,9.7,,13.7,,4.3,,0,,,M,,M,7.1,,,,,,<31,
Kelley,2016-10-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,22,,19.3,,13.1,,16.2,,1.8,,0,,,M,,M,32.9,,,,24,,32,
Kelley,2016-10-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,23,,13.3,,4.2,,8.8,,9.2,,0,,,M,,M,3.7,,,,23,,46,
