Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2014-06-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,4,,22.1,,9.8,,16,,2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2014-06-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,5,,18.8,,12.7,,15.8,,2.2,,0,,,M,,M,22.2,,,,11,,37,
Shelburne,2014-06-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,6,,17.4,,13,,15.2,,2.8,,0,,,M,,M,4.1,,,,23,,43,
Shelburne,2014-06-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,7,,21.3,,12.8,,17.1,,0.9,,0,,,M,,M,0.5,,,,34,,32,
Shelburne,2014-06-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,8,,25.4,,11.2,,18.3,,0,,0.3,,,M,,M,0,,,,,,<31,
Shelburne,2014-06-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,9,,29.6,,10.1,,19.9,,0,,1.9,,,M,,M,0,,,,,,<31,
Shelburne,2014-06-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,10,,24.1,,9.6,,16.9,,1.1,,0,,,M,,M,1.7,,,,,,<31,
Shelburne,2014-06-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,11,,23.3,,7,,15.2,,2.8,,0,,,M,,M,0,,,,2,,37,
Shelburne,2014-06-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,12,,24.1,,9.5,,16.8,,1.2,,0,,,M,,M,1.1,,,,,,<31,
Shelburne,2014-06-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,13,,16,,10.5,,13.3,,4.7,,0,,,M,,M,7.4,,,,11,,33,
Shelburne,2014-06-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,14,,21.4,,12.7,,17.1,,0.9,,0,,,M,,M,28.8,,,,12,,32,
Shelburne,2014-06-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,15,,16.9,,11,,14,,4,,0,,,M,,M,8.3,,,,,,<31,
Shelburne,2014-06-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,16,,18.7,,7.2,,13,,5,,0,,,M,,M,0,,,,32,,39,
Shelburne,2014-06-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,17,,25.1,,6.8,,16,,2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2014-06-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,18,,17.1,,13.5,,15.3,,2.7,,0,,,M,,M,18.2,,,,17,,46,
Shelburne,2014-06-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,19,,24.4,,12.4,,18.4,,0,,0.4,,,M,,M,0,,,,25,,35,
Shelburne,2014-06-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,20,,17.5,,9,,13.3,,4.7,,0,,,M,,M,0.5,,,,25,,44,
Shelburne,2014-06-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,21,,19.8,,9.6,,14.7,,3.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2014-06-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,22,,23.2,,10.2,,16.7,,1.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2014-06-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,23,,25.7,,8.3,,17,,1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2014-06-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,24,,25.4,,9,,17.2,,0.8,,0,,,M,,M,,M,,,20,,35,
Shelburne,2014-06-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,25,,24.4,,15.5,,20,,0,,2,,,M,,M,,M,,,24,,32,
Shelburne,2014-06-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,26,,18.6,,13.6,,16.1,,1.9,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-06-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,27,,23.4,,9.5,,16.5,,1.5,,0,,,M,,M,,M,,,2,,32,
Shelburne,2014-06-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,28,,29,,8.1,,18.6,,0,,0.6,,,M,,M,,M,,,,,<31,
Shelburne,2014-06-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,29,,30.8,,11.5,,21.2,,0,,3.2,,,M,,M,,M,,,,,<31,
Shelburne,2014-06-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,6,30,,29.3,,12.5,,20.9,,0,,2.9,,,M,,M,,M,,,24,,33,
Shelburne,2014-07-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,1,,29.2,,16.2,,22.7,,0,,4.7,,,M,,M,,M,,,28,,35,
Shelburne,2014-07-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,2,,26.7,,18,,22.4,,0,,4.4,,,M,,M,,M,,,19,,41,
Shelburne,2014-07-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,3,,29.2,,21.1,,25.2,,0,,7.2,,,M,,M,0,,,,19,,35,
Shelburne,2014-07-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,4,,30.2,,20,,25.1,,0,,7.1,,,M,,M,,M,,,9,,35,
Shelburne,2014-07-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,5,,20.2,,9.7,,15,,3,,0,,,M,,M,,M,,,15,,85,
Shelburne,2014-07-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,6,,26,,10.9,,18.5,,0,,0.5,,,M,,M,,M,,,22,,39,
Shelburne,2014-07-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,7,,26.7,,14.7,,20.7,,0,,2.7,,,M,,M,,M,,,21,,43,
Shelburne,2014-07-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,8,,28.9,,16.9,,22.9,,0,,4.9,,,M,,M,1.1,,,,18,,39,
Shelburne,2014-07-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,9,,27.5,,17.5,,22.5,,0,,4.5,,,M,,M,1.9,,,,22,,44,
Shelburne,2014-07-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,10,,29.2,,15.2,,22.2,,0,,4.2,,,M,,M,0.8,,,,16,,39,
Shelburne,2014-07-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,11,,24.2,,11.8,,18,,0,,0,,,M,,M,1.7,,,,,,<31,
Shelburne,2014-07-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,12,,28.7,,10.2,,19.5,,0,,1.5,,,M,,M,1.1,,,,,,<31,
Shelburne,2014-07-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,13,,26.8,,11.8,,19.3,,0,,1.3,,,M,,M,1.2,,,,16,,32,
Shelburne,2014-07-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,14,,20.6,,14.8,,17.7,,0.3,,0,,,M,,M,1.7,,,,,,<31,
Shelburne,2014-07-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,15,,24.5,,18.4,,21.5,,0,,3.5,,,M,,M,32.2,,,,19,,41,
Shelburne,2014-07-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,16,,26,,20.7,,23.4,,0,,5.4,,,M,,M,,M,,,19,,43,
Shelburne,2014-07-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,17,,,M,19.2,E,,M,,M,,M,,M,,M,,M,,,,,<31,
Shelburne,2014-07-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,18,,24.9,,12.7,,18.8,,0,,0.8,,,M,,M,0.7,,,,,,<31,
Shelburne,2014-07-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,19,,27.7,,11.4,,19.6,,0,,1.6,,,M,,M,0,,,,,,<31,
Shelburne,2014-07-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,20,,26.4,,13.8,,20.1,,0,,2.1,,,M,,M,0,,,,,,<31,
Shelburne,2014-07-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,21,,25.5,,13.7,,19.6,,0,,1.6,,,M,,M,0,,,,,,<31,
Shelburne,2014-07-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,22,,27.9,,12.2,,20.1,,0,,2.1,,,M,,M,,M,,,,,<31,
Shelburne,2014-07-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,23,,29.5,,14.5,,22,,0,,4,,,M,,M,0,,,,19,,43,
Shelburne,2014-07-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,24,,21.6,,16.6,,19.1,,0,,1.1,,,M,,M,15.8,,,,,,<31,
Shelburne,2014-07-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,25,,24.5,,12.9,,18.7,,0,,0.7,,,M,,M,0.4,,,,,,<31,
Shelburne,2014-07-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,26,,27.1,,12.6,,19.9,,0,,1.9,,,M,,M,0,,,,23,,37,
Shelburne,2014-07-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,27,,26.3,,14.2,,20.3,,0,,2.3,,,M,,M,0.4,,,,14,,33,
Shelburne,2014-07-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,28,,26.3,,17.5,,21.9,,0,,3.9,,,M,,M,5.6,,,,14,,39,
Shelburne,2014-07-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,29,,25.9,,15,,20.5,,0,,2.5,,,M,,M,1.5,,,,20,,52,
Shelburne,2014-07-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,30,,24.3,,14.2,,19.3,,0,,1.3,,,M,,M,12.9,,,,,,<31,
Shelburne,2014-07-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,7,31,,25.1,,12.3,,18.7,,0,,0.7,,,M,,M,0.6,,,,,,<31,
Shelburne,2014-08-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,1,,26.8,,10.8,,18.8,,0,,0.8,,,M,,M,0,,,,,,<31,
Shelburne,2014-08-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,2,,24.4,,16.1,,20.3,,0,,2.3,,,M,,M,3.2,,,,,,<31,
Shelburne,2014-08-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,3,,20.1,,16.3,,18.2,,0,,0.2,,,M,,M,2.5,,,,,,<31,
Shelburne,2014-08-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,4,,23.6,,16.5,,20.1,,0,,2.1,,,M,,M,8.2,,,,,,<31,
Shelburne,2014-08-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,5,,26.1,,15.3,,20.7,,0,,2.7,,,M,,M,0.2,,,,,,<31,
Shelburne,2014-08-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,6,,27.4,,15.7,,21.6,,0,,3.6,,,M,,M,10.4,,,,24,,33,
Shelburne,2014-08-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,7,,24.6,,12.5,,18.6,,0,,0.6,,,M,,M,0.3,,,,,,<31,
Shelburne,2014-08-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,8,,25.1,,11.2,,18.2,,0,,0.2,,,M,,M,2,,,,27,,32,
Shelburne,2014-08-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,9,,22.9,,13.4,,18.2,,0,,0.2,,,M,,M,0.9,,,,31,,32,
Shelburne,2014-08-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,10,,22.2,,10.5,,16.4,,1.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2014-08-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,11,,24.6,,9.6,,17.1,,0.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2014-08-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,12,,25.8,,9.5,,17.7,,0.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2014-08-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,13,,22.8,,11.6,,17.2,,0.8,,0,,,M,,M,0.3,,,,9,,35,
Shelburne,2014-08-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,14,,21.9,,16.7,,19.3,,0,,1.3,,,M,,M,26.8,,,,8,,43,
Shelburne,2014-08-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,15,,23.1,,13.7,,18.4,,0,,0.4,,,M,,M,26.8,,,,7,,35,
Shelburne,2014-08-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,16,,22.1,,13.6,,17.9,,0.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2014-08-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,17,,21.9,,14.5,,18.2,,0,,0.2,,,M,,M,2.8,,,,,,<31,
Shelburne,2014-08-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,18,,21.2,,12.4,,16.8,,1.2,,0,,,M,,M,0.5,,,,24,,33,
Shelburne,2014-08-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,19,,23.1,,12,,17.6,,0.4,,0,,,M,,M,0,,,,,,<31,
Shelburne,2014-08-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,20,,27,,11.4,,19.2,,0,,1.2,,,M,,M,0,,,,,,<31,
Shelburne,2014-08-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,21,,24.1,,12.1,,18.1,,0,,0.1,,,M,,M,0,,,,,,<31,
Shelburne,2014-08-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,22,,21.3,,13.6,,17.5,,0.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2014-08-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,23,,20.3,,10.8,,15.6,,2.4,,0,,,M,,M,0,,,,,,<31,
Shelburne,2014-08-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,24,,24.3,,8.8,,16.6,,1.4,,0,,,M,,M,0,,,,,,<31,
Shelburne,2014-08-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,25,,27,,9.7,,18.4,,0,,0.4,,,M,,M,0,,,,,,<31,
Shelburne,2014-08-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,26,,27.6,,11.6,,19.6,,0,,1.6,,,M,,M,0,,,,,,<31,
Shelburne,2014-08-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,27,,28.1,,15.8,,22,,0,,4,,,M,,M,0,,,,22,,39,
Shelburne,2014-08-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,28,,25.6,,14.6,,20.1,,0,,2.1,,,M,,M,1.6,,,,,,<31,
Shelburne,2014-08-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,29,,19.5,,5.2,,12.4,,5.6,,0,,,M,,M,0,,,,34,,41,
Shelburne,2014-08-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,30,,22.8,,3.9,,13.4,,4.6,,0,,,M,,M,0,,,,18,,32,
Shelburne,2014-08-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,8,31,,22.8,,12.3,,17.6,,0.4,,0,,,M,,M,16.1,,,,18,,37,
Shelburne,2014-09-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,1,,27.5,,18.6,,23.1,,0,,5.1,,,M,,M,12.6,,,,,,<31,
Shelburne,2014-09-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,2,,26.6,,17.7,,22.2,,0,,4.2,,,M,,M,0,,,,,,<31,
Shelburne,2014-09-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,3,,24.2,,13.5,,18.9,,0,,0.9,,,M,,M,5.7,,,,,,<31,
Shelburne,2014-09-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,4,,26.5,,11.6,,19.1,,0,,1.1,,,M,,M,0,,,,,,<31,
Shelburne,2014-09-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,5,,28.6,,12.3,,20.5,,0,,2.5,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,6,,21.7,,17.5,,19.6,,0,,1.6,,,M,,M,17.4,,,,20,,37,
Shelburne,2014-09-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,7,,19.1,,8.6,,13.9,,4.1,,0,,,M,,M,7.6,,,,,,<31,
Shelburne,2014-09-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,8,,20.2,,6.4,,13.3,,4.7,,0,,,M,,M,1.9,,,,,,<31,
Shelburne,2014-09-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,9,,20,,6.2,,13.1,,4.9,,0,,,M,,M,6.8,,,,,,<31,
Shelburne,2014-09-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,10,,21.8,,8.6,,15.2,,2.8,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,11,,21.6,,8.8,,15.2,,2.8,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,12,,17.5,,6.1,,11.8,,6.2,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,13,,19.3,,5.8,,12.6,,5.4,,0,,,M,,M,,M,,,7,,33,
Shelburne,2014-09-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,14,,17.5,,7.4,,12.5,,5.5,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,15,,15.4,,4.4,,9.9,,8.1,,0,,,M,,M,,M,,,30,,32,
Shelburne,2014-09-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,16,,16,,4.2,,10.1,,7.9,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,17,,19.9,,6.4,,13.2,,4.8,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,18,,21,,4.5,,12.8,,5.2,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,19,,12.3,,0.8,,6.6,,11.4,,0,,,M,,M,,M,,,33,,33,
Shelburne,2014-09-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,20,,17.1,,-0.7,,8.2,,9.8,,0,,,M,,M,,M,,,17,,46,
Shelburne,2014-09-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,21,,25.7,,9.5,,17.6,,0.4,,0,,,M,,M,,M,,,17,,35,
Shelburne,2014-09-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,22,,22,,8.3,,15.2,,2.8,,0,,,M,,M,,M,,,18,,56,
Shelburne,2014-09-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,23,,14.5,,5.4,,10,,8,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,24,,17.1,,4.2,,10.7,,7.3,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,25,,18.3,,1.8,,10.1,,7.9,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,26,,23.5,,7.2,,15.4,,2.6,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,27,,24.6,,9.4,,17,,1,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,28,,25.8,,10.1,,18,,0,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-09-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,29,,16.9,,9.6,,13.3,,4.7,,0,,,M,,M,,M,,,5,,33,
Shelburne,2014-09-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,9,30,,17.4,,9.6,,13.5,,4.5,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,1,,17.5,,10.6,,14.1,,3.9,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,2,,18.4,,7.3,,12.9,,5.1,,0,,,M,,M,,M,,,6,,37,
Shelburne,2014-10-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,3,,17.1,,9.1,,13.1,,4.9,,0,,,M,,M,,M,,,1,,32,
Shelburne,2014-10-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,4,,16.7,,12,,14.4,,3.6,,0,,,M,,M,,M,,,8,,37,
Shelburne,2014-10-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,5,,18.1,,9.6,,13.9,,4.1,,0,,,M,,M,,M,,,9,,41,
Shelburne,2014-10-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,6,,17.7,,5.4,,11.6,,6.4,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,7,,18.3,,3.2,,10.8,,7.2,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,8,,19.6,,11.1,,15.4,,2.6,,0,,,M,,M,,M,,,16,,46,
Shelburne,2014-10-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,9,,15.7,,7.4,,11.6,,6.4,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,10,,16,,3.3,,9.7,,8.3,,0,,,M,,M,,M,,,24,,37,
Shelburne,2014-10-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,11,,9.4,,2,,5.7,,12.3,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,12,,12.9,,1.3,,7.1,,10.9,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,13,,17.1,,0.5,,8.8,,9.2,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,14,,18,,7.7,,12.9,,5.1,,0,,,M,,M,,M,,,20,,33,
Shelburne,2014-10-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,15,,23.2,,15.2,,19.2,,0,,1.2,,,M,,M,,M,,,23,,35,
Shelburne,2014-10-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,16,,22,,15.8,,18.9,,0,,0.9,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,17,,19,,13.3,,16.2,,1.8,,0,,,M,,M,,M,,,11,,52,
Shelburne,2014-10-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,18,,20.4,,12.5,,16.5,,1.5,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,19,,17.3,,3.8,,10.6,,7.4,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,20,,9.5,,0.8,,5.2,,12.8,,0,,,M,,M,,M,,,24,,39,
Shelburne,2014-10-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,21,,14.7,,0.5,,7.6,,10.4,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,22,,11.6,,9.4,,10.5,,7.5,,0,,,M,,M,,M,,,4,,57,
Shelburne,2014-10-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,23,,12.1,,10.7,,11.4,,6.6,,0,,,M,,M,,M,,,6,,65,
Shelburne,2014-10-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,24,,14.5,,8.3,,11.4,,6.6,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,25,,9,,5.5,,7.3,,10.7,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,26,,12.2,,4.5,,8.4,,9.6,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,27,,10.2,,5.2,,7.7,,10.3,,0,,,M,,M,,M,,,27,,50,
Shelburne,2014-10-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,28,,12,,4.8,,8.4,,9.6,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,29,,18.2,,7.3,,12.8,,5.2,,0,,,M,,M,,M,,,22,,35,
Shelburne,2014-10-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,30,,14.3,,1.9,,8.1,,9.9,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-10-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,10,31,,12.1,,-0.5,,5.8,,12.2,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-11-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,11,1,,7,,4.5,,5.8,,12.2,,0,,,M,,M,,M,,,35,,41,
Shelburne,2014-11-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,11,2,,10,,1,,5.5,,12.5,,0,,,M,,M,,M,,,2,,52,
Shelburne,2014-11-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,11,3,,2.2,,0.1,,1.2,,16.8,,0,,,M,,M,,M,,,23,,41,
Shelburne,2014-11-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,11,4,,8.1,,1.5,,4.8,,13.2,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-11-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,11,5,,14.1,,4.1,,9.1,,8.9,,0,,,M,,M,,M,0,T,,,<31,
Shelburne,2014-11-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,11,6,,9.2,,0.8,,5,,13,,0,,,M,,M,,M,,,,,<31,
Shelburne,2014-11-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2014,11,7,,13.2,,1,,7.1,,10.9,,0,,,M,,M,,M,,,23,,37,
