Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2005-06-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,7,,18.6,,9,,13.8,,4.2,,0,,,,,,1.5,,0,,,,,
Shelburne,2005-06-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,8,,23.6,,11.8,,17.7,,0.3,,0,,,,,,0,,0,,,,,
Shelburne,2005-06-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,9,,25.9,,13,,19.5,,0,,1.5,,,,,,0,,0,,,,,
Shelburne,2005-06-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,10,,28.1,,14.6,,21.4,,0,,3.4,,,,,,0.9,,0,,,,,
Shelburne,2005-06-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,11,,24.9,,16.1,,20.5,,0,,2.5,,,,,,0,,0,,,,,
Shelburne,2005-06-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,12,,24.4,,13.1,,18.8,,0,,0.8,,,,,,0,,0,,,,,
Shelburne,2005-06-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,13,,32.2,,17.6,,24.9,,0,,6.9,,,,,,4.8,,0,,,,,
Shelburne,2005-06-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,14,,14.4,,9.6,,12,,6,,0,,,,,,1.4,,0,,,,,
Shelburne,2005-06-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,15,,13.3,,7.3,,10.3,,7.7,,0,,,,,,1.9,,0,,,,,
Shelburne,2005-06-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,16,,12,,8.6,,10.3,,7.7,,0,,,,,,0.6,,0,,,,,
Shelburne,2005-06-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,17,,14.3,,9.3,,11.8,,6.2,,0,,,,,,0,,0,,,,,
Shelburne,2005-06-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,18,,21.3,,10.6,,16,,2,,0,,,,,,0,,0,,,,,
Shelburne,2005-06-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,19,,15.8,,9.5,,12.7,,5.3,,0,,,,,,0,,0,,,,,
Shelburne,2005-06-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,20,,25,,5.7,,15.4,,2.6,,0,,,,,,0,,0,,,,,
Shelburne,2005-06-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,21,,27.7,,8.4,,18.1,,0,,0.1,,,,,,0,,0,,,,,
Shelburne,2005-06-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,22,,23,,11.3,,17.2,,0.8,,0,,,,,,2,,0,,,,,
Shelburne,2005-06-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,23,,21.4,,9.4,,15.4,,2.6,,0,,,,,,0,,0,,,,,
Shelburne,2005-06-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,24,,26.9,,7.9,,17.4,,0.6,,0,,,,,,0,,0,,,,,
Shelburne,2005-06-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,25,,34,,15.5,,24.8,,0,,6.8,,,,,,0,,0,,,,,
Shelburne,2005-06-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,26,,32.4,,15.7,,24.1,,0,,6.1,,,,,,0,,0,,,,,
Shelburne,2005-06-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,27,,25.9,,15.2,,20.6,,0,,2.6,,,,,,0,,0,,,,,
Shelburne,2005-06-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,28,,27.3,,13.9,,20.6,,0,,2.6,,,,,,0,,0,,,,,
Shelburne,2005-06-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,29,,29.1,,17.7,,23.4,,0,,5.4,,,,,,14.2,,0,,,,,
Shelburne,2005-06-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,6,30,,19.8,,14.4,,17.1,,0.9,,0,,,,,,8.7,,0,,,,,
Shelburne,2005-07-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,1,,24.9,,13.1,,19,,0,,1,,,,,,16.9,,0,,,,,
Shelburne,2005-07-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,2,,20.9,,17.4,,19.2,,0,,1.2,,,,,,0,,0,,,,,
Shelburne,2005-07-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,3,,26.3,,11.2,,18.8,,0,,0.8,,,,,,0,,0,,,,,
Shelburne,2005-07-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,4,,28.1,,11,,19.6,,0,,1.6,,,,,,0,,0,,,,,
Shelburne,2005-07-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,5,,27.6,,9.2,,18.4,,0,,0.4,,,,,,0,,0,,,,,
Shelburne,2005-07-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,6,,20.5,,13.7,,17.1,,0.9,,0,,,,,,6.3,,0,,,,,
Shelburne,2005-07-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,7,,17.3,,13.6,,15.5,,2.5,,0,,,,,,0,,0,,,,,
Shelburne,2005-07-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,8,,22.7,,15,,18.9,,0,,0.9,,,,,,0,,0,,,,,
Shelburne,2005-07-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,9,,18.5,,12.8,,15.7,,2.3,,0,,,,,,1.4,,0,,,,,
Shelburne,2005-07-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,10,,20.4,,13.5,,17,,1,,0,,,,,,0.7,,0,,,,,
Shelburne,2005-07-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,11,,23.4,,14.8,,19.1,,0,,1.1,,,,,,15.5,,0,,,,,
Shelburne,2005-07-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,12,,19.9,,14.6,,17.3,,0.7,,0,,,,,,0.7,,0,,,,,
Shelburne,2005-07-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,13,,21.6,,12.9,,17.3,,0.7,,0,,,,,,0.6,,0,,,,,
Shelburne,2005-07-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,14,,25.1,,12.8,,19,,0,,1,,,,,,4.7,,0,,,,,
Shelburne,2005-07-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,15,,25.2,,17.4,,21.3,,0,,3.3,,,,,,0.9,,0,,,,,
Shelburne,2005-07-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,16,,27.7,,11.9,,19.8,,0,,1.8,,,,,,0,,0,,,,,
Shelburne,2005-07-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,17,,29.7,,12.7,,21.2,,0,,3.2,,,,,,0,,0,,,,,
Shelburne,2005-07-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,18,,29,,16.4,,22.7,,0,,4.7,,,,,,0,,0,,,,,
Shelburne,2005-07-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,19,,25.9,,21.5,,23.7,,0,,5.7,,,,,,0,,0,,,,,
Shelburne,2005-07-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,20,,32.4,,20.8,,26.6,,0,,8.6,,,,,,0,,0,,,,,
Shelburne,2005-07-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,21,,31.1,,18.6,,24.9,,0,,6.9,,,,,,0,,0,,,,,
Shelburne,2005-07-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,22,,31.4,,14.9,,23.2,,0,,5.2,,,,,,0,,0,,,,,
Shelburne,2005-07-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,23,,24,,17.7,,20.9,,0,,2.9,,,,,,2.9,,0,,,,,
Shelburne,2005-07-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,24,,24.2,,12.1,,18.2,,0,,0.2,,,,,,1.1,,0,,,,,
Shelburne,2005-07-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,25,,24.2,,10.2,,17.2,,0.8,,0,,,,,,8.2,,0,,,,,
Shelburne,2005-07-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,26,,31.2,,16.9,,24.1,,0,,6.1,,,,,,0,,0,,,,,
Shelburne,2005-07-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,27,,26,,18.3,,22.2,,0,,4.2,,,,,,0,,0,,,,,
Shelburne,2005-07-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,28,,25.3,,17.5,,21.4,,0,,3.4,,,,,,6.6,,0,,,,,
Shelburne,2005-07-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,29,,27.1,,16.7,,21.9,,0,,3.9,,,,,,0.8,,0,,,,,
Shelburne,2005-07-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,30,,25.8,,12.8,,19.3,,0,,1.3,,,,,,0,,0,,,,,
Shelburne,2005-07-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,7,31,,26.3,,11.8,,19.1,,0,,1.1,,,,,,0,,0,,,,,
Shelburne,2005-08-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,1,,20.6,,12.7,,16.7,,1.3,,0,,,,,,6.4,,0,,,,,
Shelburne,2005-08-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,2,,26.7,,15.5,,21.1,,0,,3.1,,,,,,0.6,,0,,,,,
Shelburne,2005-08-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,3,,23.8,,15.8,,19.8,,0,,1.8,,,,,,0,,0,,,,,
Shelburne,2005-08-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,4,,25.2,,12.4,,18.8,,0,,0.8,,,,,,0,,0,,,,,
Shelburne,2005-08-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,5,,26.6,,13.3,,20,,0,,2,,,,,,0,,0,,,,,
Shelburne,2005-08-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,6,,26.3,,17.3,,21.8,,0,,3.8,,,,,,0,,0,,,,,
Shelburne,2005-08-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,7,,28.5,,12.4,,20.5,,0,,2.5,,,,,,0.7,,0,,,,,
Shelburne,2005-08-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,8,,31.2,,13.2,,22.2,,0,,4.2,,,,,,0,,0,,,,,
Shelburne,2005-08-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,9,,28.1,,16.7,,22.4,,0,,4.4,,,,,,0,,0,,,,,
Shelburne,2005-08-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,10,,31,,19.1,,25.1,,0,,7.1,,,,,,1.7,E,0,,,,,
Shelburne,2005-08-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,11,,27.6,,18.8,,23.2,,0,,5.2,,,,,,0,,0,,,,,
Shelburne,2005-08-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,12,,27.7,,14.2,,21,,0,,3,,,,,,9.3,,0,,,,,
Shelburne,2005-08-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,13,,23,,15.4,,19.2,,0,,1.2,,,,,,4,,0,,,,,
Shelburne,2005-08-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,14,,27,,16.5,,21.8,,0,,3.8,,,,,,22.2,,0,,,,,
Shelburne,2005-08-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,15,,18.3,,15.8,,17.1,,0.9,,0,,,,,,2.9,,0,,,,,
Shelburne,2005-08-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,16,,23.5,,11,,17.3,,0.7,,0,,,,,,0,,0,,,,,
Shelburne,2005-08-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,17,,24.4,,13.7,,19.1,,0,,1.1,,,,,,0,,0,,,,,
Shelburne,2005-08-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,18,,21.6,,7.9,,14.8,,3.2,,0,,,,,,0,,0,,,,,
Shelburne,2005-08-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,19,,24.2,,8.9,,16.6,,1.4,,0,,,,,,0,,0,,,,,
Shelburne,2005-08-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,20,,22.8,,11.5,,17.2,,0.8,,0,,,,,,0,,0,,,,,
Shelburne,2005-08-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,21,,24.2,,17.6,,20.9,,0,,2.9,,,,,,2.7,,0,,,,,
Shelburne,2005-08-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,22,,25.6,,17.8,,21.7,,0,,3.7,,,,,,0,,0,,,,,
Shelburne,2005-08-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,23,,26.8,,15.2,,21,,0,,3,,,,,,0,,0,,,,,
Shelburne,2005-08-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,24,,24,,10.9,,17.5,,0.5,,0,,,,,,0,,0,,,,,
Shelburne,2005-08-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,25,,18.7,,12.1,,15.4,,2.6,,0,,,,,,0,,0,,,,,
Shelburne,2005-08-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,26,,27.2,,9.5,,18.4,,0,,0.4,,,,,,0,,0,,,,,
Shelburne,2005-08-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,27,,29.2,,11.8,,20.5,,0,,2.5,,,,,,0,,0,,,,,
Shelburne,2005-08-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,28,,27.1,,13.4,,20.3,,0,,2.3,,,,,,0,,0,,,,,
Shelburne,2005-08-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,29,,28.6,,16.8,,22.7,,0,,4.7,,,,,,0,,0,,,,,
Shelburne,2005-08-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,30,,23.9,,17.8,,20.9,,0,,2.9,,,,,,18.2,,0,,,,,
Shelburne,2005-08-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,8,31,,25,,18.6,,21.8,,0,,3.8,,,,,,12,,0,,,,,
Shelburne,2005-09-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,1,,22.8,,20.7,,21.8,,0,,3.8,,,,,,23.4,,0,,,,,
Shelburne,2005-09-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,2,,27.3,,13.1,,20.2,,0,,2.2,,,,,,0,,0,,,,,
Shelburne,2005-09-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,3,,24.5,,13.9,,19.2,,0,,1.2,,,,,,0,,0,,,,,
Shelburne,2005-09-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,4,,24.6,,11.5,,18.1,,0,,0.1,,,,,,0,,0,,,,,
Shelburne,2005-09-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,5,,22.6,,10.4,,16.5,,1.5,,0,,,,,,0,,0,,,,,
Shelburne,2005-09-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,6,,24.6,,7.8,,16.2,,1.8,,0,,,,,,0,,0,,,,,
Shelburne,2005-09-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,7,,25.8,,8.8,,17.3,,0.7,,0,,,,,,0,,0,,,,,
Shelburne,2005-09-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,8,,26.6,,11,,18.8,,0,,0.8,,,,,,0,,0,,,,,
Shelburne,2005-09-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,9,,18.9,,13.7,,16.3,,1.7,,0,,,,,,0,,0,,,,,
Shelburne,2005-09-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,10,,18.3,,8.6,,13.5,,4.5,,0,,,,,,0,,0,,,,,
Shelburne,2005-09-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,11,,19.4,,6.5,,13,,5,,0,,,,,,0,,0,,,,,
Shelburne,2005-09-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,12,,25.1,,10.6,,17.9,,0.1,,0,,,,,,0,,0,,,,,
Shelburne,2005-09-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,13,,21.9,,8.2,,15.1,,2.9,,0,,,,,,0,,0,,,,,
Shelburne,2005-09-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,14,,25.2,,11.1,,18.2,,0,,0.2,,,,,,0,,0,,,,,
Shelburne,2005-09-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,15,,23.5,,16.7,,20.1,,0,,2.1,,,,,,2.2,,0,,,,,
Shelburne,2005-09-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,16,,21.2,,16.6,,18.9,,0,,0.9,,,,,,10.9,,0,,,,,
Shelburne,2005-09-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,17,,18,,15.4,,16.7,,1.3,,0,,,,,,17.6,,0,,,,,
Shelburne,2005-09-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,18,,18.4,,14.6,,16.5,,1.5,,0,,,,,,0.7,,0,,,,,
Shelburne,2005-09-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,19,,22.3,,13.4,,17.9,,0.1,,0,,,,,,0,,0,,,,,
Shelburne,2005-09-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,20,,22.2,,10.3,,16.3,,1.7,,0,,,,,,10.6,,0,,,,,
Shelburne,2005-09-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,21,,19.6,,13.4,,16.5,,1.5,,0,,,,,,0,,0,,,,,
Shelburne,2005-09-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,22,,24.1,,8.4,,16.3,,1.7,,0,,,,,,0,,0,,,,,
Shelburne,2005-09-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,23,,19.4,,13.2,,16.3,,1.7,,0,,,,,,0.7,,0,,,,,
Shelburne,2005-09-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,24,,16,,5,,10.5,,7.5,,0,,,,,,0,,0,,,,,
Shelburne,2005-09-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,25,,19.2,,4.3,,11.8,,6.2,,0,,,,,,0,,0,,,,,
Shelburne,2005-09-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,26,,19.9,,10.2,,15.1,,2.9,,0,,,,,,16,,0,,,,,
Shelburne,2005-09-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,27,,17.5,,12.1,,14.8,,3.2,,0,,,,,,0.8,,0,,,,,
Shelburne,2005-09-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,28,,19.4,,4.9,,12.2,,5.8,,0,,,,,,0.6,,0,,,,,
Shelburne,2005-09-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,29,,19.5,,6.2,,12.9,,5.1,,0,,,,,,4,,0,,,,,
Shelburne,2005-09-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,9,30,,13.4,,4.9,,9.2,,8.8,,0,,,,,,0.6,,0,,,,,
Shelburne,2005-10-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,1,,18.3,,4.2,,11.3,,6.7,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,2,,23.4,,7.4,,15.4,,2.6,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,3,,23.4,,9.1,,16.3,,1.7,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,4,,23.7,,11.3,,17.5,,0.5,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,5,,24.7,,13.8,,19.3,,0,,1.3,,,,,,0,,0,,,,,
Shelburne,2005-10-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,6,,22.5,,16.3,,19.4,,0,,1.4,,,,,,0,,0,,,,,
Shelburne,2005-10-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,7,,22,,16.9,,19.5,,0,,1.5,,,,,,7.9,,0,,,,,
Shelburne,2005-10-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,8,,20.3,,18.2,,19.3,,0,,1.3,,,,,,47.7,,0,,,,,
Shelburne,2005-10-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,9,,14.6,,10.5,,12.6,,5.4,,0,,,,,,83.3,,0,,,,,
Shelburne,2005-10-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,10,,18.8,,12.1,,15.5,,2.5,,0,,,,,,11.8,,0,,,,,
Shelburne,2005-10-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,11,,12.9,,11.6,,12.3,,5.7,,0,,,,,,5.2,,0,,,,,
Shelburne,2005-10-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,12,,13.6,,3.7,,8.7,,9.3,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,13,,13.5,,3.2,,8.4,,9.6,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,14,,16,,7.9,,12,,6,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,15,,15.4,,12.2,,13.8,,4.2,,0,,,,,,8.5,,0,,,,,
Shelburne,2005-10-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,16,,9.6,,8.8,,9.2,,8.8,,0,,,,,,8.9,,0,,,,,
Shelburne,2005-10-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,17,,9,,6.4,,7.7,,10.3,,0,,,,,,1.8,,0,,,,,
Shelburne,2005-10-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,18,,10.2,,5.9,,8.1,,9.9,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,19,,13.8,,4.9,,9.4,,8.6,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,20,,11.6,,7,,9.3,,8.7,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,21,,11.8,,0.6,,6.2,,11.8,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,22,,14,,-1.2,,6.4,,11.6,,0,,,,,,11.5,,0,,,,,
Shelburne,2005-10-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,23,,7.6,,5.1,,6.4,,11.6,,0,,,,,,22,,0,,,,,
Shelburne,2005-10-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,24,,10.3,,5,,7.7,,10.3,,0,,,,,,1.6,,0,,,,,
Shelburne,2005-10-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,25,,10,,4.9,,7.5,,10.5,,0,,,,,,36.8,,0,,,,,
Shelburne,2005-10-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,26,,9,,6.4,,7.7,,10.3,,0,,,,,,2.6,,0,,,,,
Shelburne,2005-10-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,27,,6.5,,2.3,,4.4,,13.6,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,28,,8.9,,-1,,4,,14,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,29,,4.6,,0.3,,2.5,,15.5,,0,,,,,,0.6,,0,,,,,
Shelburne,2005-10-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,30,,13.2,,3.1,,8.2,,9.8,,0,,,,,,0,,0,,,,,
Shelburne,2005-10-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,10,31,,17.2,,2.9,,10.1,,7.9,,0,,,,,,0,,0,,,,,
Shelburne,2005-11-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,1,,18.6,,4.9,,11.8,,6.2,,0,,,,,,0,,0,,,,,
Shelburne,2005-11-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,2,,12,,8.2,,10.1,,7.9,,0,,,,,,0,,0,,,,,
Shelburne,2005-11-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,3,,10,,0.1,,5.1,,12.9,,0,,,,,,0.7,,0,,,,,
Shelburne,2005-11-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,4,,9.8,,3.2,,6.5,,11.5,,0,,,,,,0,,0,,,,,
Shelburne,2005-11-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,5,,16.9,,3.6,,10.3,,7.7,,0,,,,,,0,,0,,,,,
Shelburne,2005-11-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,6,,13.8,,7.5,,10.7,,7.3,,0,,,,,,0.7,,0,,,,,
Shelburne,2005-11-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,7,,13.9,,9.3,,11.6,,6.4,,0,,,,,,0.7,,0,,,,,
Shelburne,2005-11-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,8,,12.1,,3.1,,7.6,,10.4,,0,,,,,,0,,0,,,,,
Shelburne,2005-11-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,9,,11,,-0.7,,5.2,,12.8,,0,,,,,,26,,0,,,,,
Shelburne,2005-11-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,10,,13.9,,1.7,,7.8,,10.2,,0,,,,,,55.3,,0,,,,,
Shelburne,2005-11-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,11,,5.7,,0.1,,2.9,,15.1,,0,,,,,,0,,0,,,,,
Shelburne,2005-11-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,12,,3.3,,-2.4,,0.5,,17.5,,0,,,,,,0,,0,,,,,
Shelburne,2005-11-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,13,,10.4,,-3.2,,3.6,,14.4,,0,,,,,,0.6,,0,,,,,
Shelburne,2005-11-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,14,,16.3,,4.2,,10.3,,7.7,,0,,,,,,0,,0,,,,,
Shelburne,2005-11-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,15,,8.1,,-0.6,,3.8,,14.2,,0,,,,,,2.2,,0,,,,,
Shelburne,2005-11-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2005,11,16,,16.3,,2.4,,9.4,,8.6,,0,,,,,,11.9,,0,,,,,
