Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2013-06-05,-60.05,46.17,SYDNEY A,8205700,2013,6,5,,14.6,,5.2,,9.9,,8.1,,0,,0,,0,,0,,0,,31,,41,
Margaree,2013-06-06,-60.05,46.17,SYDNEY A,8205700,2013,6,6,,17.4,,6.5,,12,,6,,0,,0,,0,,0,,0,,27,,37,
Margaree,2013-06-07,-60.05,46.17,SYDNEY A,8205700,2013,6,7,,17.3,,7.7,,12.5,,5.5,,0,,2.2,,0,,2.2,,0,,,,<31,
Margaree,2013-06-08,-60.05,46.17,SYDNEY A,8205700,2013,6,8,,11.2,,7.3,,9.3,,8.7,,0,,58,,0,,58,,0,,11,E,54,E
Margaree,2013-06-09,-60.05,46.17,SYDNEY A,8205700,2013,6,9,,12,,6.2,,9.1,,8.9,,0,,1.4,,0,,1.4,,0,,1,E,39,E
Margaree,2013-06-10,-60.05,46.17,SYDNEY A,8205700,2013,6,10,,18.9,,8.1,,13.5,,4.5,,0,,3.8,,0,,3.8,,0,,,,<31,
Margaree,2013-06-11,-60.05,46.17,SYDNEY A,8205700,2013,6,11,,24.9,,8.6,,16.8,,1.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-06-12,-60.05,46.17,SYDNEY A,8205700,2013,6,12,,15.1,,8.3,,11.7,,6.3,,0,,28.4,,0,,28.4,,0,,7,,41,
Margaree,2013-06-13,-60.05,46.17,SYDNEY A,8205700,2013,6,13,,8.5,,7.4,,8,,10,,0,,11.2,,0,,11.2,,0,,8,,50,
Margaree,2013-06-14,-60.05,46.17,SYDNEY A,8205700,2013,6,14,,12.4,,7.7,,10.1,,7.9,,0,,2,,0,,2,,0,,,,<31,
Margaree,2013-06-15,-60.05,46.17,SYDNEY A,8205700,2013,6,15,,19.6,,7.7,,13.7,,4.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-06-16,-60.05,46.17,SYDNEY A,8205700,2013,6,16,,18.9,,9.8,,14.4,,3.6,,0,,1.2,,0,,1.2,,0,,28,E,46,E
Margaree,2013-06-17,-60.05,46.17,SYDNEY A,8205700,2013,6,17,,19.9,,9.6,,14.8,,3.2,,0,,13,,0,,13,,0,,,,<31,
Margaree,2013-06-18,-60.05,46.17,SYDNEY A,8205700,2013,6,18,,25,,9.9,,17.5,,0.5,,0,,0,T,0,,0,T,0,,22,E,33,E
Margaree,2013-06-19,-60.05,46.17,SYDNEY A,8205700,2013,6,19,,17.9,,8.1,,13,,5,,0,,5.6,,0,,5.6,,0,,,,<31,
Margaree,2013-06-20,-60.05,46.17,SYDNEY A,8205700,2013,6,20,,22.6,,7.7,,15.2,,2.8,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-06-21,-60.05,46.17,SYDNEY A,8205700,2013,6,21,,24.6,,10.5,,17.6,,0.4,,0,,1.8,,0,,1.8,,0,,22,,37,
Margaree,2013-06-22,-60.05,46.17,SYDNEY A,8205700,2013,6,22,,23.3,,9.4,,16.4,,1.6,,0,,0,,0,,0,,0,,28,,32,
Margaree,2013-06-23,-60.05,46.17,SYDNEY A,8205700,2013,6,23,,26.7,,15,,20.9,,0,,2.9,,8.6,,0,,8.6,,0,,27,,32,
Margaree,2013-06-24,-60.05,46.17,SYDNEY A,8205700,2013,6,24,,24.8,,13.3,,19.1,,0,,1.1,,4,,0,,4,,0,,,,<31,
Margaree,2013-06-25,-60.05,46.17,SYDNEY A,8205700,2013,6,25,,28,,13.3,,20.7,,0,,2.7,,0.4,,0,,0.4,,0,,,,<31,
Margaree,2013-06-26,-60.05,46.17,SYDNEY A,8205700,2013,6,26,,17.8,,11.2,,14.5,,3.5,,0,,7.3,,0,,7.3,,0,,,,<31,
Margaree,2013-06-27,-60.05,46.17,SYDNEY A,8205700,2013,6,27,,13.2,,9.6,,11.4,,6.6,,0,,2.4,,0,,2.4,,0,,5,,32,
Margaree,2013-06-28,-60.05,46.17,SYDNEY A,8205700,2013,6,28,,13.2,,10.5,,11.9,,6.1,,0,,10.9,,0,,10.9,,0,,,,<31,
Margaree,2013-06-29,-60.05,46.17,SYDNEY A,8205700,2013,6,29,,21.6,,11.2,,16.4,,1.6,,0,,8.6,,0,,8.6,,0,,21,E,52,E
Margaree,2013-06-30,-60.05,46.17,SYDNEY A,8205700,2013,6,30,,22.1,,17.1,,19.6,,0,,1.6,,1.2,,0,,1.2,,0,,23,E,44,E
Margaree,2013-07-01,-60.05,46.17,SYDNEY A,8205700,2013,7,1,,25.8,,15.3,,20.6,,0,,2.6,,1.8,,0,,1.8,,0,,24,E,44,E
Margaree,2013-07-02,-60.05,46.17,SYDNEY A,8205700,2013,7,2,,17.9,,6.9,,12.4,,5.6,,0,,0.8,,0,,0.8,,0,,,,<31,
Margaree,2013-07-03,-60.05,46.17,SYDNEY A,8205700,2013,7,3,,21.8,,10,,15.9,,2.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-07-04,-60.05,46.17,SYDNEY A,8205700,2013,7,4,,28.3,,13,,20.7,,0,,2.7,,0,,0,,0,,0,,,,<31,
Margaree,2013-07-05,-60.05,46.17,SYDNEY A,8205700,2013,7,5,,31,,18.1,,24.6,,0,,6.6,,0,,0,,0,,0,,,,<31,
Margaree,2013-07-06,-60.05,46.17,SYDNEY A,8205700,2013,7,6,,30.8,,20,,25.4,,0,,7.4,,0,,0,,0,,0,,,,<31,
Margaree,2013-07-07,-60.05,46.17,SYDNEY A,8205700,2013,7,7,,31.4,,14.6,,23,,0,,5,,0,,0,,0,,0,,25,E,33,E
Margaree,2013-07-08,-60.05,46.17,SYDNEY A,8205700,2013,7,8,,23.3,,8.9,,16.1,,1.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-07-09,-60.05,46.17,SYDNEY A,8205700,2013,7,9,,22.1,,7.8,,15,,3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-07-10,-60.05,46.17,SYDNEY A,8205700,2013,7,10,,23,,8.6,,15.8,,2.2,,0,,0.3,,0,,0.3,,0,,16,,32,
Margaree,2013-07-11,-60.05,46.17,SYDNEY A,8205700,2013,7,11,,22.9,,16.3,,19.6,,0,,1.6,,0.5,,0,,0.5,,0,,18,,37,
Margaree,2013-07-12,-60.05,46.17,SYDNEY A,8205700,2013,7,12,,23,,13.4,,18.2,,0,,0.2,,2,,0,,2,,0,,,,<31,
Margaree,2013-07-13,-60.05,46.17,SYDNEY A,8205700,2013,7,13,,24.4,,12.8,,18.6,,0,,0.6,,0,,0,,0,,0,,,,<31,
Margaree,2013-07-14,-60.05,46.17,SYDNEY A,8205700,2013,7,14,,30.7,,11.4,,21.1,,0,,3.1,,0,,0,,0,,0,,,,<31,
Margaree,2013-07-15,-60.05,46.17,SYDNEY A,8205700,2013,7,15,,32.2,,18,,25.1,,0,,7.1,,0,,0,,0,,0,,23,E,32,E
Margaree,2013-07-16,-60.05,46.17,SYDNEY A,8205700,2013,7,16,,22,,9.8,,15.9,,2.1,,0,,0,,0,,0,,0,,36,E,54,E
Margaree,2013-07-17,-60.05,46.17,SYDNEY A,8205700,2013,7,17,,23.9,,8.8,,16.4,,1.6,,0,,4.8,,0,,4.8,,0,,23,,41,
Margaree,2013-07-18,-60.05,46.17,SYDNEY A,8205700,2013,7,18,,24.5,,12.1,,18.3,,0,,0.3,,0.6,,0,,0.6,,0,,21,,41,
Margaree,2013-07-19,-60.05,46.17,SYDNEY A,8205700,2013,7,19,,20.1,,11.7,,15.9,,2.1,,0,,0.2,,0,,0.2,,0,,19,,41,
Margaree,2013-07-20,-60.05,46.17,SYDNEY A,8205700,2013,7,20,,31.6,,18.9,,25.3,,0,,7.3,,0,T,0,,0,T,0,,27,E,52,E
Margaree,2013-07-21,-60.05,46.17,SYDNEY A,8205700,2013,7,21,,22.8,,10.7,,16.8,,1.2,,0,,0,,0,,0,,0,,31,E,32,E
Margaree,2013-07-22,-60.05,46.17,SYDNEY A,8205700,2013,7,22,,25,,7.5,,16.3,,1.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-07-23,-60.05,46.17,SYDNEY A,8205700,2013,7,23,,24.8,,12.4,,18.6,,0,,0.6,,3.2,,0,,3.2,,0,,14,,39,
Margaree,2013-07-24,-60.05,46.17,SYDNEY A,8205700,2013,7,24,,24.2,,20.4,,22.3,,0,,4.3,,11.2,,0,,11.2,,0,,22,,48,
Margaree,2013-07-25,-60.05,46.17,SYDNEY A,8205700,2013,7,25,,21.9,,18.1,,20,,0,,2,,14.2,,0,,14.2,,0,,,,<31,
Margaree,2013-07-26,-60.05,46.17,SYDNEY A,8205700,2013,7,26,,25.6,,17.6,,21.6,,0,,3.6,,0.5,,0,,0.5,,0,,,,<31,
Margaree,2013-07-27,-60.05,46.17,SYDNEY A,8205700,2013,7,27,,24.5,,18.1,,21.3,,0,,3.3,,0,,0,,0,,0,,22,E,48,E
Margaree,2013-07-28,-60.05,46.17,SYDNEY A,8205700,2013,7,28,,21.5,,16.6,,19.1,,0,,1.1,,0,,0,,0,,0,,,,<31,
Margaree,2013-07-29,-60.05,46.17,SYDNEY A,8205700,2013,7,29,,18.9,,15.6,,17.3,,0.7,,0,,4.6,,0,,4.6,,0,,,,<31,
Margaree,2013-07-30,-60.05,46.17,SYDNEY A,8205700,2013,7,30,,23.7,,17.9,,20.8,,0,,2.8,,6.2,,0,,6.2,,0,,,,<31,
Margaree,2013-07-31,-60.05,46.17,SYDNEY A,8205700,2013,7,31,,26.3,,15.3,,20.8,,0,,2.8,,0,,0,,0,,0,,,,<31,
Margaree,2013-08-01,-60.05,46.17,SYDNEY A,8205700,2013,8,1,,26.9,,14.4,,20.7,,0,,2.7,,0,,0,,0,,0,,,,<31,
Margaree,2013-08-02,-60.05,46.17,SYDNEY A,8205700,2013,8,2,,24.5,,13,,18.8,,0,,0.8,,4.6,,0,,4.6,,0,,,,<31,
Margaree,2013-08-03,-60.05,46.17,SYDNEY A,8205700,2013,8,3,,25.9,,16,,21,,0,,3,,0,T,0,,0,T,0,,24,E,39,E
Margaree,2013-08-04,-60.05,46.17,SYDNEY A,8205700,2013,8,4,,25,,15.2,,20.1,,0,,2.1,,0,T,0,,0,T,0,,,,<31,
Margaree,2013-08-05,-60.05,46.17,SYDNEY A,8205700,2013,8,5,,24.8,,13.2,,19,,0,,1,,0,,0,,0,,0,,,,<31,
Margaree,2013-08-06,-60.05,46.17,SYDNEY A,8205700,2013,8,6,,22.8,,12.3,,17.6,,0.4,,0,,0,,0,,0,,0,,27,,33,
Margaree,2013-08-07,-60.05,46.17,SYDNEY A,8205700,2013,8,7,,26,,11.8,,18.9,,0,,0.9,,0,,0,,0,,0,,,,<31,
Margaree,2013-08-08,-60.05,46.17,SYDNEY A,8205700,2013,8,8,,26,,10.4,,18.2,,0,,0.2,,0,,0,,0,,0,,,,<31,
Margaree,2013-08-09,-60.05,46.17,SYDNEY A,8205700,2013,8,9,,22.2,,15.7,,19,,0,,1,,17.2,,0,,17.2,,0,,18,,32,
Margaree,2013-08-10,-60.05,46.17,SYDNEY A,8205700,2013,8,10,,25.2,,15.5,,20.4,,0,,2.4,,10.8,,0,,10.8,,0,,17,E,56,E
Margaree,2013-08-11,-60.05,46.17,SYDNEY A,8205700,2013,8,11,,22.8,,12.4,,17.6,,0.4,,0,,0,,0,,0,,0,,25,E,48,E
Margaree,2013-08-12,-60.05,46.17,SYDNEY A,8205700,2013,8,12,,25.1,,13.1,,19.1,,0,,1.1,,0,,0,,0,,0,,,,<31,
Margaree,2013-08-13,-60.05,46.17,SYDNEY A,8205700,2013,8,13,,25.4,,14.1,,19.8,,0,,1.8,,4.6,,0,,4.6,,0,,21,E,32,E
Margaree,2013-08-14,-60.05,46.17,SYDNEY A,8205700,2013,8,14,,26.1,,16.6,,21.4,,0,,3.4,,0.6,,0,,0.6,,0,,,,<31,
Margaree,2013-08-15,-60.05,46.17,SYDNEY A,8205700,2013,8,15,,23.1,,12.5,,17.8,,0.2,,0,,0,,0,,0,,0,,27,,48,
Margaree,2013-08-16,-60.05,46.17,SYDNEY A,8205700,2013,8,16,,25.6,,12.8,,19.2,,0,,1.2,,0,,0,,0,,0,,,,<31,
Margaree,2013-08-17,-60.05,46.17,SYDNEY A,8205700,2013,8,17,,24.1,,11.3,,17.7,,0.3,,0,,0,,0,,0,,0,,21,E,33,E
Margaree,2013-08-18,-60.05,46.17,SYDNEY A,8205700,2013,8,18,,24.2,,11.9,,18.1,,0,,0.1,,0,,0,,0,,0,,,,<31,
Margaree,2013-08-19,-60.05,46.17,SYDNEY A,8205700,2013,8,19,,26.7,,13.6,,20.2,,0,,2.2,,0,T,0,,0,T,0,,23,E,35,E
Margaree,2013-08-20,-60.05,46.17,SYDNEY A,8205700,2013,8,20,,18.2,,10.9,,14.6,,3.4,,0,,0,,0,,0,,0,,1,,37,
Margaree,2013-08-21,-60.05,46.17,SYDNEY A,8205700,2013,8,21,,24.2,,10.6,,17.4,,0.6,,0,,0,T,0,,0,T,0,,21,,39,
Margaree,2013-08-22,-60.05,46.17,SYDNEY A,8205700,2013,8,22,,28.8,,16.7,,22.8,,0,,4.8,,0,,0,,0,,0,,19,,39,
Margaree,2013-08-23,-60.05,46.17,SYDNEY A,8205700,2013,8,23,,23.3,,14.2,,18.8,,0,,0.8,,0.5,,0,,0.5,,0,,23,,33,
Margaree,2013-08-24,-60.05,46.17,SYDNEY A,8205700,2013,8,24,,19.9,,11.9,,15.9,,2.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-08-25,-60.05,46.17,SYDNEY A,8205700,2013,8,25,,20.1,,8.2,,14.2,,3.8,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-08-26,-60.05,46.17,SYDNEY A,8205700,2013,8,26,,25.5,,7.4,,16.5,,1.5,,0,,0,T,0,,0,T,0,,22,E,33,E
Margaree,2013-08-27,-60.05,46.17,SYDNEY A,8205700,2013,8,27,,24.8,,15.3,,20.1,,0,,2.1,,2.2,,0,,2.2,,0,,20,E,35,E
Margaree,2013-08-28,-60.05,46.17,SYDNEY A,8205700,2013,8,28,,22.6,,15.3,,19,,0,,1,,0,T,0,,0,T,0,,5,,32,
Margaree,2013-08-29,-60.05,46.17,SYDNEY A,8205700,2013,8,29,,16.8,,13.9,,15.4,,2.6,,0,,52.2,,0,,52.2,,0,,9,,54,
Margaree,2013-08-30,-60.05,46.17,SYDNEY A,8205700,2013,8,30,,21.1,,13.8,,17.5,,0.5,,0,,15,,0,,15,,0,,14,,56,
Margaree,2013-08-31,-60.05,46.17,SYDNEY A,8205700,2013,8,31,,21.8,,13.4,,17.6,,0.4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-09-01,-60.05,46.17,SYDNEY A,8205700,2013,9,1,,22.3,,15.2,,18.8,,0,,0.8,,5.6,,0,,5.6,,0,,21,E,37,E
Margaree,2013-09-02,-60.05,46.17,SYDNEY A,8205700,2013,9,2,,17,,14.3,,15.7,,2.3,,0,,2.2,,0,,2.2,,0,,11,E,32,E
Margaree,2013-09-03,-60.05,46.17,SYDNEY A,8205700,2013,9,3,,20.5,,14.3,,17.4,,0.6,,0,,15.4,,0,,15.4,,0,,17,,46,
Margaree,2013-09-04,-60.05,46.17,SYDNEY A,8205700,2013,9,4,,21.5,,16.6,,19.1,,0,,1.1,,9,,0,,9,,0,,,,<31,
Margaree,2013-09-05,-60.05,46.17,SYDNEY A,8205700,2013,9,5,,21.6,,9.9,,15.8,,2.2,,0,,1.2,,0,,1.2,,0,,,,<31,
Margaree,2013-09-06,-60.05,46.17,SYDNEY A,8205700,2013,9,6,,16.7,,7.4,,12.1,,5.9,,0,,0.6,,0,,0.6,,0,,25,E,33,E
Margaree,2013-09-07,-60.05,46.17,SYDNEY A,8205700,2013,9,7,,21.2,,6.4,,13.8,,4.2,,0,,0,,0,,0,,0,,24,E,37,E
Margaree,2013-09-08,-60.05,46.17,SYDNEY A,8205700,2013,9,8,,18.5,,10.1,,14.3,,3.7,,0,,2,,0,,2,,0,,22,E,44,E
Margaree,2013-09-09,-60.05,46.17,SYDNEY A,8205700,2013,9,9,,16.2,,8.3,,12.3,,5.7,,0,,0.2,,0,,0.2,,0,,29,E,46,E
Margaree,2013-09-10,-60.05,46.17,SYDNEY A,8205700,2013,9,10,,19.7,,7.4,,13.6,,4.4,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2013-09-11,-60.05,46.17,SYDNEY A,8205700,2013,9,11,,20.4,,13.9,,17.2,,0.8,,0,,0.4,,0,,0.4,,0,,22,E,41,E
Margaree,2013-09-12,-60.05,46.17,SYDNEY A,8205700,2013,9,12,,27.7,,17.4,,22.6,,0,,4.6,,0,T,0,,0,T,0,,25,E,33,E
Margaree,2013-09-13,-60.05,46.17,SYDNEY A,8205700,2013,9,13,,24.1,,17.4,,20.8,,0,,2.8,,0.8,,0,,0.8,,0,,18,E,52,E
Margaree,2013-09-14,-60.05,46.17,SYDNEY A,8205700,2013,9,14,,22.8,,18.2,,20.5,,0,,2.5,,11,,0,,11,,0,,22,E,44,E
Margaree,2013-09-15,-60.05,46.17,SYDNEY A,8205700,2013,9,15,,19.1,,10.9,,15,,3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-09-16,-60.05,46.17,SYDNEY A,8205700,2013,9,16,,20,,9.9,,15,,3,,0,,6.4,,0,,6.4,,0,,1,,33,
Margaree,2013-09-17,-60.05,46.17,SYDNEY A,8205700,2013,9,17,,13.8,,4.3,,9.1,,8.9,,0,,0.2,,0,,0.2,,0,,35,E,37,E
Margaree,2013-09-18,-60.05,46.17,SYDNEY A,8205700,2013,9,18,,19.4,,6,,12.7,,5.3,,0,,0,,0,,0,,0,,23,E,39,E
Margaree,2013-09-19,-60.05,46.17,SYDNEY A,8205700,2013,9,19,,21.8,,8.7,,15.3,,2.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-09-20,-60.05,46.17,SYDNEY A,8205700,2013,9,20,,13.7,,2.1,,7.9,,10.1,,0,,0,,0,,0,,0,,2,E,41,E
Margaree,2013-09-21,-60.05,46.17,SYDNEY A,8205700,2013,9,21,,18.1,,2.3,,10.2,,7.8,,0,,0,,0,,0,,0,,20,E,35,E
Margaree,2013-09-22,-60.05,46.17,SYDNEY A,8205700,2013,9,22,,23.8,,15.1,,19.5,,0,,1.5,,3.2,,0,,3.2,,0,,21,E,48,E
Margaree,2013-09-23,-60.05,46.17,SYDNEY A,8205700,2013,9,23,,20,,8.7,,14.4,,3.6,,0,,35.8,,0,,35.8,,0,,17,E,48,E
Margaree,2013-09-24,-60.05,46.17,SYDNEY A,8205700,2013,9,24,,12.5,,8.1,,10.3,,7.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-09-25,-60.05,46.17,SYDNEY A,8205700,2013,9,25,,14.9,,6.6,,10.8,,7.2,,0,,38.8,,0,,38.8,,0,,4,,41,
Margaree,2013-09-26,-60.05,46.17,SYDNEY A,8205700,2013,9,26,,13.8,,11.8,,12.8,,5.2,,0,,18.4,,0,,18.4,,0,,2,,46,
Margaree,2013-09-27,-60.05,46.17,SYDNEY A,8205700,2013,9,27,,13.1,,7.5,,10.3,,7.7,,0,,0,,0,,0,,0,,1,,52,
Margaree,2013-09-28,-60.05,46.17,SYDNEY A,8205700,2013,9,28,,21,,10,,15.5,,2.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-09-29,-60.05,46.17,SYDNEY A,8205700,2013,9,29,,23.2,,9.1,,16.2,,1.8,,0,,0,,0,,0,,0,,26,E,35,E
Margaree,2013-09-30,-60.05,46.17,SYDNEY A,8205700,2013,9,30,,23.6,,10.2,,16.9,,1.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-10-01,-60.05,46.17,SYDNEY A,8205700,2013,10,1,,16.4,,10.8,,13.6,,4.4,,0,,19.4,,0,,19.4,,0,,1,E,44,E
Margaree,2013-10-02,-60.05,46.17,SYDNEY A,8205700,2013,10,2,,19.4,,12.1,,15.8,,2.2,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2013-10-03,-60.05,46.17,SYDNEY A,8205700,2013,10,3,,16.9,,11.3,,14.1,,3.9,,0,,0,,0,,0,,0,,31,E,61,E
Margaree,2013-10-04,-60.05,46.17,SYDNEY A,8205700,2013,10,4,,14.7,,7.9,,11.3,,6.7,,0,,0,,0,,0,,0,,29,E,67,E
Margaree,2013-10-05,-60.05,46.17,SYDNEY A,8205700,2013,10,5,,14.6,,7.2,,10.9,,7.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-10-06,-60.05,46.17,SYDNEY A,8205700,2013,10,6,,12.9,,5.6,,9.3,,8.7,,0,,0,,0,,0,,0,,34,E,44,E
Margaree,2013-10-07,-60.05,46.17,SYDNEY A,8205700,2013,10,7,,13.8,,7.9,,10.9,,7.1,,0,,0,,0,,0,,0,,18,E,33,E
Margaree,2013-10-08,-60.05,46.17,SYDNEY A,8205700,2013,10,8,,19.1,,7.4,,13.3,,4.7,,0,,11,,0,,11,,0,,19,,56,
Margaree,2013-10-09,-60.05,46.17,SYDNEY A,8205700,2013,10,9,,14.3,,4.3,,9.3,,8.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-10-10,-60.05,46.17,SYDNEY A,8205700,2013,10,10,,19.5,,5.9,,12.7,,5.3,,0,,0,,0,,0,,0,,25,E,44,E
Margaree,2013-10-11,-60.05,46.17,SYDNEY A,8205700,2013,10,11,,15,,6,,10.5,,7.5,,0,,0,,0,,0,,0,,1,E,39,E
Margaree,2013-10-12,-60.05,46.17,SYDNEY A,8205700,2013,10,12,,8.2,,3.7,,6,,12,,0,,2.2,,0,,2.2,,0,,2,E,39,E
Margaree,2013-10-13,-60.05,46.17,SYDNEY A,8205700,2013,10,13,,9.7,,1.4,,5.6,,12.4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-10-14,-60.05,46.17,SYDNEY A,8205700,2013,10,14,,15.1,,0.1,,7.6,,10.4,,0,,0.4,,0,,0.4,,0,,,,<31,
Margaree,2013-10-15,-60.05,46.17,SYDNEY A,8205700,2013,10,15,,16.2,,2.9,,9.6,,8.4,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2013-10-16,-60.05,46.17,SYDNEY A,8205700,2013,10,16,,14.3,,0.3,,7.3,,10.7,,0,,3,,0,,3,,0,,,,<31,
Margaree,2013-10-17,-60.05,46.17,SYDNEY A,8205700,2013,10,17,,17.6,,10.4,,14,,4,,0,,24.2,,0,,24.2,,0,,16,E,52,E
Margaree,2013-10-18,-60.05,46.17,SYDNEY A,8205700,2013,10,18,,17.2,,11.3,,14.3,,3.7,,0,,8.2,,0,,8.2,,0,,,,<31,
Margaree,2013-10-19,-60.05,46.17,SYDNEY A,8205700,2013,10,19,,13.9,,5.7,,9.8,,8.2,,0,,0,,0,,0,T,0,,28,E,44,E
Margaree,2013-10-20,-60.05,46.17,SYDNEY A,8205700,2013,10,20,,15.2,,6.3,,10.8,,7.2,,0,,4.4,,0,,4.4,,0,,,,<31,
Margaree,2013-10-21,-60.05,46.17,SYDNEY A,8205700,2013,10,21,,11.5,,6.3,,8.9,,9.1,,0,,0.2,,0,,0.2,,0,,27,E,54,E
Margaree,2013-10-22,-60.05,46.17,SYDNEY A,8205700,2013,10,22,,13.4,,3.6,,8.5,,9.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-10-23,-60.05,46.17,SYDNEY A,8205700,2013,10,23,,14,,6.8,,10.4,,7.6,,0,,19.2,,0,,19.2,,0,,16,,35,
Margaree,2013-10-24,-60.05,46.17,SYDNEY A,8205700,2013,10,24,,9.5,,3.6,,6.6,,11.4,,0,,3.2,,0,,3.2,,0,,27,,50,
Margaree,2013-10-25,-60.05,46.17,SYDNEY A,8205700,2013,10,25,,9.8,,1.8,,5.8,,12.2,,0,,0,T,0,,0,T,0,,27,E,46,E
Margaree,2013-10-26,-60.05,46.17,SYDNEY A,8205700,2013,10,26,,9.7,,0.2,,5,,13,,0,,0,T,0,,0,T,0,,27,E,33,E
Margaree,2013-10-27,-60.05,46.17,SYDNEY A,8205700,2013,10,27,,12,,2.4,,7.2,,10.8,,0,,23.8,,0,,23.8,,0,,19,E,41,E
Margaree,2013-10-28,-60.05,46.17,SYDNEY A,8205700,2013,10,28,,9.3,,0.6,,5,,13,,0,,0,,0,,0,,0,,26,E,41,E
Margaree,2013-10-29,-60.05,46.17,SYDNEY A,8205700,2013,10,29,,7.5,,-1.8,,2.9,,15.1,,0,,0,,0,,0,,0,,29,E,35,E
Margaree,2013-10-30,-60.05,46.17,SYDNEY A,8205700,2013,10,30,,6.3,,-5.1,,0.6,,17.4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-10-31,-60.05,46.17,SYDNEY A,8205700,2013,10,31,,7.3,,-3.1,,2.1,,15.9,,0,,0.8,,0,,0.8,,0,,,,<31,
Margaree,2013-11-01,-60.05,46.17,SYDNEY A,8205700,2013,11,1,,17.4,,7.3,,12.4,,5.6,,0,,16,,0,,16,,0,,21,E,80,E
Margaree,2013-11-02,-60.05,46.17,SYDNEY A,8205700,2013,11,2,,16.9,,10.4,,13.7,,4.3,,0,,4.4,,0,,4.4,,0,,23,E,63,E
Margaree,2013-11-03,-60.05,46.17,SYDNEY A,8205700,2013,11,3,,10.4,,3.3,,6.9,,11.1,,0,,3.6,,0,,3.6,,0,,36,E,32,E
Margaree,2013-11-04,-60.05,46.17,SYDNEY A,8205700,2013,11,4,,5.2,,2,,3.6,,14.4,,0,,2.8,,0,T,2.8,,0,,36,E,44,E
Margaree,2013-11-05,-60.05,46.17,SYDNEY A,8205700,2013,11,5,,5.2,,-2.9,,1.2,,16.8,,0,,0,,0,,0,,0,,,,<31,
Margaree,2013-11-06,-60.05,46.17,SYDNEY A,8205700,2013,11,6,,8.8,,-2.5,,3.2,,14.8,,0,,0,,0,,0,,0,,24,E,35,E
Margaree,2013-11-07,-60.05,46.17,SYDNEY A,8205700,2013,11,7,,15.7,,4.9,,10.3,,7.7,,0,,5.8,,0,,5.8,,0,,22,E,63,E
Margaree,2013-11-08,-60.05,46.17,SYDNEY A,8205700,2013,11,8,,11.8,,1,,6.4,,11.6,,0,,7.6,,0,T,7.6,,0,,29,E,32,E
Margaree,2013-11-09,-60.05,46.17,SYDNEY A,8205700,2013,11,9,,4.2,,-0.9,,1.7,,16.3,,0,,0,,0.2,,0.2,,0,,29,E,50,E
Margaree,2013-11-10,-60.05,46.17,SYDNEY A,8205700,2013,11,10,,6.2,,-1.4,,2.4,,15.6,,0,,1.2,,0,T,1.2,,0,,,,<31,
Margaree,2013-11-11,-60.05,46.17,SYDNEY A,8205700,2013,11,11,,7.3,,3.2,,5.3,,12.7,,0,,4.8,,0,T,4.8,,0,,8,E,37,E
Margaree,2013-11-12,-60.05,46.17,SYDNEY A,8205700,2013,11,12,,8.2,,-0.6,,3.8,,14.2,,0,,7.6,,4.2,,10.6,,0,,24,,50,
Margaree,2013-11-13,-60.05,46.17,SYDNEY A,8205700,2013,11,13,,0.2,,-2.1,,-1,,19,,0,,0,,0,T,0,T,2,,,,<31,
Margaree,2013-11-14,-60.05,46.17,SYDNEY A,8205700,2013,11,14,,3,,-2.1,,0.5,,17.5,,0,,0,,0,T,0,T,2,,26,E,32,E
