Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2017-05-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,5,31,,20.2,,3,,11.6,,6.4,,0,,,M,,M,4.4,,,,24,,35,
Shelburne,2017-06-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,1,,24,,9.4,,16.7,,1.3,,0,,,M,,M,4.4,,,,,,<31,
Shelburne,2017-06-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,2,,21.3,,6.7,,14,,4,,0,,,M,,M,0,,,,33,,37,
Shelburne,2017-06-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,3,,17.2,,6,,11.6,,6.4,,0,,,M,,M,1,,,,35,,32,
Shelburne,2017-06-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,4,,19,,6.3,,12.7,,5.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-06-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,5,,18.9,,6.1,,12.5,,5.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-06-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,6,,14.7,,6.5,,10.6,,7.4,,0,,,M,,M,0,,,,14,,43,
Shelburne,2017-06-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,7,,22.8,,7.9,,15.4,,2.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-06-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,8,,25.9,,7.5,,16.7,,1.3,,0,,,M,,M,0,,,,31,,37,
Shelburne,2017-06-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,9,,12.9,,8.9,,10.9,,7.1,,0,,,M,,M,44.5,,,,13,,52,
Shelburne,2017-06-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,10,,21,,9.4,,15.2,,2.8,,0,,,M,,M,0,,,,30,,33,
Shelburne,2017-06-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,11,,28.7,,10,,19.4,,0,,1.4,,,M,,M,0,,,,31,,54,
Shelburne,2017-06-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,12,,32.4,,13.9,,23.2,,0,,5.2,,,M,,M,0,,,,,,<31,
Shelburne,2017-06-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,13,,30.6,,10.7,,20.7,,0,,2.7,,,M,,M,0,,,,33,,33,
Shelburne,2017-06-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,14,,18.5,,8.5,,13.5,,4.5,,0,,,M,,M,0,,,,4,,33,
Shelburne,2017-06-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,15,,16,,5.8,,10.9,,7.1,,0,,,M,,M,0.9,,,,,,<31,
Shelburne,2017-06-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,16,,19.6,,5,,12.3,,5.7,,0,,,M,,M,0.2,,,,27,,33,
Shelburne,2017-06-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,17,,17.6,,12.3,,15,,3,,0,,,M,,M,16.8,,,,22,,39,
Shelburne,2017-06-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,18,,22.1,,15.8,,19,,0,,1,,,M,,M,1.1,,,,27,,37,
Shelburne,2017-06-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,19,,21.2,,18,,19.6,,0,,1.6,,,M,,M,0,,,,30,,37,
Shelburne,2017-06-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,20,,20.7,,14.9,,17.8,,0.2,,0,,,M,,M,7.5,,,,30,,39,
Shelburne,2017-06-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,21,,24.4,,13.6,,19,,0,,1,,,M,,M,0,,,,29,,46,
Shelburne,2017-06-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,22,,24.2,,11.3,,17.8,,0.2,,0,,,M,,M,0,,,,34,,41,
Shelburne,2017-06-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,23,,24.1,,10.4,,17.3,,0.7,,0,,,M,,M,0.3,,,,,,<31,
Shelburne,2017-06-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,24,,20.1,,16.4,,18.3,,0,,0.3,,,M,,M,2.7,,,,31,,41,
Shelburne,2017-06-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,25,,26.5,,12.6,,19.6,,0,,1.6,,,M,,M,0,,,,32,,33,
Shelburne,2017-06-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,26,,25.9,,10.8,,18.4,,0,,0.4,,,M,,M,0,,,,32,,44,
Shelburne,2017-06-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,27,,25.4,,10.4,,17.9,,0.1,,0,,,M,,M,0,,,,24,,37,
Shelburne,2017-06-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,28,,24.4,,10.8,,17.6,,0.4,,0,,,M,,M,0,,,,2,,35,
Shelburne,2017-06-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,29,,25.4,,9.4,,17.4,,0.6,,0,,,M,,M,0,,,,33,,32,
Shelburne,2017-06-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,6,30,,17.6,,14.3,,16,,2,,0,,,M,,M,3.3,,,,29,,37,
Shelburne,2017-07-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,1,,18.8,,15.7,,17.3,,0.7,,0,,,M,,M,3.7,,,,,,<31,
Shelburne,2017-07-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,2,,23.5,,14.9,,19.2,,0,,1.2,,,M,,M,13.5,,,,32,,32,
Shelburne,2017-07-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,3,,27.2,,13.1,,20.2,,0,,2.2,,,M,,M,0,,,,29,,46,
Shelburne,2017-07-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,4,,25,,11.4,,18.2,,0,,0.2,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,5,,26.3,,12.3,,19.3,,0,,1.3,,,M,,M,0.2,,,,25,,32,
Shelburne,2017-07-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,6,,25.7,,11.4,,18.6,,0,,0.6,,,M,,M,0,,,,29,,41,
Shelburne,2017-07-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,7,,24.9,,13.7,,19.3,,0,,1.3,,,M,,M,6.3,,,,,,<31,
Shelburne,2017-07-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,8,,25.2,,15.9,,20.6,,0,,2.6,,,M,,M,6.3,,,,,,<31,
Shelburne,2017-07-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,9,,26.5,,14.2,,20.4,,0,,2.4,,,M,,M,0,,,,31,,33,
Shelburne,2017-07-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,10,,27.9,,13.7,,20.8,,0,,2.8,,,M,,M,0,,,,29,,35,
Shelburne,2017-07-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,11,,25,,14.5,,19.8,,0,,1.8,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,12,,27.6,,15.8,,21.7,,0,,3.7,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,13,,18.3,,10.5,,14.4,,3.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,14,,23,,9.6,,16.3,,1.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,15,,23.9,,12.4,,18.2,,0,,0.2,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,16,,26.5,,15.9,,21.2,,0,,3.2,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,17,,26.2,,16.1,,21.2,,0,,3.2,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,18,,26.7,,17.9,,22.3,,0,,4.3,,,M,,M,0.3,,,,,,<31,
Shelburne,2017-07-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,19,,28.9,,17.9,,23.4,,0,,5.4,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,20,,29.6,,17.7,,23.7,,0,,5.7,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,21,,29.9,,17,,23.5,,0,,5.5,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,22,,25.3,,14,,19.7,,0,,1.7,,,M,,M,0,,,,33,,39,
Shelburne,2017-07-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,23,,23.4,,8.8,,16.1,,1.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,24,,22.1,,6.9,,14.5,,3.5,,0,,,M,,M,24.2,,,,13,,32,
Shelburne,2017-07-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,25,,17.3,,10.7,,14,,4,,0,,,M,,M,4.2,,,,10,,35,
Shelburne,2017-07-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,26,,24.3,,9.1,,16.7,,1.3,,0,,,M,,M,0.2,,,,,,<31,
Shelburne,2017-07-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,27,,19.8,,9.7,,14.8,,3.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,28,,23.8,,12.8,,18.3,,0,,0.3,,,M,,M,4.2,,,,,,<31,
Shelburne,2017-07-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,29,,23.5,,11.7,,17.6,,0.4,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,30,,25.3,,11,,18.2,,0,,0.2,,,M,,M,0,,,,,,<31,
Shelburne,2017-07-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,7,31,,27.7,,9.5,,18.6,,0,,0.6,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,1,,28.7,,12.9,,20.8,,0,,2.8,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,2,,29.8,,11.3,,20.6,,0,,2.6,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,3,,27.4,,14,,20.7,,0,,2.7,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,4,,,M,15.9,E,,M,,M,,M,,M,,M,,M,,,,,<31,
Shelburne,2017-08-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,5,,26.9,,18.3,,22.6,,0,,4.6,,,M,,M,2.5,,,,22,,35,
Shelburne,2017-08-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,6,,24.3,,10.6,,17.5,,0.5,,0,,,M,,M,65,,,,36,,33,
Shelburne,2017-08-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,7,,22.9,,9,,16,,2,,0,,,M,,M,0,,,,31,,41,
Shelburne,2017-08-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,8,,17,,12.2,,14.6,,3.4,,0,,,M,,M,15.9,,,,,,<31,
Shelburne,2017-08-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,9,,24,,11.2,,17.6,,0.4,,0,,,M,,M,0,,,,35,,32,
Shelburne,2017-08-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,10,,27.5,,14.6,,21.1,,0,,3.1,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,11,,27.7,,14.4,,21.1,,0,,3.1,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,12,,21.3,,15.7,,18.5,,0,,0.5,,,M,,M,8,,,,,,<31,
Shelburne,2017-08-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,13,,22,,13.6,,17.8,,0.2,,0,,,M,,M,0.3,,,,,,<31,
Shelburne,2017-08-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,14,,25.9,,11.9,,18.9,,0,,0.9,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,15,,26.1,,10.7,,18.4,,0,,0.4,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,16,,25.9,,11,,18.5,,0,,0.5,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,17,,21.5,,8.4,,15,,3,,0,,,M,,M,0,,,,32,,44,
Shelburne,2017-08-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,18,,23.8,,9,,16.4,,1.6,,0,,,M,,M,3.6,,,,,,<31,
Shelburne,2017-08-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,19,,19.9,,14.4,,17.2,,0.8,,0,,,M,,M,50.5,,,,27,,41,
Shelburne,2017-08-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,20,,26.6,,14.2,,20.4,,0,,2.4,,,M,,M,0.2,,,,,,<31,
Shelburne,2017-08-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,21,,27.4,,12.5,,20,,0,,2,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,22,,28.9,,14.1,,21.5,,0,,3.5,,,M,,M,0,,,,28,,43,
Shelburne,2017-08-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,23,,21.1,,14.6,,17.9,,0.1,,0,,,M,,M,3.4,,,,29,,44,
Shelburne,2017-08-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,24,,25.2,,11.5,,18.4,,0,,0.4,,,M,,M,0.3,,,,,,<31,
Shelburne,2017-08-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,25,,23.6,,10.1,,16.9,,1.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,26,,20.5,,7.8,,14.2,,3.8,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,27,,21.1,,7.5,,14.3,,3.7,,0,,,M,,M,2.3,,,,8,,33,
Shelburne,2017-08-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,28,,23.4,,6.7,,15.1,,2.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,29,,23.7,,7,,15.4,,2.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-08-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,30,,15.7,,10.2,,13,,5,,0,,,M,,M,1.2,,,,,,<31,
Shelburne,2017-08-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,8,31,,23.7,,9.5,,16.6,,1.4,,0,,,M,,M,0,,,,32,,33,
Shelburne,2017-09-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,1,,16.8,,7.5,,12.2,,5.8,,0,,,M,,M,0,,,,29,,35,
Shelburne,2017-09-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,2,,16.2,,6,,11.1,,6.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-09-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,3,,16.5,,5,,10.8,,7.2,,0,,,M,,M,7.3,,,,18,,43,
Shelburne,2017-09-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,4,,19.7,,12.9,,16.3,,1.7,,0,,,M,,M,0.2,,,,32,,46,
Shelburne,2017-09-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,5,,24.7,,12.8,,18.8,,0,,0.8,,,M,,M,0,,,,29,,44,
Shelburne,2017-09-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,6,,,M,17.1,E,,M,,M,,M,,M,,M,,M,,,,,<31,
Shelburne,2017-09-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,7,,22.4,,15.1,,18.8,,0,,0.8,,,M,,M,29.7,,,,,M,,M
Shelburne,2017-09-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,8,,22.3,,9,,15.7,,2.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-09-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,9,,21.6,,7.1,,14.4,,3.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-09-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,10,,19.7,,11.1,,15.4,,2.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-09-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,11,,18.4,,9.6,,14,,4,,0,,,M,,M,4.2,,,,,,<31,
Shelburne,2017-09-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,12,,22.5,,8.9,,15.7,,2.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-09-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,13,,25.5,,9.5,,17.5,,0.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-09-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,14,,26.1,,11.3,,18.7,,0,,0.7,,,M,,M,0,,,,27,,32,
Shelburne,2017-09-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,15,,,M,16.9,E,,M,,M,,M,,M,,M,,M,,,,,<31,
Shelburne,2017-09-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,16,,26,,16.7,,21.4,,0,,3.4,,,M,,M,0,,,,2,,32,
Shelburne,2017-09-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,17,,25,,15.8,,20.4,,0,,2.4,,,M,,M,0,,,,35,,33,
Shelburne,2017-09-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,18,,18.2,,15.9,,17.1,,0.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-09-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,19,,22.1,,16.8,,19.5,,0,,1.5,,,M,,M,3.1,,,,,,<31,
Shelburne,2017-09-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,20,,22.5,,18.8,,20.7,,0,,2.7,,,M,,M,2.8,,,,,,<31,
Shelburne,2017-09-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,21,,22.3,,12.8,,17.6,,0.4,,0,,,M,,M,0,,,,10,,35,
Shelburne,2017-09-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,22,,18.9,,13.1,,16,,2,,0,,,M,,M,0,,,,11,,35,
Shelburne,2017-09-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,23,,25.7,,14.9,,20.3,,0,,2.3,,,M,,M,0,,,,,,<31,
Shelburne,2017-09-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,24,,28.8,,13.6,,21.2,,0,,3.2,,,M,,M,0,,,,21,,52,
Shelburne,2017-09-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,25,,28.1,,14.2,,21.2,,0,,3.2,,,M,,M,0,,,,,,<31,
Shelburne,2017-09-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,26,,28.3,,16.4,,22.4,,0,,4.4,,,M,,M,0,,,,,,<31,
Shelburne,2017-09-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,27,,24.6,,18.3,,21.5,,0,,3.5,,,M,,M,2.8,,,,18,,69,
Shelburne,2017-09-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,28,,22.9,,7.4,,15.2,,2.8,,0,,,M,,M,61.9,,,,26,,43,
Shelburne,2017-09-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,29,,13.9,,2.6,,8.3,,9.7,,0,,,M,,M,0.3,,,,,,<31,
Shelburne,2017-09-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,9,30,,13.2,,1,,7.1,,10.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-10-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,1,,16.9,,-0.6,,8.2,,9.8,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-10-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,2,,15.7,,0.8,,8.3,,9.7,,0,,,M,,M,0,,,,5,,39,
Shelburne,2017-10-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,3,,16,,-0.6,,7.7,,10.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-10-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,4,,20.1,,7.3,,13.7,,4.3,,0,,,M,,M,0,,,,23,,32,
Shelburne,2017-10-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,5,,22.1,,8.6,,15.4,,2.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-10-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,6,,19.1,,7.3,,13.2,,4.8,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-10-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,7,,20.3,,4.6,,12.5,,5.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-10-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,8,,23.4,,15.7,,19.6,,0,,1.6,,,M,,M,2.3,,,,20,,52,
Shelburne,2017-10-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,9,,22.2,,15.9,,19.1,,0,,1.1,,,M,,M,13,,,,27,,52,
Shelburne,2017-10-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,10,,19.7,,12,,15.9,,2.1,,0,,,M,,M,9.9,,,,24,,41,
Shelburne,2017-10-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,11,,15.5,,3.8,,9.7,,8.3,,0,,,M,,M,0.2,,,,,,<31,
Shelburne,2017-10-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,12,,12.7,,-0.6,,6.1,,11.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-10-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,13,,14.7,,-1.3,,6.7,,11.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-10-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,14,,17.9,,5.7,,11.8,,6.2,,0,,,M,,M,0,,,,27,,41,
Shelburne,2017-10-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,15,,18,,11,,14.5,,3.5,,0,,,M,,M,0.4,,,,25,,44,
Shelburne,2017-10-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,16,,18.7,,7.6,,13.2,,4.8,,0,,,M,,M,0,,,,23,,46,
Shelburne,2017-10-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,17,,9.9,,0.9,,5.4,,12.6,,0,,,M,,M,0,,,,34,,37,
Shelburne,2017-10-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,18,,17.1,,1.3,,9.2,,8.8,,0,,,M,,M,0,,,,30,,37,
Shelburne,2017-10-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,19,,19.1,,1.2,,10.2,,7.8,,0,,,M,,M,0,,,,21,,35,
Shelburne,2017-10-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,20,,18.1,,6.6,,12.4,,5.6,,0,,,M,,M,0,,,,31,,35,
Shelburne,2017-10-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,21,,14.2,,3.5,,8.9,,9.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-10-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,22,,15.7,,1.2,,8.5,,9.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-10-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,23,,21.4,,3.1,,12.3,,5.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-10-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,24,,22.2,,10.6,,16.4,,1.6,,0,,,M,,M,0.2,,,,21,,32,
Shelburne,2017-10-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,25,,23.3,,14.9,,19.1,,0,,1.1,,,M,,M,0,,,,22,,59,
Shelburne,2017-10-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,26,,20.5,,12.4,,16.5,,1.5,,0,,,M,,M,17.8,,,,15,,65,
Shelburne,2017-10-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,27,,15.4,,3.6,,9.5,,8.5,,0,,,M,,M,0,,,,22,,37,
Shelburne,2017-10-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,28,,16.5,,1.3,,8.9,,9.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-10-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,29,,17,,0.2,,8.6,,9.4,,0,,,M,,M,0,,,,13,,39,
Shelburne,2017-10-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,30,,18.3,,9.2,,13.8,,4.2,,0,,,M,,M,21.8,,,,13,,63,
Shelburne,2017-10-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,10,31,,15,,5.5,,10.3,,7.7,,0,,,M,,M,0.2,,,,29,,50,
Shelburne,2017-11-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,1,,12,,0.9,,6.5,,11.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-11-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,2,,16,,3.8,,9.9,,8.1,,0,,,M,,M,0,,,,17,,32,
Shelburne,2017-11-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,3,,21.5,,6,,13.8,,4.2,,0,,,M,,M,1.6,,,,35,,41,
Shelburne,2017-11-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,4,,9.6,,-0.4,,4.6,,13.4,,0,,,M,,M,0,,,,9,,37,
