Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2007-06-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,1,,16,,4.1,,10.1,,7.9,,0,,,,,,0.2,,0,,,,,
Kelley,2007-06-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,2,,17.8,,6.2,,12,,6,,0,,,,,,0.2,,0,,,,,
Kelley,2007-06-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,3,,19.1,,6.7,,12.9,,5.1,,0,,,,,,0,,0,,,,,
Kelley,2007-06-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,4,,15.2,,6.1,,10.7,,7.3,,0,,,,,,14.8,,0,,,,,
Kelley,2007-06-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,5,,21.4,,11.3,,16.4,,1.6,,0,,,,,,0.8,,0,,,,,
Kelley,2007-06-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,6,,22.1,,11.2,,16.7,,1.3,,0,,,,,,6,,0,,,,,
Kelley,2007-06-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,7,,17.2,,8.5,,12.9,,5.1,,0,,,,,,0,,0,,,,,
Kelley,2007-06-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,8,,21.4,,6,,13.7,,4.3,,0,,,,,,0,,0,,,,,
Kelley,2007-06-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,9,,24.9,,8,,16.5,,1.5,,0,,,,,,0,,0,,,,,
Kelley,2007-06-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,10,,26.3,,11,,18.7,,0,,0.7,,,,,,0,,0,,,,,
Kelley,2007-06-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,11,,23.6,,17.9,,20.8,,0,,2.8,,,,,,0,,0,,,,,
Kelley,2007-06-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,12,,23,,14.5,,18.8,,0,,0.8,,,,,,0.4,,0,,,,,
Kelley,2007-06-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,13,,16.9,,8.4,,12.7,,5.3,,0,,,,,,0,,0,,,,,
Kelley,2007-06-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,14,,17,,9.8,,13.4,,4.6,,0,,,,,,0.2,,0,,,,,
Kelley,2007-06-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,15,,22.7,,6.3,,14.5,,3.5,,0,,,,,,0.2,,0,,,,,
Kelley,2007-06-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,16,,24.9,,11.3,,18.1,,0,,0.1,,,,,,0.2,,0,,,,,
Kelley,2007-06-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,17,,23.3,,9.6,,16.5,,1.5,,0,,,,,,6.2,,0,,,,,
Kelley,2007-06-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,18,,22.2,,10.2,,16.2,,1.8,,0,,,,,,0,,0,,,,,
Kelley,2007-06-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,19,,22.9,,9.9,,16.4,,1.6,,0,,,,,,0,,0,,,,,
Kelley,2007-06-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,20,,21.7,,6.8,,14.3,,3.7,,0,,,,,,5.8,,0,,,,,
Kelley,2007-06-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,21,,14.2,,11.1,,12.7,,5.3,,0,,,,,,0.4,,0,,,,,
Kelley,2007-06-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,22,,19.2,,10.7,,15,,3,,0,,,,,,0.4,,0,,,,,
Kelley,2007-06-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,23,,16.2,,10.4,,13.3,,4.7,,0,,,,,,2.1,,0,,,,,
Kelley,2007-06-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,24,,18.5,,10.9,,14.7,,3.3,,0,,,,,,5.4,,0,,,,,
Kelley,2007-06-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,25,,23.4,,8.2,,15.8,,2.2,,0,,,,,,2.4,,0,,,,,
Kelley,2007-06-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,26,,16.5,,11.2,,13.9,,4.1,,0,,,,,,0.2,,0,,,,,
Kelley,2007-06-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,27,,24.3,,11.2,,17.8,,0.2,,0,,,,,,10.6,,0,,,,,
Kelley,2007-06-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,28,,21.2,,14.9,,18.1,,0,,0.1,,,,,,10.2,,0,,,,,
Kelley,2007-06-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,29,,18.6,,12.4,,15.5,,2.5,,0,,,,,,0.2,,0,,,,,
Kelley,2007-06-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,6,30,,20.3,,7.3,,13.8,,4.2,,0,,,,,,0.4,,0,,,,,
Kelley,2007-07-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,1,,18.9,,9,,14,,4,,0,,,,,,0,,0,,,,,
Kelley,2007-07-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,2,,17.8,,8.8,,13.3,,4.7,,0,,,,,,8.6,,0,,,,,
Kelley,2007-07-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,3,,20,,6.2,,13.1,,4.9,,0,,,,,,0.8,,0,,,,,
Kelley,2007-07-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,4,,22.2,,7.5,,14.9,,3.1,,0,,,,,,0,,0,,,,,
Kelley,2007-07-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,5,,15.8,,11.5,,13.7,,4.3,,0,,,,,,27,,0,,,,,
Kelley,2007-07-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,6,,20.6,,11.6,,16.1,,1.9,,0,,,,,,0.4,,0,,,,,
Kelley,2007-07-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,7,,24.5,,12.1,,18.3,,0,,0.3,,,,,,0.4,,0,,,,,
Kelley,2007-07-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,8,,18.5,,9.8,,14.2,,3.8,,0,,,,,,5.6,,0,,,,,
Kelley,2007-07-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,9,,18.9,,8.8,,13.9,,4.1,,0,,,,,,0.2,,0,,,,,
Kelley,2007-07-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,10,,19.1,,13.5,,16.3,,1.7,,0,,,,,,0,,0,,,,,
Kelley,2007-07-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,11,,23.3,,11.4,,17.4,,0.6,,0,,,,,,15.2,,0,,,,,
Kelley,2007-07-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,12,,21.6,,14.6,,18.1,,0,,0.1,,,,,,1.9,,0,,,,,
Kelley,2007-07-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,13,,24,,11.5,,17.8,,0.2,,0,,,,,,0.2,,0,,,,,
Kelley,2007-07-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,14,,24.3,,12.8,,18.6,,0,,0.6,,,,,,0.4,,0,,,,,
Kelley,2007-07-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,15,,26.2,,12.2,,19.2,,0,,1.2,,,,,,0,,0,,,,,
Kelley,2007-07-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,16,,23.8,,14.6,,19.2,,0,,1.2,,,,,,0.2,,0,,,,,
Kelley,2007-07-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,17,,25.1,,10.8,,18,,0,,0,,,,,,0.2,,0,,,,,
Kelley,2007-07-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,18,,23.1,,10.7,,16.9,,1.1,,0,,,,,,0.6,,0,,,,,
Kelley,2007-07-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,19,,20.4,,13.4,,16.9,,1.1,,0,,,,,,34.4,,0,,,,,
Kelley,2007-07-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,20,,21.1,,15,,18.1,,0,,0.1,,,,,,19.2,,0,,,,,
Kelley,2007-07-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,21,,21.1,,14.2,,17.7,,0.3,,0,,,,,,0.2,,0,,,,,
Kelley,2007-07-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,22,,23.6,,13.8,,18.7,,0,,0.7,,,,,,0.4,,0,,,,,
Kelley,2007-07-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,23,,27,,12.9,,20,,0,,2,,,,,,0,,0,,,,,
Kelley,2007-07-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,24,,26.1,,17,,21.6,,0,,3.6,,,,,,0.4,,0,,,,,
Kelley,2007-07-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,25,,21.9,,13.6,,17.8,,0.2,,0,,,,,,0.2,,0,,,,,
Kelley,2007-07-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,26,,29.3,,13.6,,21.5,,0,,3.5,,,,,,0.4,,0,,,,,
Kelley,2007-07-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,27,,29.2,,14,,21.6,,0,,3.6,,,,,,0.2,,0,,,,,
Kelley,2007-07-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,28,,27.9,,14.8,,21.4,,0,,3.4,,,,,,54.2,,0,,,,,
Kelley,2007-07-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,29,,21.5,,16.3,,18.9,,0,,0.9,,,,,,1.4,,0,,,,,
Kelley,2007-07-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,30,,24.1,,15.2,,19.7,,0,,1.7,,,,,,0.2,,0,,,,,
Kelley,2007-07-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,7,31,,22.4,,14.3,,18.4,,0,,0.4,,,,,,0,,0,,,,,
Kelley,2007-08-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,1,,25.5,,15,,20.3,,0,,2.3,,,M,,M,0,,,,,M,,M
Kelley,2007-08-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,2,,25.3,,13.8,,19.6,,0,,1.6,,,M,,M,0,,,,,M,,M
Kelley,2007-08-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,3,,26.6,,15.5,,21.1,,0,,3.1,,,M,,M,0,,,,,M,,M
Kelley,2007-08-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,4,,22,,15.1,,18.6,,0,,0.6,,,M,,M,0.6,,,,,M,,M
Kelley,2007-08-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,5,,22.4,,11.9,,17.2,,0.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-08-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,6,,25.3,,10.8,,18.1,,0,,0.1,,,M,,M,1.6,,,,,M,,M
Kelley,2007-08-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,7,,20.4,,13.3,,16.9,,1.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-08-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,8,,21.4,,12.2,,16.8,,1.2,,0,,,M,,M,32.2,,,,,M,,M
Kelley,2007-08-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,9,,23.6,,11.7,,17.7,,0.3,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2007-08-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,10,,24.5,,12,,18.3,,0,,0.3,,,M,,M,0,,,,,M,,M
Kelley,2007-08-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,11,,24.7,,12.1,,18.4,,0,,0.4,,,M,,M,0,,,,,M,,M
Kelley,2007-08-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,12,,25.1,,13.6,,19.4,,0,,1.4,,,M,,M,0,,,,,M,,M
Kelley,2007-08-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,13,,18.6,,14.2,,16.4,,1.6,,0,,,M,,M,2.8,,,,,M,,M
Kelley,2007-08-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,14,,22.5,,12.8,,17.7,,0.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-08-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,15,,19.9,,11.2,,15.6,,2.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-08-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,16,,21.9,,13.3,,17.6,,0.4,,0,,,M,,M,2.2,,,,,M,,M
Kelley,2007-08-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,17,,21.6,,14,,17.8,,0.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-08-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,18,,17.6,,12.3,,15,,3,,0,,,M,,M,6.2,,,,,M,,M
Kelley,2007-08-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,19,,17.6,,10.7,,14.2,,3.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-08-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,20,,20.7,,8.2,,14.5,,3.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-08-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,21,,20.8,,8.6,,14.7,,3.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-08-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,22,,21.2,,9,,15.1,,2.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-08-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,23,,22.3,,9.1,,15.7,,2.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-08-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,24,,19.8,,13.9,,16.9,,1.1,,0,,,M,,M,32.8,,,,,M,,M
Kelley,2007-08-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,25,,22.3,,16.2,,19.3,,0,,1.3,,,M,,M,0,,,,,M,,M
Kelley,2007-08-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,26,,21.9,,16.9,,19.4,,0,,1.4,,,M,,M,0,,,,,M,,M
Kelley,2007-08-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,27,,23.7,,14,,18.9,,0,,0.9,,,M,,M,0,,,,,M,,M
Kelley,2007-08-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,28,,24.4,,11.5,,18,,0,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-08-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,29,,24.3,,10.9,,17.6,,0.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-08-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,30,,24.9,,14.7,,19.8,,0,,1.8,,,M,,M,0,,,,,M,,M
Kelley,2007-08-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,8,31,,23,,14.1,,18.6,,0,,0.6,,,M,,M,2.2,,,,,M,,M
Kelley,2007-09-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,1,,21.3,,9.1,,15.2,,2.8,,0,,,M,,M,2.6,,,,,M,,M
Kelley,2007-09-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,2,,19.7,,9.1,,14.4,,3.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,3,,18.4,,10,,14.2,,3.8,,0,,,M,,M,0.3,,,,,M,,M
Kelley,2007-09-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,4,,19.7,,5.6,,12.7,,5.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,5,,17.3,,5.2,,11.3,,6.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,6,,17.9,,4.3,,11.1,,6.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,7,,19.9,,13.6,,16.8,,1.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,8,,24.6,,14,,19.3,,0,,1.3,,,M,,M,0,,,,,M,,M
Kelley,2007-09-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,9,,20.5,,13,,16.8,,1.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,10,,19.4,,12.9,,16.2,,1.8,,0,,,M,,M,1.4,,,,,M,,M
Kelley,2007-09-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,11,,17.9,,13.8,,15.9,,2.1,,0,,,M,,M,26.2,,,,,M,,M
Kelley,2007-09-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,12,,18.1,,10.5,,14.3,,3.7,,0,,,M,,M,,M,,,,M,,M
Kelley,2007-09-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,13,,18.8,,5.4,,12.1,,5.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,14,,19.3,,3.9,,11.6,,6.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,15,,18,,11.4,,14.7,,3.3,,0,,,M,,M,26.2,,,,,M,,M
Kelley,2007-09-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,16,,16.7,,5,,10.9,,7.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,17,,17.4,,3.9,,10.7,,7.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,18,,20,,4.4,,12.2,,5.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,19,,17.8,,5.3,,11.6,,6.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,20,,17.5,,10.9,,14.2,,3.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,21,,19.6,,9.4,,14.5,,3.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,22,,17.8,,9.5,,13.7,,4.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,23,,21.9,,12,,17,,1,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,24,,18,,7.7,,12.9,,5.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,25,,17.5,,8.2,,12.9,,5.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,26,,24.5,,12.8,,18.7,,0,,0.7,,,M,,M,0,,,,,M,,M
Kelley,2007-09-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,27,,22.7,,13.6,,18.2,,0,,0.2,,,M,,M,0,,,,,M,,M
Kelley,2007-09-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,28,,21.8,,11.7,,16.8,,1.2,,0,,,M,,M,74.5,,,,,M,,M
Kelley,2007-09-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,29,,18.3,,4.4,,11.4,,6.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-09-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,9,30,,13.8,,3.2,,8.5,,9.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,1,,15.2,,2.3,,8.8,,9.2,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2007-10-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,2,,17.3,,9,,13.2,,4.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,3,,21.4,,9.5,,15.5,,2.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,4,,21.9,,10.1,,16,,2,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,5,,20.7,,8.3,,14.5,,3.5,,0,,,M,,M,2,,,,,M,,M
Kelley,2007-10-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,6,,20.5,,8.5,,14.5,,3.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,7,,13.2,,3.3,,8.3,,9.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,8,,15.1,,2,,8.6,,9.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,9,,12.5,,3.7,,8.1,,9.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,10,,12.8,,3.6,,8.2,,9.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,11,,16.2,,9.2,,12.7,,5.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,12,,14.7,,12.1,,13.4,,4.6,,0,,,M,,M,28.5,,,,,M,,M
Kelley,2007-10-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,13,,13.5,,4.7,,9.1,,8.9,,0,,,M,,M,0.6,,,,,M,,M
Kelley,2007-10-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,14,,10.5,,2.6,,6.6,,11.4,,0,,,M,,M,5.6,,,,,M,,M
Kelley,2007-10-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,15,,9.6,,2.7,,6.2,,11.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,16,,13.4,,3.1,,8.3,,9.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,17,,14.7,,4.7,,9.7,,8.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,18,,17.9,,3.4,,10.7,,7.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,19,,16.8,,4.2,,10.5,,7.5,,0,,,M,,M,2,,,,,M,,M
Kelley,2007-10-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,20,,18.3,,11.5,,14.9,,3.1,,0,,,M,,M,43.4,,,,,M,,M
Kelley,2007-10-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,21,,19.6,,11.5,,15.6,,2.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,22,,18.5,,7.6,,13.1,,4.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,23,,16,,7.4,,11.7,,6.3,,0,,,M,,M,0.8,,,,,M,,M
Kelley,2007-10-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,24,,15.2,,8.6,,11.9,,6.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,25,,12.9,,2.2,,7.6,,10.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,26,,12.9,,0.8,,6.9,,11.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,27,,16.1,,4.3,,10.2,,7.8,,0,,,M,,M,8.4,,,,,M,,M
Kelley,2007-10-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,28,,16.1,,2.7,,9.4,,8.6,,0,,,M,,M,1.6,,,,,M,,M
Kelley,2007-10-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,29,,7.2,,-2,,2.6,,15.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-10-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,30,,7.2,,-1.9,,2.7,,15.3,,0,,,M,,M,,M,,,,M,,M
Kelley,2007-10-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,10,31,,11,,-1.7,,4.7,,13.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-11-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,1,,16.3,,4.5,,10.4,,7.6,,0,,,M,,M,0.3,,,,,M,,M
