Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Lahave,2006-06-15,-64.55,44.4,BRIDGEWATER,8200600,2006,6,15,†,16,,11.5,,13.8,,4.2,,0,,40.6,,0,,40.6,,0,,,,,
Lahave,2006-06-16,-64.55,44.4,BRIDGEWATER,8200600,2006,6,16,†,26.5,,10.5,,18.5,,0,,0.5,,0,,0,,0,,0,,,,,
Lahave,2006-06-17,-64.55,44.4,BRIDGEWATER,8200600,2006,6,17,†,26,,7.5,,16.8,,1.2,,0,,0,,0,,0,,0,,,,,
Lahave,2006-06-18,-64.55,44.4,BRIDGEWATER,8200600,2006,6,18,†,27.5,,9,,18.3,,0,,0.3,,0,,0,,0,,0,,,,,
Lahave,2006-06-19,-64.55,44.4,BRIDGEWATER,8200600,2006,6,19,†,20,,12.5,,16.3,,1.7,,0,,0,T,0,,0,T,0,,,,,
Lahave,2006-06-20,-64.55,44.4,BRIDGEWATER,8200600,2006,6,20,†,24.5,,14.5,,19.5,,0,,1.5,,6,,0,,6,,0,,,,,
Lahave,2006-06-21,-64.55,44.4,BRIDGEWATER,8200600,2006,6,21,†,26,,16,,21,,0,,3,,0.6,,0,,0.6,,0,,,,,
Lahave,2006-06-22,-64.55,44.4,BRIDGEWATER,8200600,2006,6,22,†,24.5,,9,,16.8,,1.2,,0,,0,,0,,0,,0,,,,,
Lahave,2006-06-23,-64.55,44.4,BRIDGEWATER,8200600,2006,6,23,†,28,,15,,21.5,,0,,3.5,,1.2,,0,,1.2,,0,,,,,
Lahave,2006-06-24,-64.55,44.4,BRIDGEWATER,8200600,2006,6,24,†,19.5,,17,,18.3,,0,,0.3,,29.2,,0,,29.2,,0,,,,,
Lahave,2006-06-25,-64.55,44.4,BRIDGEWATER,8200600,2006,6,25,†,21,,17,,19,,0,,1,,24.8,,0,,24.8,,0,,,,,
Lahave,2006-06-26,-64.55,44.4,BRIDGEWATER,8200600,2006,6,26,†,26,,17.5,,21.8,,0,,3.8,,3.4,,0,,3.4,,0,,,,,
Lahave,2006-06-27,-64.55,44.4,BRIDGEWATER,8200600,2006,6,27,†,27.5,,18,,22.8,,0,,4.8,,0,T,0,,0,T,0,,,,,
Lahave,2006-06-28,-64.55,44.4,BRIDGEWATER,8200600,2006,6,28,†,26.5,,18,,22.3,,0,,4.3,,1.4,,0,,1.4,,0,,,,,
Lahave,2006-06-29,-64.55,44.4,BRIDGEWATER,8200600,2006,6,29,†,26,,21,,23.5,,0,,5.5,,0.8,,0,,0.8,,0,,,,,
Lahave,2006-06-30,-64.55,44.4,BRIDGEWATER,8200600,2006,6,30,†,24,,19,,21.5,,0,,3.5,,7.8,,0,,7.8,,0,,,,,
Lahave,2006-07-01,-64.55,44.4,BRIDGEWATER,8200600,2006,7,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-02,-64.55,44.4,BRIDGEWATER,8200600,2006,7,2,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-03,-64.55,44.4,BRIDGEWATER,8200600,2006,7,3,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-04,-64.55,44.4,BRIDGEWATER,8200600,2006,7,4,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-05,-64.55,44.4,BRIDGEWATER,8200600,2006,7,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-06,-64.55,44.4,BRIDGEWATER,8200600,2006,7,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-07,-64.55,44.4,BRIDGEWATER,8200600,2006,7,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-08,-64.55,44.4,BRIDGEWATER,8200600,2006,7,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-09,-64.55,44.4,BRIDGEWATER,8200600,2006,7,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-10,-64.55,44.4,BRIDGEWATER,8200600,2006,7,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-11,-64.55,44.4,BRIDGEWATER,8200600,2006,7,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-12,-64.55,44.4,BRIDGEWATER,8200600,2006,7,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-13,-64.55,44.4,BRIDGEWATER,8200600,2006,7,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-14,-64.55,44.4,BRIDGEWATER,8200600,2006,7,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-15,-64.55,44.4,BRIDGEWATER,8200600,2006,7,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-16,-64.55,44.4,BRIDGEWATER,8200600,2006,7,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-17,-64.55,44.4,BRIDGEWATER,8200600,2006,7,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-18,-64.55,44.4,BRIDGEWATER,8200600,2006,7,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-19,-64.55,44.4,BRIDGEWATER,8200600,2006,7,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-20,-64.55,44.4,BRIDGEWATER,8200600,2006,7,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-21,-64.55,44.4,BRIDGEWATER,8200600,2006,7,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-22,-64.55,44.4,BRIDGEWATER,8200600,2006,7,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-23,-64.55,44.4,BRIDGEWATER,8200600,2006,7,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-24,-64.55,44.4,BRIDGEWATER,8200600,2006,7,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-25,-64.55,44.4,BRIDGEWATER,8200600,2006,7,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-26,-64.55,44.4,BRIDGEWATER,8200600,2006,7,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-27,-64.55,44.4,BRIDGEWATER,8200600,2006,7,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-28,-64.55,44.4,BRIDGEWATER,8200600,2006,7,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-29,-64.55,44.4,BRIDGEWATER,8200600,2006,7,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-30,-64.55,44.4,BRIDGEWATER,8200600,2006,7,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-07-31,-64.55,44.4,BRIDGEWATER,8200600,2006,7,31,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-01,-64.55,44.4,BRIDGEWATER,8200600,2006,8,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-02,-64.55,44.4,BRIDGEWATER,8200600,2006,8,2,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-03,-64.55,44.4,BRIDGEWATER,8200600,2006,8,3,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-04,-64.55,44.4,BRIDGEWATER,8200600,2006,8,4,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-05,-64.55,44.4,BRIDGEWATER,8200600,2006,8,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-06,-64.55,44.4,BRIDGEWATER,8200600,2006,8,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-07,-64.55,44.4,BRIDGEWATER,8200600,2006,8,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-08,-64.55,44.4,BRIDGEWATER,8200600,2006,8,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-09,-64.55,44.4,BRIDGEWATER,8200600,2006,8,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-10,-64.55,44.4,BRIDGEWATER,8200600,2006,8,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-11,-64.55,44.4,BRIDGEWATER,8200600,2006,8,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-12,-64.55,44.4,BRIDGEWATER,8200600,2006,8,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-13,-64.55,44.4,BRIDGEWATER,8200600,2006,8,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-14,-64.55,44.4,BRIDGEWATER,8200600,2006,8,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-15,-64.55,44.4,BRIDGEWATER,8200600,2006,8,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-16,-64.55,44.4,BRIDGEWATER,8200600,2006,8,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-17,-64.55,44.4,BRIDGEWATER,8200600,2006,8,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-18,-64.55,44.4,BRIDGEWATER,8200600,2006,8,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-19,-64.55,44.4,BRIDGEWATER,8200600,2006,8,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-20,-64.55,44.4,BRIDGEWATER,8200600,2006,8,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-21,-64.55,44.4,BRIDGEWATER,8200600,2006,8,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-22,-64.55,44.4,BRIDGEWATER,8200600,2006,8,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-23,-64.55,44.4,BRIDGEWATER,8200600,2006,8,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-24,-64.55,44.4,BRIDGEWATER,8200600,2006,8,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-25,-64.55,44.4,BRIDGEWATER,8200600,2006,8,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-26,-64.55,44.4,BRIDGEWATER,8200600,2006,8,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-27,-64.55,44.4,BRIDGEWATER,8200600,2006,8,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-28,-64.55,44.4,BRIDGEWATER,8200600,2006,8,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-29,-64.55,44.4,BRIDGEWATER,8200600,2006,8,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-30,-64.55,44.4,BRIDGEWATER,8200600,2006,8,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-08-31,-64.55,44.4,BRIDGEWATER,8200600,2006,8,31,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-01,-64.55,44.4,BRIDGEWATER,8200600,2006,9,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-02,-64.55,44.4,BRIDGEWATER,8200600,2006,9,2,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-03,-64.55,44.4,BRIDGEWATER,8200600,2006,9,3,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-04,-64.55,44.4,BRIDGEWATER,8200600,2006,9,4,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-05,-64.55,44.4,BRIDGEWATER,8200600,2006,9,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-06,-64.55,44.4,BRIDGEWATER,8200600,2006,9,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-07,-64.55,44.4,BRIDGEWATER,8200600,2006,9,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-08,-64.55,44.4,BRIDGEWATER,8200600,2006,9,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-09,-64.55,44.4,BRIDGEWATER,8200600,2006,9,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-10,-64.55,44.4,BRIDGEWATER,8200600,2006,9,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-11,-64.55,44.4,BRIDGEWATER,8200600,2006,9,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-12,-64.55,44.4,BRIDGEWATER,8200600,2006,9,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-13,-64.55,44.4,BRIDGEWATER,8200600,2006,9,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-14,-64.55,44.4,BRIDGEWATER,8200600,2006,9,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-15,-64.55,44.4,BRIDGEWATER,8200600,2006,9,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-16,-64.55,44.4,BRIDGEWATER,8200600,2006,9,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-17,-64.55,44.4,BRIDGEWATER,8200600,2006,9,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-18,-64.55,44.4,BRIDGEWATER,8200600,2006,9,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-19,-64.55,44.4,BRIDGEWATER,8200600,2006,9,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-20,-64.55,44.4,BRIDGEWATER,8200600,2006,9,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-21,-64.55,44.4,BRIDGEWATER,8200600,2006,9,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-22,-64.55,44.4,BRIDGEWATER,8200600,2006,9,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-23,-64.55,44.4,BRIDGEWATER,8200600,2006,9,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-24,-64.55,44.4,BRIDGEWATER,8200600,2006,9,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-25,-64.55,44.4,BRIDGEWATER,8200600,2006,9,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-26,-64.55,44.4,BRIDGEWATER,8200600,2006,9,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-27,-64.55,44.4,BRIDGEWATER,8200600,2006,9,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-28,-64.55,44.4,BRIDGEWATER,8200600,2006,9,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-29,-64.55,44.4,BRIDGEWATER,8200600,2006,9,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-09-30,-64.55,44.4,BRIDGEWATER,8200600,2006,9,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-01,-64.55,44.4,BRIDGEWATER,8200600,2006,10,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-02,-64.55,44.4,BRIDGEWATER,8200600,2006,10,2,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-03,-64.55,44.4,BRIDGEWATER,8200600,2006,10,3,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-04,-64.55,44.4,BRIDGEWATER,8200600,2006,10,4,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-05,-64.55,44.4,BRIDGEWATER,8200600,2006,10,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-06,-64.55,44.4,BRIDGEWATER,8200600,2006,10,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-07,-64.55,44.4,BRIDGEWATER,8200600,2006,10,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-08,-64.55,44.4,BRIDGEWATER,8200600,2006,10,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-09,-64.55,44.4,BRIDGEWATER,8200600,2006,10,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-10,-64.55,44.4,BRIDGEWATER,8200600,2006,10,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-11,-64.55,44.4,BRIDGEWATER,8200600,2006,10,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-12,-64.55,44.4,BRIDGEWATER,8200600,2006,10,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-13,-64.55,44.4,BRIDGEWATER,8200600,2006,10,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-14,-64.55,44.4,BRIDGEWATER,8200600,2006,10,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-15,-64.55,44.4,BRIDGEWATER,8200600,2006,10,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-16,-64.55,44.4,BRIDGEWATER,8200600,2006,10,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-17,-64.55,44.4,BRIDGEWATER,8200600,2006,10,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-18,-64.55,44.4,BRIDGEWATER,8200600,2006,10,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-19,-64.55,44.4,BRIDGEWATER,8200600,2006,10,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-20,-64.55,44.4,BRIDGEWATER,8200600,2006,10,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-21,-64.55,44.4,BRIDGEWATER,8200600,2006,10,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-22,-64.55,44.4,BRIDGEWATER,8200600,2006,10,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-23,-64.55,44.4,BRIDGEWATER,8200600,2006,10,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-24,-64.55,44.4,BRIDGEWATER,8200600,2006,10,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-25,-64.55,44.4,BRIDGEWATER,8200600,2006,10,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-26,-64.55,44.4,BRIDGEWATER,8200600,2006,10,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-27,-64.55,44.4,BRIDGEWATER,8200600,2006,10,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-28,-64.55,44.4,BRIDGEWATER,8200600,2006,10,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-29,-64.55,44.4,BRIDGEWATER,8200600,2006,10,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-30,-64.55,44.4,BRIDGEWATER,8200600,2006,10,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-10-31,-64.55,44.4,BRIDGEWATER,8200600,2006,10,31,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-01,-64.55,44.4,BRIDGEWATER,8200600,2006,11,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-02,-64.55,44.4,BRIDGEWATER,8200600,2006,11,2,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-03,-64.55,44.4,BRIDGEWATER,8200600,2006,11,3,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-04,-64.55,44.4,BRIDGEWATER,8200600,2006,11,4,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-05,-64.55,44.4,BRIDGEWATER,8200600,2006,11,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-06,-64.55,44.4,BRIDGEWATER,8200600,2006,11,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-07,-64.55,44.4,BRIDGEWATER,8200600,2006,11,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-08,-64.55,44.4,BRIDGEWATER,8200600,2006,11,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-09,-64.55,44.4,BRIDGEWATER,8200600,2006,11,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-10,-64.55,44.4,BRIDGEWATER,8200600,2006,11,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-11,-64.55,44.4,BRIDGEWATER,8200600,2006,11,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-12,-64.55,44.4,BRIDGEWATER,8200600,2006,11,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-13,-64.55,44.4,BRIDGEWATER,8200600,2006,11,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-14,-64.55,44.4,BRIDGEWATER,8200600,2006,11,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-15,-64.55,44.4,BRIDGEWATER,8200600,2006,11,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-16,-64.55,44.4,BRIDGEWATER,8200600,2006,11,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-17,-64.55,44.4,BRIDGEWATER,8200600,2006,11,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-18,-64.55,44.4,BRIDGEWATER,8200600,2006,11,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-19,-64.55,44.4,BRIDGEWATER,8200600,2006,11,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-20,-64.55,44.4,BRIDGEWATER,8200600,2006,11,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-21,-64.55,44.4,BRIDGEWATER,8200600,2006,11,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-22,-64.55,44.4,BRIDGEWATER,8200600,2006,11,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-23,-64.55,44.4,BRIDGEWATER,8200600,2006,11,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-24,-64.55,44.4,BRIDGEWATER,8200600,2006,11,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-25,-64.55,44.4,BRIDGEWATER,8200600,2006,11,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-26,-64.55,44.4,BRIDGEWATER,8200600,2006,11,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-27,-64.55,44.4,BRIDGEWATER,8200600,2006,11,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-28,-64.55,44.4,BRIDGEWATER,8200600,2006,11,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-29,-64.55,44.4,BRIDGEWATER,8200600,2006,11,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-11-30,-64.55,44.4,BRIDGEWATER,8200600,2006,11,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-01,-64.55,44.4,BRIDGEWATER,8200600,2006,12,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-02,-64.55,44.4,BRIDGEWATER,8200600,2006,12,2,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-03,-64.55,44.4,BRIDGEWATER,8200600,2006,12,3,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-04,-64.55,44.4,BRIDGEWATER,8200600,2006,12,4,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-05,-64.55,44.4,BRIDGEWATER,8200600,2006,12,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-06,-64.55,44.4,BRIDGEWATER,8200600,2006,12,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-07,-64.55,44.4,BRIDGEWATER,8200600,2006,12,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-08,-64.55,44.4,BRIDGEWATER,8200600,2006,12,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-09,-64.55,44.4,BRIDGEWATER,8200600,2006,12,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-10,-64.55,44.4,BRIDGEWATER,8200600,2006,12,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-11,-64.55,44.4,BRIDGEWATER,8200600,2006,12,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-12,-64.55,44.4,BRIDGEWATER,8200600,2006,12,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-13,-64.55,44.4,BRIDGEWATER,8200600,2006,12,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-14,-64.55,44.4,BRIDGEWATER,8200600,2006,12,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-15,-64.55,44.4,BRIDGEWATER,8200600,2006,12,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-16,-64.55,44.4,BRIDGEWATER,8200600,2006,12,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-17,-64.55,44.4,BRIDGEWATER,8200600,2006,12,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-18,-64.55,44.4,BRIDGEWATER,8200600,2006,12,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-19,-64.55,44.4,BRIDGEWATER,8200600,2006,12,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-20,-64.55,44.4,BRIDGEWATER,8200600,2006,12,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-21,-64.55,44.4,BRIDGEWATER,8200600,2006,12,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-22,-64.55,44.4,BRIDGEWATER,8200600,2006,12,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-23,-64.55,44.4,BRIDGEWATER,8200600,2006,12,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-24,-64.55,44.4,BRIDGEWATER,8200600,2006,12,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-25,-64.55,44.4,BRIDGEWATER,8200600,2006,12,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-26,-64.55,44.4,BRIDGEWATER,8200600,2006,12,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-27,-64.55,44.4,BRIDGEWATER,8200600,2006,12,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-28,-64.55,44.4,BRIDGEWATER,8200600,2006,12,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-29,-64.55,44.4,BRIDGEWATER,8200600,2006,12,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-30,-64.55,44.4,BRIDGEWATER,8200600,2006,12,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2006-12-31,-64.55,44.4,BRIDGEWATER,8200600,2006,12,31,,,,,,,,,,,,,,,,,,,,,,,
