Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2012-01-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,1,31,,-3.6,,-14.8,,-9.2,,27.2,,0,,,M,,M,0,,9,,,M,,M
Kelley,2012-02-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,1,,-3.5,,-9.8,,-6.7,,24.7,,0,,0,,,M,22.5,,10,,,M,,M
Kelley,2012-02-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,2,,-3.8,,-14.1,,-9,,27,,0,,,M,,M,0,,27,,,M,,M
Kelley,2012-02-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,3,,-5.6,,-14.9,,-10.3,,28.3,,0,,,M,,M,0,,25,,,M,,M
Kelley,2012-02-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,4,,-4.3,,-11.9,,-8.1,,26.1,,0,,,M,,M,0,,25,,,M,,M
Kelley,2012-02-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,5,,-7.5,,-15.3,,-11.4,,29.4,,0,,,M,,M,0,,24,,,M,,M
Kelley,2012-02-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,6,,3,,-11.7,,-4.4,,22.4,,0,,,M,,M,0,,23,,,M,,M
Kelley,2012-02-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,7,,2.6,,-11.4,,-4.4,,22.4,,0,,,M,,M,0,,22,,,M,,M
Kelley,2012-02-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,8,,0.6,,-17.7,,-8.6,,26.6,,0,,,M,,M,0,,22,,,M,,M
Kelley,2012-02-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,9,,2.8,,-3.3,,-0.3,,18.3,,0,,,M,,M,0,,22,,,M,,M
Kelley,2012-02-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,10,,3.2,,-9,,-2.9,,20.9,,0,,,M,,M,0,,22,,,M,,M
Kelley,2012-02-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,11,,3.2,,-7.3,,-2.1,,20.1,,0,,0,,,M,31.1,,20,,,M,,M
Kelley,2012-02-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,12,,-7,,-19.2,,-13.1,,31.1,,0,,,M,,M,2.3,,30,,,M,,M
Kelley,2012-02-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,13,,-8.3,,-22.6,,-15.5,,33.5,,0,,,M,,M,0,,30,,,M,,M
Kelley,2012-02-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,14,,-1.1,,-18.2,,-9.7,,27.7,,0,,,M,,M,0,,29,,,M,,M
Kelley,2012-02-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,15,,3.4,,-2.5,,0.5,,17.5,,0,,,M,,M,0,,29,,,M,,M
Kelley,2012-02-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,16,,2.9,,-4.3,,-0.7,,18.7,,0,,,M,,M,0,,28,,,M,,M
Kelley,2012-02-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,17,,1,,-7.6,,-3.3,,21.3,,0,,0,,,M,1.6,,26,,,M,,M
Kelley,2012-02-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,18,,3,,-1.8,,0.6,,17.4,,0,,,M,,M,0.6,,28,,,M,,M
Kelley,2012-02-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,19,,1.6,,-6.6,,-2.5,,20.5,,0,,,M,,M,0,,27,,,M,,M
Kelley,2012-02-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,20,,-0.8,,-10.1,,-5.5,,23.5,,0,,,M,,M,0,,27,,,M,,M
Kelley,2012-02-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,21,,2.1,,-10.1,,-4,,22,,0,,,M,,M,0,,27,,,M,,M
Kelley,2012-02-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,22,,3.4,,-0.5,,1.5,,16.5,,0,,,M,,M,1.2,,27,,,M,,M
Kelley,2012-02-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,23,,5.3,,-1.1,,2.1,,15.9,,0,,,M,,M,12,,27,,,M,,M
Kelley,2012-02-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,24,,6,,0.3,,3.2,,14.8,,0,,,M,,M,0.4,,24,,,M,,M
Kelley,2012-02-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,25,,4.3,,-0.4,,2,,16,,0,,0,,,M,28.2,,24,,,M,,M
Kelley,2012-02-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,26,,1,,-9,,-4,,22,,0,,,M,,M,0,,26,,,M,,M
Kelley,2012-02-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,27,,-4.9,,-12.8,,-8.9,,26.9,,0,,0,,,M,5.2,,23,,,M,,M
Kelley,2012-02-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,28,,-2.3,,-13.2,,-7.8,,25.8,,0,,0,,,M,3.6,,33,,,M,,M
Kelley,2012-02-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,2,29,,-1.7,,-14.2,,-8,,26,,0,,,M,,M,0,,32,,,M,,M
Kelley,2012-03-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,1,,-5.2,,-13.1,,-9.2,,27.2,,0,,,M,,M,0,,31,,,M,,M
Kelley,2012-03-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,2,,-0.4,,-10.3,,-5.4,,23.4,,0,,,M,,M,0,,30,,,M,,M
Kelley,2012-03-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,3,,4.9,,-10.3,,-2.7,,20.7,,0,,,M,,M,26.8,,30,,,M,,M
Kelley,2012-03-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,4,,4.6,,-0.4,,2.1,,15.9,,0,,,M,,M,0,,27,,,M,,M
Kelley,2012-03-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,5,,2.1,,-5.3,,-1.6,,19.6,,0,,,M,,M,0,,26,,,M,,M
Kelley,2012-03-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,6,,-2.2,,-10.4,,-6.3,,24.3,,0,,,M,,M,0,,27,,,M,,M
Kelley,2012-03-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,7,,4.7,,-12.5,,-3.9,,21.9,,0,,,M,,M,0,,28,,,M,,M
Kelley,2012-03-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,8,,8.5,,4.6,,6.6,,11.4,,0,,,M,,M,0.6,,23,,,M,,M
Kelley,2012-03-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,9,,8.8,,-4.5,,2.2,,15.8,,0,,,M,,M,7.2,,10,,,M,,M
Kelley,2012-03-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,10,,0.6,,-7,,-3.2,,21.2,,0,,,M,,M,0,,10,,,M,,M
Kelley,2012-03-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,11,,2.6,,-8.9,,-3.2,,21.2,,0,,,M,,M,0.8,,10,,,M,,M
Kelley,2012-03-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,12,,13.1,,-1.6,,5.8,,12.2,,0,,,M,,M,0.4,,10,,,M,,M
Kelley,2012-03-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,13,,1.8,,-1.9,,-0.1,,18.1,,0,,,M,,M,3.6,,9,,,M,,M
Kelley,2012-03-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,14,,-1.1,,-2.2,,-1.7,,19.7,,0,,0,,,M,10.4,,9,,,M,,M
Kelley,2012-03-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,15,,2.2,,-2.9,,-0.4,,18.4,,0,,,M,,M,3,,15,,,M,,M
Kelley,2012-03-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,16,,3.2,,-3,,0.1,,17.9,,0,,,M,,M,3.2,,13,,,M,,M
Kelley,2012-03-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,17,,9,,-0.4,,4.3,,13.7,,0,,,M,,M,0,,13,,,M,,M
Kelley,2012-03-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,18,,8.3,,-0.5,,3.9,,14.1,,0,,,M,,M,0,,11,,,M,,M
Kelley,2012-03-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,19,,8.9,,0.1,,4.5,,13.5,,0,,,M,,M,0,,8,,,M,,M
Kelley,2012-03-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,20,,12.3,,1,,6.7,,11.3,,0,,,M,,M,0,,4,,,M,,M
Kelley,2012-03-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,21,,14.2,,1.5,,7.9,,10.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-03-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,22,,17.4,,2.4,,9.9,,8.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-03-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,23,,12.4,,-2.2,,5.1,,12.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-03-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,24,,8.7,,-3.2,,2.8,,15.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-03-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,25,,4.6,,-2.6,,1,,17,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2012-03-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,26,,5.7,,-4.2,,0.8,,17.2,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2012-03-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,27,,1.7,,-6.7,,-2.5,,20.5,,0,,,M,,M,1.2,,,,,M,,M
Kelley,2012-03-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,28,,1.2,,-8.7,,-3.8,,21.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-03-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,29,,4.7,,-2.4,,1.2,,16.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-03-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,30,,6.4,,-0.5,,3,,15,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-03-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,3,31,,6.3,,-1.7,,2.3,,15.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,1,,7.6,,-3.6,,2,,16,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,2,,8.7,,-1.5,,3.6,,14.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,3,,6.7,,-1.9,,2.4,,15.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,4,,7.4,,-0.6,,3.4,,14.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,5,,7,,-1.1,,3,,15,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,6,,7.1,,-1.3,,2.9,,15.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,7,,9.9,,-1.5,,4.2,,13.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,8,,2.8,,-1.8,,0.5,,17.5,,0,,,M,,M,17.3,,5,,,M,,M
Kelley,2012-04-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,9,,9.2,,1.9,,5.6,,12.4,,0,,,M,,M,3.2,,,,,M,,M
Kelley,2012-04-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,10,,13.6,,1.5,,7.6,,10.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,11,,12.8,,0.1,,6.5,,11.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,12,,7.7,,0.6,,4.2,,13.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,13,,8.2,,-0.7,,3.8,,14.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,14,,14.4,,-1.5,,6.5,,11.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,15,,18.2,,0.5,,9.4,,8.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,16,,18.6,,3.8,,11.2,,6.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,17,,20.7,,5.7,,13.2,,4.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,18,,13.1,,1.1,,7.1,,10.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,19,,11.1,,-0.7,,5.2,,12.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,20,,16.1,,0.5,,8.3,,9.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,21,,17.5,,3.4,,10.5,,7.5,,0,,,M,,M,10,,,,,M,,M
Kelley,2012-04-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,22,,12.7,,1.3,,7,,11,,0,,,M,,M,12.2,,,,,M,,M
Kelley,2012-04-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,23,,14.2,,1.1,,7.7,,10.3,,0,,,M,,M,6.6,,,,,M,,M
Kelley,2012-04-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,24,,13.8,,4.2,,9,,9,,0,,,M,,M,8.2,,,,,M,,M
Kelley,2012-04-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,25,,12.2,,2.2,,7.2,,10.8,,0,,,M,,M,3.6,,,,,M,,M
Kelley,2012-04-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,26,,13.8,,2.3,,8.1,,9.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,27,,10.1,,1.7,,5.9,,12.1,,0,,,M,,M,12.6,,,,,M,,M
Kelley,2012-04-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,28,,6.2,,-2,,2.1,,15.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,29,,7.5,,-2.8,,2.4,,15.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-04-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,4,30,,7.9,,-3.3,,2.3,,15.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,1,,10.8,,-0.2,,5.3,,12.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,2,,11.8,,1.6,,6.7,,11.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,3,,14.4,,1.3,,7.9,,10.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,4,,15.2,,2.1,,8.7,,9.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,5,,10.4,,4.5,,7.5,,10.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,6,,13.6,,1.6,,7.6,,10.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,7,,14,,1.5,,7.8,,10.2,,0,,,M,,M,0.8,,,,,M,,M
Kelley,2012-05-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,8,,17.9,,1.8,,9.9,,8.1,,0,,,M,,M,2.4,,,,,M,,M
Kelley,2012-05-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,9,,12.5,,6.8,,9.7,,8.3,,0,,,M,,M,38.2,,,,,M,,M
Kelley,2012-05-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,10,,14.4,,8,,11.2,,6.8,,0,,,M,,M,32.2,,,,,M,,M
Kelley,2012-05-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,11,,15.2,,6.5,,10.9,,7.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,12,,11.4,,3,,7.2,,10.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,13,,13.7,,3,,8.4,,9.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,14,,15.9,,8.3,,12.1,,5.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,15,,20.9,,9.5,,15.2,,2.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,16,,15.9,,12.2,,14.1,,3.9,,0,,,M,,M,34.8,,,,,M,,M
Kelley,2012-05-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,17,,17,,3.1,,10.1,,7.9,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2012-05-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,18,,16.7,,2.8,,9.8,,8.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,19,,20.5,,6.3,,13.4,,4.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,20,,23.4,,7.5,,15.5,,2.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,21,,25.6,,7.8,,16.7,,1.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,22,,19.6,,7.8,,13.7,,4.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,23,,19,,8.7,,13.9,,4.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,24,,23.2,,7.1,,15.2,,2.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2012-05-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2012,5,25,,18.4,,6.5,,12.5,,5.5,,0,,,M,,M,0,,,,,M,,M
