Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2006-06-11,-60.05,46.17,SYDNEY A,8205700,2006,6,11,,19.4,,10.2,,14.8,,3.2,,0,,0.6,,0,,0.6,,0,,,,,
Margaree,2006-06-12,-60.05,46.17,SYDNEY A,8205700,2006,6,12,,18.5,,10,,14.3,,3.7,,0,,0.6,,0,,0.6,,0,,,,,
Margaree,2006-06-13,-60.05,46.17,SYDNEY A,8205700,2006,6,13,,22.2,,11.1,,16.7,,1.3,,0,,0,,0,,0,,0,,,,,
Margaree,2006-06-14,-60.05,46.17,SYDNEY A,8205700,2006,6,14,,22.4,,11.3,,16.9,,1.1,,0,,0,,0,,0,,0,,,,,
Margaree,2006-06-15,-60.05,46.17,SYDNEY A,8205700,2006,6,15,,14.9,,9.9,,12.4,,5.6,,0,,47.4,,0,,47.4,,0,,,,,
Margaree,2006-06-16,-60.05,46.17,SYDNEY A,8205700,2006,6,16,,22.7,,10.8,,16.8,,1.2,,0,,0.6,,0,,0.6,,0,,,,,
Margaree,2006-06-17,-60.05,46.17,SYDNEY A,8205700,2006,6,17,,26.9,,11.5,,19.2,,0,,1.2,,0,,0,,0,,0,,,,,
Margaree,2006-06-18,-60.05,46.17,SYDNEY A,8205700,2006,6,18,,25.4,,10.8,,18.1,,0,,0.1,,0,,0,,0,,0,,,,,
Margaree,2006-06-19,-60.05,46.17,SYDNEY A,8205700,2006,6,19,,24.1,,12.3,,18.2,,0,,0.2,,0,,0,,0,,0,,,,,
Margaree,2006-06-20,-60.05,46.17,SYDNEY A,8205700,2006,6,20,,25.3,,12.9,,19.1,,0,,1.1,,0.7,,0,,0.7,,0,,,,,
Margaree,2006-06-21,-60.05,46.17,SYDNEY A,8205700,2006,6,21,,20.2,,13.1,,16.7,,1.3,,0,,3.6,,0,,3.6,,0,,,,,
Margaree,2006-06-22,-60.05,46.17,SYDNEY A,8205700,2006,6,22,,25.6,,12.4,,19,,0,,1,,0,,0,,0,,0,,,,,
Margaree,2006-06-23,-60.05,46.17,SYDNEY A,8205700,2006,6,23,,23,,14.5,,18.8,,0,,0.8,,2.2,,0,,2.2,,0,,,,,
Margaree,2006-06-24,-60.05,46.17,SYDNEY A,8205700,2006,6,24,,20.3,,14.8,,17.6,,0.4,,0,,16.4,,0,,16.4,,0,,,,,
Margaree,2006-06-25,-60.05,46.17,SYDNEY A,8205700,2006,6,25,,21.6,,15.4,,18.5,,0,,0.5,,0.8,,0,,0.8,,0,,,,,
Margaree,2006-06-26,-60.05,46.17,SYDNEY A,8205700,2006,6,26,,21.1,,16.6,,18.9,,0,,0.9,,8,,0,,8,,0,,,,,
Margaree,2006-06-27,-60.05,46.17,SYDNEY A,8205700,2006,6,27,,28.2,,18.2,,23.2,,0,,5.2,,0,,0,,0,,0,,,,,
Margaree,2006-06-28,-60.05,46.17,SYDNEY A,8205700,2006,6,28,,28.4,,18.3,,23.4,,0,,5.4,,0,,0,,0,,0,,,,,
Margaree,2006-06-29,-60.05,46.17,SYDNEY A,8205700,2006,6,29,,29,,18.9,,24,,0,,6,,0,,0,,0,,0,,,,,
Margaree,2006-06-30,-60.05,46.17,SYDNEY A,8205700,2006,6,30,,22.9,,16.6,,19.8,,0,,1.8,,2.2,,0,,2.2,,0,,,,,
Margaree,2006-07-01,-60.05,46.17,SYDNEY A,8205700,2006,7,1,,28.2,,13.6,,20.9,,0,,2.9,,0.2,,0,,0.2,,0,,,,,
Margaree,2006-07-02,-60.05,46.17,SYDNEY A,8205700,2006,7,2,,24.3,,13.4,,18.9,,0,,0.9,,8.4,,0,,8.4,,0,,,,,
Margaree,2006-07-03,-60.05,46.17,SYDNEY A,8205700,2006,7,3,,24.1,,11.9,,18,,0,,0,,0,,0,,0,,0,,,,,
Margaree,2006-07-04,-60.05,46.17,SYDNEY A,8205700,2006,7,4,,26.6,,13.5,,20.1,,0,,2.1,,0,,0,,0,,0,,,,,
Margaree,2006-07-05,-60.05,46.17,SYDNEY A,8205700,2006,7,5,,21.6,,14.5,,18.1,,0,,0.1,,0,T,0,,0,T,0,,,,,
Margaree,2006-07-06,-60.05,46.17,SYDNEY A,8205700,2006,7,6,,25.5,,15.4,,20.5,,0,,2.5,,1.8,,0,,1.8,,0,,,,,
Margaree,2006-07-07,-60.05,46.17,SYDNEY A,8205700,2006,7,7,,24,,13,,18.5,,0,,0.5,,0,,0,,0,,0,,,,,
Margaree,2006-07-08,-60.05,46.17,SYDNEY A,8205700,2006,7,8,,27.3,,12.5,,19.9,,0,,1.9,,0,,0,,0,,0,,,,,
Margaree,2006-07-09,-60.05,46.17,SYDNEY A,8205700,2006,7,9,,27.3,,15.3,,21.3,,0,,3.3,,0,T,0,,0,T,0,,,,,
Margaree,2006-07-10,-60.05,46.17,SYDNEY A,8205700,2006,7,10,,30,,15,,22.5,,0,,4.5,,0,T,0,,0,T,0,,,,,
Margaree,2006-07-11,-60.05,46.17,SYDNEY A,8205700,2006,7,11,,28.6,,14.9,,21.8,,0,,3.8,,0,,0,,0,,0,,,,,
Margaree,2006-07-12,-60.05,46.17,SYDNEY A,8205700,2006,7,12,,25.1,,15,,20.1,,0,,2.1,,1.8,,0,,1.8,,0,,,,,
Margaree,2006-07-13,-60.05,46.17,SYDNEY A,8205700,2006,7,13,,17,,14.2,,15.6,,2.4,,0,,12.4,,0,,12.4,,0,,,,,
Margaree,2006-07-14,-60.05,46.17,SYDNEY A,8205700,2006,7,14,,19.6,,13.1,,16.4,,1.6,,0,,0.4,,0,,0.4,,0,,,,,
Margaree,2006-07-15,-60.05,46.17,SYDNEY A,8205700,2006,7,15,,22.2,,12.7,,17.5,,0.5,,0,,0,,0,,0,,0,,,,,
Margaree,2006-07-16,-60.05,46.17,SYDNEY A,8205700,2006,7,16,,23.6,,12.6,,18.1,,0,,0.1,,0,T,0,,0,T,0,,,,,
Margaree,2006-07-17,-60.05,46.17,SYDNEY A,8205700,2006,7,17,,28.8,,16.3,,22.6,,0,,4.6,,0,T,0,,0,T,0,,,,,
Margaree,2006-07-18,-60.05,46.17,SYDNEY A,8205700,2006,7,18,,28.8,,18.2,,23.5,,0,,5.5,,3.8,,0,,3.8,,0,,,,,
Margaree,2006-07-19,-60.05,46.17,SYDNEY A,8205700,2006,7,19,,21.9,,10.5,,16.2,,1.8,,0,,0,,0,,0,,0,,,,,
Margaree,2006-07-20,-60.05,46.17,SYDNEY A,8205700,2006,7,20,,26.4,,11,,18.7,,0,,0.7,,0,,0,,0,,0,,,,,
Margaree,2006-07-21,-60.05,46.17,SYDNEY A,8205700,2006,7,21,,23.1,,10.9,,17,,1,,0,,5.6,,0,,5.6,,0,,,,,
Margaree,2006-07-22,-60.05,46.17,SYDNEY A,8205700,2006,7,22,,26.1,,17.3,,21.7,,0,,3.7,,4.8,,0,,4.8,,0,,,,,
Margaree,2006-07-23,-60.05,46.17,SYDNEY A,8205700,2006,7,23,,27.3,,17.8,,22.6,,0,,4.6,,0,T,0,,0,T,0,,,,,
Margaree,2006-07-24,-60.05,46.17,SYDNEY A,8205700,2006,7,24,,21.8,,15.9,,18.9,,0,,0.9,,42.4,,0,,42.4,,0,,,,,
Margaree,2006-07-25,-60.05,46.17,SYDNEY A,8205700,2006,7,25,,25.3,,15,,20.2,,0,,2.2,,0,,0,,0,,0,,,,,
Margaree,2006-07-26,-60.05,46.17,SYDNEY A,8205700,2006,7,26,,24.7,,14.6,,19.7,,0,,1.7,,0,,0,,0,,0,,,,,
Margaree,2006-07-27,-60.05,46.17,SYDNEY A,8205700,2006,7,27,,27.2,,15.5,,21.4,,0,,3.4,,0.6,,0,,0.6,,0,,,,,
Margaree,2006-07-28,-60.05,46.17,SYDNEY A,8205700,2006,7,28,,22.9,,17.3,,20.1,,0,,2.1,,0.4,,0,,0.4,,0,,,,,
Margaree,2006-07-29,-60.05,46.17,SYDNEY A,8205700,2006,7,29,,25.1,,19,,22.1,,0,,4.1,,4.8,,0,,4.8,,0,,,,,
Margaree,2006-07-30,-60.05,46.17,SYDNEY A,8205700,2006,7,30,,23.5,,11.7,,17.6,,0.4,,0,,0,,0,,0,,0,,,,,
Margaree,2006-07-31,-60.05,46.17,SYDNEY A,8205700,2006,7,31,,21.9,,11.2,,16.6,,1.4,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-08-01,-60.05,46.17,SYDNEY A,8205700,2006,8,1,,23.7,,12,,17.9,,0.1,,0,,0,,0,,0,,0,,,,,
Margaree,2006-08-02,-60.05,46.17,SYDNEY A,8205700,2006,8,2,,25.2,,15.7,,20.5,,0,,2.5,,0,T,0,,0,T,0,,,,,
Margaree,2006-08-03,-60.05,46.17,SYDNEY A,8205700,2006,8,3,,24,,14.8,,19.4,,0,,1.4,,0,T,0,,0,T,0,,,,,
Margaree,2006-08-04,-60.05,46.17,SYDNEY A,8205700,2006,8,4,,19,,13.7,,16.4,,1.6,,0,,0.2,,0,,0.2,,0,,,,,
Margaree,2006-08-05,-60.05,46.17,SYDNEY A,8205700,2006,8,5,,23.1,,11.7,,17.4,,0.6,,0,,0,,0,,0,,0,,,,,
Margaree,2006-08-06,-60.05,46.17,SYDNEY A,8205700,2006,8,6,,23.5,,11.2,,17.4,,0.6,,0,,0,,0,,0,,0,,,,,
Margaree,2006-08-07,-60.05,46.17,SYDNEY A,8205700,2006,8,7,,24.8,,11.9,,18.4,,0,,0.4,,0,,0,,0,,0,,,,,
Margaree,2006-08-08,-60.05,46.17,SYDNEY A,8205700,2006,8,8,,22.1,,16,,19.1,,0,,1.1,,17.1,,0,,17.1,,0,,,,,
Margaree,2006-08-09,-60.05,46.17,SYDNEY A,8205700,2006,8,9,,18.8,,11.1,,15,,3,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-08-10,-60.05,46.17,SYDNEY A,8205700,2006,8,10,,25.8,,10.3,,18.1,,0,,0.1,,0,,0,,0,,0,,,,,
Margaree,2006-08-11,-60.05,46.17,SYDNEY A,8205700,2006,8,11,,20.7,,14,,17.4,,0.6,,0,,4.4,,0,,4.4,,0,,,,,
Margaree,2006-08-12,-60.05,46.17,SYDNEY A,8205700,2006,8,12,,19.6,,9.8,,14.7,,3.3,,0,,0,,0,,0,,0,,,,,
Margaree,2006-08-13,-60.05,46.17,SYDNEY A,8205700,2006,8,13,,20.3,,9.1,,14.7,,3.3,,0,,0,,0,,0,,0,,,,,
Margaree,2006-08-14,-60.05,46.17,SYDNEY A,8205700,2006,8,14,,22.8,,11,,16.9,,1.1,,0,,0,,0,,0,,0,,,,,
Margaree,2006-08-15,-60.05,46.17,SYDNEY A,8205700,2006,8,15,,22.7,,14.6,,18.7,,0,,0.7,,2.9,,0,,2.9,,0,,,,,
Margaree,2006-08-16,-60.05,46.17,SYDNEY A,8205700,2006,8,16,,25.9,,16.4,,21.2,,0,,3.2,,0,T,0,,0,T,0,,,,,
Margaree,2006-08-17,-60.05,46.17,SYDNEY A,8205700,2006,8,17,,25.8,,13,,19.4,,0,,1.4,,0,,0,,0,,0,,,,,
Margaree,2006-08-18,-60.05,46.17,SYDNEY A,8205700,2006,8,18,,24.8,,10,,17.4,,0.6,,0,,0,,0,,0,,0,,,,,
Margaree,2006-08-19,-60.05,46.17,SYDNEY A,8205700,2006,8,19,,26,,13.8,,19.9,,0,,1.9,,0,,0,,0,,0,,,,,
Margaree,2006-08-20,-60.05,46.17,SYDNEY A,8205700,2006,8,20,,21.3,,16.8,,19.1,,0,,1.1,,1,,0,,1,,0,,,,,
Margaree,2006-08-21,-60.05,46.17,SYDNEY A,8205700,2006,8,21,,21.4,,16.3,,18.9,,0,,0.9,,8.4,,0,,8.4,,0,,,,,
Margaree,2006-08-22,-60.05,46.17,SYDNEY A,8205700,2006,8,22,,22.6,,14,,18.3,,0,,0.3,,0,T,0,,0,T,0,,,,,
Margaree,2006-08-23,-60.05,46.17,SYDNEY A,8205700,2006,8,23,,22.7,,10.5,,16.6,,1.4,,0,,0,,0,,0,,0,,,,,
Margaree,2006-08-24,-60.05,46.17,SYDNEY A,8205700,2006,8,24,,20,,8.7,,14.4,,3.6,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-08-25,-60.05,46.17,SYDNEY A,8205700,2006,8,25,,20.2,,8.2,,14.2,,3.8,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-08-26,-60.05,46.17,SYDNEY A,8205700,2006,8,26,,18.8,,7.1,,13,,5,,0,,0,,0,,0,,0,,,,,
Margaree,2006-08-27,-60.05,46.17,SYDNEY A,8205700,2006,8,27,,16.2,,4.9,,10.6,,7.4,,0,,1.2,,0,,1.2,,0,,,,,
Margaree,2006-08-28,-60.05,46.17,SYDNEY A,8205700,2006,8,28,,18.5,,4.3,,11.4,,6.6,,0,,0,,0,,0,,0,,,,,
Margaree,2006-08-29,-60.05,46.17,SYDNEY A,8205700,2006,8,29,,18.5,,9.7,,14.1,,3.9,,0,,4.6,,0,,4.6,,0,,,,,
Margaree,2006-08-30,-60.05,46.17,SYDNEY A,8205700,2006,8,30,,16.4,,12.5,,14.5,,3.5,,0,,2.8,,0,,2.8,,0,,,,,
Margaree,2006-08-31,-60.05,46.17,SYDNEY A,8205700,2006,8,31,,18.2,,11.7,,15,,3,,0,,2.6,,0,,2.6,,0,,,,,
Margaree,2006-09-01,-60.05,46.17,SYDNEY A,8205700,2006,9,1,,16.4,,12.2,,14.3,,3.7,,0,,0.8,,0,,0.8,,0,,,,,
Margaree,2006-09-02,-60.05,46.17,SYDNEY A,8205700,2006,9,2,,17.5,,7.6,,12.6,,5.4,,0,,0,,0,,0,,0,,,,,
Margaree,2006-09-03,-60.05,46.17,SYDNEY A,8205700,2006,9,3,,23.6,,8,,15.8,,2.2,,0,,0,,0,,0,,0,,,,,
Margaree,2006-09-04,-60.05,46.17,SYDNEY A,8205700,2006,9,4,,19.4,,11.6,,15.5,,2.5,,0,,7.2,,0,,7.2,,0,,,,,
Margaree,2006-09-05,-60.05,46.17,SYDNEY A,8205700,2006,9,5,,21.5,,11,,16.3,,1.7,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-09-06,-60.05,46.17,SYDNEY A,8205700,2006,9,6,,18.4,,11.1,,14.8,,3.2,,0,,3,,0,,3,,0,,,,,
Margaree,2006-09-07,-60.05,46.17,SYDNEY A,8205700,2006,9,7,,20.6,,13.1,,16.9,,1.1,,0,,0,,0,,0,,0,,,,,
Margaree,2006-09-08,-60.05,46.17,SYDNEY A,8205700,2006,9,8,,21.3,,13,,17.2,,0.8,,0,,0,,0,,0,,0,,,,,
Margaree,2006-09-09,-60.05,46.17,SYDNEY A,8205700,2006,9,9,,25.3,,12.1,,18.7,,0,,0.7,,0,,0,,0,,0,,,,,
Margaree,2006-09-10,-60.05,46.17,SYDNEY A,8205700,2006,9,10,,17.9,,8.4,,13.2,,4.8,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-09-11,-60.05,46.17,SYDNEY A,8205700,2006,9,11,,15.7,,5.1,,10.4,,7.6,,0,,0,,0,,0,,0,,,,,
Margaree,2006-09-12,-60.05,46.17,SYDNEY A,8205700,2006,9,12,,16.3,,5.3,,10.8,,7.2,,0,,0,,0,,0,,0,,,,,
Margaree,2006-09-13,-60.05,46.17,SYDNEY A,8205700,2006,9,13,,17.6,,10.2,,13.9,,4.1,,0,,3.8,,0,,3.8,,0,,,,,
Margaree,2006-09-14,-60.05,46.17,SYDNEY A,8205700,2006,9,14,,22.6,,8.6,,15.6,,2.4,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-09-15,-60.05,46.17,SYDNEY A,8205700,2006,9,15,,23.7,,12.5,,18.1,,0,,0.1,,0,,0,,0,,0,,,,,
Margaree,2006-09-16,-60.05,46.17,SYDNEY A,8205700,2006,9,16,,24,,7.6,,15.8,,2.2,,0,,0,,0,,0,,0,,,,,
Margaree,2006-09-17,-60.05,46.17,SYDNEY A,8205700,2006,9,17,,23.9,,5.6,,14.8,,3.2,,0,,0,,0,,0,,0,,,,,
Margaree,2006-09-18,-60.05,46.17,SYDNEY A,8205700,2006,9,18,,16.5,,13.3,,14.9,,3.1,,0,,0.2,,0,,0.2,,0,,,,,
Margaree,2006-09-19,-60.05,46.17,SYDNEY A,8205700,2006,9,19,,22,,14,,18,,0,,0,,2.8,,0,,2.8,,0,,,,,
Margaree,2006-09-20,-60.05,46.17,SYDNEY A,8205700,2006,9,20,,22.1,,17.9,,20,,0,,2,,10,,0,,10,,0,,,,,
Margaree,2006-09-21,-60.05,46.17,SYDNEY A,8205700,2006,9,21,,20.8,,7.1,,14,,4,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-09-22,-60.05,46.17,SYDNEY A,8205700,2006,9,22,,14.7,,5.2,,10,,8,,0,,0,,0,,0,,0,,,,,
Margaree,2006-09-23,-60.05,46.17,SYDNEY A,8205700,2006,9,23,,14.9,,4.4,,9.7,,8.3,,0,,2.2,,0,,2.2,,0,,,,,
Margaree,2006-09-24,-60.05,46.17,SYDNEY A,8205700,2006,9,24,,18.5,,11,,14.8,,3.2,,0,,3.8,,0,,3.8,,0,,,,,
Margaree,2006-09-25,-60.05,46.17,SYDNEY A,8205700,2006,9,25,,17.7,,5,,11.4,,6.6,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-09-26,-60.05,46.17,SYDNEY A,8205700,2006,9,26,,17.3,,3.2,,10.3,,7.7,,0,,8.8,,0,,8.8,,0,,,,,
Margaree,2006-09-27,-60.05,46.17,SYDNEY A,8205700,2006,9,27,,17.8,,6.2,,12,,6,,0,,0,,0,,0,,0,,,,,
Margaree,2006-09-28,-60.05,46.17,SYDNEY A,8205700,2006,9,28,,17.2,,5.1,,11.2,,6.8,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-09-29,-60.05,46.17,SYDNEY A,8205700,2006,9,29,,16.9,,12.8,,14.9,,3.1,,0,,4,,0,,4,,0,,,,,
Margaree,2006-09-30,-60.05,46.17,SYDNEY A,8205700,2006,9,30,,18.9,,7.6,,13.3,,4.7,,0,,0.4,,0,,0.4,,0,,,,,
Margaree,2006-10-01,-60.05,46.17,SYDNEY A,8205700,2006,10,1,,14.4,,5.5,,10,,8,,0,,3.8,,0,,3.8,,0,,,,,
Margaree,2006-10-02,-60.05,46.17,SYDNEY A,8205700,2006,10,2,,17.6,,10.9,,14.3,,3.7,,0,,40.2,,0,,40.2,,0,,,,,
Margaree,2006-10-03,-60.05,46.17,SYDNEY A,8205700,2006,10,3,,13.7,,5.5,,9.6,,8.4,,0,,0.8,,0,,0.8,,0,,,,,
Margaree,2006-10-04,-60.05,46.17,SYDNEY A,8205700,2006,10,4,,18.1,,6.5,,12.3,,5.7,,0,,0,,0,,0,,0,,,,,
Margaree,2006-10-05,-60.05,46.17,SYDNEY A,8205700,2006,10,5,,16.8,,3.8,,10.3,,7.7,,0,,16.6,,0,,16.6,,0,,,,,
Margaree,2006-10-06,-60.05,46.17,SYDNEY A,8205700,2006,10,6,,11.4,,0.4,,5.9,,12.1,,0,,0,,0,,0,,0,,,,,
Margaree,2006-10-07,-60.05,46.17,SYDNEY A,8205700,2006,10,7,,14.5,,-0.3,,7.1,,10.9,,0,,0,,0,,0,,0,,,,,
Margaree,2006-10-08,-60.05,46.17,SYDNEY A,8205700,2006,10,8,,17.5,,4,,10.8,,7.2,,0,,0,,0,,0,,0,,,,,
Margaree,2006-10-09,-60.05,46.17,SYDNEY A,8205700,2006,10,9,,23.1,,6.8,,15,,3,,0,,0,,0,,0,,0,,,,,
Margaree,2006-10-10,-60.05,46.17,SYDNEY A,8205700,2006,10,10,,12.8,,5.5,,9.2,,8.8,,0,,0,,0,,0,,0,,,,,
Margaree,2006-10-11,-60.05,46.17,SYDNEY A,8205700,2006,10,11,,10.9,,1.4,,6.2,,11.8,,0,,0,,0,,0,,0,,,,,
Margaree,2006-10-12,-60.05,46.17,SYDNEY A,8205700,2006,10,12,,14.6,,3,,8.8,,9.2,,0,,25.2,,0,,25.2,,0,,,,,
Margaree,2006-10-13,-60.05,46.17,SYDNEY A,8205700,2006,10,13,,18.2,,14.4,,16.3,,1.7,,0,,6.2,,0,,6.2,,0,,,,,
Margaree,2006-10-14,-60.05,46.17,SYDNEY A,8205700,2006,10,14,,15.8,,10.4,,13.1,,4.9,,0,,8.4,,0,,8.4,,0,,,,,
Margaree,2006-10-15,-60.05,46.17,SYDNEY A,8205700,2006,10,15,,15.5,,3.2,,9.4,,8.6,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-10-16,-60.05,46.17,SYDNEY A,8205700,2006,10,16,,12.9,,2,,7.5,,10.5,,0,,0.2,,0,,0.2,,0,,,,,
Margaree,2006-10-17,-60.05,46.17,SYDNEY A,8205700,2006,10,17,,12.7,,1.7,,7.2,,10.8,,0,,0,,0,,0,,0,,,,,
Margaree,2006-10-18,-60.05,46.17,SYDNEY A,8205700,2006,10,18,,10.5,,1.8,,6.2,,11.8,,0,,20.2,,0,,20.2,,0,,,,,
Margaree,2006-10-19,-60.05,46.17,SYDNEY A,8205700,2006,10,19,,9.9,,6.9,,8.4,,9.6,,0,,0.3,,0,,0.3,,0,,,,,
Margaree,2006-10-20,-60.05,46.17,SYDNEY A,8205700,2006,10,20,,11.7,,6.3,,9,,9,,0,,2.6,,0,,2.6,,0,,,,,
Margaree,2006-10-21,-60.05,46.17,SYDNEY A,8205700,2006,10,21,,13.6,,9.4,,11.5,,6.5,,0,,15.2,,0,,15.2,,0,,,,,
Margaree,2006-10-22,-60.05,46.17,SYDNEY A,8205700,2006,10,22,,11.7,,7.6,,9.7,,8.3,,0,,5.8,,0,,5.8,,0,,,,,
Margaree,2006-10-23,-60.05,46.17,SYDNEY A,8205700,2006,10,23,,11.5,,4.9,,8.2,,9.8,,0,,1.4,,0,,1.4,,0,,,,,
Margaree,2006-10-24,-60.05,46.17,SYDNEY A,8205700,2006,10,24,,10.6,,4.8,,7.7,,10.3,,0,,0,,0,,0,,0,,,,,
Margaree,2006-10-25,-60.05,46.17,SYDNEY A,8205700,2006,10,25,,11.5,,5,,8.3,,9.7,,0,,5.2,,0,,5.2,,0,,,,,
Margaree,2006-10-26,-60.05,46.17,SYDNEY A,8205700,2006,10,26,,8.4,,3.6,,6,,12,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-10-27,-60.05,46.17,SYDNEY A,8205700,2006,10,27,,8.7,,1.5,,5.1,,12.9,,0,,0.2,,0,,0.2,,0,,,,,
Margaree,2006-10-28,-60.05,46.17,SYDNEY A,8205700,2006,10,28,,8.3,,-0.2,,4.1,,13.9,,0,,1.2,,0,,1.2,,0,,,,,
Margaree,2006-10-29,-60.05,46.17,SYDNEY A,8205700,2006,10,29,,14,,6.4,,10.2,,7.8,,0,,37.1,,0,,37.1,,0,,,,,
Margaree,2006-10-30,-60.05,46.17,SYDNEY A,8205700,2006,10,30,,8,,3.2,,5.6,,12.4,,0,,4.8,,0,,4.8,,0,,,,,
Margaree,2006-10-31,-60.05,46.17,SYDNEY A,8205700,2006,10,31,,7.3,,1.8,,4.6,,13.4,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-11-01,-60.05,46.17,SYDNEY A,8205700,2006,11,1,,9,,2.2,,5.6,,12.4,,0,,2.4,,0,,2.4,,0,,,,,
Margaree,2006-11-02,-60.05,46.17,SYDNEY A,8205700,2006,11,2,,13.2,,3.4,,8.3,,9.7,,0,,5,,0,,5,,0,,,,,
Margaree,2006-11-03,-60.05,46.17,SYDNEY A,8205700,2006,11,3,,9.4,,-1.5,,4,,14,,0,,2.6,,0,,2.6,,0,,,,,
Margaree,2006-11-04,-60.05,46.17,SYDNEY A,8205700,2006,11,4,,5.6,,-1.9,,1.9,,16.1,,0,,0,,0,T,0,T,0,,,,,
Margaree,2006-11-05,-60.05,46.17,SYDNEY A,8205700,2006,11,5,,4.5,,-1.7,,1.4,,16.6,,0,,0,,0,T,0,T,0,,,,,
Margaree,2006-11-06,-60.05,46.17,SYDNEY A,8205700,2006,11,6,,4.8,,-4.5,,0.2,,17.8,,0,,0,,0,,0,,0,,,,,
Margaree,2006-11-07,-60.05,46.17,SYDNEY A,8205700,2006,11,7,,7,,-5.7,,0.7,,17.3,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-11-08,-60.05,46.17,SYDNEY A,8205700,2006,11,8,,11.6,,4.1,,7.9,,10.1,,0,,5.2,,0,,5.2,,0,,,,,
Margaree,2006-11-09,-60.05,46.17,SYDNEY A,8205700,2006,11,9,,13.2,,9.1,,11.2,,6.8,,0,,44.6,,0,,44.6,,0,,,,,
Margaree,2006-11-10,-60.05,46.17,SYDNEY A,8205700,2006,11,10,,13.2,,6.6,,9.9,,8.1,,0,,0.2,,0,,0.2,,0,,,,,
Margaree,2006-11-11,-60.05,46.17,SYDNEY A,8205700,2006,11,11,,10.4,,2.2,,6.3,,11.7,,0,,0,,0,,0,,0,,,,,
Margaree,2006-11-12,-60.05,46.17,SYDNEY A,8205700,2006,11,12,,13,,2.2,,7.6,,10.4,,0,,0,,0,,0,,0,,,,,
Margaree,2006-11-13,-60.05,46.17,SYDNEY A,8205700,2006,11,13,,8,,5.7,,6.9,,11.1,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-11-14,-60.05,46.17,SYDNEY A,8205700,2006,11,14,,10.9,,5.8,,8.4,,9.6,,0,,1.8,,0,,1.8,,0,,,,,
Margaree,2006-11-15,-60.05,46.17,SYDNEY A,8205700,2006,11,15,,14.5,,10.9,,12.7,,5.3,,0,,7.2,,0,,7.2,,0,,,,,
Margaree,2006-11-16,-60.05,46.17,SYDNEY A,8205700,2006,11,16,,14.4,,8.9,,11.7,,6.3,,0,,0,,0,,0,,0,,,,,
Margaree,2006-11-17,-60.05,46.17,SYDNEY A,8205700,2006,11,17,,17,,11.2,,14.1,,3.9,,0,,0.6,,0,,0.6,,0,,,,,
Margaree,2006-11-18,-60.05,46.17,SYDNEY A,8205700,2006,11,18,,15.3,,7.3,,11.3,,6.7,,0,,2.6,,0,,2.6,,0,,,,,
Margaree,2006-11-19,-60.05,46.17,SYDNEY A,8205700,2006,11,19,,7.3,,5.7,,6.5,,11.5,,0,,7.6,,0,,7.6,,0,,,,,
Margaree,2006-11-20,-60.05,46.17,SYDNEY A,8205700,2006,11,20,,7.3,,2.7,,5,,13,,0,,0.4,,0,,0.4,,0,,,,,
Margaree,2006-11-21,-60.05,46.17,SYDNEY A,8205700,2006,11,21,,3.6,,-3.4,,0.1,,17.9,,0,,0,,0,,0,,0,,,,,
Margaree,2006-11-22,-60.05,46.17,SYDNEY A,8205700,2006,11,22,,6.8,,-3,,1.9,,16.1,,0,,0,,0,,0,,0,,,,,
Margaree,2006-11-23,-60.05,46.17,SYDNEY A,8205700,2006,11,23,,6,,-2.9,,1.6,,16.4,,0,,0,,0,,0,,0,,,,,
Margaree,2006-11-24,-60.05,46.17,SYDNEY A,8205700,2006,11,24,,9,,1.6,,5.3,,12.7,,0,,15.6,,0,,15.6,,0,,,,,
Margaree,2006-11-25,-60.05,46.17,SYDNEY A,8205700,2006,11,25,,4.3,,-2.8,,0.8,,17.2,,0,,0,,0,,0,,0,,,,,
Margaree,2006-11-26,-60.05,46.17,SYDNEY A,8205700,2006,11,26,,5,,-4.7,,0.2,,17.8,,0,,0,,0,,0,,0,,,,,
