Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2014-06-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,8,,20.6,,7,,13.8,,4.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-06-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,9,,20.3,,8.7,,14.5,,3.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-06-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,10,,22.4,,7.8,,15.1,,2.9,,0,,,M,,M,0.4,,,,,,<31,
Kelley,2014-06-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,11,,19.7,,7.4,,13.6,,4.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-06-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,12,,19.6,,9.3,,14.5,,3.5,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2014-06-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,13,,19,,9.6,,14.3,,3.7,,0,,,M,,M,0.5,,,,,,<31,
Kelley,2014-06-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,14,,17.7,,11,,14.4,,3.6,,0,,,M,,M,44,,,,,,<31,
Kelley,2014-06-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,15,,16.2,,11.3,,13.8,,4.2,,0,,,M,,M,12,,,,30,,37,
Kelley,2014-06-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,16,,20.5,,8,,14.3,,3.7,,0,,,M,,M,0,,,,35,,33,
Kelley,2014-06-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,17,,22,,8,,15,,3,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-06-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,18,,15.7,,11,,13.4,,4.6,,0,,,M,,M,31.5,,,,,,<31,
Kelley,2014-06-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,19,,24.4,,10.4,,17.4,,0.6,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2014-06-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,20,,15.5,,8.6,,12.1,,5.9,,0,,,M,,M,3.1,,,,,,<31,
Kelley,2014-06-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,21,,16.2,,9.6,,12.9,,5.1,,0,,,M,,M,2.2,,,,,,<31,
Kelley,2014-06-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,22,,19.8,,10.1,,15,,3,,0,,,M,,M,0.7,,,,,,<31,
Kelley,2014-06-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,23,,23.4,,9.2,,16.3,,1.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-06-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,24,,21.3,,8.8,,15.1,,2.9,,0,,,M,,M,0,,,,19,,33,
Kelley,2014-06-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,25,,16.7,,11.6,,14.2,,3.8,,0,,,M,,M,10.6,,,,,,<31,
Kelley,2014-06-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,26,,14.1,,12.2,,13.2,,4.8,,0,,,M,,M,50.6,,,,,,<31,
Kelley,2014-06-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,27,,21.3,,10.8,,16.1,,1.9,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2014-06-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,28,,25.2,,9.4,,17.3,,0.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-06-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,29,,20.5,,10.7,,15.6,,2.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-06-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,6,30,,24.6,,9.8,,17.2,,0.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-07-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,1,,23.5,,12.7,,18.1,,0,,0.1,,,M,,M,0,,,,,,<31,
Kelley,2014-07-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,2,,22,,16.3,,19.2,,0,,1.2,,,M,,M,0,,,,29,,32,
Kelley,2014-07-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,3,,26.2,,15.2,,20.7,,0,,2.7,,,M,,M,0.2,,,,,,<31,
Kelley,2014-07-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,4,,22.9,,14.1,,18.5,,0,,0.5,,,M,,M,4.9,,,,16,,32,
Kelley,2014-07-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,5,,20.4,,10.8,,15.6,,2.4,,0,,,M,,M,27.5,,,,29,,56,
Kelley,2014-07-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,6,,25.7,,11.3,,18.5,,0,,0.5,,,M,,M,0,,,,,,<31,
Kelley,2014-07-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,7,,23.4,,10.8,,17.1,,0.9,,0,,,M,,M,0.8,,,,,,<31,
Kelley,2014-07-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,8,,24.6,,14.1,,19.4,,0,,1.4,,,M,,M,1.7,,,,,,<31,
Kelley,2014-07-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,9,,21.1,,14.9,,18,,0,,0,,,M,,M,1.5,,,,,,<31,
Kelley,2014-07-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,10,,20.7,,11.7,,16.2,,1.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-07-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,11,,20.1,,10.2,,15.2,,2.8,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2014-07-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,12,,25.2,,10.1,,17.7,,0.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-07-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,13,,24.4,,10.4,,17.4,,0.6,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-07-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,14,,20.4,,16,,18.2,,0,,0.2,,,M,,M,0.7,,,,,,<31,
Kelley,2014-07-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,15,,21.2,,14,,17.6,,0.4,,0,,,M,,M,25.7,,,,,,<31,
Kelley,2014-07-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,16,,24,,15.3,,19.7,,0,,1.7,,,M,,M,56.2,,,,,,<31,
Kelley,2014-07-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,17,,19.9,,12.2,,16.1,,1.9,,0,,,M,,M,8.3,,,,,,<31,
Kelley,2014-07-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,18,,22.3,,11.4,,16.9,,1.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-07-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,19,,24.9,,11.6,,18.3,,0,,0.3,,,M,,M,0.2,,,,,,<31,
Kelley,2014-07-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,20,,27.2,,13.7,,20.5,,0,,2.5,,,M,,M,0,,,,,,<31,
Kelley,2014-07-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,21,,25,,12.3,,18.7,,0,,0.7,,,M,,M,0,,,,,,<31,
Kelley,2014-07-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,22,,23.8,,11.6,,17.7,,0.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-07-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,23,,25.4,,14.7,,20.1,,0,,2.1,,,M,,M,0,,,,26,,32,
Kelley,2014-07-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,24,,18.4,,14.3,,16.4,,1.6,,0,,,M,,M,9.6,,,,,,<31,
Kelley,2014-07-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,25,,21,,11.4,,16.2,,1.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-07-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,26,,24.3,,11.1,,17.7,,0.3,,0,,,M,,M,0.2,,,,25,,33,
Kelley,2014-07-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,27,,24.4,,14.7,,19.6,,0,,1.6,,,M,,M,0,,,,,,<31,
Kelley,2014-07-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,28,,,M,16.3,E,,M,,M,,M,,M,,M,,M,,,,M,,M
Kelley,2014-07-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,29,,,,,,,,,,,,,,,,,,,,,,,
Kelley,2014-07-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,30,,,,,,,,,,,,,,,,,,,,,,,
Kelley,2014-07-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,7,31,,,,,,,,,,,,,,,,,,,,,,,
Kelley,2014-08-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,1,,23.7,E,,M,,M,,M,,M,,M,,M,,M,,,,M,,M
Kelley,2014-08-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,2,,20.7,,14.2,,17.5,,0.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-08-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,3,,23.6,,13.2,,18.4,,0,,0.4,,,M,,M,0,,,,,,<31,
Kelley,2014-08-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,4,,24.8,,14.6,,19.7,,0,,1.7,,,M,,M,1.4,,,,,,<31,
Kelley,2014-08-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,5,,23.7,,14.8,,19.3,,0,,1.3,,,M,,M,1.1,,,,,,<31,
Kelley,2014-08-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,6,,22.7,,14.5,,18.6,,0,,0.6,,,M,,M,4.4,,,,,,<31,
Kelley,2014-08-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,7,,21.2,,14.6,,17.9,,0.1,,0,,,M,,M,2.9,,,,,,<31,
Kelley,2014-08-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,8,,18.7,,14.3,,16.5,,1.5,,0,,,M,,M,8,,,,,,<31,
Kelley,2014-08-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,9,,22.2,,13.1,,17.7,,0.3,,0,,,M,,M,0.3,,,,,,<31,
Kelley,2014-08-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,10,,22.6,,11.4,,17,,1,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-08-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,11,,21.3,,11.2,,16.3,,1.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-08-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,12,,22.9,,9.6,,16.3,,1.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-08-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,13,,24,,10.8,,17.4,,0.6,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-08-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,14,,21.4,,16.7,,19.1,,0,,1.1,,,M,,M,9.3,,,,,,<31,
Kelley,2014-08-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,15,,20,,11.6,,15.8,,2.2,,0,,,M,,M,21.9,,,,,,<31,
Kelley,2014-08-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,16,,20.3,,11.5,,15.9,,2.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-08-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,17,,21.2,,14,,17.6,,0.4,,0,,,M,,M,12.8,,,,,,<31,
Kelley,2014-08-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,18,,21.2,,14,,17.6,,0.4,,0,,,M,,M,11.4,,,,,,<31,
Kelley,2014-08-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,19,,22.6,,13.4,,18,,0,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-08-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,20,,19.5,,13.1,,16.3,,1.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-08-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,21,,21.4,,13.1,,17.3,,0.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-08-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,22,,21.7,,13.1,,17.4,,0.6,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-08-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,23,,20.5,,10.6,,15.6,,2.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-08-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,24,,21.7,,9.5,,15.6,,2.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-08-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,25,,22.7,,11.2,,17,,1,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-08-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,26,,22.6,,13.8,,18.2,,0,,0.2,,,M,,M,0,,,,,,<31,
Kelley,2014-08-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,27,,22.8,,14.5,,18.7,,0,,0.7,,,M,,M,0,,,,,,<31,
Kelley,2014-08-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,28,,22.2,,13.2,,17.7,,0.3,,0,,,M,,M,2.3,,,,,,<31,
Kelley,2014-08-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,29,,19,,6.3,,12.7,,5.3,,0,,,M,,M,0.2,,,,1,,35,
Kelley,2014-08-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,30,,19.3,,5.6,,12.5,,5.5,,0,,,M,,M,0,,,,16,,35,
Kelley,2014-08-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,8,31,,18.3,,14.4,,16.4,,1.6,,0,,,M,,M,0.7,,,,19,,33,
Kelley,2014-09-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,1,,18.5,,15.7,,17.1,,0.9,,0,,,M,,M,6,,,,,,<31,
Kelley,2014-09-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,2,,22.8,,15.7,,19.3,,0,,1.3,,,M,,M,0.5,,,,,,<31,
Kelley,2014-09-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,3,,23.2,,16.2,,19.7,,0,,1.7,,,M,,M,16.8,,,,,,<31,
Kelley,2014-09-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,4,,24.3,,13.5,,18.9,,0,,0.9,,,M,,M,0,,,,,,<31,
Kelley,2014-09-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,5,,25.4,,13.4,,19.4,,0,,1.4,,,M,,M,0,,,,,,<31,
Kelley,2014-09-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,6,,19.5,,14.3,,16.9,,1.1,,0,,,M,,M,9.7,,,,,,<31,
Kelley,2014-09-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,7,,20.5,,8.6,,14.6,,3.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-09-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,8,,18.7,,5.8,,12.3,,5.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-09-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,9,,,M,5,E,,M,,M,,M,,M,,M,,M,,,,M,,M
Kelley,2014-09-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,10,,20.8,E,,M,,M,,M,,M,,M,,M,,M,,,,,<31,
Kelley,2014-09-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,11,,20,,9.1,,14.6,,3.4,,0,,,M,,M,1.9,,,,,,<31,
Kelley,2014-09-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,12,,19,,8.3,,13.7,,4.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-09-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,13,,17.4,,5.8,,11.6,,6.4,,0,,,M,,M,0.4,,,,,,<31,
Kelley,2014-09-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,14,,19.1,,8.7,,13.9,,4.1,,0,,,M,,M,9.2,,,,,,<31,
Kelley,2014-09-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,15,,15.2,,4.7,,10,,8,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-09-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,16,,15.6,,4.2,,9.9,,8.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-09-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,17,,18.3,,7.4,,12.9,,5.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-09-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,18,,17.9,,2.4,,10.2,,7.8,,0,,,M,,M,0.9,,,,18,,33,
Kelley,2014-09-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,19,,12.6,,0.3,,6.5,,11.5,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2014-09-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,20,,14.4,,2.7,,8.6,,9.4,,0,,,M,,M,0,,,,21,,43,
Kelley,2014-09-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,21,,23.9,,13,,18.5,,0,,0.5,,,M,,M,17,,,,18,,33,
Kelley,2014-09-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,22,,21.8,,8.4,,15.1,,2.9,,0,,,M,,M,23.2,,,,18,,33,
Kelley,2014-09-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,23,,15.4,E,,M,,M,,M,,M,,M,,M,,M,,,,,<31,
Kelley,2014-09-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,24,,13.4,,3.6,,8.5,,9.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-09-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,25,,17,,5.5,,11.3,,6.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-09-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,26,,20.4,,7.2,,13.8,,4.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-09-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,27,,24.2,,10,,17.1,,0.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-09-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,28,,22.9,,10,,16.5,,1.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-09-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,29,,14.2,,7.7,,11,,7,,0,,,M,,M,0,,,,35,,32,
Kelley,2014-09-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,9,30,,12.4,,8,,10.2,,7.8,,0,,,M,,M,1.3,,,,,,<31,
Kelley,2014-10-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,1,,13.3,,7.1,,10.2,,7.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-10-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,2,,17,,6.2,,11.6,,6.4,,0,,,M,,M,0,,,,34,,33,
Kelley,2014-10-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,3,,18.3,,6.8,,12.6,,5.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-10-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,4,,16.3,,11.2,,13.8,,4.2,,0,,,M,,M,10.3,,,,,,<31,
Kelley,2014-10-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,5,,16.1,,9.4,,12.8,,5.2,,0,,,M,,M,13.5,,,,,,<31,
Kelley,2014-10-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,6,,16.3,,5.3,,10.8,,7.2,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2014-10-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,7,,17.1,,3.9,,10.5,,7.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-10-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,8,,17.9,,10.5,,14.2,,3.8,,0,,,M,,M,12.4,,,,,,<31,
Kelley,2014-10-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,9,,15.5,,6.7,,11.1,,6.9,,0,,,M,,M,,M,,,,,<31,
Kelley,2014-10-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,10,,14,,3.8,,8.9,,9.1,,0,,,M,,M,0,,,,23,,39,
Kelley,2014-10-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,11,,11.1,,4.8,,8,,10,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-10-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,12,,13.7,,2.7,,8.2,,9.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-10-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,13,,15.7,,2,,8.9,,9.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-10-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,14,,17.9,,8.3,,13.1,,4.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-10-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,15,,18,,13.6,,15.8,,2.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-10-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,16,,19,,13.3,,16.2,,1.8,,0,,,M,,M,3.3,,,,,,<31,
Kelley,2014-10-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,17,,17.5,,14.2,,15.9,,2.1,,0,,,M,,M,26.5,,,,18,,39,
Kelley,2014-10-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,18,,18.4,,13,,15.7,,2.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-10-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,19,,16.5,,2.7,,9.6,,8.4,,0,,,M,,M,6.6,,,,29,,32,
Kelley,2014-10-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,20,,8.8,,-0.4,,4.2,,13.8,,0,,,M,,M,0.2,,,,22,,32,
Kelley,2014-10-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,21,,12.5,,-0.2,,6.2,,11.8,,0,,,M,,M,,M,,,,,<31,
Kelley,2014-10-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,22,,10.9,,7.7,,9.3,,8.7,,0,,,M,,M,21.6,,,,,,<31,
Kelley,2014-10-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,23,,10.6,,8.8,,9.7,,8.3,,0,,,M,,M,19.9,,,,7,,32,
Kelley,2014-10-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,24,,13.3,,7.7,,10.5,,7.5,,0,,,M,,M,27.5,,,,32,,32,
Kelley,2014-10-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,25,,10,,4.7,,7.4,,10.6,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2014-10-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,26,,10.6,,4,,7.3,,10.7,,0,,,M,,M,9,,,,,,<31,
Kelley,2014-10-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,27,,8.3,,5,,6.7,,11.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-10-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,28,,11.1,,2.8,,7,,11,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2014-10-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,29,,15.4,,7.6,,11.5,,6.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-10-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,30,,13.4,,3.9,,8.7,,9.3,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2014-10-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,10,31,,9.4,,3.6,,6.5,,11.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2014-11-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,11,1,,7.3,,2.7,,5,,13,,0,,,M,,M,12.6,,,,,,<31,
Kelley,2014-11-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,11,2,,6.9,,1,,4,,14,,0,,,M,,M,27.6,,,,28,,54,
Kelley,2014-11-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,11,3,,2.2,,0.3,,1.3,,16.7,,0,,,M,,M,0.2,,,,31,,43,
Kelley,2014-11-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,11,4,,7.1,,0.6,,3.9,,14.1,,0,,,M,,M,0.2,,,,30,,33,
Kelley,2014-11-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,11,5,,13.3,,3.4,,8.4,,9.6,,0,,,M,,M,0,,0,T,,,<31,
Kelley,2014-11-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,11,6,,10,,1.4,,5.7,,12.3,,0,,,M,,M,0.6,,0,T,,,<31,
Kelley,2014-11-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2014,11,7,,11.1,,0.8,,6,,12,,0,,,M,,M,27.2,,0,T,33,,35,
