Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2012-05-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,5,30,,17.7,,7.5,,12.6,,5.4,,0,,,M,,M,1.3,,,,,,<31,
Shelburne,2012-05-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,5,31,,20,,10.5,,15.3,,2.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,1,,18.7,,8.6,,13.7,,4.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,2,,21,,7.4,,14.2,,3.8,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,3,,16.8,,8.5,,12.7,,5.3,,0,,,M,,M,0.6,,,,10,,43,
Shelburne,2012-06-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,4,,11.4,,7.3,,9.4,,8.6,,0,,,M,,M,14.6,,,,,,<31,
Shelburne,2012-06-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,5,,12.1,,7.3,,9.7,,8.3,,0,,,M,,M,2.5,,,,,,<31,
Shelburne,2012-06-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,6,,12.5,,6.8,,9.7,,8.3,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2012-06-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,7,,16.4,,5.9,,11.2,,6.8,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2012-06-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,8,,23.4,,5.3,,14.4,,3.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,9,,19.3,,8.6,,14,,4,,0,,,M,,M,11.4,,,,,,<31,
Shelburne,2012-06-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,10,,18.2,,9.5,,13.9,,4.1,,0,,,M,,M,0.2,,,,,,<31,
Shelburne,2012-06-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,11,,24,,7.6,,15.8,,2.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,12,,24.9,,7.9,,16.4,,1.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,13,,23.9,,7.9,,15.9,,2.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,14,,22.4,,11.8,,17.1,,0.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,15,,23.2,,11.3,,17.3,,0.7,,0,,,M,,M,0,,,,1,,33,
Shelburne,2012-06-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,16,,20,,6.7,,13.4,,4.6,,0,,,M,,M,0,,,,7,,32,
Shelburne,2012-06-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,17,,20.4,,5.1,,12.8,,5.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,18,,21.1,,8.6,,14.9,,3.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,19,,23.2,,7.8,,15.5,,2.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,20,,28.9,,11.8,,20.4,,0,,2.4,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,21,,26.5,,14.9,,20.7,,0,,2.7,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,22,,24.5,,13.7,,19.1,,0,,1.1,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,23,,14.9,,13.1,,14,,4,,0,,,M,,M,16,,,,,,<31,
Shelburne,2012-06-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,24,,19.8,,13,,16.4,,1.6,,0,,,M,,M,3.4,,,,,,<31,
Shelburne,2012-06-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,25,,25.7,,12.1,,18.9,,0,,0.9,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,26,,17.7,,14.2,,16,,2,,0,,,M,,M,34,,,,20,,37,
Shelburne,2012-06-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,27,,21,,14,,17.5,,0.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,28,,22.6,,13.2,,17.9,,0.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,29,,25.1,,13,,19.1,,0,,1.1,,,M,,M,0,,,,,,<31,
Shelburne,2012-06-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,6,30,,31.3,,14.8,,23.1,,0,,5.1,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,1,,30.5,,14.3,,22.4,,0,,4.4,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,2,,28.2,,14.3,,21.3,,0,,3.3,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,3,,27.9,,14.3,,21.1,,0,,3.1,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,4,,27.5,,12.9,,20.2,,0,,2.2,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,5,,22.4,,17.4,,19.9,,0,,1.9,,,M,,M,4.2,,,,,,<31,
Shelburne,2012-07-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,6,,25,,15.3,,20.2,,0,,2.2,,,M,,M,0.4,,,,,,<31,
Shelburne,2012-07-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,7,,25.4,,15.1,,20.3,,0,,2.3,,,M,,M,18,,,,,,<31,
Shelburne,2012-07-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,8,,25.5,,11,,18.3,,0,,0.3,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,9,,24.8,,10,,17.4,,0.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,10,,26.1,,10.5,,18.3,,0,,0.3,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,11,,27.6,,11.4,,19.5,,0,,1.5,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,12,,28.6,,13.2,,20.9,,0,,2.9,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,13,,32,,12.2,,22.1,,0,,4.1,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,14,,31.3,,14.1,,22.7,,0,,4.7,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,15,,29.5,,16.2,,22.9,,0,,4.9,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,16,,19.9,,16.5,,18.2,,0,,0.2,,,M,,M,1.8,,,,,,<31,
Shelburne,2012-07-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,17,,25.3,,16.7,,21,,0,,3,,,M,,M,2.6,,,,,,<31,
Shelburne,2012-07-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,18,,27.4,,17.4,,22.4,,0,,4.4,,,M,,M,5.6,,,,,,<31,
Shelburne,2012-07-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,19,,23.8,,11,,17.4,,0.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,20,,24.6,,9.9,,17.3,,0.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,21,,26.1,,10.6,,18.4,,0,,0.4,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,22,,28.3,,10.9,,19.6,,0,,1.6,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,23,,28.7,,13.8,,21.3,,0,,3.3,,,M,,M,0,,,,,,<31,
Shelburne,2012-07-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,24,,20.2,,15.5,,17.9,,0.1,,0,,,M,,M,21,,,,,,<31,
Shelburne,2012-07-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,25,,23.9,,12.4,,18.2,,0,,0.2,,,M,,M,0.2,,,,,,<31,
Shelburne,2012-07-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,26,,24.7,,10.4,,17.6,,0.4,,0,,,M,,M,1.6,,,,,,<31,
Shelburne,2012-07-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,27,,21.4,,16.4,,18.9,,0,,0.9,,,M,,M,2.9,,,,,,<31,
Shelburne,2012-07-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,28,,28.7,,15.1,,21.9,,0,,3.9,,,M,,M,0.2,,,,,,<31,
Shelburne,2012-07-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,29,,20.5,,14.3,,17.4,,0.6,,0,,,M,,M,22.7,,,,,,<31,
Shelburne,2012-07-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,30,,25.8,,13.7,,19.8,,0,,1.8,,,M,,M,0.2,,,,,,<31,
Shelburne,2012-07-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,7,31,,28.4,,12.9,,20.7,,0,,2.7,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,1,,19.8,,15.9,,17.9,,0.1,,0,,,M,,M,7.6,,,,,,<31,
Shelburne,2012-08-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,2,,21.5,,16.2,,18.9,,0,,0.9,,,M,,M,3.4,,,,,,<31,
Shelburne,2012-08-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,3,,28.9,,18.1,,23.5,,0,,5.5,,,M,,M,0.2,,,,,,<31,
Shelburne,2012-08-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,4,,30.7,,17.5,,24.1,,0,,6.1,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,5,,30.6,,16.5,,23.6,,0,,5.6,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,6,,28.4,,16.8,,22.6,,0,,4.6,,,M,,M,0.4,,,,,,<31,
Shelburne,2012-08-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,7,,29.5,,12.9,,21.2,,0,,3.2,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,8,,29.4,,12.5,,21,,0,,3,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,9,,29.8,,14.4,,22.1,,0,,4.1,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,10,,29.2,,15.5,,22.4,,0,,4.4,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,11,,25.1,,18.4,,21.8,,0,,3.8,,,M,,M,6.4,,,,,,<31,
Shelburne,2012-08-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,12,,26.3,,20.2,,23.3,,0,,5.3,,,M,,M,4.8,,,,,,<31,
Shelburne,2012-08-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,13,,26.7,,16.9,,21.8,,0,,3.8,,,M,,M,0.6,,,,,,<31,
Shelburne,2012-08-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,14,,29.5,,15.3,,22.4,,0,,4.4,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,15,,29.2,,16.2,,22.7,,0,,4.7,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,16,,23.6,,15.8,,19.7,,0,,1.7,,,M,,M,18.4,,,,,,<31,
Shelburne,2012-08-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,17,,24,,14.6,,19.3,,0,,1.3,,,M,,M,2,,,,,,<31,
Shelburne,2012-08-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,18,,27.9,,14.7,,21.3,,0,,3.3,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,19,,25.9,,17.1,,21.5,,0,,3.5,,,M,,M,4.2,,,,,,<31,
Shelburne,2012-08-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,20,,24.7,,14.9,,19.8,,0,,1.8,,,M,,M,0.2,,,,,,<31,
Shelburne,2012-08-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,21,,26.5,,13.8,,20.2,,0,,2.2,,,M,,M,0.6,,,,,,<31,
Shelburne,2012-08-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,22,,27.1,,14.8,,21,,0,,3,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,23,,27.6,,13.4,,20.5,,0,,2.5,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,24,,26.1,,13.3,,19.7,,0,,1.7,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,25,,26.3,,10.8,,18.6,,0,,0.6,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,26,,27.2,,11.9,,19.6,,0,,1.6,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,27,,28.7,,12.7,,20.7,,0,,2.7,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,28,,21.5,,11.5,,16.5,,1.5,,0,,,M,,M,13.8,,,,,,<31,
Shelburne,2012-08-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,29,,20.6,,8.8,,14.7,,3.3,,0,,,M,,M,0.2,,,,,,<31,
Shelburne,2012-08-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,30,,25,,10.3,,17.7,,0.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-08-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,8,31,,28.7,,14.5,,21.6,,0,,3.6,,,M,,M,0.8,,,,,,<31,
Shelburne,2012-09-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,1,,22.3,,9.8,,16.1,,1.9,,0,,,M,,M,0.2,,,,,,<31,
Shelburne,2012-09-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,2,,22.4,,8.8,,15.6,,2.4,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-09-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,3,,24.5,,9.8,,17.2,,0.8,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-09-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,4,,25,,10.4,,17.7,,0.3,,0,,,M,,M,1.4,,,,,,<31,
Shelburne,2012-09-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,5,,21.2,,12.9,,17.1,,0.9,,0,,,M,,M,53.4,,,,,,<31,
Shelburne,2012-09-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,6,,17.6,,13.6,,15.6,,2.4,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2012-09-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,7,,24.3,,13.1,,18.7,,0,,0.7,,,M,,M,0,,,,,,<31,
Shelburne,2012-09-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,8,,24.8,,16.3,,20.6,,0,,2.6,,,M,,M,0,,,,16,,32,
Shelburne,2012-09-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,9,,21.7,,15.1,,18.4,,0,,0.4,,,M,,M,58.9,,,,,,<31,
Shelburne,2012-09-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,10,,17.4,,11.7,,14.6,,3.4,,0,,,M,,M,27.8,,,,,,<31,
Shelburne,2012-09-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,11,,19,,8.3,,13.7,,4.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2012-09-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,12,,23.3,,8.3,,15.8,,2.2,,0,,,M,,M,0.6,,,,,M,,M
Shelburne,2012-09-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,13,,24.2,,10.4,,17.3,,0.7,,0,,,M,,M,0.6,,,,,M,,M
Shelburne,2012-09-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,14,,24.3,,11.7,,18,,0,,0,,,M,,M,0.7,,,,,M,,M
Shelburne,2012-09-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,15,,23.1,,8.9,,16,,2,,0,,,M,,M,3.2,,,,,M,,M
Shelburne,2012-09-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,16,,17.5,,5.8,,11.7,,6.3,,0,,,M,,M,0.7,,,,,M,,M
Shelburne,2012-09-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,17,,20.5,,4.6,,12.6,,5.4,,0,,,M,,M,0,,,,,M,,M
Shelburne,2012-09-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,18,,22.5,,4.2,,13.4,,4.6,,0,,,M,,M,0,,,,,M,33,
Shelburne,2012-09-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,19,,21.6,,9.1,,15.4,,2.6,,0,,,M,,M,22.8,,,,,M,35,
Shelburne,2012-09-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,20,,16.4,,8.1,,12.3,,5.7,,0,,,M,,M,0,,,,,M,,M
Shelburne,2012-09-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,21,,18.9,,12.5,,15.7,,2.3,,0,,,M,,M,4,,,,,M,,M
Shelburne,2012-09-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,22,,20.8,,18.8,,19.8,,0,,1.8,,,M,,M,35.5,,,,,M,,M
Shelburne,2012-09-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,23,,20.3,,11.6,,16,,2,,0,,,M,,M,0.2,,,,,M,,M
Shelburne,2012-09-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,24,,19.8,,5.8,,12.8,,5.2,,0,,,M,,M,0.6,,,,,M,,M
Shelburne,2012-09-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,25,,19.3,,5.2,,12.3,,5.7,,0,,,M,,M,0,,,,,M,,M
Shelburne,2012-09-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,26,,19.6,,10,,14.8,,3.2,,0,,,M,,M,4.4,,,,,M,,M
Shelburne,2012-09-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,27,,17.1,,4.7,,10.9,,7.1,,0,,,M,,M,11.4,,,,,M,,M
Shelburne,2012-09-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,28,,16.9,,3.5,,10.2,,7.8,,0,,,M,,M,0.6,,,,,M,,M
Shelburne,2012-09-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,29,,17.2,,10.1,,13.7,,4.3,,0,,,M,,M,27.4,,,,,M,,M
Shelburne,2012-09-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,9,30,,18.6,,13.5,,16.1,,1.9,,0,,,M,,M,16.8,,,,,M,,M
Shelburne,2012-10-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,1,,17.4,,9.6,,13.5,,4.5,,0,,,M,,M,5.8,,,,,M,,M
Shelburne,2012-10-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,2,,,M,8.2,E,,M,,M,,M,,M,,M,,M,,,,M,,M
Shelburne,2012-10-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,3,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,4,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,5,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,6,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,7,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,8,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,9,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,10,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,11,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,12,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,13,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,14,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,15,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,16,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,17,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,18,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,19,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,20,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,21,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,22,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,23,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,24,,,M,,M,,M,,M,,M,,M,,M,,M,,,,M,,M
Shelburne,2012-10-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,25,,,M,,M,,M,,M,,M,,M,,M,,M,,,,,<31,
Shelburne,2012-10-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,26,,,M,-1.4,E,,M,,M,,M,,M,,M,,M,,,,M,,M
Shelburne,2012-10-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,27,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,28,,,,,,,,,,,,,,,,,,,,,,,
Shelburne,2012-10-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,29,,,M,,M,,M,,M,,M,,M,,M,0.5,,,,,M,,M
Shelburne,2012-10-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,30,,,M,,M,,M,,M,,M,,M,,M,38.3,,,,,M,,M
Shelburne,2012-10-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,10,31,,16.8,,12.9,,14.9,,3.1,,0,,,M,,M,45.2,,,,,M,,M
Shelburne,2012-11-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,1,,14.4,,7,,10.7,,7.3,,0,,,M,,M,3,,,,,M,,M
Shelburne,2012-11-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,2,,12,,4.7,,8.4,,9.6,,0,,,M,,M,,M,,,,M,,M
Shelburne,2012-11-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,3,,12.1,,2.1,,7.1,,10.9,,0,,,M,,M,7.8,,,,,M,,M
Shelburne,2012-11-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,4,,8.2,,2.6,,5.4,,12.6,,0,,,M,,M,4.5,,,,,M,,M
Shelburne,2012-11-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,5,,6.2,,-0.4,,2.9,,15.1,,0,,,M,,M,1.2,,1,,,M,,M
Shelburne,2012-11-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,6,,4.1,,-3.9,,0.1,,17.9,,0,,,M,,M,4.6,,1,,,M,,M
Shelburne,2012-11-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,7,,2,,-4.4,,-1.2,,19.2,,0,,0,,,M,6.5,,1,,,M,,M
