Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2017-05-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,5,26,,10,,7.1,,8.6,,9.4,,0,,,M,,M,21.3,,,,,,<31,
Kelley,2017-05-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,5,27,,9.6,,6.6,,8.1,,9.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-05-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,5,28,,15.9,,7.4,,11.7,,6.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-05-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,5,29,,14.9,,7.9,,11.4,,6.6,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-05-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,5,30,,18.8,,4.5,,11.7,,6.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-05-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,5,31,,14.4,,4.5,,9.5,,8.5,,0,,,M,,M,1.2,,,,,,<31,
Kelley,2017-06-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,1,,18,,8.1,,13.1,,4.9,,0,,,M,,M,7,,,,,,<31,
Kelley,2017-06-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,2,,17.9,,6.3,,12.1,,5.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-06-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,3,,15.5,,5.8,,10.7,,7.3,,0,,,M,,M,0.6,,,,,,<31,
Kelley,2017-06-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,4,,13.2,,5.3,,9.3,,8.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-06-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,5,,14.3,,5.7,,10,,8,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2017-06-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,6,,14.6,,5.9,,10.3,,7.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-06-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,7,,19.5,,6.3,,12.9,,5.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-06-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,8,,21.6,,7.7,,14.7,,3.3,,0,,,M,,M,0,,,,23,,33,
Kelley,2017-06-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,9,,13.4,,9,,11.2,,6.8,,0,,,M,,M,26.8,,,,33,,33,
Kelley,2017-06-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,10,,18.8,,8.8,,13.8,,4.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-06-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,11,,21.5,,10.2,,15.9,,2.1,,0,,,M,,M,0,,,,22,,33,
Kelley,2017-06-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,12,,27.1,,10.1,,18.6,,0,,0.6,,,M,,M,2.8,,,,,,<31,
Kelley,2017-06-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,13,,28.2,,10.9,,19.6,,0,,1.6,,,M,,M,0,,,,,,<31,
Kelley,2017-06-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,14,,18.8,,7.5,,13.2,,4.8,,0,,,M,,M,0,,,,1,,32,
Kelley,2017-06-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,15,,17.3,,7.1,,12.2,,5.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-06-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,16,,18.9,,5.9,,12.4,,5.6,,0,,,M,,M,0.3,,,,,,<31,
Kelley,2017-06-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,17,,17.6,,10.7,,14.2,,3.8,,0,,,M,,M,6.6,,,,,,<31,
Kelley,2017-06-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,18,,20.6,,12,,16.3,,1.7,,0,,,M,,M,3.6,,,,,,<31,
Kelley,2017-06-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,19,,20.1,,15.7,,17.9,,0.1,,0,,,M,,M,1.1,,,,22,,33,
Kelley,2017-06-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,20,,19.3,,11.2,,15.3,,2.7,,0,,,M,,M,11.3,,,,24,,32,
Kelley,2017-06-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,21,,23,,10.2,,16.6,,1.4,,0,,,M,,M,0,,,,18,,32,
Kelley,2017-06-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,22,,23,,10,,16.5,,1.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-06-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,23,,18,,9,,13.5,,4.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-06-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,24,,18,,10.4,,14.2,,3.8,,0,,,M,,M,34.7,,,,22,,39,
Kelley,2017-06-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,25,,22,,10,,16,,2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-06-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,26,,22.1,,9.5,,15.8,,2.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-06-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,27,,22.5,,9,,15.8,,2.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-06-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,28,,19.9,,10.3,,15.1,,2.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-06-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,29,,20.7,,10.3,,15.5,,2.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-06-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,6,30,,15.5,,10.9,,13.2,,4.8,,0,,,M,,M,7.2,,,,,,<31,
Kelley,2017-07-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,1,,17.5,,11.7,,14.6,,3.4,,0,,,M,,M,11.7,,,,,,<31,
Kelley,2017-07-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,2,,21.2,,11.6,,16.4,,1.6,,0,,,M,,M,18,,,,,,<31,
Kelley,2017-07-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,3,,23.8,,10.8,,17.3,,0.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-07-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,4,,20,,12.2,,16.1,,1.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-07-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,5,,23.3,,9.8,,16.6,,1.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-07-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,6,,22.7,,10,,16.4,,1.6,,0,,,M,,M,0.4,,,,22,,35,
Kelley,2017-07-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,7,,24.2,,14,,19.1,,0,,1.1,,,M,,M,2.2,,,,,,<31,
Kelley,2017-07-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,8,,22.6,,16.1,,19.4,,0,,1.4,,,M,,M,1.4,,,,,,<31,
Kelley,2017-07-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,9,,22.7,,11.3,,17,,1,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-07-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,10,,22.5,,10.6,,16.6,,1.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-07-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,11,,23,,13.8,,18.4,,0,,0.4,,,M,,M,0,,,,,,<31,
Kelley,2017-07-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,12,,20.8,,13.4,,17.1,,0.9,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2017-07-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,13,,17.3,,9.3,,13.3,,4.7,,0,,,M,,M,0.4,,,,,,<31,
Kelley,2017-07-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,14,,24.3,,8.7,,16.5,,1.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-07-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,15,,21.9,,10,,16,,2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-07-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,16,,22.8,,13.6,,18.2,,0,,0.2,,,M,,M,0,,,,,,<31,
Kelley,2017-07-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,17,,23.2,,12,,17.6,,0.4,,0,,,M,,M,0.5,,,,,,<31,
Kelley,2017-07-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,18,,23.7,,12,,17.9,,0.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-07-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,19,,24.1,,14.2,,19.2,,0,,1.2,,,M,,M,0,,,,,,<31,
Kelley,2017-07-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,20,,27,,14.4,,20.7,,0,,2.7,,,M,,M,0.3,,,,,,<31,
Kelley,2017-07-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,21,,25.4,,14.8,,20.1,,0,,2.1,,,M,,M,5.4,,,,,,<31,
Kelley,2017-07-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,22,,24,,10,,17,,1,,0,,,M,,M,0,,,,1,,33,
Kelley,2017-07-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,23,,,M,8.4,E,,M,,M,,M,,M,,M,,M,,,,,<31,
Kelley,2017-07-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,24,,20,,8.5,,14.3,,3.7,,0,,,M,,M,3.4,,,,,,<31,
Kelley,2017-07-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,25,,20.2,,10.7,,15.5,,2.5,,0,,,M,,M,0.3,,,,,,<31,
Kelley,2017-07-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,26,,23.3,,8.4,,15.9,,2.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-07-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,27,,18.9,,9.5,,14.2,,3.8,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2017-07-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,28,,19,,12.8,,15.9,,2.1,,0,,,M,,M,0.5,,,,,,<31,
Kelley,2017-07-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,29,,22.8,,11.6,,17.2,,0.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-07-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,30,,23,,11.2,,17.1,,0.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-07-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,7,31,,25.4,,9.8,,17.6,,0.4,,0,,,M,,M,0.6,,,,,,<31,
Kelley,2017-08-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,1,,26.2,,12.2,,19.2,,0,,1.2,,,M,,M,0.3,,,,,,<31,
Kelley,2017-08-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,2,,27.3,,11,,19.2,,0,,1.2,,,M,,M,0.3,,,,,,<31,
Kelley,2017-08-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,3,,25.9,,12.8,,19.4,,0,,1.4,,,M,,M,0.4,,,,,,<31,
Kelley,2017-08-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,4,,26.7,,14.8,,20.8,,0,,2.8,,,M,,M,0,,,,,,<31,
Kelley,2017-08-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,5,,26.9,,15.1,,21,,0,,3,,,M,,M,2.7,,,,,,<31,
Kelley,2017-08-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,6,,20.5,,12.7,,16.6,,1.4,,0,,,M,,M,14.7,,,,,,<31,
Kelley,2017-08-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,7,,20.8,,10.5,,15.7,,2.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-08-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,8,,16.3,,9.6,,13,,5,,0,,,M,,M,2.5,,,,,,<31,
Kelley,2017-08-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,9,,21.8,,9,,15.4,,2.6,,0,,,M,,M,0.5,,,,,,<31,
Kelley,2017-08-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,10,,22.5,,13.4,,18,,0,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-08-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,11,,25.1,,12.9,,19,,0,,1,,,M,,M,0,,,,,,<31,
Kelley,2017-08-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,12,,18.9,,12.8,,15.9,,2.1,,0,,,M,,M,23,,,,,,<31,
Kelley,2017-08-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,13,,19.8,,12.2,,16,,2,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2017-08-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,14,,24.2,,11.7,,18,,0,,0,,,M,,M,0.3,,,,,,<31,
Kelley,2017-08-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,15,,25.7,,12.3,,19,,0,,1,,,M,,M,0,,,,,,<31,
Kelley,2017-08-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,16,,23.4,,13.8,,18.6,,0,,0.6,,,M,,M,0,,,,,,<31,
Kelley,2017-08-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,17,,22,,11.6,,16.8,,1.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-08-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,18,,21.2,,11.4,,16.3,,1.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-08-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,19,,17.5,,14.9,,16.2,,1.8,,0,,,M,,M,34.5,,,,,,<31,
Kelley,2017-08-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,20,,22.8,,12.9,,17.9,,0.1,,0,,,M,,M,0.8,,,,,,<31,
Kelley,2017-08-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,21,,25.2,,12.9,,19.1,,0,,1.1,,,M,,M,0.4,,,,,,<31,
Kelley,2017-08-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,22,,24.4,,13.3,,18.9,,0,,0.9,,,M,,M,0.8,,,,,,<31,
Kelley,2017-08-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,23,,20.4,,13.7,,17.1,,0.9,,0,,,M,,M,14,,,,,,<31,
Kelley,2017-08-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,24,,22.2,,10.8,,16.5,,1.5,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2017-08-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,25,,21.2,,11.2,,16.2,,1.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-08-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,26,,19,,9.2,,14.1,,3.9,,0,,,M,,M,0.4,,,,,,<31,
Kelley,2017-08-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,27,,19.7,,9.8,,14.8,,3.2,,0,,,M,,M,1.1,,,,,,<31,
Kelley,2017-08-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,28,,21.5,,8.3,,14.9,,3.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-08-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,29,,22.5,,8.6,,15.6,,2.4,,0,,,M,,M,0.4,,,,,,<31,
Kelley,2017-08-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,30,,18.3,,9.2,,13.8,,4.2,,0,,,M,,M,0.3,,,,,,<31,
Kelley,2017-08-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,8,31,,23.3,,9.5,,16.4,,1.6,,0,,,M,,M,0,,,,30,,33,
Kelley,2017-09-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,1,,17.1,,7.1,,12.1,,5.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-09-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,2,,16,,7.7,,11.9,,6.1,,0,,,M,,M,0.4,,,,,,<31,
Kelley,2017-09-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,3,,17.5,,6.4,,12,,6,,0,,,M,,M,6.3,,,,,,<31,
Kelley,2017-09-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,4,,18.8,,12.6,,15.7,,2.3,,0,,,M,,M,2,,,,18,,46,
Kelley,2017-09-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,5,,21,,14.6,,17.8,,0.2,,0,,,M,,M,0,,,,20,,32,
Kelley,2017-09-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,6,,23.9,,17,,20.5,,0,,2.5,,,M,,M,17.3,,,,,,<31,
Kelley,2017-09-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,7,,21,,14.4,,17.7,,0.3,,0,,,M,,M,82.5,,,,20,,33,
Kelley,2017-09-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,8,,19.5,,8.7,,14.1,,3.9,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2017-09-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,9,,19.9,,7.6,,13.8,,4.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-09-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,10,,20.9,,11.7,,16.3,,1.7,,0,,,M,,M,0,,,,29,,32,
Kelley,2017-09-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,11,,18.6,,10.7,,14.7,,3.3,,0,,,M,,M,13.5,,,,31,,32,
Kelley,2017-09-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,12,,19.5,,11.5,,15.5,,2.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-09-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,13,,26.2,,11.3,,18.8,,0,,0.8,,,M,,M,0,,,,,,<31,
Kelley,2017-09-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,14,,23.9,,11.1,,17.5,,0.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-09-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,15,,23.4,,11.3,,17.4,,0.6,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-09-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,16,,22,,15,,18.5,,0,,0.5,,,M,,M,0,,,,,,<31,
Kelley,2017-09-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,17,,17.9,,13.9,,15.9,,2.1,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2017-09-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,18,,,M,13.5,E,,M,,M,,M,,M,,M,,M,,,,,<31,
Kelley,2017-09-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,19,,20.2,,16.2,,18.2,,0,,0.2,,,M,,M,0,,,,,,<31,
Kelley,2017-09-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,20,,24.2,,14.3,,19.3,,0,,1.3,,,M,,M,0,,,,,,<31,
Kelley,2017-09-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,21,,21.3,,8.4,,14.9,,3.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-09-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,22,,22.1,,7.8,,15,,3,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-09-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,23,,22.1,,8.5,,15.3,,2.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-09-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,24,,23.2,,12,,17.6,,0.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-09-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,25,,24.1,,14.1,,19.1,,0,,1.1,,,M,,M,0,,,,,,<31,
Kelley,2017-09-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,26,,21.8,,14.8,,18.3,,0,,0.3,,,M,,M,0,,,,,,<31,
Kelley,2017-09-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,27,,21.4,,14.2,,17.8,,0.2,,0,,,M,,M,2.1,,,,,,<31,
Kelley,2017-09-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,28,,,M,17.4,E,,M,,M,,M,,M,,M,,M,,,30,,37,
Kelley,2017-09-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,29,,14.4,,5,,9.7,,8.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-09-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,9,30,,13.7,,2.2,,8,,10,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,1,,16,,0.6,,8.3,,9.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,2,,14,,2,,8,,10,,0,,,M,,M,0,,,,36,,32,
Kelley,2017-10-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,3,,14,,1.1,,7.6,,10.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,4,,16.6,,7.4,,12,,6,,0,,,M,,M,0,,,,17,,37,
Kelley,2017-10-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,5,,21.6,,9.9,,15.8,,2.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,6,,17.4,,6.9,,12.2,,5.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,7,,18.1,,5.5,,11.8,,6.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,8,,20.2,,14.5,,17.4,,0.6,,0,,,M,,M,4.9,,,,18,,37,
Kelley,2017-10-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,9,,16.9,,13.3,,15.1,,2.9,,0,,,M,,M,17.9,,,,,,<31,
Kelley,2017-10-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,10,,23.2,,14,,18.6,,0,,0.6,,,M,,M,18.6,,,,,,<31,
Kelley,2017-10-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,11,,14.3,,1.4,,7.9,,10.1,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,12,,12.7,,0.9,,6.8,,11.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,13,,13,,0.6,,6.8,,11.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,14,,16.1,,10.3,,13.2,,4.8,,0,,,M,,M,0,,,,15,,32,
Kelley,2017-10-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,15,,17.8,,10.8,,14.3,,3.7,,0,,,M,,M,5.4,,,,23,,39,
Kelley,2017-10-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,16,,16.8,,5.3,,11.1,,6.9,,0,,,M,,M,0.9,,,,25,,32,
Kelley,2017-10-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,17,,10.5,,1.5,,6,,12,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,18,,,M,1.5,E,,M,,M,,M,,M,,M,,M,,,,,<31,
Kelley,2017-10-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,19,,,M,,M,,M,,M,,M,,M,,M,,M,,,18,,32,
Kelley,2017-10-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,20,,18.5,,7,,12.8,,5.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,21,,13.8,,1.6,,7.7,,10.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,22,,11.2,,-0.3,,5.5,,12.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,23,,16.1,,1.8,,9,,9,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,24,,20.6,,12.7,,16.7,,1.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,25,,22.3,,15.6,,19,,0,,1,,,M,,M,0,,,,,,<31,
